Ch1 Amplitude,Ch2 Amplitude,Cluster
650.7003,550.317932,1
650.701843,633.901245,1
650.7387,612.8389,1
650.8064,543.052856,1
650.8228,600.0227,1
650.8839,567.201538,1
650.886536,666.0085,1
650.8936,591.8044,1
651.03656,589.097046,1
651.092834,597.189453,1
651.159851,588.9916,1
651.3655,590.8006,1
651.396851,623.714,1
651.4273,598.5018,1
651.445557,643.4776,1
651.503967,613.2481,1
651.525,533.8885,1
651.5576,605.34314,1
651.7347,661.7488,1
651.756042,676.332764,1
651.874939,620.2383,1
651.890747,647.5014,1
651.8982,666.0549,1
651.985657,600.3667,1
651.9892,646.72,1
651.9919,599.361633,1
652.018,617.7865,1
652.021057,584.6823,1
652.3403,617.8775,1
652.35,604.2423,1
652.3837,627.506653,1
652.3912,594.036438,1
652.4172,541.1701,1
652.4555,490.037323,1
652.526245,629.4224,1
652.5465,601.084534,1
652.5637,649.621948,1
652.683044,623.4623,1
652.8604,596.027039,1
652.9063,541.574951,1
653.009949,640.0432,1
653.1226,579.896362,1
653.297241,612.514954,1
653.325256,597.792664,1
653.3498,546.111938,1
653.350037,687.2422,1
653.5498,629.127747,1
653.6269,608.1483,1
653.6466,668.4739,1
653.6661,552.4931,1
653.7279,633.1591,1
653.8171,601.6807,1
653.8747,613.027832,1
654.0289,566.181641,1
654.0824,613.092346,1
654.1426,626.9819,1
654.25885,678.702,1
654.2631,597.511536,1
654.3036,598.834167,1
654.3719,577.668762,1
654.471741,649.151367,1
654.5103,647.864258,1
654.6033,629.6562,1
654.677,646.477051,1
654.69104,621.1371,1
654.8663,678.1339,1
654.9328,597.743042,1
655.0074,585.9256,1
655.0176,591.718567,1
655.054932,543.04425,1
655.0666,623.4723,1
655.0796,625.4753,1
655.1777,607.502747,1
655.3065,626.2391,1
655.34314,603.9359,1
655.3733,628.426331,1
655.375854,692.2406,1
655.3872,659.4067,1
655.410645,574.7373,1
655.4244,612.6128,1
655.4384,609.109436,1
655.5942,590.340942,1
655.6195,668.784241,1
655.6705,654.7625,1
655.7014,580.961548,1
655.714,601.3521,1
655.861,638.3511,1
655.867737,607.246948,1
655.8854,536.3493,1
656.0117,671.8951,1
656.0459,593.657837,1
656.0795,572.364136,1
656.0966,580.7331,1
656.10614,575.0856,1
656.1187,611.9855,1
656.2581,622.844849,1
656.2633,530.2129,1
656.3005,605.789856,1
656.3649,567.866943,1
656.378845,553.21106,1
656.469849,622.5906,1
656.487549,607.588257,1
656.5049,575.7524,1
656.568,558.4377,1
656.587463,592.6893,1
656.918335,596.722168,1
656.962341,612.4113,1
656.9673,604.9775,1
657.040466,605.0746,1
657.049744,670.6701,1
657.0631,625.0377,1
657.203247,599.98645,1
657.212463,605.296,1
657.2366,592.1424,1
657.2826,620.5525,1
657.2869,555.202942,1
657.3129,705.6773,1
657.3159,622.9554,1
657.350464,615.125854,1
657.371643,592.2344,1
657.508667,590.3923,1
657.5444,673.9862,1
657.581,604.8515,1
657.581055,608.1417,1
657.5867,605.088135,1
657.596,622.4661,1
657.624146,540.9408,1
657.6917,599.604553,1
657.693237,597.8895,1
657.6955,592.988831,1
657.7472,577.9539,1
657.821167,616.590454,1
657.8846,580.8992,1
657.8972,550.372131,1
657.9379,626.2739,1
657.9447,565.165344,1
657.9923,618.725037,1
657.9993,564.3787,1
658.063232,658.079,1
658.104431,557.036133,1
658.123352,628.5143,1
658.162231,594.6376,1
658.21344,587.1082,1
658.231567,668.6839,1
658.2389,624.967346,1
658.2577,616.38324,1
658.2713,761.389343,1
658.2984,587.095337,1
658.316345,559.3666,1
658.3386,645.693054,1
658.3801,655.4011,1
658.464966,629.3515,1
658.4714,566.00946,1
658.50824,579.204346,1
658.5799,589.603455,1
658.6757,624.3751,1
658.736633,580.8186,1
658.761169,586.2544,1
658.7614,552.3593,1
658.860168,554.2422,1
658.8775,568.463745,1
658.8829,604.1428,1
658.8942,585.444153,1
658.903931,602.782043,1
658.9085,553.3111,1
658.9135,607.0412,1
658.9355,601.243164,1
658.9706,635.827942,1
658.9883,536.1271,1
659.020142,602.908752,1
659.1118,598.0823,1
659.127563,639.319031,1
659.128845,576.517456,1
659.1404,568.365,1
659.163,580.1313,1
659.1926,557.337646,1
659.2788,575.970764,1
659.3594,664.570251,1
659.3946,522.4181,1
659.4097,580.9786,1
659.4174,604.3142,1
659.422058,624.7411,1
659.4466,590.8422,1
659.4529,620.2115,1
659.5407,532.707947,1
659.554749,595.9342,1
659.5632,665.2338,1
659.568237,533.084961,1
659.5773,587.781067,1
659.6584,558.217957,1
659.6745,651.9708,1
659.7169,646.768,1
659.756653,596.6538,1
659.902649,603.5642,1
659.9062,611.2533,1
659.956055,680.262451,1
659.9658,590.591064,1
659.9897,684.6209,1
660.049561,563.3345,1
660.0881,623.0881,1
660.097046,640.7211,1
660.1393,586.1554,1
660.1408,604.219238,1
660.1554,673.7916,1
660.182861,620.0245,1
660.2202,604.069763,1
660.240967,557.000549,1
660.2437,571.6779,1
660.337769,598.5683,1
660.538452,587.6475,1
660.5389,532.002441,1
660.5392,579.408569,1
660.5417,640.641846,1
660.5738,559.429932,1
660.611,769.318054,1
660.636047,565.0455,1
660.748047,613.937134,1
660.7486,580.9114,1
660.75824,610.9452,1
660.768738,583.555237,1
660.805969,640.9086,1
660.8551,569.9151,1
660.861938,613.2436,1
660.9292,551.730652,1
660.9388,614.243,1
660.994,560.2702,1
661.107544,656.963,1
661.210754,595.0722,1
661.2465,624.845764,1
661.252,538.5931,1
661.2926,626.5247,1
661.3015,614.7368,1
661.308,552.267151,1
661.3487,571.297,1
661.3794,638.426758,1
661.419739,543.5947,1
661.529968,643.118042,1
661.5869,587.2553,1
661.6033,607.483643,1
661.638855,552.131165,1
661.6643,627.140564,1
661.6722,583.317139,1
661.695862,633.4777,1
661.7298,609.726746,1
661.858337,654.167847,1
661.917236,591.0449,1
661.9214,576.6681,1
661.9483,580.8478,1
661.9605,570.318359,1
662.0002,586.346,1
662.0301,582.5057,1
662.075745,566.210144,1
662.094055,535.3583,1
662.105164,628.8548,1
662.1089,621.723938,1
662.116333,604.435242,1
662.168945,588.0018,1
662.1932,518.1125,1
662.1997,577.5137,1
662.2118,614.486,1
662.2139,605.447144,1
662.221558,636.377136,1
662.2891,599.031433,1
662.3023,566.291565,1
662.415344,580.7373,1
662.4364,632.8603,1
662.5056,556.6272,1
662.5338,583.3327,1
662.548,630.376343,1
662.5688,596.7592,1
662.6452,602.6969,1
662.648,580.3003,1
662.7048,661.7762,1
662.7158,635.294861,1
662.7416,559.198364,1
662.7799,543.7142,1
662.824463,538.9663,1
662.8434,551.7343,1
662.907166,662.7201,1
662.913147,586.274841,1
662.957642,737.115845,1
663.022461,598.608643,1
663.0235,530.5432,1
663.042236,641.263367,1
663.04834,662.3194,1
663.055542,608.996033,1
663.0575,588.7805,1
663.097168,574.530151,1
663.0982,598.160461,1
663.1077,634.5352,1
663.109558,652.9592,1
663.1359,628.8012,1
663.151367,558.699036,1
663.1541,611.649,1
663.20166,601.365,1
663.2216,606.2034,1
663.2414,573.592,1
663.3208,602.1705,1
663.341248,543.2842,1
663.3693,694.0798,1
663.3823,607.6202,1
663.3889,582.873047,1
663.4308,581.3908,1
663.4368,569.2337,1
663.4618,643.6918,1
663.4795,554.0898,1
663.515564,572.9674,1
663.5262,637.042358,1
663.5418,643.8712,1
663.5785,600.2965,1
663.596741,571.308167,1
663.6023,590.6194,1
663.6064,592.7701,1
663.6434,556.1748,1
663.694,606.7885,1
663.7382,533.5256,1
663.7462,522.746643,1
663.8696,593.835938,1
663.8884,621.5495,1
664.0048,546.279053,1
664.0417,562.4372,1
664.1,571.6119,1
664.1054,617.69574,1
664.110657,623.4496,1
664.1685,605.0197,1
664.209167,625.504944,1
664.254,578.6848,1
664.2782,615.3174,1
664.2968,599.0289,1
664.312744,571.8693,1
664.3377,597.8143,1
664.3654,570.4442,1
664.3784,635.16864,1
664.4392,638.1864,1
664.4456,626.8967,1
664.482056,561.501,1
664.5159,576.910645,1
664.51825,605.9971,1
664.5247,619.7115,1
664.5493,583.7407,1
664.635437,617.326965,1
664.6506,649.177063,1
664.6565,582.1981,1
664.747864,618.4144,1
664.765869,560.298035,1
664.8106,563.384644,1
664.8815,617.4757,1
664.9449,614.0847,1
665.0576,600.509949,1
665.0653,629.446533,1
665.1242,622.6424,1
665.1264,572.019165,1
665.127869,595.3385,1
665.136658,638.002258,1
665.1505,593.647644,1
665.1874,653.495361,1
665.212646,594.213135,1
665.2349,516.9213,1
665.2553,588.468567,1
665.309753,618.1906,1
665.312439,530.5533,1
665.3286,624.84845,1
665.3296,574.414551,1
665.364136,591.489136,1
665.4087,549.5454,1
665.462158,659.403442,1
665.47644,565.1117,1
665.5066,576.122253,1
665.5188,646.478,1
665.5413,598.3176,1
665.5624,580.5071,1
665.592346,685.624939,1
665.615234,599.9206,1
665.641,533.591248,1
665.6549,580.193,1
665.6846,598.566162,1
665.7344,575.2638,1
665.7469,660.172058,1
665.8527,652.770264,1
665.8597,609.517456,1
665.8886,551.2002,1
665.9115,598.1534,1
665.92804,556.3423,1
665.940857,551.1576,1
665.963867,568.6095,1
665.9681,548.4829,1
665.972168,569.3697,1
665.978333,607.899231,1
665.9805,580.3743,1
665.9835,638.294739,1
665.983643,589.2211,1
666.024,597.437,1
666.1094,575.5652,1
666.2072,696.1674,1
666.231934,552.4711,1
666.2584,594.275635,1
666.2623,579.135864,1
666.277832,569.7722,1
666.2968,615.4142,1
666.3111,570.4105,1
666.3665,604.5375,1
666.4266,630.204834,1
666.4267,575.8952,1
666.439758,608.4043,1
666.458069,610.2596,1
666.460144,602.5689,1
666.48114,590.332336,1
666.4829,614.022766,1
666.484741,660.4105,1
666.487,620.5975,1
666.502747,603.409241,1
666.504,555.2938,1
666.668457,641.443542,1
666.6919,639.7253,1
666.7081,554.284241,1
666.709,590.671265,1
666.7222,584.6087,1
666.765869,603.095032,1
666.7805,605.4868,1
666.791565,643.1034,1
666.7918,504.4548,1
666.8037,639.996033,1
666.8201,677.4908,1
666.829468,635.316833,1
666.8311,617.035034,1
666.8431,562.8272,1
666.8783,611.492432,1
666.8806,561.652039,1
666.9057,691.7763,1
666.9376,637.903748,1
666.9488,616.173767,1
666.960754,662.3885,1
667.015869,572.813538,1
667.0261,612.2104,1
667.0622,621.3682,1
667.136841,616.740662,1
667.173462,643.6408,1
667.1812,636.6247,1
667.2313,689.0579,1
667.2326,617.772034,1
667.253845,587.821045,1
667.299438,662.3357,1
667.3121,645.803467,1
667.3171,620.4976,1
667.322144,593.164063,1
667.378052,651.6954,1
667.380249,555.9679,1
667.3986,621.0479,1
667.400757,607.786865,1
667.4296,614.8677,1
667.4559,574.5331,1
667.4867,635.253235,1
667.5457,573.263733,1
667.5643,607.8893,1
667.598755,608.009155,1
667.649658,608.1968,1
667.666565,608.722656,1
667.6904,619.0845,1
667.7411,591.7016,1
667.7443,596.294067,1
667.744751,655.6307,1
667.7728,574.5069,1
667.783142,557.526245,1
667.8021,629.607239,1
667.826,552.1117,1
667.8411,627.2295,1
667.8499,586.471741,1
667.86145,630.333252,1
667.879639,594.4816,1
667.8994,520.6104,1
667.919067,562.6067,1
667.9304,640.1398,1
667.934753,656.6704,1
667.963867,616.756958,1
667.971,570.443054,1
668.011963,580.10144,1
668.0324,652.3325,1
668.0412,605.5116,1
668.0565,561.0325,1
668.0569,613.6865,1
668.099548,562.163,1
668.136169,583.15155,1
668.1631,651.531433,1
668.2756,597.575867,1
668.2836,603.5475,1
668.345642,570.4467,1
668.3523,591.237,1
668.504761,604.5627,1
668.533264,587.1375,1
668.5901,602.6387,1
668.6157,564.489,1
668.6161,584.4762,1
668.6686,580.8349,1
668.7012,554.487061,1
668.735168,610.009766,1
668.786438,668.745239,1
668.812134,587.33606,1
668.890442,592.048035,1
668.9416,613.985535,1
668.9421,620.41925,1
669.006958,637.345337,1
669.0086,605.6995,1
669.011963,600.353333,1
669.0433,576.253052,1
669.0588,620.1773,1
669.059143,639.648132,1
669.068237,610.9512,1
669.070068,644.98584,1
669.076843,667.0284,1
669.0775,531.411438,1
669.0812,645.1677,1
669.1063,564.0801,1
669.1099,667.245667,1
669.175354,561.8678,1
669.193237,587.742737,1
669.2123,635.0629,1
669.242249,627.6407,1
669.247559,570.1691,1
669.2645,623.530457,1
669.272156,622.8184,1
669.2872,598.0472,1
669.348938,620.5389,1
669.3647,560.638367,1
669.4122,570.3447,1
669.467834,579.88855,1
669.522034,616.505432,1
669.5244,508.177124,1
669.5762,598.540466,1
669.588745,584.9735,1
669.630859,612.2057,1
669.6311,619.5944,1
669.6395,552.7856,1
669.644348,588.773865,1
669.6563,560.817444,1
669.7028,664.229248,1
669.7059,626.7687,1
669.7713,642.642456,1
669.784668,683.0134,1
669.8229,565.7279,1
669.8312,558.312439,1
669.8463,598.7477,1
669.855835,596.847,1
669.880737,626.726135,1
669.8826,579.3445,1
669.894836,566.857239,1
669.915833,659.276,1
669.952332,567.115662,1
669.962646,573.434448,1
669.998,606.887268,1
670.0634,707.3562,1
670.08136,591.960266,1
670.1395,648.5293,1
670.143738,513.465149,1
670.144653,573.2916,1
670.222046,605.0848,1
670.2291,602.3128,1
670.2773,562.5014,1
670.302246,539.7731,1
670.3756,519.2239,1
670.4023,537.8389,1
670.4626,651.3176,1
670.5129,573.8804,1
670.5144,586.9479,1
670.53,609.5899,1
670.546265,605.0915,1
670.555237,621.5978,1
670.581,636.596069,1
670.5867,614.9631,1
670.624268,577.05426,1
670.6296,585.6371,1
670.645752,603.4586,1
670.652161,598.42395,1
670.668945,591.8996,1
670.683044,587.016357,1
670.7442,585.707,1
670.751953,603.4454,1
670.784851,612.4743,1
670.8058,584.378662,1
670.825,610.555,1
670.8252,611.3194,1
670.8291,595.8844,1
670.8529,656.8183,1
670.85376,573.7993,1
670.8545,572.988953,1
670.8778,605.974,1
670.9312,618.3483,1
670.9494,584.2906,1
670.9786,591.0066,1
670.9892,623.2327,1
671.0196,562.7115,1
671.1161,650.2501,1
671.1164,568.3249,1
671.1453,563.2254,1
671.1553,575.3734,1
671.161743,627.1005,1
671.16394,589.755859,1
671.1663,588.8597,1
671.211243,591.31665,1
671.2324,590.8333,1
671.269,645.7982,1
671.275,611.2609,1
671.2824,586.4872,1
671.3081,574.0563,1
671.3529,660.0103,1
671.417053,615.826233,1
671.4199,547.952637,1
671.4335,677.8652,1
671.453247,572.4185,1
671.457153,602.16,1
671.4863,578.1146,1
671.5145,593.3462,1
671.5186,569.527,1
671.5483,628.124268,1
671.5748,566.906067,1
671.5905,559.1856,1
671.591736,644.9514,1
671.594849,582.357361,1
671.600159,586.489,1
671.6066,582.421936,1
671.668,606.2533,1
671.6703,571.602356,1
671.689148,620.430664,1
671.70874,586.4739,1
671.7609,591.135132,1
671.761841,632.4979,1
671.7631,627.6853,1
671.767151,624.1277,1
671.7682,568.5517,1
671.7813,621.1799,1
671.806335,518.5762,1
671.8271,641.2508,1
671.8273,562.312866,1
671.9236,605.624634,1
671.937134,563.3992,1
671.9512,660.7676,1
671.9687,559.295,1
671.9926,543.1142,1
672.005737,547.1411,1
672.0596,563.047241,1
672.1456,620.6735,1
672.151,587.374,1
672.1656,596.0979,1
672.1916,607.403137,1
672.2058,533.008,1
672.2202,662.554565,1
672.243835,575.933533,1
672.2573,571.1296,1
672.291931,600.761841,1
672.3003,561.6408,1
672.3051,595.958862,1
672.312256,579.631836,1
672.3249,616.646057,1
672.327759,642.255737,1
672.343933,526.9301,1
672.3494,669.7785,1
672.353455,628.3647,1
672.3557,584.699158,1
672.359,618.5041,1
672.363037,576.552368,1
672.3639,595.042236,1
672.3682,643.7401,1
672.3694,600.2368,1
672.384155,636.1608,1
672.4435,570.4408,1
672.4535,599.2532,1
672.4795,545.3619,1
672.488,575.837158,1
672.527161,613.8964,1
672.5458,685.514,1
672.5604,610.101135,1
672.605347,597.17865,1
672.616,713.770447,1
672.626465,570.6042,1
672.6327,617.1075,1
672.660461,604.6278,1
672.689,584.9819,1
672.7028,600.8758,1
672.712952,582.1021,1
672.721436,598.5186,1
672.7314,624.275146,1
672.748535,586.270752,1
672.785645,594.629333,1
672.7886,622.3006,1
672.812256,548.407837,1
672.8196,633.131836,1
672.819763,622.1896,1
672.82196,563.3369,1
672.824951,647.4476,1
672.888245,651.3943,1
672.88855,513.3384,1
672.9134,604.9731,1
672.928955,616.0425,1
672.9404,547.4815,1
672.962341,549.4517,1
672.966858,566.4711,1
672.991,582.658,1
673.0067,583.8114,1
673.0197,608.2572,1
673.022156,561.2692,1
673.0532,624.118042,1
673.0532,601.88916,1
673.0571,540.600952,1
673.1049,593.6853,1
673.107239,543.346863,1
673.1085,506.066742,1
673.1139,504.889618,1
673.1215,587.331,1
673.148743,551.6107,1
673.163269,597.888855,1
673.189331,601.3995,1
673.195251,604.797852,1
673.2313,627.99176,1
673.2429,544.12384,1
673.2929,570.907166,1
673.329041,636.3074,1
673.3323,589.5964,1
673.3803,630.6108,1
673.397034,599.743469,1
673.4048,584.5395,1
673.414734,589.518066,1
673.4373,625.1462,1
673.483154,586.061768,1
673.4885,567.304,1
673.4941,623.5167,1
673.497742,629.6633,1
673.5019,593.0673,1
673.5041,638.807251,1
673.509033,568.8988,1
673.5338,566.5521,1
673.539368,591.1282,1
673.562,519.014832,1
673.5636,583.437866,1
673.593567,609.4324,1
673.6006,603.6275,1
673.6108,625.8012,1
673.61145,785.3573,1
673.631958,602.3165,1
673.6335,606.727661,1
673.6543,484.2385,1
673.6586,554.2766,1
673.7152,639.3921,1
673.734253,557.6773,1
673.7417,580.5163,1
673.7753,630.4839,1
673.7791,633.1705,1
673.8568,669.0452,1
673.8657,591.8249,1
673.8684,620.5089,1
673.890747,600.407532,1
673.927856,606.8487,1
673.9552,684.4665,1
673.966553,618.049866,1
673.971436,660.673157,1
674.0142,621.2186,1
674.033264,664.4909,1
674.0542,633.973267,1
674.0939,615.563843,1
674.1005,585.015564,1
674.1035,619.328369,1
674.1042,611.628845,1
674.1131,577.4807,1
674.1415,605.9047,1
674.1815,601.587341,1
674.1858,562.439758,1
674.197,655.854431,1
674.2205,599.1385,1
674.2428,494.420471,1
674.2439,557.4636,1
674.255432,665.62915,1
674.2627,536.521057,1
674.313354,558.8935,1
674.323547,585.548157,1
674.352661,550.718567,1
674.3697,579.8247,1
674.3788,634.6866,1
674.380432,570.7177,1
674.4113,788.434265,1
674.419067,564.9218,1
674.4195,597.7411,1
674.512268,528.73,1
674.5224,633.309265,1
674.527344,574.6948,1
674.5306,582.005249,1
674.5323,628.9616,1
674.5788,614.042969,1
674.5913,522.237732,1
674.6343,602.3634,1
674.6613,627.1868,1
674.679138,605.078369,1
674.704,709.545837,1
674.723633,562.3481,1
674.737732,561.052734,1
674.738037,591.1088,1
674.753845,570.234,1
674.7759,628.9933,1
674.804749,566.5386,1
674.828064,611.412659,1
674.851135,590.516968,1
674.8627,579.46344,1
674.8642,628.0368,1
674.8903,626.039063,1
674.915466,586.464539,1
674.9216,586.2421,1
674.9675,604.0727,1
674.9984,566.012451,1
675.01416,624.274048,1
675.0789,633.1646,1
675.108154,585.2278,1
675.143433,606.61676,1
675.156555,662.54834,1
675.1646,556.521,1
675.1661,578.618,1
675.1726,590.3294,1
675.174133,626.5618,1
675.176941,617.986145,1
675.177368,626.904358,1
675.211548,608.1456,1
675.21405,619.6589,1
675.214844,587.9279,1
675.243042,573.227234,1
675.28125,534.9701,1
675.286,601.38,1
675.2875,517.8805,1
675.290039,622.4765,1
675.3056,617.076965,1
675.3098,614.734863,1
675.3357,588.994263,1
675.378,634.0586,1
675.409546,563.3994,1
675.4196,577.470764,1
675.4482,625.00116,1
675.466736,506.6795,1
675.468,596.384338,1
675.46936,621.395447,1
675.4901,633.4358,1
675.5158,600.4847,1
675.5372,566.813232,1
675.550842,554.462158,1
675.585449,542.3374,1
675.5976,591.408569,1
675.5996,614.9889,1
675.6574,568.9352,1
675.6745,589.203369,1
675.70166,599.6545,1
675.704041,605.586853,1
675.7265,641.0807,1
675.7321,613.585,1
675.751343,584.0955,1
675.7533,608.5491,1
675.766,543.37085,1
675.787964,563.147766,1
675.793,565.788452,1
675.804,632.262939,1
675.8186,600.7844,1
675.865,524.3008,1
675.9109,600.1881,1
675.914734,569.854858,1
675.9242,583.7017,1
675.927368,580.102661,1
675.932556,689.818054,1
675.9412,596.850647,1
675.9439,537.852661,1
675.948547,577.5286,1
675.974548,538.921,1
675.9843,571.5009,1
675.9871,569.596069,1
676.0274,620.4477,1
676.030457,581.5701,1
676.0342,593.79895,1
676.1006,545.1485,1
676.103943,594.2341,1
676.1467,570.9662,1
676.149658,516.2181,1
676.150452,591.7228,1
676.1762,589.6713,1
676.193542,619.0837,1
676.21814,651.6369,1
676.225647,606.635254,1
676.23114,553.1021,1
676.2368,593.3479,1
676.2475,626.067932,1
676.2519,626.6578,1
676.2676,584.451965,1
676.267944,537.975159,1
676.2961,626.8896,1
676.343,587.1805,1
676.3535,530.247742,1
676.3537,603.6303,1
676.381348,584.0694,1
676.38855,576.9136,1
676.3889,623.319641,1
676.408264,577.2327,1
676.413269,661.452759,1
676.431763,669.094543,1
676.433044,637.2479,1
676.4387,620.197632,1
676.4688,604.2021,1
676.4824,616.00415,1
676.4999,546.560547,1
676.511963,610.1663,1
676.518433,553.703064,1
676.5284,658.2037,1
676.5358,576.394165,1
676.543457,566.2075,1
676.5482,539.041931,1
676.5814,603.712158,1
676.6133,590.5576,1
676.6147,647.7922,1
676.616943,631.8052,1
676.6353,633.045,1
676.681335,660.179565,1
676.6917,604.7046,1
676.705261,549.9781,1
676.748,577.6248,1
676.7626,517.1633,1
676.802734,625.8037,1
676.8123,580.1085,1
676.8144,569.1542,1
676.8181,580.9066,1
676.821167,613.8812,1
676.8294,631.5746,1
676.83136,590.8648,1
676.85144,623.2346,1
676.8571,590.78894,1
676.896362,596.615845,1
676.917847,582.765,1
676.9271,632.878052,1
676.9297,617.8752,1
676.93634,680.2553,1
676.9387,567.491,1
676.9904,554.951843,1
676.993835,597.0627,1
677.028931,588.4115,1
677.0384,519.646545,1
677.0434,581.6076,1
677.0643,599.1847,1
677.07135,612.607849,1
677.0815,628.003235,1
677.0851,543.8589,1
677.1012,724.811035,1
677.1028,588.452148,1
677.1509,623.284,1
677.176758,522.5712,1
677.2034,602.0882,1
677.2184,550.105957,1
677.2189,577.8599,1
677.2302,618.8832,1
677.2317,553.0418,1
677.23175,655.900757,1
677.2556,582.2602,1
677.2611,637.5444,1
677.2666,628.1741,1
