Ch1 Amplitude,Ch2 Amplitude,Cluster
793.0906,569.843445,1
793.11554,529.367,1
793.393066,621.9336,1
793.864563,649.8735,1
793.881,700.807434,1
793.943542,688.6211,1
793.9611,647.579834,1
794.597534,769.9075,1
794.853943,627.044861,1
794.8601,637.941,1
795.2143,697.871765,1
795.5957,758.8859,1
796.5515,631.2878,1
796.91156,636.425232,1
796.947449,647.671143,1
797.438843,3189.08057,4
797.5524,566.1239,1
798.1459,644.3454,1
798.2743,661.5005,1
798.294556,623.653137,1
798.48,636.251465,1
798.489258,616.3057,1
798.5466,717.157166,1
798.5555,728.824158,1
798.6451,568.681946,1
799.7172,647.243835,1
799.8481,665.753235,1
799.8938,675.0468,1
800.778,629.798767,1
801.06,615.505859,1
801.2681,641.483459,1
801.36676,654.370667,1
801.501953,695.148438,1
801.9414,670.233643,1
802.2241,666.807,1
802.5136,600.0448,1
802.94696,632.886536,1
803.1811,697.6175,1
803.2879,624.5677,1
803.311951,670.5613,1
803.385132,655.7443,1
803.4129,690.9234,1
803.468262,657.9032,1
803.571655,584.2663,1
803.6294,666.0633,1
804.3008,731.6315,1
804.3069,699.61145,1
804.510864,683.56,1
804.6023,717.5741,1
804.6313,644.947449,1
804.74884,660.6806,1
804.9028,634.641,1
805.0756,591.5736,1
805.562866,665.4868,1
805.843445,560.3636,1
806.306335,648.723145,1
806.844543,600.059,1
806.971558,615.905762,1
807.4704,696.0158,1
807.6808,714.641846,1
807.7051,592.2016,1
807.8203,593.6064,1
807.828064,615.8059,1
808.1673,649.3238,1
808.2225,646.210449,1
808.4247,559.8605,1
808.483154,614.2977,1
808.5364,689.3156,1
808.6342,654.065552,1
808.7376,637.2378,1
808.818542,669.4047,1
809.139648,620.072144,1
809.197449,659.0706,1
809.253357,603.436768,1
809.321167,645.7754,1
809.415649,598.194641,1
809.4663,538.0978,1
809.7455,701.4489,1
809.8047,574.922241,1
809.8657,519.4245,1
809.998352,623.0613,1
810.325745,641.824463,1
810.3277,593.2958,1
810.371033,602.6088,1
810.405334,691.7676,1
810.6106,670.8037,1
810.7039,693.739746,1
811.1414,673.397949,1
811.297241,682.80835,1
811.3084,661.2396,1
811.4343,687.7999,1
811.4743,622.788147,1
811.851135,608.3408,1
812.1405,683.8064,1
812.1434,709.316345,1
812.15,691.919434,1
812.4318,659.7326,1
812.4785,673.5352,1
812.696838,608.3708,1
812.891357,658.775635,1
812.9067,668.8258,1
813.003235,684.294556,1
813.092651,565.2171,1
813.1122,596.2189,1
813.1236,628.0723,1
813.1931,588.124939,1
813.218445,644.9006,1
813.2763,588.6759,1
813.304138,652.1246,1
813.3051,682.9513,1
813.368958,603.198242,1
813.430969,641.662048,1
813.5022,649.295349,1
813.6269,706.9336,1
814.008545,691.2425,1
814.2254,666.5675,1
814.3401,728.342468,1
814.6105,644.5326,1
814.7499,702.3881,1
814.874756,609.441162,1
815.3255,616.4881,1
815.4325,559.5977,1
815.491455,571.107544,1
815.528,676.394836,1
815.6531,679.541443,1
815.7763,679.582153,1
815.8085,636.516968,1
815.943359,617.077759,1
815.995,600.989,1
816.156,638.7707,1
816.2214,649.2115,1
816.22406,652.136963,1
816.537,730.659851,1
816.8155,551.3287,1
816.986633,646.8889,1
817.4948,730.9293,1
817.7714,659.904236,1
818.192566,584.666565,1
818.2442,581.944946,1
818.355347,610.370361,1
818.56,715.685,1
818.703064,627.6904,1
818.8649,611.6262,1
818.8926,662.303,1
819.1294,654.9084,1
819.1553,696.4555,1
819.390442,621.874756,1
819.401,699.1677,1
819.4278,630.4553,1
819.476746,549.0443,1
819.532532,545.27,1
819.642334,709.7734,1
819.6728,708.11676,1
819.7751,666.0889,1
819.9172,694.610168,1
819.9433,720.5327,1
819.995,625.06665,1
820.057434,618.178955,1
820.2006,637.5991,1
820.3208,675.6178,1
820.4292,613.6663,1
820.730042,687.948242,1
820.9307,705.6858,1
821.0373,581.701965,1
821.2074,653.454468,1
821.3594,588.1137,1
821.8121,671.9719,1
821.867737,671.025635,1
821.877,725.3306,1
821.956665,637.2164,1
822.0034,569.5757,1
822.1921,667.7313,1
822.263367,635.088,1
822.334167,643.9685,1
822.4337,698.3896,1
822.7389,611.3431,1
822.974731,640.1251,1
823.0721,658.9163,1
823.1363,599.686646,1
823.14624,612.1361,1
823.1659,598.877136,1
823.332031,574.2392,1
823.4191,564.4233,1
823.552551,692.520752,1
823.5588,564.9599,1
823.792236,665.5875,1
823.912231,585.462341,1
823.9378,577.6427,1
823.9643,653.6158,1
823.997742,664.224243,1
824.2151,725.0029,1
824.3007,632.735168,1
824.375244,719.218567,1
824.425232,615.3029,1
824.509,712.9628,1
824.56134,700.312439,1
824.570068,613.1779,1
824.7399,574.1833,1
824.9458,622.0476,1
825.292053,626.9594,1
825.340942,667.5043,1
825.424,710.7301,1
825.489,639.2525,1
825.684937,673.2348,1
825.819153,632.877747,1
825.9096,762.478333,1
825.9455,610.228,1
826.1234,667.87854,1
826.1729,605.497131,1
826.224854,658.237366,1
826.2321,653.9128,1
826.40686,581.8091,1
826.5686,657.044067,1
826.7208,636.4805,1
826.899536,620.612061,1
826.9034,635.253052,1
826.9906,659.1762,1
827.020752,696.5495,1
827.0429,646.5272,1
827.141235,602.3197,1
827.3934,664.8124,1
827.518433,642.4152,1
827.8469,630.683838,1
827.8809,690.840454,1
827.9883,637.4858,1
827.997131,674.913635,1
828.114746,727.804443,1
828.251831,679.853638,1
828.5487,641.8714,1
828.558838,520.387,1
828.6461,690.3784,1
829.075,684.350647,1
829.08075,652.949,1
829.4388,634.085632,1
829.4825,621.628357,1
829.8798,650.8339,1
830.0297,653.844,1
830.069946,674.2493,1
830.1644,3083.846,4
830.1669,692.3677,1
830.1876,585.089233,1
830.2764,653.8992,1
830.424744,637.9237,1
830.5708,740.3508,1
830.7546,690.506042,1
830.8847,708.83374,1
830.8853,632.1691,1
831.131348,661.775757,1
831.2396,654.266663,1
831.5342,630.5572,1
831.565552,3069.3,4
831.824,637.847351,1
832.039063,566.71936,1
832.0466,624.1403,1
832.067261,597.7051,1
832.08136,685.7896,1
832.130737,678.955,1
832.167358,641.443665,1
832.1761,675.834656,1
832.301636,588.8796,1
832.3223,647.3728,1
832.4825,720.2017,1
832.633,595.7504,1
832.853455,629.281067,1
832.884949,645.1356,1
832.952637,660.836,1
832.970947,702.776,1
833.036133,708.980347,1
833.132751,675.012939,1
833.352966,638.501831,1
833.4076,677.842041,1
833.4254,642.1974,1
833.7232,681.062134,1
833.7464,649.0076,1
833.7789,621.2856,1
833.809143,602.3654,1
833.903,581.029541,1
833.96,608.7055,1
833.9772,639.1108,1
834.264648,600.3063,1
834.41394,666.959656,1
834.468262,629.7619,1
834.482666,661.7152,1
834.509,646.6706,1
834.723145,595.4728,1
835.0105,702.5356,1
835.0177,627.5852,1
835.2166,649.864563,1
835.346558,685.515442,1
835.449463,645.4654,1
835.5569,620.979736,1
835.590942,699.055237,1
835.626648,589.252869,1
835.6416,658.9314,1
836.1653,577.3515,1
836.227,659.167,1
836.27594,641.0438,1
836.2941,665.1939,1
836.3264,624.427551,1
836.4894,651.2547,1
836.494751,627.483,1
836.499756,681.8442,1
836.51886,661.6344,1
836.7224,723.3384,1
836.9476,672.2813,1
837.0346,652.065247,1
837.072632,685.1334,1
837.0851,739.4517,1
837.2124,586.862732,1
837.301,707.9025,1
837.310852,655.2649,1
837.529053,712.020935,1
837.6984,701.217163,1
837.7874,669.6921,1
837.8535,628.4925,1
837.885132,735.8291,1
838.076843,663.8441,1
838.3104,586.585266,1
838.5615,796.970337,1
838.7501,662.259949,1
838.809937,649.095459,1
838.9938,656.7033,1
839.0747,579.001038,1
839.216,657.11615,1
839.3043,605.0318,1
839.4556,576.143066,1
839.5349,706.620056,1
839.7078,645.607056,1
839.9717,600.63324,1
840.0556,634.0108,1
840.056335,666.2945,1
840.0708,645.0992,1
840.087646,631.988037,1
840.384338,633.2983,1
840.4643,674.5114,1
840.680237,607.733337,1
840.6824,648.2074,1
840.722961,642.864746,1
840.8168,668.9808,1
840.816956,615.2239,1
840.8184,689.4704,1
840.97345,577.7068,1
841.0967,645.811035,1
841.319153,574.7647,1
841.5107,625.35614,1
841.612732,595.6848,1
841.653748,629.1294,1
841.66925,674.2578,1
841.6952,678.7848,1
841.8348,599.9181,1
841.8372,577.292847,1
842.0197,568.6921,1
842.240051,701.199463,1
842.268433,566.520447,1
842.2987,623.370239,1
842.4432,624.336,1
842.4594,670.1037,1
842.545,597.402954,1
842.743652,615.6101,1
842.77,608.5946,1
843.0944,635.8039,1
843.1518,669.5729,1
843.255554,627.3583,1
843.3255,629.581848,1
843.390442,606.4218,1
843.607056,564.3811,1
843.7643,646.5361,1
843.853149,654.179443,1
843.859131,677.453247,1
843.8936,667.777039,1
843.987732,633.6884,1
844.0482,671.7886,1
844.2883,688.09436,1
844.326538,617.636963,1
844.464355,709.329468,1
844.48645,664.5265,1
844.5131,660.392334,1
844.548157,736.9911,1
844.583862,657.434937,1
844.6399,644.908752,1
844.699646,613.1115,1
844.7932,645.9355,1
844.857056,613.452,1
844.8778,714.0336,1
844.9723,682.8572,1
845.010559,687.5771,1
845.0306,622.3301,1
845.0542,603.461731,1
845.204041,733.0724,1
845.29,714.5863,1
845.440369,670.1558,1
845.4527,652.6898,1
845.4768,579.6152,1
845.7097,662.5624,1
845.7127,642.857,1
845.769653,618.7082,1
845.796448,647.855347,1
845.7993,678.960266,1
845.8214,709.3934,1
845.8671,661.439453,1
846.055664,712.970642,1
846.3833,527.763062,1
846.4798,627.6911,1
846.7025,577.92926,1
846.795959,610.3188,1
846.8121,604.247253,1
846.8733,634.82196,1
847.0173,713.881348,1
847.0379,631.025452,1
847.160156,670.5004,1
847.3879,632.5813,1
847.4627,638.896057,1
847.5085,581.8196,1
847.562561,632.4793,1
847.6807,679.8415,1
847.938354,626.4091,1
848.0434,598.1367,1
848.0449,648.782532,1
848.060547,698.1096,1
848.164734,657.7631,1
848.187134,663.1891,1
848.607361,607.2511,1
848.7476,566.3128,1
848.8535,619.9187,1
848.938965,601.263367,1
849.3643,671.9803,1
849.5732,641.461,1
849.6291,673.4785,1
849.6407,696.680969,1
849.6841,704.5174,1
849.7064,722.727966,1
849.7434,669.8853,1
849.7986,696.3132,1
849.8568,594.6255,1
849.9659,655.7463,1
850.0381,674.982666,1
850.1111,656.5881,1
850.198547,600.5972,1
850.3539,658.1573,1
850.379333,639.947144,1
850.480652,733.651855,1
850.760742,679.683044,1
850.782959,677.2387,1
850.928955,669.0107,1
851.072266,613.516663,1
851.1516,632.251953,1
851.2491,606.3158,1
851.2498,682.8692,1
851.579468,571.101257,1
851.7777,659.3645,1
851.892639,683.629944,1
852.049866,669.173645,1
852.054932,575.142761,1
852.2799,616.8968,1
852.4255,689.4291,1
852.528442,669.24884,1
852.723938,695.3785,1
852.837769,646.2982,1
852.980042,704.659,1
853.0436,609.6853,1
853.1029,662.0097,1
853.166,635.680847,1
853.1886,563.1739,1
853.2367,703.722961,1
853.257568,664.8547,1
853.2835,647.495239,1
853.399231,696.6595,1
853.5993,731.4334,1
853.605957,631.2174,1
853.7395,704.5669,1
853.7552,624.6188,1
853.842468,681.417,1
853.8752,612.4217,1
854.225037,626.6306,1
854.579346,617.453552,1
854.596741,626.955261,1
854.888367,602.9245,1
855.207947,594.902832,1
855.215759,639.2342,1
855.294861,739.152,1
855.3194,637.8111,1
855.353638,672.697449,1
855.383,672.4126,1
855.471069,668.160156,1
855.698,667.6146,1
855.9476,714.1874,1
855.9652,768.6566,1
856.1181,614.854553,1
856.2297,662.87384,1
856.2565,731.9077,1
856.3224,599.412231,1
856.46106,669.6145,1
856.4877,698.861755,1
856.770752,612.443,1
856.8622,627.862732,1
856.886047,708.2292,1
856.945435,648.576233,1
856.9924,624.750366,1
857.023743,602.1815,1
857.0322,651.3858,1
857.1334,550.6922,1
857.1742,632.8748,1
857.300232,678.917358,1
857.374634,635.5962,1
857.600769,610.7831,1
857.6287,783.5589,1
857.674561,664.181152,1
857.8188,811.069641,1
857.9182,610.0345,1
857.960754,697.04895,1
858.26886,687.662964,1
858.311768,607.9289,1
858.3359,659.5575,1
858.4773,605.2989,1
858.6183,1492.44,1
858.642761,680.92395,1
858.7419,596.497,1
858.749939,608.952,1
858.914,589.517,1
858.9211,699.415,1
858.926636,703.958069,1
858.98645,666.8024,1
859.101563,688.78595,1
859.4429,718.9173,1
859.450562,678.875,1
859.4564,683.8866,1
859.537842,613.733,1
859.553467,678.1331,1
859.639,681.496155,1
859.694763,696.087646,1
859.717,581.62146,1
859.782959,622.052063,1
859.9781,602.9747,1
860.0337,602.6996,1
860.055664,677.1063,1
860.195251,612.419434,1
860.2997,656.742,1
860.364136,621.315857,1
860.4734,733.547058,1
860.597534,611.619263,1
860.6586,641.102051,1
860.6666,686.42334,1
860.715637,624.9157,1
860.7767,718.1421,1
860.7935,889.2909,1
860.869263,608.1615,1
860.8879,661.014343,1
860.9288,695.5909,1
860.9595,663.1361,1
861.1258,654.9161,1
861.14,693.7537,1
861.2878,669.4147,1
861.529053,694.012,1
861.53186,717.6651,1
861.5384,696.8973,1
861.5394,629.8176,1
861.61,577.144653,1
861.6802,671.0646,1
861.8688,643.3033,1
861.984,631.7595,1
861.993958,613.661438,1
862.174255,706.1584,1
862.1796,723.564148,1
862.209351,679.750366,1
862.3256,582.4042,1
862.3624,710.3217,1
862.4247,657.4475,1
862.449341,712.535156,1
862.5033,628.2803,1
862.503967,605.50116,1
862.5381,698.885437,1
862.6105,651.613647,1
862.7243,695.4146,1
862.7398,620.2684,1
862.820251,620.933533,1
862.8407,748.731,1
863.1548,674.9143,1
863.3233,589.6873,1
863.403,649.587463,1
863.4435,617.1347,1
863.5129,718.1698,1
863.9419,639.7848,1
864.1083,667.262451,1
864.114136,678.6297,1
864.1604,674.251648,1
864.239868,645.677856,1
864.334839,662.7498,1
864.3659,702.207947,1
864.4413,577.037659,1
864.5572,669.7211,1
864.7713,651.6198,1
864.842346,684.3644,1
864.846436,664.4203,1
864.875549,708.667664,1
865.0093,633.015564,1
865.098633,647.915649,1
865.110657,576.6265,1
865.1858,709.06,1
865.187439,596.285,1
865.3711,676.5654,1
865.445435,719.5356,1
865.5656,618.188538,1
865.581055,635.6945,1
865.685059,634.252,1
865.785461,712.638062,1
865.7942,678.5009,1
865.894,705.7226,1
865.895752,681.5099,1
865.9425,687.7783,1
865.95166,636.332642,1
865.9939,655.59906,1
866.0593,676.803955,1
866.231,606.5181,1
866.407,633.8648,1
866.499268,645.953857,1
866.514465,718.3116,1
866.5541,600.689758,1
866.8641,637.0455,1
866.9038,606.3867,1
866.9492,606.0936,1
867.0136,645.281067,1
867.117554,604.7269,1
867.134644,621.2242,1
867.2567,604.528442,1
867.2687,662.3414,1
867.286255,658.0288,1
867.325439,682.5622,1
867.4283,701.1432,1
867.4309,718.587769,1
867.4613,583.193,1
867.5747,723.2564,1
867.6538,689.979,1
867.7086,705.8461,1
867.710632,564.490967,1
867.8817,710.569641,1
868.060547,649.009338,1
868.061035,671.019653,1
868.263733,643.935669,1
868.2878,696.4335,1
868.3559,708.4555,1
868.3859,642.000732,1
868.4182,1179.47461,1
868.4195,760.7341,1
868.453064,656.7962,1
868.4912,621.9312,1
868.6421,635.4272,1
868.6565,642.5497,1
868.813049,622.8217,1
868.9218,648.5141,1
868.965332,662.5443,1
868.9751,632.6001,1
869.292847,640.852661,1
869.3665,700.604065,1
869.4369,616.0089,1
869.437,661.0302,1
869.5431,639.013733,1
869.613831,679.436768,1
869.8443,644.5193,1
869.922058,648.7475,1
870.001465,655.5484,1
870.0715,641.8485,1
870.1839,647.391,1
870.19635,709.8943,1
870.2207,537.696045,1
870.287964,725.641663,1
870.3702,640.7623,1
870.5506,704.0073,1
870.6003,640.2829,1
870.601,696.149353,1
870.63324,643.339966,1
870.654,613.9938,1
870.7173,684.916565,1
870.770264,647.1264,1
871.0189,631.5838,1
871.023254,636.510132,1
871.1054,661.5382,1
871.1408,657.7707,1
871.3452,645.290833,1
871.3578,712.6898,1
871.45,622.4481,1
871.4695,603.0978,1
871.5886,672.122559,1
871.594,677.811462,1
872.0057,634.258545,1
872.0116,618.415833,1
872.0622,645.11,1
872.0952,692.9214,1
872.501465,641.576,1
872.5057,813.2972,1
872.5302,591.5705,1
872.5475,688.278931,1
872.5911,671.401855,1
872.6256,742.109253,1
872.6559,589.2166,1
872.6922,663.027954,1
872.844543,664.6411,1
872.893433,669.386658,1
873.054,574.1573,1
873.281555,639.6245,1
873.4358,727.6206,1
873.453369,602.313843,1
873.5073,608.302246,1
873.526245,672.436157,1
873.5525,596.6281,1
873.753967,643.6167,1
873.779663,679.0704,1
873.8289,634.9401,1
873.852966,652.8307,1
873.886353,726.264038,1
873.9012,606.5911,1
873.964233,617.743652,1
874.022949,743.3904,1
874.0412,664.476746,1
874.051331,687.899963,1
874.095,561.800049,1
874.141541,656.4624,1
874.2247,686.6188,1
874.264832,649.155334,1
874.2865,619.401855,1
874.5049,655.03595,1
874.9383,693.448364,1
874.9633,589.2593,1
875.0551,658.6656,1
875.2455,653.6052,1
875.275452,589.0691,1
875.394348,752.7325,1
875.431335,742.8283,1
875.4598,598.788,1
875.518555,650.7734,1
875.6037,696.789,1
875.6063,754.0469,1
875.6193,635.4666,1
875.7045,549.5147,1
875.7136,675.60675,1
875.967834,689.887756,1
875.9767,605.7611,1
876.02356,679.3289,1
876.030945,641.181763,1
876.158,659.8346,1
876.1756,670.829041,1
876.187256,698.486267,1
876.4204,603.5259,1
876.5154,706.660767,1
876.5925,631.0858,1
876.627747,678.275146,1
876.7845,642.358,1
876.8922,579.76825,1
876.91864,603.1823,1
876.944031,696.286438,1
876.986755,652.125061,1
877.029968,694.022339,1
877.041931,662.6204,1
877.1005,669.753052,1
877.1368,685.7275,1
877.239746,663.974243,1
877.389954,676.595,1
877.4077,618.2961,1
877.409241,714.210632,1
877.5564,596.5902,1
877.6637,680.8277,1
878.0912,600.6852,1
878.126343,603.287537,1
878.1311,663.2615,1
878.3513,599.1331,1
878.454346,675.832642,1
878.493,723.5627,1
878.496155,649.382446,1
878.519348,594.4102,1
878.6473,666.4207,1
878.7999,748.709167,1
878.840332,580.331543,1
878.9078,658.149353,1
878.9399,719.982056,1
878.976746,628.2348,1
878.9895,637.014648,1
879.0317,746.317749,1
879.0954,661.223,1
879.224548,675.3214,1
879.292542,612.9206,1
879.558838,660.951965,1
879.5818,665.2455,1
879.58905,562.8592,1
879.722839,600.2124,1
879.755859,662.0223,1
879.796,677.951965,1
879.8735,631.3572,1
879.944458,602.9036,1
880.0805,618.1589,1
880.1462,620.7211,1
880.191,679.57,1
880.214966,731.1918,1
880.3584,618.6261,1
880.4436,692.854858,1
880.458557,617.4629,1
880.592834,629.68396,1
880.6011,748.951965,1
880.6053,580.6511,1
880.6799,706.072,1
880.69574,664.862061,1
880.801147,603.130432,1
880.849365,646.845032,1
880.975647,621.473,1
881.048035,650.2764,1
881.3463,648.4447,1
881.356567,671.0239,1
881.3759,710.796936,1
881.5145,680.838745,1
881.840637,657.6797,1
881.854431,3067.144,4
882.0158,631.161,1
882.033,674.9713,1
882.186035,657.756836,1
882.1913,579.334351,1
882.2703,661.590637,1
882.5871,651.5242,1
882.637,688.4851,1
882.7752,600.1955,1
882.902466,648.8702,1
882.975647,624.073364,1
883.025,637.892761,1
883.046265,578.9486,1
883.076965,669.0804,1
883.163269,709.8814,1
883.563,675.826538,1
883.5994,665.329041,1
883.8094,667.7771,1
883.849365,624.3665,1
883.8863,607.1389,1
883.9986,752.3046,1
884.078064,605.3016,1
884.1616,707.0367,1
884.23114,712.3578,1
884.3392,596.5493,1
884.3589,665.69574,1
884.367859,646.3091,1
884.3823,726.1144,1
884.5404,638.9924,1
884.7142,644.7893,1
884.8617,717.86084,1
884.872437,706.7178,1
884.8826,700.9241,1
885.092651,680.8548,1
885.323853,644.3088,1
885.466248,707.681763,1
885.494568,685.651062,1
885.759,661.6652,1
885.7988,650.4913,1
886.1311,641.162537,1
886.1938,644.7076,1
886.3668,681.4366,1
886.398865,743.2777,1
886.412354,692.8542,1
886.4305,657.740051,1
886.493,706.8605,1
886.5096,666.659058,1
886.594055,702.8853,1
886.6117,593.5963,1
886.7047,663.2963,1
886.905945,701.770752,1
886.9628,620.296753,1
886.982239,662.8378,1
887.0147,626.1166,1
887.0242,729.8592,1
887.0253,687.03595,1
887.074951,752.0268,1
887.1971,699.6237,1
887.2488,632.4758,1
887.375244,644.923035,1
887.442566,646.8743,1
887.520264,698.7042,1
887.5641,657.0322,1
887.759033,678.6296,1
887.7795,603.679,1
887.8038,698.6087,1
887.9174,619.095337,1
888.154,751.368,1
888.2736,690.735046,1
888.3539,639.848938,1
888.502136,694.7304,1
888.808,566.249634,1
888.891663,672.6187,1
888.927734,695.573,1
889.1995,731.7984,1
889.245667,637.523254,1
889.341736,615.65686,1
889.449158,602.61145,1
889.6751,698.842163,1
889.727661,639.5116,1
889.735352,708.769958,1
889.7621,623.128967,1
889.8357,700.1855,1
889.979431,603.5327,1
890.008057,633.753235,1
890.0929,622.356,1
890.107239,606.2097,1
890.590759,637.778137,1
890.6134,574.4141,1
890.6322,654.608948,1
890.6465,606.9001,1
890.6538,702.1806,1
890.657654,704.002,1
890.6629,647.952637,1
890.708557,677.44574,1
890.87616,679.524963,1
891.0111,675.3343,1
891.297058,674.168335,1
891.399231,678.0572,1
891.4331,623.896057,1
891.4598,642.4852,1
891.6315,717.242249,1
891.677551,614.7516,1
891.7447,669.6894,1
891.8526,622.221069,1
891.8651,674.0174,1
892.0456,679.596863,1
892.1131,600.33374,1
892.3487,623.192566,1
892.352539,702.3924,1
892.3537,621.088867,1
892.478943,658.1969,1
892.5016,660.632568,1
892.6291,686.3494,1
892.6741,761.64386,1
893.0169,676.591736,1
893.023743,691.735535,1
893.0457,556.469055,1
893.209351,710.98584,1
893.316467,666.0361,1
893.408,676.524048,1
893.4267,706.6756,1
893.567139,682.542542,1
893.631,636.9526,1
893.719238,676.359253,1
893.758057,657.8302,1
893.903,636.9742,1
893.9708,626.8265,1
894.059143,640.8823,1
894.150635,652.814148,1
894.1962,587.712646,1
894.2501,660.2896,1
894.5616,656.7063,1
894.567,666.878052,1
894.6469,669.8185,1
894.6504,666.9539,1
894.682861,616.118,1
894.8945,671.5459,1
895.101135,554.9403,1
895.4112,679.011963,1
895.6922,716.2461,1
895.737854,649.2844,1
895.784851,654.1701,1
896.0347,675.535461,1
896.264954,624.3864,1
896.3562,651.6299,1
896.4628,648.29364,1
896.8251,656.742065,1
896.860657,696.2981,1
897.0096,692.1441,1
897.2521,620.165039,1
897.289734,676.3865,1
897.570862,682.2029,1
898.4168,707.8006,1
898.978,671.3252,1
898.987061,594.9798,1
899.0556,640.7028,1
899.2015,668.8747,1
899.416565,671.7741,1
899.4656,704.0797,1
899.469238,588.0076,1
899.678955,760.1893,1
899.862732,665.95166,1
899.8861,647.3431,1
899.8877,672.9474,1
899.934753,621.3982,1
899.940857,614.0143,1
899.964355,688.691,1
900.1049,610.92804,1
900.11554,639.833862,1
900.3322,659.9545,1
900.475952,581.9666,1
900.535767,693.777466,1
900.655945,634.875244,1
900.716858,760.7973,1
900.823547,668.3776,1
900.868835,665.674438,1
901.270447,628.270752,1
901.3464,671.2688,1
901.3492,684.3133,1
901.642,672.5233,1
901.8548,607.7823,1
901.8946,663.0613,1
902.100464,673.8734,1
902.115967,689.9283,1
902.1629,675.1294,1
902.2979,606.573242,1
902.336853,565.716431,1
902.748352,700.8461,1
903.004,732.766,1
903.2487,649.461548,1
903.356567,703.0464,1
903.365234,623.2788,1
903.454651,692.671265,1
903.5048,715.9863,1
903.7411,726.6307,1
903.793335,643.101746,1
904.0096,737.2384,1
904.0402,654.698669,1
904.0614,636.1299,1
904.116,659.2872,1
904.1672,646.243652,1
904.4001,655.1817,1
904.7302,680.711548,1
904.7768,709.125244,1
904.80426,637.435242,1
904.8314,651.066,1
904.8383,621.5877,1
904.935,678.060242,1
905.0912,666.5242,1
905.1295,710.700439,1
905.2283,629.9223,1
905.253235,614.2301,1
905.489746,637.4907,1
905.567932,658.726,1
905.599854,661.2212,1
905.7581,697.2634,1
905.8345,659.4624,1
906.01,686.8626,1
906.066956,742.8857,1
906.080444,669.673035,1
906.147,716.22876,1
906.154541,623.9708,1
906.1927,669.7058,1
906.2294,649.8358,1
906.3113,672.2806,1
906.3315,657.598938,1
906.359253,682.7974,1
906.6514,674.5054,1
906.7969,624.9064,1
907.2163,629.6221,1
907.321167,732.351563,1
907.3402,729.226257,1
907.8238,709.9323,1
907.867554,628.7466,1
907.9411,629.5466,1
907.9466,700.1802,1
907.985046,611.5977,1
908.082153,677.7435,1
908.1499,618.730957,1
908.186462,592.443359,1
908.2902,612.167053,1
908.3304,721.8747,1
908.367065,667.5093,1
908.3842,691.3321,1
908.529541,740.4153,1
908.5982,654.3825,1
908.6994,703.6384,1
908.886841,637.644,1
909.110046,675.713,1
909.283569,616.2484,1
909.5805,686.168945,1
909.754456,686.2665,1
909.8427,628.172668,1
909.877,708.1902,1
910.0877,628.459167,1
910.1083,637.4715,1
910.23175,617.123,1
910.4063,739.4125,1
910.540833,684.82605,1
911.075134,623.826233,1
911.231567,676.91925,1
911.2348,641.8719,1
911.254333,617.720642,1
911.2809,634.115662,1
911.3795,736.868164,1
911.3922,570.98,1
911.5834,629.884766,1
911.7325,651.1772,1
911.817749,634.6428,1
911.8992,636.3895,1
911.9184,595.2744,1
912.016541,605.4063,1
912.2463,712.4466,1
912.3333,618.980835,1
912.5342,777.6383,1
912.538,730.9635,1
912.540955,648.790466,1
912.7131,705.493652,1
912.854431,705.2936,1
913.0114,623.022949,1
913.1238,642.543762,1
