Ch1 Amplitude,Ch2 Amplitude,Cluster
951.2621,681.725464,1
951.4441,628.095642,1
951.525,659.618,1
951.6041,662.0734,1
951.78,618.979553,1
951.8969,667.660156,1
952.002,632.131531,1
952.184143,657.715149,1
952.3081,682.598633,1
952.321838,683.4478,1
952.4241,644.675537,1
952.520264,605.655457,1
952.6247,732.834,1
952.66925,687.061951,1
952.690552,628.838257,1
952.733,614.7782,1
952.8964,655.421631,1
952.914551,668.3025,1
952.9256,611.9602,1
953.1189,701.0053,1
953.136658,664.9142,1
953.2651,696.863342,1
953.2903,696.0919,1
953.3002,690.4561,1
953.4048,652.8455,1
953.5075,697.1976,1
953.6289,631.754761,1
953.661133,668.304749,1
953.717957,689.5774,1
953.793762,657.5796,1
953.858337,677.4005,1
954.047852,654.7876,1
954.0955,733.476,1
954.3599,645.8844,1
954.5224,658.6975,1
954.6094,662.873352,1
954.7229,671.255,1
954.8597,730.2986,1
954.8628,670.246338,1
954.9076,700.3442,1
955.1881,760.139343,1
955.1985,735.607361,1
955.222656,608.558167,1
955.2753,684.927063,1
955.485962,733.643555,1
955.585449,650.9375,1
955.827637,698.037,1
955.954041,667.899963,1
955.984131,627.895447,1
955.9964,700.634155,1
956.2311,708.4301,1
956.3891,619.771545,1
956.4275,694.0428,1
956.431,625.6161,1
956.4485,721.6368,1
956.6671,668.3434,1
956.685547,813.514,1
956.7329,666.239563,1
956.8396,685.5016,1
957.0264,704.516235,1
957.2196,732.9468,1
957.8883,699.0761,1
958.3894,607.120056,1
958.4399,668.1413,1
959.015442,683.276245,1
959.1465,715.712952,1
959.381165,620.4673,1
959.5117,726.5416,1
959.6477,737.7783,1
959.799744,633.908264,1
959.849548,704.601746,1
960.0677,745.1528,1
960.104736,590.5172,1
960.1524,684.0684,1
960.1852,655.224548,1
960.194946,714.071167,1
960.3689,701.4693,1
960.5688,732.2,1
960.782,580.7394,1
961.187561,632.9406,1
961.506042,693.9849,1
961.785339,671.133,1
961.8393,744.3895,1
961.9258,716.3725,1
962.146057,648.4151,1
962.1505,621.9211,1
962.358154,653.596436,1
962.383545,720.4858,1
962.7085,687.8726,1
962.8012,560.223633,1
962.942,673.315,1
962.962341,675.151367,1
963.0492,711.141052,1
963.0665,697.032532,1
963.096863,666.8442,1
963.277954,627.319458,1
963.3566,673.6044,1
963.357849,625.905151,1
963.458435,658.191833,1
963.635559,702.7761,1
963.8659,722.531,1
963.997131,754.346069,1
964.238159,702.5211,1
964.2498,607.294434,1
964.266968,668.4418,1
964.3486,629.131165,1
964.4531,751.485352,1
964.5713,732.6663,1
964.6248,741.730957,1
964.669739,689.0007,1
964.8081,656.9847,1
964.8627,619.780945,1
964.9572,679.1063,1
965.310364,659.5058,1
965.483459,636.3754,1
965.520264,638.329956,1
965.5278,691.1076,1
965.795044,648.541,1
965.931152,658.0861,1
965.9795,681.3892,1
966.1243,666.4701,1
966.227,672.324,1
966.4625,603.099243,1
966.6367,645.5303,1
966.676636,604.4598,1
966.7023,666.5383,1
966.787964,643.4473,1
966.8119,693.3024,1
966.827,682.6573,1
967.0761,686.9577,1
967.1355,641.5047,1
967.1374,595.992432,1
967.1461,675.283,1
967.404968,613.1628,1
967.97345,654.9874,1
968.0023,762.653442,1
968.0402,737.5479,1
968.1764,701.3207,1
968.247253,778.3816,1
968.4639,688.885864,1
968.556152,736.520447,1
968.7187,666.5944,1
968.8376,629.2745,1
969.199646,679.9749,1
969.2471,630.100952,1
969.3947,688.1057,1
969.994934,665.4649,1
970.0264,665.4328,1
970.3156,686.308838,1
970.372,679.0283,1
970.6778,646.8012,1
970.717346,764.8697,1
970.7922,689.5795,1
970.8795,675.975647,1
970.950256,635.4623,1
971.1587,694.3584,1
971.4002,677.644165,1
971.4211,631.1972,1
971.4615,663.373535,1
971.559,704.1509,1
971.657837,609.3723,1
971.8036,693.515442,1
971.8161,632.071838,1
971.8636,728.462952,1
971.906738,728.1096,1
971.927734,690.1462,1
972.347168,635.5588,1
972.359253,639.8564,1
972.507446,702.9046,1
972.9105,708.3539,1
972.9808,609.6626,1
972.9915,674.334961,1
972.9924,593.624756,1
973.0638,620.0052,1
973.0827,568.9896,1
973.1977,664.0798,1
973.246765,702.61554,1
973.703247,630.2835,1
973.8994,642.914368,1
973.9916,729.776855,1
974.4187,756.4765,1
975.1442,649.0868,1
975.1706,615.934937,1
975.3229,738.0804,1
975.4636,703.7021,1
975.527954,740.3548,1
975.579651,765.967041,1
975.6374,700.2768,1
975.896851,639.2202,1
975.9913,654.1118,1
976.0876,606.5533,1
976.249,653.5947,1
976.256,749.765259,1
976.269043,667.6547,1
976.3394,660.256165,1
976.357,792.184937,1
976.3751,627.6658,1
976.6495,693.1553,1
976.7427,584.6669,1
976.9107,752.519165,1
977.2312,680.399841,1
977.601746,662.0819,1
977.7941,649.4389,1
977.8064,704.418457,1
977.8325,649.0786,1
977.960266,663.227966,1
978.1252,682.035339,1
978.2131,632.6647,1
978.2324,687.156067,1
978.5101,710.60675,1
978.886963,645.5884,1
979.0289,607.4818,1
979.0597,657.897644,1
979.437439,715.4631,1
979.6693,646.415833,1
979.8183,739.483154,1
980.011169,800.859253,1
980.286438,510.667358,1
980.4199,611.4772,1
980.4274,727.6232,1
980.4545,691.2921,1
980.650269,626.2777,1
980.701965,636.903748,1
980.8576,769.9652,1
980.885,718.3469,1
980.9041,602.1084,1
981.161133,640.7566,1
981.266663,666.6988,1
981.4313,754.037537,1
981.545166,728.04425,1
981.714661,769.1666,1
981.753845,669.6302,1
981.941162,659.1613,1
981.9659,681.7766,1
982.1822,779.6215,1
