Ch1 Amplitude,Ch2 Amplitude,Cluster
609.13446,1022.41681,1
609.195557,1022.32678,1
609.417053,989.5654,1
609.483765,927.802551,1
609.9393,963.6005,1
609.966431,908.0837,1
610.421753,1023.51355,1
610.5315,1018.76038,1
610.6234,967.8105,1
610.6443,978.3512,1
610.644958,818.101868,1
610.6468,878.3883,1
610.952637,812.1586,1
611.1259,858.347351,1
611.359863,933.6801,1
611.6146,806.893433,1
611.6373,992.545654,1
611.9882,956.846436,1
612.0288,903.7268,1
612.147,855.547058,1
612.3272,937.262268,1
613.068,950.3682,1
613.426,1089.88855,1
613.4483,945.261353,1
613.6468,885.6403,1
613.6646,953.448242,1
614.2223,897.0867,1
614.2371,783.2312,1
614.4382,1039.17554,1
614.5543,887.269653,1
614.6934,976.692261,1
614.7061,1027.24585,1
615.0435,1012.20581,1
615.157532,994.521362,1
615.7028,975.2064,1
615.879456,961.1181,1
616.673462,949.302734,1
617.0673,972.6328,1
617.265259,876.261536,1
617.274658,1019.35516,1
617.5641,1070.06055,1
617.74585,799.496033,1
617.74884,1017.70374,1
617.9174,859.2693,1
618.332153,936.404358,1
618.813232,931.1455,1
618.8681,860.5142,1
619.3727,914.8763,1
619.6572,982.3714,1
619.6933,980.932739,1
619.7287,1008.78076,1
619.744141,836.2347,1
619.8957,970.9467,1
619.97406,883.154541,1
620.0597,904.2335,1
620.154236,860.439148,1
620.1931,1028.93579,1
620.306641,1003.60242,1
620.4407,981.3737,1
620.543152,945.7976,1
620.835266,936.141,1
620.9821,908.0812,1
621.0126,920.6564,1
621.0748,963.6145,1
621.249,862.3956,1
621.392944,910.716736,1
621.4163,1073.08313,1
621.4981,753.895264,1
621.524048,1040.12317,1
622.2551,1043.67114,1
622.6984,1046.96338,1
623.2448,889.9097,1
623.6617,960.2228,1
624.0148,939.2812,1
624.190247,990.4433,1
624.2701,850.847351,1
624.475159,869.5657,1
624.9307,1022.04352,1
625.1591,918.107239,1
625.2638,1025.77625,1
625.3847,963.2633,1
625.66394,979.4098,1
625.762,873.1863,1
626.098938,1088.503,1
626.116638,940.5988,1
626.195862,1045.99133,1
626.2186,1045.19873,1
626.303467,928.9263,1
626.568665,888.052368,1
626.611938,1001.94189,1
626.6805,922.0768,1
626.780762,990.5478,1
626.829,825.7902,1
626.9744,1043.01392,1
626.980835,1015.15308,1
626.983643,1036.2605,1
627.1613,1040.66675,1
627.4185,891.511536,1
627.4799,787.3301,1
627.6945,938.456,1
627.7993,978.1401,1
627.854858,1014.09686,1
628.0453,784.082153,1
628.589,875.2346,1
629.099854,900.8005,1
629.2019,961.473938,1
629.262939,969.021,1
629.303345,947.986633,1
629.477966,903.351868,1
629.615356,1031.57861,1
629.6782,972.6536,1
629.7655,989.386658,1
629.7759,1009.13995,1
629.9065,838.4427,1
629.9701,1031.13281,1
629.999268,758.8106,1
630.0072,1045.45947,1
630.0199,950.981445,1
630.0482,881.9018,1
630.2181,998.97876,1
630.313843,1092.78174,1
630.3503,1037.05188,1
630.6025,940.4933,1
630.922363,998.657043,1
630.931641,896.956238,1
631.1146,854.8929,1
631.2641,1011.94354,1
631.343445,944.801758,1
631.4942,862.507935,1
631.5999,839.6739,1
631.6397,1012.58105,1
631.6873,968.5194,1
631.8288,960.4264,1
631.8372,913.8847,1
632.1982,982.3606,1
632.33,1021.09668,1
632.454041,980.8885,1
632.461548,867.147156,1
632.59375,907.975464,1
632.6355,900.5442,1
632.6771,995.011536,1
632.75116,1014.81232,1
632.7863,1117.73914,1
632.8568,904.3207,1
633.005066,932.463867,1
633.0179,880.9584,1
633.170959,1032.60364,1
633.2157,871.7847,1
633.2241,939.26355,1
633.4024,947.3989,1
633.4548,913.0829,1
633.6435,914.182861,1
633.829834,986.350647,1
633.9342,978.0454,1
634.1574,943.7554,1
634.203247,1010.74225,1
634.3538,982.8101,1
634.458252,1009.11951,1
634.492,1016.17212,1
634.701,859.0916,1
634.7594,907.37,1
634.8774,837.5209,1
634.8872,982.480835,1
634.9137,976.529541,1
635.0929,800.8237,1
635.1426,906.8251,1
635.1528,958.8333,1
635.217,841.537842,1
635.2982,980.585754,1
635.3304,912.983154,1
635.354248,1108.64941,1
635.4057,1020.21643,1
635.6062,850.0689,1
635.741,860.3284,1
635.8711,964.5735,1
635.8963,1029.87659,1
636.101563,859.8411,1
636.162,1016.99084,1
636.197266,1034.72632,1
636.377747,1057.068,1
636.389343,1064.62378,1
636.456,993.421,1
636.46814,946.0605,1
636.609863,1026.08191,1
636.677246,964.24585,1
636.7193,932.1375,1
636.7204,939.794861,1
636.766663,792.8326,1
636.7946,824.950256,1
636.8815,1012.42828,1
636.8922,989.7236,1
637.1508,1009.76337,1
637.2486,935.1086,1
637.3625,976.3652,1
637.41626,1000.1933,1
637.436646,927.9657,1
637.4454,949.3218,1
637.4649,867.3037,1
637.5878,1026.8,1
637.809143,957.4646,1
637.877563,1054.15173,1
637.9966,1056.18835,1
638.15,907.305054,1
638.202148,1052.68091,1
638.522644,885.458,1
638.690857,976.4181,1
638.8077,1122.75122,1
638.887756,1041.66968,1
638.8984,980.7556,1
638.9027,903.415649,1
638.983643,919.6435,1
639.053345,1007.48108,1
639.1273,909.94,1
639.177734,1000.3385,1
639.4555,982.3353,1
639.714355,1081.78638,1
639.733948,1058.05969,1
639.8197,962.6783,1
639.888062,970.063,1
639.9134,944.5272,1
640.035156,918.1974,1
640.0751,949.0013,1
640.132751,1141.8689,1
640.1627,1089.99182,1
640.3959,816.6816,1
640.4274,1014.8689,1
640.4588,964.9432,1
640.4719,1048.999,1
640.5558,989.8802,1
640.6369,1033.64392,1
640.6457,942.3982,1
640.7457,917.1143,1
640.7576,882.247742,1
640.8096,954.538147,1
640.836548,855.673462,1
640.8544,954.7006,1
640.876,967.275757,1
640.9177,1057.45435,1
641.1719,916.9149,1
641.1742,986.697937,1
641.225647,953.62384,1
641.3778,1049.25586,1
641.4279,1031.68652,1
641.4945,1066.36792,1
641.519348,1063.81116,1
641.5305,973.0335,1
641.5342,990.7219,1
641.5831,1077.31067,1
641.6321,953.502563,1
641.666443,957.9281,1
641.7125,1049.18286,1
641.7268,998.259155,1
641.819641,952.029,1
641.838135,895.282349,1
641.8611,1056.44373,1
642.033447,983.9227,1
642.0793,960.737732,1
642.108032,990.330139,1
642.2067,983.691467,1
642.2338,1070.70837,1
642.2481,939.144531,1
642.2769,961.376038,1
642.358765,971.368835,1
642.4231,935.0398,1
642.467468,1012.8288,1
642.7301,1026.50818,1
642.800049,1025.97375,1
642.831543,830.4578,1
642.87384,913.7805,1
642.898132,1010.56769,1
642.918335,1023.55554,1
642.9916,991.749634,1
643.071533,959.495667,1
643.0731,789.07,1
643.11676,855.09845,1
643.1966,1004.68829,1
643.2122,955.7385,1
643.319763,1016.92249,1
643.3849,927.00415,1
643.444336,992.1909,1
643.6631,996.5246,1
643.841553,966.839966,1
643.853943,1002.46716,1
643.9097,1042.98962,1
643.939453,1064.54224,1
643.9607,830.2356,1
643.9896,1007.74896,1
644.0469,912.175537,1
644.1125,967.453735,1
644.162964,1062.87268,1
644.304138,909.485352,1
644.3127,941.5264,1
644.3286,966.672058,1
644.34,941.8878,1
644.38385,974.9442,1
644.4109,999.628235,1
644.497,1046.012,1
644.558838,989.9641,1
644.6053,1053.6189,1
644.619934,1116.56848,1
644.7255,1043.02747,1
644.735657,959.660034,1
644.786133,951.9666,1
644.8466,889.303833,1
644.863,982.0117,1
644.8778,901.561768,1
644.928467,1062.56274,1
645.0345,1027.89453,1
645.096741,1001.20874,1
645.137451,947.537,1
645.224854,877.2979,1
645.3114,904.5072,1
645.3517,868.808838,1
645.4215,889.9663,1
645.566162,987.9572,1
645.5811,987.507751,1
645.6341,948.8438,1
645.6808,1047.95984,1
645.746033,836.7604,1
645.7769,1001.97504,1
645.8202,935.461243,1
645.8624,1033.46887,1
645.8784,1024.39783,1
645.881042,985.975769,1
645.897034,1011.5589,1
645.92804,1000.06189,1
646.039246,946.7853,1
646.0718,1029.67944,1
646.2055,864.131042,1
646.260132,1039.95166,1
646.5042,886.4066,1
646.5389,967.9849,1
646.7275,1001.18414,1
646.9458,1014.8941,1
647.0066,931.1327,1
647.070557,1019.41779,1
647.1253,1023.28278,1
647.1855,971.532837,1
647.415039,812.7233,1
647.470154,984.3561,1
647.49646,991.9749,1
647.5911,938.3719,1
647.756348,810.558,1
648.0452,979.9508,1
648.104065,969.6145,1
648.117,1028.68713,1
648.1302,874.513855,1
648.154541,1035.81641,1
648.1701,866.030945,1
648.2327,942.6358,1
648.2402,993.846558,1
648.245239,1035.92236,1
648.26,1110.06433,1
648.2906,874.5275,1
648.386,1003.0614,1
648.426453,910.187256,1
648.5354,980.4837,1
648.5379,1026.303,1
648.63446,1060.97827,1
648.648132,1026.39734,1
648.6601,932.5185,1
648.721,896.4894,1
648.7411,1086.325,1
648.7917,1044.87146,1
648.945068,965.5432,1
649.0135,985.42804,1
649.3678,904.9547,1
649.4011,897.7546,1
649.412231,965.098633,1
649.5181,987.8179,1
649.544739,1037.1969,1
649.7228,1016.51135,1
649.798645,917.0101,1
649.799561,1086.03662,1
649.843933,1026.46814,1
649.8517,858.8748,1
649.8535,1003.26239,1
649.9093,948.624268,1
649.9844,996.5893,1
650.0339,946.2531,1
650.0702,988.175537,1
650.2367,975.6989,1
650.239563,1027.41028,1
650.426453,932.239563,1
650.432,995.4138,1
650.459351,998.0085,1
650.4758,940.3357,1
650.483948,966.8319,1
650.490356,889.7451,1
650.519531,839.4212,1
650.568237,824.5013,1
650.5728,941.2255,1
650.665344,1029.69519,1
650.9565,917.264,1
650.9704,1055.24524,1
651.019958,965.477844,1
651.174866,905.8974,1
651.186035,1036.23376,1
651.2496,1023.22626,1
651.3459,1087.9718,1
651.370667,832.377441,1
651.516541,1001.28949,1
651.578369,759.865,1
651.607056,946.729065,1
651.6622,945.43,1
651.7275,923.023254,1
651.737854,956.542,1
651.7825,938.738037,1
651.7893,837.2296,1
651.793457,898.7715,1
651.7985,865.171,1
651.9404,1115.36279,1
652.1996,937.028748,1
652.307861,1064.21509,1
652.3627,1039.19482,1
652.3861,938.5336,1
652.4454,1039.95593,1
652.4487,974.6062,1
652.6021,985.9359,1
652.666443,918.1621,1
652.7171,995.5981,1
652.795044,1044.92908,1
652.799133,944.4537,1
652.8578,984.203247,1
652.962036,983.877747,1
653.0373,967.8309,1
653.1069,911.8078,1
653.189758,980.39386,1
653.6136,869.8795,1
653.6196,823.5683,1
653.641,994.8834,1
653.725,955.0948,1
653.7762,971.956055,1
654.0339,1003.33459,1
654.0615,936.4979,1
654.110535,986.586243,1
654.2411,998.3638,1
654.3168,955.3257,1
654.41394,849.9788,1
654.449463,951.40155,1
654.503,995.3485,1
654.6662,908.630859,1
654.684265,816.566467,1
654.7775,993.6912,1
654.7833,976.103149,1
654.7893,986.7897,1
654.797546,1038.83569,1
654.9587,999.4664,1
654.9802,949.1042,1
655.0992,893.7274,1
655.100769,966.3034,1
655.13324,1013.31708,1
655.1697,904.7286,1
655.1701,971.8127,1
655.408,1000.90759,1
655.439758,1021.53363,1
655.459045,1018.75012,1
655.4782,984.220032,1
655.5887,1038.841,1
655.627,992.4124,1
655.6659,1038.62488,1
655.673462,979.8278,1
655.6797,975.028259,1
655.8333,1027.88513,1
655.9065,847.596252,1
655.906738,986.5533,1
656.0503,973.228943,1
656.0735,1019.29523,1
656.0793,959.1226,1
656.0919,1040.42383,1
656.110657,932.812,1
656.143555,942.427551,1
656.15155,998.06,1
656.169861,997.9274,1
656.216431,984.772949,1
656.2376,897.6472,1
656.2791,1021.4613,1
656.403442,900.7101,1
656.4744,966.362366,1
656.6765,1029.87708,1
656.677063,960.783264,1
656.6857,1023.62427,1
656.733,1053.31165,1
656.7726,971.407043,1
656.973938,977.7011,1
657.110657,919.7469,1
657.1275,1021.6701,1
657.15564,1013.6709,1
657.155762,924.6104,1
657.1604,979.5393,1
657.185242,961.3329,1
657.1863,957.281738,1
657.2202,1019.299,1
657.23,1085.60327,1
657.2572,997.654,1
657.361,953.8046,1
657.4734,1009.42352,1
657.4958,947.811951,1
657.6046,947.183167,1
657.8702,981.2418,1
657.8733,989.3593,1
657.937134,968.117432,1
658.1132,1088,1
658.1366,960.3636,1
658.152039,1027.08838,1
658.1682,894.8955,1
658.1912,1064.04114,1
658.2602,947.227966,1
658.2862,941.3409,1
658.33606,990.4953,1
658.475769,1003.74927,1
658.5093,1057.79626,1
658.5438,1008.30762,1
658.58606,953.920959,1
658.649963,1063.13989,1
658.7139,1029.19751,1
658.7933,785.0156,1
658.809448,965.8491,1
658.8141,1006.733,1
658.8779,1000.4895,1
658.908264,997.61676,1
659.1715,1024.45435,1
659.1735,985.9233,1
659.1766,938.8065,1
659.1794,997.6967,1
659.221252,1000.4848,1
659.250549,894.3924,1
659.252747,1134.85571,1
659.254639,1081.19849,1
659.345,952.4139,1
659.4801,1048.20068,1
659.501038,973.6138,1
659.5938,894.0693,1
659.632751,968.0737,1
659.7518,887.5363,1
659.7582,978.851868,1
659.7644,903.2505,1
659.866638,1012.54248,1
659.9041,940.1824,1
659.966858,960.976563,1
660.024231,925.0692,1
660.0811,1070.12585,1
660.113647,1033.13464,1
660.1422,1010.93518,1
660.1456,996.564,1
660.162048,907.5704,1
660.1919,1035.87683,1
660.2467,939.7737,1
660.3582,1001.69867,1
660.695,1057.63879,1
660.7226,984.1297,1
660.7411,1045.87537,1
660.818542,1113.43689,1
660.87085,1050.11011,1
660.920837,1003.44208,1
660.924438,931.834351,1
660.9734,1017.22296,1
661.078247,982.9059,1
661.078552,1021.22058,1
661.091858,1042.37769,1
661.150269,1066.47,1
661.1923,947.963135,1
661.210144,926.9195,1
661.2279,1028.8811,1
661.2703,967.68866,1
661.382446,947.1297,1
661.4441,872.93396,1
661.5042,899.437,1
661.5062,975.8,1
661.535767,1031.46765,1
661.550964,1021.76074,1
661.5819,958.936951,1
661.6068,969.1823,1
661.6201,1028.322,1
661.6769,982.15155,1
661.6799,905.467834,1
661.7883,926.7026,1
661.7961,974.7275,1
661.8421,1000.35645,1
661.9268,1023.30249,1
661.9499,1005.26141,1
661.974854,942.87854,1
662.1375,1018.97968,1
662.1912,1013.16144,1
662.243652,1038.52478,1
662.290039,963.5279,1
662.328735,1066.23157,1
662.3723,946.2075,1
662.3728,1060.03479,1
662.44104,845.3505,1
662.523132,994.9218,1
662.704468,943.8769,1
662.7047,955.3024,1
662.719,784.0789,1
662.789246,1090.88879,1
662.979736,973.774,1
663.0083,1070.42542,1
663.0449,1016.44489,1
663.224243,1010.95752,1
663.2343,916.927368,1
663.270569,867.5042,1
663.2835,883.818,1
663.345764,979.3779,1
663.3528,1044.11414,1
663.373657,1033.58813,1
663.4834,1019.50952,1
663.495667,985.0191,1
663.52594,898.109558,1
663.5605,1054.68665,1
663.567566,1001.50531,1
663.6017,960.7371,1
663.6028,952.5452,1
663.6306,1066.52539,1
663.6531,943.266846,1
663.6653,940.0462,1
663.7163,1004.98462,1
663.7385,1044.35742,1
663.739563,887.333557,1
663.7534,998.1904,1
663.773438,927.11676,1
663.825256,969.038147,1
663.9034,965.6169,1
663.9684,1053.37036,1
663.9691,898.985168,1
663.971252,1005.44617,1
663.9899,1084.973,1
664.095154,938.926,1
664.1518,960.5845,1
664.1706,946.6868,1
664.3521,891.884949,1
664.4117,960.057251,1
664.45,938.713135,1
664.4745,790.379639,1
664.523132,1051.26062,1
664.6629,1028.09937,1
664.6713,1028.024,1
664.744263,1067.73572,1
664.8522,1021.34924,1
664.8805,1196.38013,1
664.8957,1016.81879,1
664.899658,999.2072,1
664.9058,992.274048,1
665.0339,983.0562,1
665.233154,986.7079,1
665.2492,995.1648,1
665.3512,959.816956,1
665.3631,1036.67957,1
665.455444,1043.72327,1
665.537964,906.0354,1
665.5455,1080.15857,1
665.554749,1002.07867,1
665.6852,952.988342,1
665.803162,985.139648,1
665.8237,930.746643,1
665.8437,992.7648,1
665.957153,987.9716,1
665.976,1015.81189,1
665.983337,886.5832,1
666.017944,896.479736,1
666.2063,997.473633,1
666.261,1073.81384,1
666.2616,1029.8092,1
666.3186,994.1941,1
666.372864,955.679749,1
666.3758,1010.095,1
666.385437,979.7726,1
666.415039,860.013245,1
666.4701,969.1893,1
666.512756,948.604553,1
666.574158,907.692444,1
666.5798,999.517334,1
666.6231,986.712341,1
666.6353,910.339,1
666.679,977.9946,1
666.758667,830.2631,1
666.8097,978.6407,1
666.819031,987.0443,1
666.950134,1116.75159,1
667.031433,1031.51929,1
667.037659,927.24,1
667.0762,1039.14636,1
667.1086,859.413,1
667.128357,879.332764,1
667.1728,945.317749,1
667.182556,1023.874,1
667.217346,970.5512,1
667.3104,1070.79907,1
667.3189,981.173,1
667.3194,1006.306,1
667.3536,954.10144,1
667.4569,1010.134,1
667.466858,976.2189,1
667.5418,1006.8089,1
667.5659,972.142944,1
667.59314,893.7594,1
667.6767,958.5937,1
667.688354,842.655334,1
667.746948,1021.20038,1
667.8494,1006.76227,1
667.8555,935.1175,1
667.8595,935.9432,1
668.0397,898.0577,1
668.1102,948.212646,1
668.1681,978.467957,1
668.1753,949.350464,1
668.235168,816.7448,1
668.2439,1021.5506,1
668.256165,773.0867,1
668.2868,1003.97321,1
668.2985,852.024841,1
668.3648,998.328247,1
668.366333,892.5672,1
668.4129,1023.91071,1
668.4988,1049.53137,1
668.5463,1008.99872,1
668.564,924.963745,1
668.5661,996.381348,1
668.6072,966.9068,1
668.655457,994.7885,1
668.689331,947.6519,1
668.715942,940.99054,1
668.7463,978.5012,1
668.755432,982.590759,1
668.757751,952.325745,1
668.769348,861.2456,1
668.803345,1001.53333,1
668.854248,923.664246,1
668.8936,800.895569,1
668.8956,985.4462,1
668.8991,1009.12329,1
668.9516,997.9007,1
668.965454,1001.38605,1
668.9993,955.072144,1
669.06604,899.878967,1
669.159668,957.8147,1
669.2008,977.202332,1
669.2014,1036.77734,1
669.242554,1088.78528,1
669.3226,985.1295,1
669.3473,1042.6543,1
669.349731,1047.973,1
669.4381,1120.54126,1
669.4726,1081.75952,1
669.515747,1002.88055,1
669.525757,1065.15417,1
669.6678,1035.19324,1
669.8227,816.8719,1
669.890747,1074.07666,1
669.9056,1001.42474,1
669.9057,1005.67041,1
669.9644,997.56366,1
670.051147,995.959839,1
670.19165,923.1024,1
670.312256,830.055237,1
670.407166,937.196045,1
670.475342,966.240356,1
670.532959,908.6746,1
670.5335,955.9638,1
670.5392,1040.9231,1
670.5897,1045.86194,1
670.622864,982.742859,1
670.6516,1038.55249,1
670.7428,997.3855,1
670.78064,937.5766,1
670.8746,1013.0437,1
670.8795,873.45,1
670.937439,1082.567,1
670.9418,926.05835,1
670.9519,944.2364,1
671.015747,904.542053,1
671.0895,1062.644,1
671.1499,1025.66321,1
671.294861,928.6832,1
671.3225,969.4561,1
671.5088,910.503052,1
671.5869,962.334167,1
671.631958,957.820557,1
671.723267,1034.24951,1
671.7542,890.6272,1
671.7557,902.6054,1
671.856567,1053.95007,1
671.8626,1010.07086,1
671.907043,947.1137,1
671.939941,957.9094,1
672.020447,990.027466,1
672.045532,1086.34839,1
672.0513,986.7084,1
672.0937,808.730164,1
672.2049,995.0381,1
672.224,986.6278,1
672.247253,910.4124,1
672.2653,1032.38074,1
672.3263,824.349854,1
672.337769,997.3034,1
672.3673,1077.49023,1
672.4396,961.9329,1
672.456055,746.9417,1
672.498047,910.8239,1
672.51,1064.79163,1
672.511658,984.173035,1
672.5132,1028.9408,1
672.547668,916.9255,1
672.579651,1043.62158,1
672.5991,974.748535,1
672.6636,1059.32129,1
672.723,1015.93896,1
672.7459,1009.568,1
672.7495,1048.02466,1
672.779,1013.74506,1
672.8853,1011.52386,1
672.88855,967.9824,1
672.945557,986.734131,1
672.948853,910.657349,1
672.985046,1036.141,1
673.0094,959.3947,1
673.0293,1116.778,1
673.07196,1024.13586,1
673.087036,980.3034,1
673.1797,1014.52429,1
673.2851,927.159241,1
673.3366,941.8798,1
673.380432,1012.17072,1
673.493164,973.943359,1
673.497,1027.9895,1
673.560242,1012.09277,1
673.5642,951.420532,1
673.568,1020.30273,1
673.5999,1081.428,1
673.6317,916.52594,1
673.678,964.663757,1
673.837158,880.6356,1
673.870056,871.021057,1
673.876038,959.4841,1
673.9508,969.6246,1
674.00354,1008.2829,1
674.0087,1043.57922,1
674.042542,809.654236,1
674.101746,907.5117,1
674.1387,1004.88385,1
674.1546,897.9816,1
674.1637,1056.79407,1
674.2492,995.3779,1
674.305969,955.277466,1
674.3787,869.2628,1
674.386,1027.14722,1
674.448,980.396057,1
674.4489,1000.21692,1
674.476746,1077.09644,1
674.4825,1018.42719,1
674.522949,1000.93353,1
674.5271,1002.30005,1
674.545959,953.447266,1
674.6299,1042.5094,1
674.865356,963.128845,1
674.955566,965.14856,1
674.979736,1023.75861,1
674.979858,1149.68909,1
674.98584,973.186035,1
675.010254,903.930054,1
675.0556,1019.645,1
675.0902,936.229248,1
675.1044,1069.46606,1
675.1183,820.815,1
675.1295,1052.54492,1
675.1322,926.4615,1
675.16394,1086.34216,1
675.185242,1095.2135,1
675.2851,987.425232,1
675.3361,1060.25916,1
675.3367,1045.37988,1
675.3708,1066.25952,1
675.4218,936.225647,1
675.427246,948.1864,1
675.4704,1068.43457,1
675.478,894.9327,1
675.518433,1020.50757,1
675.7132,932.471741,1
675.759155,1035.22876,1
675.769653,892.888733,1
675.794556,947.463867,1
675.821838,998.6331,1
675.9636,1024.29663,1
676.0558,978.019531,1
676.114868,903.3759,1
676.1451,933.8067,1
676.195557,970.1173,1
676.212,774.3078,1
676.256958,998.49115,1
676.2667,902.5321,1
676.2795,996.782654,1
676.281,980.7578,1
676.3231,943.041748,1
676.357666,927.243042,1
676.361938,929.28,1
676.397766,1062.45557,1
676.401245,1024.14478,1
676.4461,919.3178,1
676.5198,940.6582,1
676.595032,1029.62219,1
676.60614,992.3762,1
676.700745,932.3281,1
676.7172,1047.592,1
676.8387,866.902649,1
676.911438,829.6205,1
676.9626,1053.487,1
676.995361,997.950256,1
677.001831,1038.30042,1
677.030334,1055.02979,1
677.3335,979.644165,1
677.345,921.6248,1
677.4592,996.606445,1
677.477844,996.1688,1
677.4983,1008.36694,1
677.5247,1037.91626,1
677.5272,1078.1521,1
677.540161,998.2836,1
677.550842,996.2955,1
677.588745,1041.32336,1
677.868347,970.1365,1
677.884033,1018.71356,1
677.9315,1001.98041,1
677.9611,974.22644,1
677.972,936.238464,1
678.1041,972.2565,1
678.127563,1013.54883,1
678.130249,974.6834,1
678.1474,1050.6344,1
678.1602,965.165161,1
678.1633,903.1882,1
678.172668,971.2155,1
678.1789,942.5896,1
678.2172,996.048157,1
678.252,1049.95422,1
678.3266,997.3118,1
678.351868,933.815247,1
678.4323,958.4752,1
678.495056,938.75885,1
678.5029,1078.46912,1
678.6232,997.795349,1
678.634155,966.2861,1
678.7735,971.282349,1
678.77655,991.176636,1
678.787537,977.02594,1
678.803345,934.843933,1
678.968445,1014.81183,1
678.9727,1019.89496,1
678.978,894.1859,1
679.009766,1033.25244,1
679.0865,822.830444,1
679.1183,950.9921,1
679.1367,1000.84753,1
679.171753,993.8043,1
679.3055,930.888733,1
679.3987,978.019165,1
679.4106,1041.82092,1
679.41864,1020.96722,1
679.4655,1019.08746,1
679.5046,1038.18481,1
679.5196,1065.118,1
679.5689,988.7797,1
679.5913,1035.31628,1
679.6475,1032.78735,1
679.7104,914.455261,1
679.738159,1047.12061,1
679.7468,977.686768,1
679.7812,990.769836,1
679.8078,1060.85718,1
679.8529,1010.24219,1
679.8842,1078.47522,1
679.9178,965.8961,1
679.966248,925.8699,1
679.9901,802.956665,1
680.043152,985.5791,1
680.0546,968.5202,1
680.1715,941.4604,1
680.1891,972.315,1
680.2029,913.882446,1
680.203735,945.5371,1
680.2253,1035.814,1
680.2633,1026.57324,1
680.2635,989.0492,1
680.2715,956.2222,1
680.279236,941.0044,1
680.324646,990.7032,1
680.348755,998.184,1
680.376465,1014.58759,1
680.381,1032.23853,1
680.386963,1072.71045,1
680.4142,1052.30408,1
680.4686,1030.26587,1
680.4784,975.58905,1
680.5254,1034.73657,1
680.5939,991.419067,1
680.600769,999.842041,1
680.643066,1001.48004,1
680.6646,1022.70007,1
680.6985,946.155,1
680.757,986.478333,1
680.8035,1035.86938,1
680.843567,994.477,1
680.952759,1039.67358,1
680.9972,889.1655,1
681.025452,1021.49,1
