Ch1 Amplitude,Ch2 Amplitude,Cluster
691.8205,632.3491,1
691.8896,562.5412,1
692.2629,632.4763,1
692.314148,624.926636,1
692.3431,562.457458,1
692.5635,564.671631,1
692.5744,646.2578,1
692.642639,677.851135,1
692.836365,621.4245,1
692.844543,581.4647,1
692.9037,670.862244,1
692.944641,631.6134,1
692.9803,641.8571,1
693.0418,625.9967,1
693.0689,558.3773,1
693.108643,616.1249,1
693.3613,642.787354,1
693.477539,611.79126,1
693.5002,549.597046,1
693.5894,558.472168,1
693.696045,574.70166,1
693.9608,657.748352,1
694.05426,585.8157,1
694.2651,627.797546,1
694.2985,558.787,1
694.435242,575.3054,1
694.4365,493.603729,1
694.701538,659.325867,1
694.7941,586.8007,1
694.891052,574.4142,1
694.944336,631.328552,1
695.1892,565.517761,1
695.197449,588.359436,1
695.2182,594.7505,1
695.2546,584.7236,1
695.8085,638.1109,1
695.85614,691.2145,1
696.1382,581.5303,1
696.150757,659.33905,1
696.224548,599.3333,1
696.256958,632,1
696.259155,659.6897,1
696.520142,596.8021,1
696.5871,607.3225,1
696.6072,652.48584,1
696.8318,562.2274,1
696.9127,642.5444,1
697.0405,546.6071,1
697.0705,565.056763,1
697.448364,590.1042,1
697.5606,591.942749,1
697.6633,673.2884,1
697.6883,544.8924,1
697.715454,638.4265,1
697.738647,564.360352,1
697.894531,686.8322,1
698.0402,683.537842,1
698.0696,576.6881,1
698.2094,551.7987,1
698.249451,627.1401,1
698.5367,677.3943,1
698.6759,632.9372,1
698.6983,561.7847,1
698.8481,573.083,1
699.1308,594.0763,1
699.1316,624.4167,1
699.1602,624.7508,1
699.4643,675.3946,1
699.5637,599.9996,1
699.574036,570.501038,1
699.7674,605.3467,1
699.773,614.5582,1
700.1467,671.912354,1
700.1954,656.059,1
700.232056,659.822449,1
700.2431,640.936,1
700.357,611.381165,1
700.58905,643.7118,1
700.6818,668.951538,1
700.770447,562.4694,1
700.9531,593.635742,1
701.1009,489.392731,1
701.4244,626.175232,1
701.4771,611.0872,1
701.7486,605.0468,1
701.7783,587.8318,1
701.83606,599.642151,1
702.0088,536.023132,1
702.2026,630.4695,1
702.21405,579.7417,1
702.395935,584.5456,1
702.5652,601.418945,1
702.6237,610.4738,1
702.708069,598.6846,1
703.0144,605.201538,1
703.2398,652.4523,1
703.333862,563.693665,1
703.527,593.5094,1
703.531555,610.633667,1
703.6963,704.0267,1
703.7419,637.7551,1
703.802856,647.1552,1
703.8056,575.8783,1
703.816467,603.868958,1
703.8773,584.916,1
703.9087,589.5332,1
704.0904,599.9111,1
704.301,747.677551,1
704.3088,571.243835,1
704.6817,587.797546,1
704.7571,582.4065,1
704.7987,539.045532,1
705.165833,604.2565,1
705.3001,616.4147,1
705.404236,657.4222,1
705.4336,588.3732,1
705.461731,643.675537,1
705.519,659.3376,1
705.6347,608.3588,1
705.7143,551.7105,1
705.7208,629.6986,1
705.7291,584.1499,1
706.1309,596.463257,1
706.421143,598.303162,1
706.458252,637.622864,1
706.523132,623.639343,1
706.790344,635.1544,1
706.885254,588.288757,1
707.0385,591.689941,1
707.0512,638.7043,1
707.1007,597.757,1
707.1084,717.417847,1
707.1338,555.9398,1
707.180542,666.1811,1
707.3337,629.452332,1
707.508667,645.6657,1
707.5631,668.3246,1
707.5847,643.409668,1
707.598267,650.890564,1
707.733948,565.986267,1
707.862732,661.872,1
707.906738,678.9647,1
708.014832,614.7179,1
708.057556,611.222656,1
708.105347,542.571655,1
708.4204,602.8192,1
708.4717,628.2784,1
708.4892,574.2197,1
708.5118,656.1398,1
708.5559,575.057556,1
708.5956,575.155,1
708.7007,646.046753,1
708.7899,584.16394,1
708.903564,567.785339,1
708.934,646.5993,1
709.170837,610.9126,1
709.381836,583.976,1
709.54126,619.6536,1
709.6067,644.1469,1
709.681,669.3803,1
709.7487,571.4149,1
709.7802,671.7067,1
710.0256,653.337158,1
710.072144,593.796753,1
710.0781,644.820435,1
710.105835,636.844,1
710.308533,633.795532,1
710.3817,588.6399,1
710.4345,520.306,1
710.6912,613.6219,1
710.7193,604.611267,1
710.761963,624.373,1
710.7863,603.185242,1
711.048035,646.8097,1
711.072754,603.1952,1
711.2394,668.591,1
711.283,595.7301,1
711.416748,533.5483,1
711.433838,549.6145,1
711.489,632.708557,1
711.6647,608.290161,1
711.7167,588.3769,1
711.74176,591.777344,1
711.934937,616.369751,1
712.0062,591.514954,1
712.195,695.3866,1
712.2162,619.240234,1
712.2897,634.5433,1
712.419556,650.0661,1
712.580444,659.5723,1
712.626343,636.5759,1
712.653748,571.3789,1
712.6861,611.775452,1
712.6871,630.5254,1
712.743958,619.820251,1
713.0199,548.9365,1
713.281555,638.2778,1
713.316467,600.1077,1
713.5435,517.7386,1
713.5654,614.919861,1
713.587646,587.5455,1
713.6533,639.3416,1
713.689331,667.6765,1
713.69574,540.0489,1
713.8949,553.5097,1
713.901855,608.432068,1
713.9314,581.855469,1
714.011,601.95575,1
714.3765,646.7739,1
714.4157,622.3604,1
714.5332,612.506531,1
714.742432,647.502869,1
714.8406,564.3589,1
714.9175,649.2361,1
715.0009,629.69635,1
715.078064,667.219,1
715.0921,588.0058,1
715.6247,600.673767,1
715.6272,620.865,1
715.9168,631.501343,1
715.9618,555.452332,1
715.9967,606.2064,1
716.0217,619.3033,1
716.0263,576.815857,1
716.12915,656.7827,1
716.131958,670.9712,1
716.1688,645.918945,1
716.3197,604.3377,1
716.3233,675.809265,1
716.3628,641.0756,1
716.4173,593.391541,1
716.4293,616.0394,1
716.4601,611.1588,1
716.510132,531.478943,1
716.564148,585.637146,1
716.574158,662.665833,1
716.6132,642.957458,1
716.77356,694.9803,1
716.8213,572.5766,1
716.824341,606.682,1
716.847534,624.6025,1
716.887939,631.298462,1
716.887939,625.40155,1
716.9091,589.269348,1
716.92,716.0488,1
716.9417,625.0092,1
716.9896,565.164551,1
716.9989,643.87,1
717.078857,653.3078,1
717.0965,631.4323,1
717.189148,550.275635,1
717.2811,622.0212,1
717.3347,604.5846,1
717.4921,606.655,1
717.507935,610.612366,1
717.6315,613.3478,1
717.6471,611.690247,1
717.851257,719.0479,1
717.9488,544.391052,1
717.9602,608.7021,1
718.2117,568.311462,1
718.2133,560.3951,1
718.2579,628.4395,1
718.3481,617.742859,1
718.369263,604.2231,1
718.4918,541.2443,1
718.554749,648.2325,1
718.74115,648.275,1
718.76355,689.6057,1
718.7939,659.394348,1
718.8015,570.4619,1
718.841553,639.8593,1
718.9302,687.2236,1
718.970032,546.2019,1
719.021545,644.087952,1
719.026367,606.746643,1
719.0417,598.663,1
719.1,671.353333,1
719.1543,663.302551,1
719.2403,667.281433,1
719.255249,651.095,1
719.2613,631.786255,1
719.2705,700.4015,1
719.3294,583.3142,1
719.3658,563.5549,1
719.389343,635.3256,1
719.650146,568.3681,1
719.669861,543.8697,1
719.702942,611.293,1
719.735168,631.2405,1
719.736938,549.488831,1
719.751,519.252563,1
719.751831,636.6784,1
719.789856,518.6174,1
719.8081,536.180237,1
719.8138,621.701965,1
719.8239,545.6027,1
719.893433,569.5096,1
719.9507,704.432,1
719.9609,553.240845,1
720.03,664.321167,1
720.07666,643.0312,1
720.1944,569.8819,1
720.2108,617.795959,1
720.2796,696.638367,1
720.2807,699.547668,1
720.297546,673.243469,1
720.3862,597.1547,1
720.516968,657.711,1
720.5304,641.3912,1
720.5981,589.914063,1
720.6094,609.2229,1
720.6118,698.077148,1
720.635437,734.3556,1
720.677,595.7015,1
720.7733,652.1668,1
720.819946,628.242249,1
720.874939,705.246643,1
720.9212,646.014832,1
720.9561,629.968933,1
721.0287,577.479248,1
721.069031,553.154358,1
721.0803,666.989,1
721.236938,664.8096,1
721.354553,620.9472,1
721.3653,622.627258,1
721.371948,639.8001,1
721.5865,547.234558,1
721.615356,519.7927,1
721.6619,604.4666,1
721.7027,605.2567,1
721.8515,618.7616,1
721.9368,581.653442,1
722.0564,666.7796,1
722.061,535.234131,1
722.1035,591.029846,1
722.1263,639.46344,1
722.15564,631.736755,1
722.376953,541.9528,1
722.4137,618.1794,1
722.432,607.5069,1
722.6859,573.8683,1
722.7363,605.452942,1
722.8861,595.617065,1
723.0698,580.430664,1
723.0895,593.640442,1
723.121155,721.3343,1
723.234253,617.727539,1
723.324,607.992554,1
723.4307,661.362,1
723.4506,617.2732,1
723.6819,607.4062,1
723.724548,611.928955,1
723.7284,602.1012,1
723.784241,586.598267,1
723.842,576.751,1
723.8808,525.470337,1
723.94696,634.1114,1
723.975159,692.820068,1
724.026733,640.243,1
724.075867,539.4651,1
724.1318,612.386,1
724.1553,580.920837,1
724.191956,617.0872,1
724.1932,557.26825,1
724.2134,580.896057,1
724.2251,571.716431,1
724.2695,533.1071,1
724.345642,537.1447,1
724.376,576.9872,1
724.4779,593.880249,1
724.5802,636.623,1
724.586,678.3713,1
724.590332,589.159363,1
724.654053,607.7128,1
724.6892,621.3039,1
725.001831,608.264038,1
725.019836,601.5867,1
725.031,540.976135,1
725.1182,590.906555,1
725.264,659.8651,1
725.3371,552.6721,1
725.388855,645.8424,1
725.489563,603.249,1
725.7881,707.870056,1
725.7888,601.730835,1
725.812256,623.492859,1
726.0712,604.989441,1
726.124756,544.3963,1
726.1447,628.1412,1
726.185669,662.000244,1
726.3025,691.367432,1
726.312439,633.40155,1
726.335754,638.381958,1
726.3695,543.289063,1
726.3755,555.2044,1
726.409546,616.226,1
726.456543,647.1286,1
726.4829,639.5982,1
726.503,703.22644,1
726.8191,560.123169,1
726.8732,612.3528,1
726.8939,595.5727,1
726.941833,544.117432,1
726.9686,535.1474,1
726.9939,618.5095,1
727.0927,604.779541,1
727.1003,641.985046,1
727.167969,610.3404,1
727.179932,611.145935,1
727.2519,622.7736,1
727.284546,603.9184,1
727.3104,518.3588,1
727.3869,740.933044,1
727.3952,630.2346,1
727.4158,683.426453,1
727.4994,506.633545,1
727.540344,620.9283,1
727.559937,649.8722,1
727.6331,588.5966,1
727.683655,603.886353,1
727.686035,641.4789,1
727.7144,560.7869,1
727.7598,559.767151,1
727.768738,592.472,1
727.7901,634.5399,1
727.7913,544.3677,1
727.8437,608.956543,1
727.869751,583.897,1
727.936157,600.5611,1
727.9664,585.1994,1
727.96936,585.9035,1
728.1976,612.9844,1
728.346863,633.1416,1
728.3665,583.259644,1
728.391052,664.957642,1
728.5277,715.9221,1
728.561,655.5996,1
728.6506,647.071,1
728.664246,674.0266,1
728.6676,563.2184,1
728.7278,603.5385,1
728.866333,578.0523,1
728.877,592.3507,1
728.8864,575.44635,1
728.8938,570.6746,1
728.909,561.246,1
728.949341,605.756531,1
728.983337,709.1068,1
729.0298,633.280334,1
729.0993,539.67,1
729.122,656.652832,1
729.1343,630.174438,1
729.1761,520.8037,1
729.3129,686.498352,1
729.3246,648.0162,1
729.3379,646.6384,1
729.3714,735.6375,1
729.373047,619.8233,1
729.3869,549.274353,1
729.404846,589.408752,1
729.4266,632.337952,1
729.4641,567.9344,1
729.484436,635.142151,1
729.5122,700.888,1
729.5592,592.977051,1
729.564453,586.93,1
729.6569,645.860962,1
729.6664,625.007568,1
729.672546,665.367432,1
729.676941,696.021057,1
729.6937,637.6651,1
729.7001,675.7304,1
729.7777,640.1821,1
729.7797,605.6282,1
729.7839,623.7936,1
729.8639,668.1445,1
729.873169,625.408936,1
729.8767,527.4835,1
729.920044,597.797,1
729.966858,602.7572,1
730.0249,651.6321,1
730.059448,562.0344,1
730.2504,588.142944,1
730.32,651.8877,1
730.3511,647.212,1
730.355347,595.779663,1
730.4358,545.7634,1
730.455139,555.774231,1
730.480469,627.019531,1
730.4858,623.677,1
730.717468,648.819458,1
730.7308,585.1076,1
730.779053,564.9883,1
730.8314,584.896057,1
730.8502,692.3649,1
730.8676,580.133057,1
730.989,617.1292,1
731.0652,624.2376,1
731.207031,612.3126,1
731.284058,514.02124,1
731.336365,682.5062,1
731.4014,694.9109,1
731.497131,551.4379,1
731.5063,564.019836,1
731.545349,620.5855,1
731.582947,634.568054,1
731.6177,642.3181,1
731.7468,603.2518,1
731.8023,684.2303,1
731.8587,676.6188,1
731.9186,598.7745,1
731.9722,674.482666,1
731.9752,556.4998,1
732.0098,565.1823,1
732.0705,629.3266,1
732.0894,571.936646,1
732.2736,625.0329,1
732.312439,588.9119,1
732.4207,548.3492,1
732.4238,582.147034,1
732.433,619.176147,1
732.567566,628.884949,1
732.579468,537.6403,1
732.698,608.6272,1
732.705444,651.2382,1
732.7273,647.298,1
732.7452,618.071045,1
732.89624,611.8223,1
732.9018,615.6577,1
732.9416,618.641663,1
733.076233,521.791748,1
733.078857,568.8796,1
733.080444,614.7992,1
733.120361,656.3959,1
733.130432,701.904663,1
733.2412,617.121765,1
733.2787,572.3793,1
733.3012,633.868652,1
733.3622,604.5435,1
733.3808,559.0972,1
733.3887,722.6979,1
733.4209,524.8971,1
733.4814,607.709656,1
733.5122,563.808044,1
733.5722,646.4905,1
733.5759,605.912842,1
733.6152,665.6021,1
733.631836,598.8481,1
733.692139,621.1864,1
733.7161,514.2346,1
733.7279,640.01825,1
733.868958,621.90686,1
733.9149,515.532043,1
733.916931,592.330566,1
733.9804,593.4959,1
734.0203,698.182861,1
734.0445,619.353943,1
734.0495,613.8677,1
734.049866,608.872559,1
734.0762,568.7813,1
734.1446,693.9139,1
734.219543,567.9467,1
734.299133,676.3168,1
734.318,648.8442,1
734.3835,657.26,1
734.4212,594.373,1
734.6898,608.419,1
734.7046,661.639,1
734.7458,675.7872,1
734.8532,648.05365,1
734.89856,632.0107,1
734.9484,599.9467,1
734.979736,690.0445,1
735.06665,681.635864,1
735.0693,550.601746,1
735.073669,589.127441,1
735.0858,601.808044,1
735.1317,618.899841,1
735.1582,594.8871,1
735.1895,637.1382,1
735.203735,637.121155,1
735.245239,649.847168,1
735.2493,644.902,1
735.369,674.304565,1
735.3745,659.5066,1
735.45874,572.4443,1
735.4795,539.7046,1
735.517456,602.6653,1
735.5565,527.1603,1
735.639954,619.9203,1
735.6698,714.443,1
735.726257,606.5558,1
735.825,623.0769,1
735.840637,626.9548,1
735.902161,656.9515,1
735.9535,602.248657,1
735.9749,632.0631,1
736.090332,634.4326,1
736.1293,603.3915,1
736.2912,615.4218,1
736.3004,672.093445,1
736.357849,764.9301,1
736.413269,570.13385,1
736.436035,665.9878,1
736.437,665.664063,1
736.489441,589.5403,1
736.498169,601.5041,1
736.5089,590.173,1
736.5494,599.2317,1
736.617249,625.114746,1
736.628662,577.5606,1
736.8097,618.610962,1
736.8269,557.9762,1
736.9534,586.9481,1
736.9678,571.9499,1
736.9921,642.2804,1
737.0407,558.8593,1
737.0504,531.3741,1
737.0582,574.7729,1
737.1131,639.2744,1
737.133362,690.944641,1
737.1513,674.6373,1
737.1654,710.411438,1
737.208862,583.992,1
737.255859,616.5732,1
737.2652,605.0356,1
737.314148,568.8321,1
737.329956,585.0033,1
737.359436,629.693,1
737.3847,618.0055,1
737.4019,653.713562,1
737.566345,637.685059,1
737.604553,634.9384,1
737.617065,646.2346,1
737.654053,612.757263,1
737.6789,635.675232,1
737.7816,707.2358,1
737.8192,656.659668,1
737.8923,598.324463,1
737.9271,634.8635,1
737.974243,609.449341,1
738.019958,600.567932,1
738.077332,648.6903,1
738.0793,696.9425,1
738.089844,544.604431,1
738.1128,656.7755,1
738.1645,595.389648,1
738.1829,583.3708,1
738.186646,523.356,1
738.200134,610.3079,1
738.2134,555.4746,1
738.4712,635.029053,1
738.4894,638.668,1
738.516052,647.871948,1
738.58374,624.8232,1
738.600464,708.091553,1
738.6062,562.735,1
738.72876,592.8922,1
738.7436,629.554,1
738.9351,568.115662,1
739.032837,624.343,1
739.0859,561.5289,1
739.109741,607.1709,1
739.134766,665.7703,1
739.2285,567.0419,1
739.2891,693.9112,1
739.296265,637.5017,1
739.3311,559.7544,1
739.4679,674.3944,1
739.5035,590.0532,1
739.6738,552.699463,1
739.767,573.193665,1
739.8007,458.452759,1
739.9838,605.3704,1
740.0351,651.854,1
740.052856,630.6196,1
740.056641,531.549438,1
740.115845,640.98645,1
740.1585,659.5566,1
740.1684,643.9624,1
740.251343,628.5198,1
740.26416,620.0329,1
740.304138,597.6176,1
740.304932,574.371033,1
740.318542,650.652466,1
740.335938,626.2706,1
740.3526,642.1716,1
740.430054,613.573242,1
740.4333,584.5803,1
740.5147,554.4412,1
740.5207,563.625,1
740.5789,648.2158,1
740.5989,601.663147,1
740.6548,680.0277,1
740.656,583.3584,1
740.835449,625.6614,1
740.8788,630.6177,1
740.940063,610.135864,1
741.0751,654.459,1
741.087341,580.8987,1
741.189636,579.1543,1
741.1903,649.4196,1
741.2238,709.676941,1
741.274841,590.945251,1
741.3542,656.495544,1
741.4538,580.2229,1
741.4629,631.7473,1
741.46936,582.186646,1
741.6466,587.129761,1
741.721,713.285156,1
741.826233,596.69635,1
741.837646,643.25,1
741.8521,657.0297,1
741.8599,587.01825,1
741.8681,563.918335,1
741.94635,624.8236,1
741.9475,609.0024,1
741.9855,674.7346,1
741.9948,568.9484,1
742.0554,681.2952,1
742.1229,628.3341,1
742.13385,631.7792,1
742.1935,589.172,1
742.1945,624.6458,1
742.345459,598.3573,1
742.4069,696.373169,1
742.4273,589.6682,1
742.479065,602.3639,1
742.5091,598.2303,1
742.572266,617.594666,1
742.6588,679.582642,1
742.742249,566.206,1
742.7666,643.0515,1
742.7756,593.9881,1
742.7924,585.7202,1
742.82666,605.4724,1
742.8327,639.702332,1
742.895752,627.388367,1
742.922546,579.336548,1
742.9277,571.1792,1
743.118042,720.6632,1
743.241,652.5533,1
743.264343,643.81665,1
743.2965,568.800842,1
743.311035,613.817566,1
743.3131,637.0934,1
743.335754,584.684753,1
743.438843,637.897156,1
743.584,643.215637,1
743.6023,602.396545,1
743.615967,634.1022,1
743.6469,692.485,1
743.7862,614.772766,1
743.78656,608.7007,1
743.812866,533.0668,1
743.8848,630.8817,1
743.9956,612.92395,1
744.0029,598.995361,1
744.0101,583.549255,1
744.0509,581.0324,1
744.065247,625.349,1
744.0928,662.8959,1
744.0965,653.466858,1
744.12,644.4344,1
744.144836,729.700745,1
744.157043,567.2605,1
744.187134,546.757141,1
744.1942,516.5706,1
744.2013,613.9956,1
744.206055,638.29,1
744.2257,648.8694,1
744.271362,608.1546,1
744.2825,641.357056,1
744.298767,664.832642,1
744.319031,602.453369,1
744.3227,638.8565,1
744.368835,559.2859,1
744.4893,631.8628,1
744.609558,613.311157,1
744.6688,625.1967,1
744.6958,679.7115,1
744.7232,543.2264,1
744.727661,604.4228,1
744.7532,653.452637,1
744.835,641.1198,1
744.835144,644.7037,1
744.9102,813.748657,1
744.9684,626.384766,1
744.995667,583.304443,1
745.021362,585.2529,1
745.0253,670.826843,1
745.0988,652.101563,1
745.1457,598.6674,1
745.157043,662.047852,1
745.162842,606.7946,1
745.1641,741.4722,1
745.212036,602.470337,1
745.217346,655.845032,1
745.232239,711.8258,1
745.2623,566.3979,1
745.3906,594.923767,1
745.432861,558.866455,1
745.503235,626.4137,1
745.521057,606.408264,1
745.5839,572.149658,1
745.5965,638.5001,1
745.6086,608.680969,1
745.6256,608.8785,1
745.645,609.6351,1
745.756042,595.3343,1
745.823853,668.2918,1
745.8653,624.411865,1
745.8682,628.5552,1
745.962646,630.996643,1
745.978638,615.909546,1
745.9903,607.2159,1
745.9983,594.379333,1
746.0495,544.309631,1
746.0533,600.225,1
746.193542,552.159668,1
746.1993,627.8667,1
746.2167,634.1172,1
746.289,621.3816,1
746.2937,635.188354,1
746.414063,656.0456,1
746.4155,579.8198,1
746.4563,597.2997,1
746.4777,698.4884,1
746.4971,556.3611,1
746.5086,691.6756,1
746.619,581.9535,1
746.6304,614.3651,1
746.6383,563.6714,1
746.6716,622.0415,1
746.687439,647.740234,1
746.7984,537.3057,1
746.854248,677.213135,1
746.910156,597.9214,1
746.962,593.843,1
747.027,700.017334,1
747.089,562.606,1
747.1143,650.418335,1
747.1416,643.031,1
747.184753,634.9814,1
747.23,598.509033,1
747.2908,579.1628,1
747.3285,570.2561,1
747.3682,615.839539,1
747.4386,598.290833,1
747.4793,599.599,1
747.501,622.291931,1
747.7614,602.6524,1
747.781738,707.2985,1
747.782959,583.0156,1
747.8334,630.059631,1
747.8647,555.2244,1
747.9517,610.3304,1
747.953,580.1615,1
747.9582,624.7926,1
747.9833,628.8908,1
748.027161,618.5816,1
748.041931,596.9009,1
748.051147,639.3323,1
748.0983,633.4198,1
748.1297,618.2001,1
748.1794,553.362061,1
748.3794,563.3655,1
748.4761,577.5436,1
748.486938,668.8573,1
748.5571,598.483643,1
748.6775,581.4637,1
748.68634,635.5511,1
748.7321,619.8664,1
748.7584,543.368835,1
748.844666,629.9221,1
748.8507,594.8042,1
748.8659,646.4278,1
748.903564,549.219543,1
748.949463,654.0507,1
749.0352,604.170044,1
749.0525,585.963562,1
749.1002,621.889038,1
749.107544,607.138,1
749.1365,613.8028,1
749.1514,526.1068,1
749.1653,606.7978,1
749.185,629.5175,1
749.2182,555.070862,1
749.373657,648.2957,1
749.3876,644.2275,1
749.418457,610.4826,1
749.441,613.421753,1
749.5009,584.824646,1
749.502869,634.580444,1
749.5248,660.4805,1
749.5538,662.873962,1
749.5816,621.9611,1
749.6201,650.8359,1
749.6786,688.03186,1
749.7083,662.8117,1
749.732849,604.961,1
749.7339,602.142151,1
749.743,545.9742,1
749.782043,571.564331,1
749.8768,628.9467,1
749.9049,656.2685,1
749.9055,656.389648,1
749.9072,582.9831,1
749.9835,568.814148,1
750.0124,632.7673,1
750.1167,671.2495,1
750.1171,577.801758,1
750.155,653.9973,1
750.2019,615.7038,1
750.210938,551.267944,1
750.253235,590.6719,1
750.2772,635.606567,1
750.2852,624.3097,1
750.3237,562.494751,1
750.3248,618.2741,1
750.3684,600.3556,1
750.452454,615.635437,1
750.489563,546.1964,1
750.6055,545.5714,1
750.6823,687.723633,1
750.6913,530.260132,1
750.700134,631.5813,1
750.84436,598.1723,1
750.984741,613.8036,1
751.007935,643.082031,1
751.0387,663.437439,1
751.0615,602.7997,1
751.1974,594.735657,1
751.2042,613.3733,1
751.2285,637.640259,1
751.2511,680.100647,1
751.3133,597.636536,1
751.3262,656.279846,1
751.387939,607.4972,1
751.412048,585.8823,1
751.517151,569.7055,1
751.6095,552.907,1
751.6219,635.2066,1
751.652649,624.0137,1
751.690063,613.9544,1
751.6967,584.0193,1
751.7074,552.117,1
751.760254,643.6892,1
751.7685,606.390564,1
751.7749,550.958862,1
751.8077,503.0237,1
751.858948,636.8293,1
752.0488,617.522644,1
752.0952,615.358765,1
752.1209,618.5089,1
752.1217,620.2541,1
752.1305,604.6122,1
752.2001,585.6226,1
752.2034,670.224,1
752.2188,637.540344,1
752.2297,659.7105,1
752.2424,597.3985,1
752.249939,668.749756,1
752.286133,663.1663,1
752.332,620.575562,1
752.4066,620.91626,1
752.4081,631.5418,1
752.4249,636.5418,1
752.427856,622.104065,1
752.4561,596.2058,1
752.4795,580.02356,1
752.512939,609.7244,1
752.5284,592.5328,1
752.5685,558.813354,1
752.5841,619.370239,1
752.661865,567.0011,1
752.6802,585.032837,1
752.7026,614.0858,1
752.7831,694.586853,1
752.962463,580.332642,1
752.9679,586.5181,1
753.018433,583.7921,1
753.0195,580.7595,1
753.029053,625.0289,1
753.037964,564.0096,1
753.0987,624.5132,1
753.1191,639.2339,1
753.152649,621.5014,1
753.1608,658.409363,1
753.1858,648.966431,1
753.1869,599.7078,1
753.2488,654.0583,1
753.2926,558.083862,1
753.347351,709.903259,1
753.3637,570.6276,1
753.365,623.6152,1
753.3693,579.857056,1
753.4216,648.9852,1
753.4956,565.300354,1
753.542053,536.9587,1
753.546,596.2573,1
753.5482,619.438049,1
753.6367,555.532837,1
753.643738,635.6556,1
753.657837,771.4904,1
753.6599,639.164368,1
753.7306,601.059448,1
753.770569,632.418335,1
753.8169,552.873657,1
753.8322,676.009644,1
753.8632,483.916962,1
753.969238,619.839233,1
753.988464,603.0991,1
753.996033,624.887634,1
754.0309,663.4305,1
754.067261,642.775,1
754.069,634.4218,1
754.0846,680.2871,1
754.1526,562.6767,1
754.1918,705.116638,1
754.200562,603.4416,1
754.251831,550.9162,1
754.2694,659.3099,1
754.2878,649.6285,1
754.303162,605.8402,1
754.3338,652.623535,1
754.370361,546.0424,1
754.3802,636.560364,1
