Ch1 Amplitude,Ch2 Amplitude,Cluster
1807.16418,2959.492,1
1807.39087,2954.40283,1
1807.41223,2830.19775,1
1807.45618,2999.64478,1
1807.47791,2806.10547,1
1807.77673,2958.19,1
1807.77722,2800.98145,1
1807.91919,703.1568,1
1808.0155,3015.75879,1
1808.0719,2717.91138,1
1808.17041,2855.499,1
1808.198,2788.62183,1
1808.74451,2846.88379,1
1808.88843,2846.4187,1
1808.98315,2779.54614,1
1809.01038,2779.66235,1
1809.01331,2853.63,1
1809.05078,3040.402,1
1809.09045,2976.62573,1
1809.105,711.1576,1
1809.13354,3008.53174,1
1809.26343,747.8338,1
1809.36487,2843.12354,1
1809.66724,2942.045,1
1809.75256,3050.97852,1
1809.76221,671.3373,1
1809.76416,2972.5957,1
1810.00513,2905.5542,1
1810.05627,2698.80664,1
1810.09583,2888.688,1
1810.10828,3036.30542,1
1810.30066,2824.437,1
1810.409,2887.77148,1
1810.50854,2834.96631,1
1810.83313,2908.87476,1
1810.9812,2873.87842,1
1811.414,2866.48315,1
1811.59192,3001.21875,1
1811.94458,2948.34839,1
1812.03711,3099.64771,1
1812.0719,2932.011,1
1812.07288,2833.68945,1
1812.11292,2912.21143,1
1812.40381,2885.64233,1
1812.56055,2973.02344,1
1812.62378,2841.73535,1
1812.66626,2821.59,1
1813.4209,2967.39648,1
1813.56848,690.8588,1
1813.57751,2868.01831,1
1813.7793,2825.55469,1
1814.24072,2754.10864,1
1814.2738,2906.133,1
1814.33411,2928.28638,1
1814.39185,2814.4248,1
1814.54712,694.0036,1
1814.6759,2929.121,1
1814.77307,3058.494,1
1814.90112,2820.70776,1
1814.9032,2944.90845,1
1814.99255,2750.57251,1
1815.05115,2881.24146,1
1815.39636,2727.56421,1
1815.70374,2882.2627,1
1815.96924,2895.63672,1
1816.055,2879.676,1
1816.22778,2848.445,1
1816.52222,2808.34253,1
1816.59033,2960.29663,1
1816.814,2851.64331,1
1816.95093,703.9323,1
1817.11523,2908.36938,1
1817.2417,2891.498,1
1817.53552,2747.291,1
1817.63013,2862.24683,1
1817.64563,2942.75122,1
1817.70789,2834.627,1
1817.70789,2722.90552,1
1818.00537,2923.03955,1
1818.021,2823.09424,1
1818.69824,2958.5647,1
1818.94,2918.648,1
1819.30676,2964.71826,1
1819.40881,3068.087,1
1819.42822,2913.66016,1
1819.82581,2888.77832,1
1819.92737,2824.25073,1
1820.05444,3002.51074,1
1820.06714,2850.01172,1
1820.072,2884.664,1
1820.087,2932.47168,1
1820.27893,2873.772,1
1820.27966,2939.76758,1
1820.52844,3017.05371,1
1820.5448,2988.832,1
1820.84448,3009.83447,1
1820.97144,2920.06128,1
1820.98511,2921.17554,1
1821.14429,664.3016,1
1821.47,2801.71631,1
1821.48035,3044.21069,1
1821.78064,2872.32,1
1821.89636,2875.50269,1
1821.97571,2876.36865,1
1822.20239,2998.42236,1
1822.30322,2933.986,1
1822.316,2819.01953,1
1822.56738,2897.64819,1
1822.8252,2807.37549,1
1822.93872,2831.60938,1
1823.258,2702.67041,1
1823.4729,2839.768,1
1823.51184,2942.67236,1
1823.73547,2815.97729,1
1823.84778,2897.21582,1
1823.92773,635.101563,1
1823.97363,2877.75171,1
1824.00391,2915.879,1
1824.01685,3003.99536,1
1824.2854,699.534241,1
1824.2915,2812.739,1
1824.73694,2934.268,1
1824.922,2881.225,1
1824.94678,2845.93164,1
1825.00378,2957.09424,1
1825.15918,2846.14746,1
1825.25317,2855.72949,1
1825.30371,2885.40576,1
1825.30481,2925.16333,1
1825.608,2901.17041,1
1825.62708,2983.75854,1
1825.66016,2818.28735,1
1825.68176,3215.71265,1
1825.74573,2890.39014,1
1825.80859,2878.89258,1
1825.89758,2854.09766,1
1825.92871,2848.82617,1
1826.026,2887.74072,1
1826.08472,729.2897,1
1826.39014,2826.51147,1
1826.40247,2898.37524,1
1826.63171,2839.046,1
1826.68311,2867.32422,1
1826.75671,2914.93286,1
1826.8075,2923.87036,1
1826.99646,2889.08569,1
1827.045,2810.70825,1
1827.1676,2878.66455,1
1827.25488,2960.11182,1
1827.25732,2726.72046,1
1827.35364,3027.74756,1
1827.40845,2807.773,1
1827.43286,735.070862,1
1827.74207,2907.03027,1
1827.79443,2892.31934,1
1827.89673,2803.10229,1
1827.89954,2910.335,1
1827.91663,2963.76587,1
1827.93689,2861.3186,1
1828.01,764.10144,1
1828.10864,3002.401,1
1828.19983,2998.39648,1
1828.20374,2941.66357,1
1828.47693,3029.482,1
1828.84192,3030.90869,1
1828.88513,2844.41333,1
1828.97021,3104.91846,1
1829.06726,3002.89917,1
1829.10449,2964.88281,1
1829.14453,2920.15234,1
1829.20447,2810.796,1
1829.45374,2958.55786,1
1829.54016,2764.86646,1
1829.73425,2999.72656,1
1829.73767,3037.42627,1
1830.02271,2852.42041,1
1830.04663,2790.95459,1
1830.39783,2927.93555,1
1830.64221,2914.80933,1
1830.86133,658.0178,1
1830.89148,2904.96021,1
1830.90857,2971.488,1
1830.91809,2775.49927,1
1831.00513,2875.67822,1
1831.04126,2827.0127,1
1831.25549,2862.5957,1
1831.32434,2953.26245,1
1831.37573,2898.56226,1
1831.41333,2829.78369,1
1831.59155,764.147949,1
1831.95044,3018.84424,1
1832.02051,2898.76855,1
1832.27881,2871.48926,1
1832.43457,2869.1438,1
1832.45166,2853.16016,1
1832.46387,2937.0166,1
1832.61963,3011.04932,1
1832.64087,2957.83521,1
1832.70361,2914.63574,1
1832.802,2880.975,1
1832.80457,2872.63721,1
1832.98486,2781.272,1
1833.12817,2856.77222,1
1833.16113,2816.36963,1
1833.21277,3046.93335,1
1833.25317,2960.09,1
1833.42261,2885.446,1
1833.54163,666.8285,1
1833.6344,2885.39282,1
1834.09827,2840.405,1
1834.16443,2831.29028,1
1834.32947,710.978149,1
1834.45166,2811.93848,1
1834.527,2832.45,1
1834.56726,2737.09888,1
1834.664,3135.136,1
1834.823,2843.22437,1
1834.87073,3001.12817,1
1834.97388,2843.392,1
1835.38464,2908.39355,1
1835.53442,2841.14551,1
1835.69739,2800.07813,1
1835.99585,2959.35718,1
1836.03552,2970.21387,1
1836.11169,2879.94849,1
1836.19141,2719.07837,1
1836.23413,2939.54443,1
1836.25366,2977.1897,1
1836.25476,2897.66,1
1836.30957,2932.82031,1
1836.32678,2971.72583,1
1836.33862,2912.149,1
1836.35156,2989.662,1
1836.37964,660.646057,1
1836.45544,2754.9292,1
1836.57947,2861.94067,1
1836.70483,2862.02222,1
1836.72949,2870.01733,1
1837.09961,3026.22534,1
1837.14807,2972.9624,1
1837.1521,3009.16455,1
1837.187,2769.54,1
1837.35449,2912.484,1
1837.47266,2887.9375,1
1837.54688,2925.94434,1
1837.5719,2810.408,1
1837.667,3014.35425,1
1837.70886,3041.038,1
1838.04541,2926.113,1
1838.04651,2945.335,1
1838.073,2980.74219,1
1838.19946,2843.182,1
1838.2605,2888.741,1
1838.31506,2949.61426,1
1838.33069,2801.13647,1
1838.58276,2908.08569,1
1838.611,3014.58813,1
1838.68616,2993.891,1
1838.74072,2873.419,1
1838.83459,2918.11328,1
1839.00818,2834.89746,1
1839.08154,2792.9165,1
1839.42114,2960.88135,1
1839.46826,2960.80347,1
1839.473,2868.69067,1
1839.76086,2834.553,1
1839.77649,2884.79443,1
1839.84277,2955.90381,1
1839.85107,2888.74023,1
1840.13916,2918.69,1
1840.22046,2931.15869,1
1840.2699,2976.36938,1
1840.2915,2841.96069,1
1840.33264,2968.8606,1
1840.38428,2827.50977,1
1840.53369,2819.86035,1
1840.56763,782.6478,1
1840.65894,2926.38843,1
1840.76563,2845.22632,1
1840.79016,2944.89429,1
1840.815,739.421448,1
1840.95264,2998.503,1
1840.98523,3093.91333,1
1841.17627,2918.98022,1
1841.35474,2935.7627,1
1841.35535,2862.77368,1
1841.35583,677.2954,1
1841.36,2995.33862,1
1841.36536,2918.48584,1
1841.49243,2801.84839,1
1841.52478,2858.80664,1
1841.57727,704.1166,1
1841.88879,2864.27832,1
1841.95862,3113.51685,1
1842.004,2921.37573,1
1842.06055,2924.68579,1
1842.06213,2988.53271,1
1842.20361,2912.743,1
1842.30664,2937.194,1
1842.321,2921.293,1
1842.42334,2905.07813,1
1842.48474,2927.6626,1
1842.51147,2814.72876,1
1842.5127,2936.24927,1
1842.66272,2736.27539,1
1842.84314,3027.66943,1
1843.2356,2858.13354,1
1843.27661,2868.90063,1
1843.28076,2898.23755,1
1843.3374,2846.88086,1
1843.48779,2790.69727,1
1843.73474,2898.21826,1
1843.89392,2944.926,1
1843.97461,2810.57715,1
1843.98669,632.091,1
1844.02649,2928.63086,1
1844.05713,2847.27881,1
1844.10059,2858.544,1
1844.18237,3127.28076,1
1844.20007,3078.51221,1
1844.23145,2904.782,1
1844.232,737.826538,1
1844.24731,3003.66821,1
1844.27686,2956.17188,1
1844.57568,3109.06885,1
1844.66858,3044.67725,1
1844.6886,2941.43774,1
1844.704,3007.8103,1
1844.80957,2953.69751,1
1844.82776,729.582458,1
1844.83655,2937.515,1
1844.85718,2975.77173,1
1844.898,2948.05444,1
1844.94531,2938.64575,1
1844.97217,2834.59644,1
1845.08142,693.868835,1
1845.1311,3048.30737,1
1845.25269,2856.19727,1
1845.28345,2823.86157,1
1845.28577,2940.399,1
1845.30945,2938.08545,1
1845.33545,2887.12,1
1845.33752,2996.90869,1
1845.36841,2808.2832,1
1845.60669,2855.15381,1
1845.63062,3073.95337,1
1845.743,2867.65552,1
1845.77991,2827.91479,1
1845.90417,2895.94751,1
1846.07532,2891.75732,1
1846.08655,2799.59351,1
1846.38953,2684.34058,1
1846.47327,3041.20459,1
1846.62207,2851.4375,1
1846.683,3111.55151,1
1846.75342,2916.51929,1
1846.82,799.165466,1
1846.901,2974.84473,1
1846.91028,2771.16064,1
1846.938,2908.873,1
1847.02209,2859.03345,1
1847.1062,2900.37842,1
1847.1842,2898.33862,1
1847.32214,2893.32837,1
1847.44116,2954.70776,1
1847.498,2944.731,1
1847.56482,2828.273,1
1847.575,2850.589,1
1847.57654,2952.502,1
1847.64978,2924.63428,1
1847.66724,2850.88867,1
1847.78931,2868.949,1
1847.80481,719.318848,1
1847.86877,2946.39,1
1847.89014,2938.84985,1
1847.92139,3017.248,1
1847.95984,2906.12866,1
1848.02917,2896.31519,1
1848.09644,2957.61743,1
1848.10791,2799.486,1
1848.20679,2825.10034,1
1848.22449,2912.911,1
1848.41357,2923.667,1
1848.42578,2887.87061,1
1848.48926,2927.761,1
1848.78882,2895.7854,1
1848.86877,2798.9397,1
1848.89526,2957.87524,1
1848.90234,2979.52881,1
1849.07263,2805.28564,1
1849.22473,2813.85986,1
1849.31445,2908.763,1
1849.3208,2816.946,1
1849.33521,2777.56226,1
1849.33691,2950.06128,1
1849.37183,2953.33,1
1849.57056,2938.6814,1
1849.63159,2977.161,1
1849.64111,2841.42334,1
1849.69043,2926.59863,1
1849.7323,2768.67578,1
1849.96912,2964.39844,1
1849.9895,2948.43481,1
1850.10449,2897.74268,1
1850.122,741.0008,1
1850.15442,2849.36719,1
1850.20325,2888.287,1
1850.299,2816.01636,1
1850.30481,2947.297,1
1850.34253,3020.589,1
1850.37292,786.0229,1
1850.39258,2979.19238,1
1850.43945,2847.70776,1
1850.62451,3005.27222,1
1850.77673,2921.60181,1
1850.855,2882.70947,1
1850.99646,2893.651,1
1851.10217,2829.00146,1
1851.11816,2831.06616,1
1851.13513,2874.77222,1
1851.13684,2852.62378,1
1851.18286,3044.45557,1
1851.21716,2954.0896,1
1851.44275,2975.53564,1
1851.524,2892.362,1
1851.59607,3032.10913,1
1851.6886,2845.69629,1
1851.78357,2924.78345,1
1851.848,2873.68164,1
1851.85693,703.5297,1
1851.96069,2908.44238,1
1852.02185,2976.99658,1
1852.03528,3015.387,1
1852.08252,3062.786,1
1852.10754,3090.83276,1
1852.16711,2973.16968,1
1852.27319,2996.73657,1
1852.30542,2856.19214,1
1852.33655,2950.92383,1
1852.66357,2911.046,1
1852.6864,2858.1936,1
1852.79871,764.537,1
1852.8136,2924.27539,1
1852.821,2824.59058,1
1852.85693,3088.41333,1
1852.87744,2942.95337,1
1852.91479,777.578735,1
1852.952,2998.88062,1
1853.01917,3055.76147,1
1853.04785,2810.82642,1
1853.07214,2854.081,1
1853.103,2825.56348,1
1853.11865,778.3731,1
1853.2019,2827.378,1
1853.43054,644.826355,1
1853.61316,2945.967,1
1853.63184,3047.3584,1
1853.78809,2966.10376,1
1853.79346,3015.466,1
1853.79871,2861.22461,1
1854.01245,2860.53,1
1854.02258,2912.7937,1
1854.03662,2898.09766,1
1854.0896,2957.90112,1
1854.0946,2924.04077,1
1854.10193,2918.67651,1
1854.20654,2958.593,1
1854.25891,2857.91528,1
1854.32373,2829.488,1
1854.35193,2898.38379,1
1854.4812,877.6073,1
1854.51611,2886.82471,1
1854.58508,2959.71875,1
1854.65076,2981.82568,1
1854.66724,2894.99072,1
1854.7218,2894.85132,1
1854.77344,2950.62744,1
1854.77429,3060.15747,1
1854.95911,2787.09131,1
1854.96252,651.407166,1
1854.97681,2920.484,1
1855.01746,2847.04346,1
1855.06543,2920.133,1
1855.12952,2724.251,1
1855.15137,767.1409,1
1855.38025,2882.6167,1
1855.40808,2908.45264,1
1855.45557,3044.18872,1
1855.52686,2998.59521,1
1855.76514,731.456238,1
1855.98157,2889.11279,1
1855.999,3000.32324,1
1856.11609,2896.8584,1
1856.17957,3111.81641,1
1856.21313,2816.73779,1
1856.3717,2944.65649,1
1856.40015,2782.23438,1
1856.40735,3079.98486,1
1856.42737,2906.46729,1
1856.45251,2997.3728,1
1856.54272,2865.16064,1
1856.55286,3016.27368,1
1856.607,2925.21582,1
1856.64758,2815.63379,1
1856.7251,747.7721,1
1856.80273,2726.18384,1
1856.90393,3162.97144,1
1856.92578,2802.748,1
1856.93958,2785.851,1
1857.02612,2735.33179,1
1857.05615,2972.69263,1
1857.07153,3054.28784,1
1857.12231,2936.646,1
1857.147,2830.20532,1
1857.18909,2976.781,1
1857.247,2942.15674,1
1857.39063,2958.86719,1
1857.49,2922.80786,1
1857.57227,2997.90845,1
1857.72058,2799.87134,1
1857.88416,2963.51221,1
1857.97229,2835.52832,1
1857.98132,3019.6167,1
1858.05615,2983.55859,1
1858.1886,2980.098,1
1858.23462,2966.1853,1
1858.32568,2887.89526,1
1858.4613,3088.841,1
1858.465,698.949,1
1858.52881,2943.3623,1
1858.61011,2814.84961,1
1858.61035,3020.79883,1
1858.655,2952.147,1
1858.778,2993.20239,1
1858.94641,2839.20728,1
1859.00891,2918.5332,1
1859.02185,2813.71118,1
1859.05908,2966.79272,1
1859.092,2820.60425,1
1859.20642,3014.874,1
1859.28564,2925.42139,1
1859.36816,2985.78223,1
1859.388,2952.4248,1
1859.42749,2873.00659,1
1859.4314,2919.60547,1
1859.46423,2978.02539,1
1859.53125,2868.12061,1
1859.55334,2813.70142,1
1859.61047,2960.05371,1
1859.63513,2914.87476,1
1859.64734,2816.09644,1
1859.72534,776.5434,1
1859.85059,2833.45557,1
1859.88257,2845.12524,1
1859.90344,2882.4812,1
1859.93774,742.4496,1
1859.94128,2838.702,1
1859.95715,2756.58252,1
1859.96118,683.8309,1
1860.066,2948.53638,1
1860.10242,2974.4126,1
1860.162,2729.5354,1
1860.224,2781.09326,1
1860.24658,3004.102,1
1860.34106,2825.01782,1
1860.34509,2741.76318,1
1860.34827,2883.07886,1
1860.43286,2885.82666,1
1860.439,2900.69678,1
1860.77551,2995.55127,1
1860.78625,2848.59,1
1860.79968,2903.27,1
1860.81653,2940.24976,1
1860.85034,2898.42285,1
1860.95142,2960.12256,1
1861.01233,2861.433,1
1861.10327,2971.28467,1
1861.11816,696.049866,1
1861.1488,2946.535,1
1861.317,3052.85815,1
1861.35791,3046.44043,1
1861.36963,2938.48535,1
1861.4126,2873.21167,1
1861.42688,2858.42456,1
1861.565,739.4911,1
1861.70691,2787.31152,1
1861.7113,2852.82056,1
1861.76111,2845.47925,1
1861.85425,2984.50073,1
1861.861,2902.62,1
1861.95593,2920.04419,1
1861.96191,2930.301,1
1862.00562,2803.7478,1
1862.03979,2990.57178,1
1862.11853,2851.815,1
1862.17017,2992.482,1
1862.182,2899.15674,1
1862.2876,713.9027,1
1862.29614,2912.447,1
1862.31226,739.6915,1
1862.49292,2864.27441,1
1862.57458,2955.34717,1
1862.61755,2897.36768,1
1862.65479,2857.90967,1
1862.66223,2753.43,1
1862.68335,2934.81079,1
1862.92041,2967.98584,1
1862.98291,2792.45264,1
1863.07568,2645.47876,1
1863.08093,2747.602,1
1863.14307,2923.378,1
1863.19873,2823.033,1
1863.22839,2929.43286,1
1863.28772,2905.2373,1
1863.30359,2994.47559,1
1863.33655,2978.08862,1
1863.3623,2927.15625,1
1863.39551,2928.281,1
1863.41138,2923.31348,1
1863.42468,2890.31274,1
1863.44055,754.3306,1
1863.51428,2888.39355,1
1863.5387,3031.90967,1
1863.54187,2907.1123,1
1863.802,2897.5896,1
1864.11523,2776.518,1
1864.311,2935.94458,1
1864.49341,2919.55054,1
1864.51868,3107.85938,1
1864.5249,1331.79492,1
1864.54358,2316.71143,1
1864.57288,2883.22485,1
1864.57349,2701.08081,1
1864.65161,2880.348,1
1864.66223,2902.74951,1
1864.68152,2941.91064,1
1864.68311,2902.179,1
1864.69019,2891.45728,1
1864.74756,2916.09155,1
1864.77539,2876.04639,1
1864.83582,2997.55737,1
1864.83972,2832.50317,1
1864.89746,2887.05151,1
1865.01526,2964.141,1
1865.08459,2922.30713,1
1865.10071,2946.93774,1
1865.10449,2953.424,1
1865.10913,2976.236,1
1865.14026,2860.197,1
1865.14063,2762.596,1
1865.25891,2903.199,1
1865.31641,2842.54,1
1865.35608,2877.24438,1
1865.39392,3070.509,1
1865.41443,790.6694,1
1865.56213,2822.99316,1
1865.64185,2959.86938,1
1865.657,2873.908,1
1865.70642,2968.094,1
1865.72717,2824.079,1
1865.76123,2862.00952,1
1865.79333,2979.17871,1
1865.82776,2980.522,1
1866.04749,2900.57983,1
1866.07922,732.9741,1
1866.2168,2981.263,1
1866.308,2972.80786,1
1866.35327,798.934448,1
1866.355,2898.30225,1
1866.481,2859.122,1
1866.52173,2989.28076,1
1866.62231,2935.428,1
1866.70471,3083.394,1
1866.88892,2923.87573,1
1866.89709,769.510559,1
1866.98169,767.5876,1
1867.01147,2953.31,1
1867.04431,2981.40454,1
1867.07629,2857.16162,1
1867.0885,2796.95874,1
1867.10425,2852.93945,1
1867.14575,2909.03247,1
1867.16772,3011.52515,1
1867.16882,712.6769,1
1867.265,2899.38818,1
1867.39331,2941.89429,1
1867.39441,2797.50977,1
1867.428,2824.396,1
1867.52258,2886.30249,1
1867.5708,3103.6333,1
1867.622,3042.7417,1
1867.71021,2974.19287,1
1867.72058,2822.17188,1
1867.741,2893.829,1
1867.83936,2839.17529,1
1867.845,3001.1377,1
1867.89368,2901.15137,1
1868.00854,2916.26636,1
1868.104,674.7553,1
1868.12219,2916.30225,1
1868.15527,2880.52881,1
1868.2301,2959.53418,1
1868.27747,3034.15283,1
1868.28625,3013.84546,1
1868.299,2915.768,1
1868.3042,2975.92261,1
1868.36157,2951.9895,1
1868.4,2870.77,1
1868.45813,2952.973,1
1868.50732,3002.39966,1
1868.57068,2824.79688,1
1868.64954,2967.13818,1
1868.66382,2892.59546,1
1868.75159,2934.4707,1
1868.80212,2896.69,1
1868.88782,2901.1687,1
1868.90967,2968.87964,1
1868.9314,2837.5083,1
1868.93286,2992.284,1
1868.93982,737.519165,1
1869.01843,3011.81567,1
1869.08887,3004.77,1
1869.10156,2886.32617,1
1869.1217,2887.6106,1
1869.2196,755.809143,1
1869.32947,3101.816,1
1869.34607,2868.47559,1
1869.38391,2909.04053,1
1869.38892,2950.56567,1
1869.53247,2888.89966,1
1869.58374,2923.15381,1
1869.66577,2948.95581,1
1869.75867,2838.677,1
1869.82458,2907.376,1
1869.85181,2983.455,1
1869.93262,2932.03955,1
1869.94983,3017.84229,1
1870.06128,2883.774,1
1870.08008,2926.4646,1
1870.10364,3045.85669,1
1870.18066,3035.8833,1
1870.24329,2780.41382,1
1870.27551,3080.61377,1
1870.34436,3001.52026,1
1870.36475,3020.292,1
1870.39465,2882.05347,1
1870.40588,2980.803,1
1870.41467,2863.402,1
1870.43518,2952.857,1
1870.48059,2812.66553,1
1870.59216,2955.652,1
1870.6615,3096.639,1
1870.66211,2989.733,1
1870.71753,2864.42676,1
1870.73071,2874.81445,1
1870.84473,2930.29736,1
1870.91663,2673.25366,1
1870.98486,2931.12817,1
1871.23108,2892.27124,1
1871.33362,2988.20825,1
1871.35437,2958.72827,1
1871.48145,2880.79761,1
1871.55493,3033.6377,1
1871.63354,2966.85718,1
1871.8363,2905.889,1
1871.922,2937.63867,1
1871.9679,2900.74048,1
1871.9812,2706.227,1
1871.98938,739.2336,1
1872.07385,2866.78052,1
1872.0752,2877.87183,1
1872.08459,2915.61914,1
1872.163,2968.51074,1
1872.21362,2846.71484,1
1872.243,3002.80859,1
1872.25793,3029.21948,1
1872.37878,2817.071,1
1872.48157,708.1852,1
1872.4845,2912.071,1
1872.49109,2928.37915,1
1872.517,2997.41162,1
1872.53528,684.9884,1
1872.54407,2947.307,1
1872.569,2919.97925,1
1872.60474,2883.935,1
1872.70947,2837.44141,1
1872.85156,736.103943,1
1872.96716,714.24,1
1873.01013,2836.60767,1
1873.054,2955.9082,1
1873.06506,2865.08667,1
1873.10486,2943.74072,1
1873.10681,3021.87183,1
1873.11133,766.923035,1
1873.11389,3044.40479,1
1873.11646,2853.373,1
1873.20959,2856.176,1
1873.23486,2851.81543,1
1873.27588,2857.86768,1
1873.31921,2943.3877,1
1873.40552,2999.0332,1
1873.43469,753.154846,1
1873.47656,2851.18115,1
1873.48279,2965.26538,1
1873.56152,720.3871,1
1873.57507,2921.91821,1
1873.57507,2865.75439,1
1873.6571,2882.083,1
1873.71436,2924.64478,1
1873.7478,2943.899,1
1873.775,2931.30371,1
1873.77661,2895.58716,1
1873.80823,2917.33838,1
1873.88452,2970.034,1
