Ch1 Amplitude,Ch2 Amplitude,Cluster
933.221558,1175.15332,1
934.032654,1212.53149,1
934.6908,1229.05737,1
934.972534,1204.41223,1
935.7152,1159.81384,1
935.9128,1183.788,1
938.0759,1117.06763,1
938.2691,1127.2865,1
938.3233,1205.44507,1
938.506042,1107.82349,1
938.9058,1092.855,1
939.137146,1099.688,1
939.2078,1136.707,1
939.356445,1175.411,1
939.6833,1165.837,1
939.774841,1157.87939,1
940.262146,1122.29272,1
940.5485,997.498169,1
941.544,1151.51636,1
942.1041,1122.16663,1
942.139648,1224.78418,1
942.789551,1186.41223,1
944.529846,1160.27441,1
946.5891,1154.39453,1
947.006,1229.5127,1
947.7818,1212.15466,1
950.6196,1111.89417,1
951.7311,1160.16638,1
951.7453,1139.44849,1
952.665039,1151.65088,1
952.7786,1145.95618,1
953.2633,1198.42432,1
953.3435,1107.05347,1
954.8479,1174.88159,1
954.8524,1092.81116,1
955.0365,1158.79175,1
955.636841,1110.177,1
957.243958,1141.3844,1
957.9943,1191.43677,1
958.623352,1173.17444,1
958.9149,1089.60156,1
960.3138,1114.59851,1
961.128052,1064.53833,1
962.87,1258.09546,1
963.3724,1170.46472,1
963.5676,1271.29883,1
963.6478,1142.26343,1
966.232056,1123.83838,1
966.8172,1134.12476,1
966.863464,1139.85242,1
967.6381,1068.88623,1
967.6437,1171.76685,1
968.683167,1143.2301,1
968.6837,1156.45264,1
969.8645,1177.47852,1
972.5305,1075.84424,1
974.802,1159.29016,1
976.9035,1245.261,1
980.3971,1122.35657,1
980.543762,1174.96777,1
981.2372,1093.844,1
983.5798,1243.38159,1
983.9431,1219.36768,1
984.5996,1135.94763,1
986.52,1163.17554,1
986.925049,1143.75964,1
989.3437,4299.465,4
989.5624,1102.14636,1
992.591736,1192.583,1
992.7352,1210.67529,1
994.5324,1185.79,1
998.655762,1161.96057,1
1019.43506,4908.539,4
1020.69586,1210.98694,1
1027.04492,4433.26,4
1032.08337,1139.11584,1
1032.92224,1324.578,1
1040.01831,1075.38379,1
1041.71619,4391.885,4
1045.40747,2766.10767,4
1048.41528,4827.922,4
1050.14307,1304.95251,1
1056.20386,1313.435,1
1056.96973,3279.04785,4
1061.12415,1334.7312,1
1063.9397,1245.62231,1
1066.19861,1289.62585,1
1066.26538,1211.24072,1
1068.423,1276.96338,1
1069.07422,1333.46057,1
1072.87476,4459.31836,4
1072.95361,1294.73474,1
1073.86951,4601.5293,4
1075.25879,1303.895,1
1076.50171,1251.50269,1
1079.05273,1278.01819,1
1080.25757,1207.82483,1
1081.84619,1237.29248,1
1084.27759,1321.12915,1
1088.50061,1372.75012,1
1088.84973,1240.34314,1
1093.42346,1240.67651,1
1093.96985,1276.52612,1
1095.01208,1193.10071,1
1098.14758,1263.174,1
1099.47754,4709.241,4
1101.76135,1312.81909,1
1101.76733,1295.59,1
1104.35107,5003.71631,4
1104.57825,1297.325,1
1105.8114,1255.80261,1
1106.41931,1189.12891,1
1106.57556,1252.33008,1
1107.72339,1355.76965,1
1107.91528,1390.1134,1
1108.02844,1358.37549,1
1108.36255,4735.988,4
1108.68494,4886.15332,4
1108.83337,1350.50916,1
1109.10071,3958.35864,4
1109.32715,1235.93958,1
1109.604,4859.62744,4
1110.4364,4651.46729,4
1112.33362,1200.665,1
1112.80957,1301.32385,1
1113.2605,1227.2616,1
1113.46216,1390.56055,1
1113.71033,4845.375,4
1114.10657,5036.9126,4
1114.45972,4764.512,4
1114.88806,1321.527,1
1117.00061,1188.63855,1
1117.46619,4589.95752,4
1117.47229,4853.51172,4
1117.83948,1316.82654,1
1117.88,1238.05579,1
1117.89673,1321.02686,1
1118.73059,1326.42761,1
1119.72083,1459.46582,1
1122.73816,1293.54846,1
1123.10828,1261.44482,1
1123.46533,1346.198,1
1123.49023,1405.89355,1
1124.89966,1241.60254,1
1125.7688,1296.74329,1
1126.1908,4747.043,4
1126.19836,1221.85632,1
1127.20007,1433.84583,1
1128.02063,1300.236,1
1128.42871,1240.95166,1
1128.529,1310.56665,1
1128.56165,1327.934,1
1128.68689,1327.41333,1
1129.3042,1537.99951,1
1129.59949,5215.931,4
1130.038,1160.28015,1
1130.333,1237.33948,1
1130.91211,1304.40015,1
1131.38635,3601.25854,4
1131.76855,1199.54883,1
1131.90063,3972.6,4
1132.29236,1367.091,1
1132.45178,1239.18213,1
1132.67224,1255.99878,1
1132.7146,1346.7782,1
1132.78662,1328.29028,1
1132.86792,4615.682,4
1133.22363,1257.27783,1
1133.34961,4875.7915,4
1133.629,1298.8844,1
1133.82532,1197.45459,1
1133.89563,1302.08362,1
1133.92529,1263.66113,1
1134.30737,1323.82764,1
1134.32166,1268.01587,1
1134.45959,1257.08215,1
1134.98083,1333.267,1
1135.15881,5073.07861,4
1135.66687,1300.26013,1
1136.32422,4962.02637,4
1136.52271,1444.656,1
1137.30261,1380.25378,1
1137.46277,1251.27441,1
1137.86047,3648.46,4
1138.03748,1346.56165,1
1138.20313,1155.3551,1
1138.70764,1268.82947,1
1138.78979,4906.437,4
1139.119,1277.19629,1
1139.28589,1383.42383,1
1139.35,1282.21069,1
1139.41992,4244.95264,4
1139.86462,1402.90942,1
1139.9353,1243.11877,1
1139.94214,1431.36,1
1140.02539,1232.2196,1
1140.14746,1261.72412,1
1140.15381,1260.52991,1
1140.61548,1323.85168,1
1140.72986,1291.57019,1
1140.82068,1390.0033,1
1140.86865,1316.47375,1
1140.87256,5007.072,4
1141.07617,5001.041,4
1141.20166,4864.053,4
1141.2229,1290.14978,1
1141.69714,1284.03735,1
1141.9436,1324.76025,1
1141.97693,1215.40039,1
1142.08044,1274.71277,1
1143.71667,1426.6,1
1144.115,4635.424,4
1144.278,1339.3103,1
1144.27808,5200.058,4
1144.304,1295.16162,1
1144.30994,1271.731,1
1144.47412,1241.97131,1
1144.52893,1247.03442,1
1144.6145,4213.013,4
1144.94482,1266.92029,1
1145.53369,1235.72974,1
1145.67175,1303.65674,1
1146.01123,1207.69592,1
1146.29272,1340.33337,1
1146.34229,3784.68213,4
1146.34851,1315.20288,1
1146.46582,5396.891,4
1146.62793,1296.965,1
1146.77881,1224.62671,1
1146.91357,1270.97046,1
1147.16492,3734.60254,4
1147.28455,1525.97021,1
1147.45935,1308.37634,1
1147.52441,1295.49573,1
1147.71985,1211.74927,1
1147.72913,5276.59863,4
1147.73364,4288.21143,4
1147.84387,1337.36414,1
1148.70532,1347.01807,1
1149.02454,2973.25,4
1149.037,1281.93616,1
1149.08789,1270.502,1
1149.21033,1376.28223,1
1149.82227,1208.838,1
1150.45813,1322.97388,1
1150.47375,4944.74658,4
1150.80847,1322.02527,1
1150.82544,4986.892,4
1151.01392,1315.30017,1
1151.07874,1318.10474,1
1151.32959,1218.82,1
1151.72754,1364.33875,1
1152.22144,1292.82654,1
1152.25378,1351.23059,1
1152.42773,1273.576,1
1152.47913,1400.23535,1
1152.5802,1334.96008,1
1152.6604,1265.65222,1
1152.77,1240.72034,1
1152.77344,5364.61426,4
1153.12061,4623.13428,4
1153.27429,1382.73108,1
1153.301,3739.12427,4
1153.42944,4899.331,4
1153.45435,1225.019,1
1153.69971,3509.32666,4
1153.94006,5286.29639,4
1153.97766,1378.80774,1
1154.24658,1262.2439,1
1154.60352,3927.86938,4
1154.94592,1244.07654,1
1155.41687,3750.247,4
1155.47229,1403.32788,1
1155.66711,1288.40393,1
1155.68628,1271.606,1
1156.20618,1236.19067,1
1156.56226,5040.24,4
1156.56567,1293.98242,1
1156.69324,3543.42383,4
1156.69482,1301.85547,1
1157.72363,1307.22937,1
1157.97668,1263.86572,1
1157.99329,4805.94238,4
1158.15723,1312.49561,1
1158.2041,3695.58325,4
1158.26367,1306.83569,1
1158.402,4096.65625,4
1158.53186,1331.124,1
1158.61963,1337.9668,1
1159.85181,1381.7417,1
1160.04407,1237.45239,1
1160.27271,1376.67517,1
1160.39246,1198.76306,1
1160.4917,5103.215,4
1160.52087,1220.30493,1
1161.29285,1371.27808,1
1161.72559,1223.674,1
1162.078,3552.16479,4
1162.308,1239.202,1
1162.314,1343.17017,1
1162.488,1479.63562,1
1162.63245,4177.969,4
1162.74243,1255.9386,1
1162.843,4690.74854,4
1163.29285,1428.589,1
1163.34607,1273.57556,1
1163.40186,1313.1261,1
1163.55237,1255.42017,1
1163.67554,1323.35681,1
1164.2207,3649.86279,4
1164.22852,1302.13745,1
1164.37549,4955.7085,4
1164.52283,1142.92542,1
1164.53345,1320.5813,1
1164.7157,5133.95947,4
1164.75964,1227.087,1
1164.86072,1272.0614,1
1165.02771,1343.577,1
1165.03735,4609.91162,4
1165.203,1249.14819,1
1165.22839,1343.35144,1
1165.26233,1323.7157,1
1165.69763,4533.57031,4
1165.74292,4799.50928,4
1165.82446,1223.41931,1
1165.968,1248.36414,1
1166.45374,3921.44385,4
1166.74707,1313.57776,1
1166.81165,1287.28638,1
1166.91785,1248.68616,1
1166.98328,5215.724,4
1167.21411,1239.44434,1
1167.24084,1418.562,1
1167.34045,3909.985,4
1167.342,1344.36707,1
1167.44092,1354.50183,1
1167.5188,1289.63147,1
1167.64734,4672.894,4
1167.89343,1558.7821,1
1168.048,3598.218,4
1168.186,1366.90051,1
1168.36646,1281.65771,1
1168.43848,3452.06079,4
1168.4397,1392.10547,1
1168.52209,3822.869,4
1168.60962,4913.31738,4
1168.88464,1333.41614,1
1168.93787,1232.93115,1
1168.94324,1364.22876,1
1169.6499,1305.89136,1
1169.72229,1229.52917,1
1169.93274,1425.5564,1
1170.04712,1367.053,1
1170.21692,1315.57776,1
1170.229,1335.9032,1
1170.27539,1252.38611,1
1170.328,1349.98962,1
1170.59229,4901.3584,4
1170.65259,1273.86157,1
1170.82275,1260.36011,1
1170.829,1444.6427,1
1170.9967,4978.117,4
1171.10925,1312.25842,1
1171.11877,3905.82422,4
1171.551,1248.09607,1
1171.591,1303.62439,1
1171.66357,1283.7135,1
1171.77466,1344.34973,1
1172.04517,4970.276,4
1172.132,1396.42285,1
1172.18311,1175.77869,1
1172.26147,1488.59277,1
1172.57385,1243.08057,1
1172.66577,5018.276,4
1173.33191,1255.16772,1
1173.3916,3864.22388,4
1173.43542,1331.37988,1
1173.85864,4658.78271,4
1173.87183,5653.57373,4
1173.93164,1369.321,1
1173.95959,1365.56128,1
1174.1333,4587.777,4
1174.55237,1374.13,1
1175.19409,1353.66406,1
1175.289,1292.91248,1
1175.32507,4914.413,4
1175.4043,1194.98926,1
1175.63953,1381.21692,1
1175.64929,4668.99268,4
1175.70117,4842.95264,4
1175.70276,1305.26245,1
1175.846,1444.09607,1
1175.875,5246.34863,4
1175.97253,3832.07056,4
1176.047,1340.00659,1
1176.11841,3996.04761,4
1176.12463,1316.45459,1
1176.32825,1204.43628,1
1176.448,1298.91028,1
1176.74792,1397.616,1
1176.85571,1376.1272,1
1176.87476,1436.48718,1
1177.06458,1337.35315,1
1177.24,3137.95313,4
1177.55591,1368.32544,1
1177.60107,1223.50037,1
1177.65491,3653.26733,4
1177.84644,4585.4165,4
1177.95557,1239.67664,1
1177.96155,1224.552,1
1178.11084,1285.76025,1
1178.572,1407.33472,1
1179.11743,1469.41235,1
1179.19373,1238.60474,1
1179.31213,4713.73633,4
1179.392,1315.2074,1
1179.51025,1338.05945,1
1179.58423,5710.42041,4
1179.675,4867.0874,4
1179.80786,1316.36218,1
1179.87952,4597.63965,4
1180.11438,1260.34949,1
1180.26184,1330.36035,1
1180.39368,1169.16443,1
1180.66418,1408.17322,1
1180.85388,1241.95264,1
1180.90649,1287.96753,1
1180.95776,1445.74268,1
1180.97522,1383.896,1
1180.99548,1383.56921,1
1181.01807,1197.1134,1
1181.05261,3919.59277,4
1181.126,1124.58167,1
1181.143,4986.57861,4
1181.22778,4872.23828,4
1181.24158,1302.46069,1
1181.35242,1183.89307,1
1181.35535,1436.37439,1
1181.4292,1419.23975,1
1181.49,1267.28442,1
1181.71,1230.64075,1
1181.722,1312.042,1
1181.75977,1275.46655,1
1181.92773,1302.11914,1
1181.98181,1339.61829,1
1181.99,1351.80737,1
1182.143,3538.44238,4
1182.16943,1219.782,1
1182.66882,3442.19849,4
1182.7196,3842.4563,4
1182.75281,1214.9386,1
1182.75415,1237.2168,1
1182.826,1204.03711,1
1182.96814,1406.52271,1
1183.04846,3948.47485,4
1183.05872,1289.85388,1
1183.58411,1252.5614,1
1183.63867,1334.61719,1
1183.75452,1261.116,1
1183.86047,4180.83,4
1183.92456,3677.451,4
1183.99158,1365.99829,1
1184.06372,1175.75281,1
1184.27,1409.34583,1
1184.27026,1427.34448,1
1184.30737,1299.23022,1
1184.41406,1390.05334,1
1184.50317,1224.43579,1
1184.79919,3958.367,4
1184.79968,1356.67334,1
1184.84387,1356.17371,1
1184.96338,1300.92957,1
1185.36926,4768.54346,4
1185.44226,1275.643,1
1185.45068,1305.84473,1
1185.5155,1358.02979,1
1185.62964,1296.27625,1
1185.71033,4788.571,4
1185.7467,1542.41931,1
1185.82141,4292.101,4
1185.83521,3706.17554,4
1185.88257,1323.13843,1
1185.90759,1522.35449,1
1185.95361,3833.37476,4
1186.01538,1268.26379,1
1186.03687,1392.477,1
1186.06287,1341.5636,1
1186.15149,1196.88965,1
1186.22229,1295.3783,1
1186.22437,1320.29639,1
1186.26953,3776.22632,4
1186.54553,1254.21887,1
1186.68091,1263.17712,1
1186.71423,1297.47363,1
1186.74646,1410.96936,1
1186.759,3803.43164,4
1186.77148,1208.17493,1
1186.88049,2958.97656,4
1186.92249,1298.71533,1
1186.92468,1295.29456,1
1186.97607,1324.24939,1
1187.0647,1326.19971,1
1187.07629,1428.76062,1
1187.262,1307.94629,1
1187.36353,5192.519,4
1187.45239,1275.23047,1
1187.50989,3861.64624,4
1187.55981,1273.30371,1
1187.58862,4687.8877,4
1187.7301,1415.494,1
1187.79126,1312.007,1
1187.82312,1301.22754,1
1188.06677,1510.1543,1
1188.205,1418.34,1
1188.37744,1325.3717,1
1188.46936,3598.69336,4
1188.505,3569.85986,4
1188.51514,1301.08545,1
1188.5979,1445.7749,1
1188.66675,1304.23889,1
1188.83911,1197.42419,1
1188.86792,1243.76453,1
1188.99536,1469.95642,1
1188.99841,1434.42065,1
1189.05164,1352.05115,1
1189.05469,2692.94458,4
1189.43958,3352.452,4
1189.50232,1377.43958,1
1189.58533,1379.92639,1
1189.72644,4764.10645,4
1189.72949,1462.11328,1
1189.779,5039.99854,4
1189.96826,1227.83228,1
1190.34485,1441.36938,1
1190.49377,4984.801,4
1190.55176,3399.56128,4
1190.6698,5652.611,4
1190.85022,1496.53162,1
1190.90063,5191.38232,4
1190.99951,1793.25659,1
1191.195,1312.86169,1
1191.20642,1498.86768,1
1191.26917,1458.916,1
1191.29285,3859.11572,4
1191.42383,1193.4425,1
1191.56958,1321.89417,1
1191.725,1418.38965,1
1191.77039,1357.16516,1
1191.77551,2746.36646,4
1192.14355,3456.61621,4
1192.2561,1303.436,1
1192.30334,3632.73779,4
1192.33716,3884.93213,4
1192.342,1293.08911,1
1192.51733,1287.8739,1
1192.80969,1249.87537,1
1192.96436,1334.06812,1
1193.18933,1355.50671,1
1193.28552,1390.00867,1
1193.50916,1447.08655,1
1193.68286,1333.21777,1
1193.728,1317.23694,1
1193.85461,1398.35974,1
1193.89075,1273.88452,1
1193.96985,3597.13477,4
1194.17236,1352.023,1
1194.19629,1290.88269,1
1194.20642,1254.17688,1
1194.30383,1378.0542,1
1194.54443,3850.70752,4
1194.57764,1226.19922,1
1194.7406,1358.5127,1
1194.92969,1348.99634,1
1195.05518,4105.796,4
1195.40894,1379.6156,1
1195.42273,3286.045,4
1195.44385,1276.745,1
1195.498,5076.261,4
1195.50122,1373.36609,1
1195.59314,1391.72632,1
1195.65723,3286.19214,4
1195.67322,1252.72119,1
1195.76233,1272.47339,1
1195.95435,1286.35181,1
1196.21851,1312.231,1
1196.369,1293.52039,1
1196.37866,1369.1698,1
1196.38623,1341.42969,1
1196.3877,1272.72424,1
1196.43152,1265.70142,1
1196.54932,1407.26758,1
1196.72876,3921.28467,4
1196.80774,1357.65894,1
1196.80981,3691.61914,4
1196.86816,1250.526,1
1196.86963,1259.44055,1
1196.90076,1297.2113,1
1196.91711,1335.09436,1
1196.95361,1324.69617,1
1196.98315,1352.476,1
1197.09241,3393.18213,4
1197.18384,3834.251,4
1197.32385,1201.97839,1
1197.353,1431.35962,1
1197.39038,1211.84106,1
1197.45337,3586.85059,4
1197.46143,1384.99658,1
1197.48572,3534.68164,4
1197.62744,1210.39014,1
1197.73694,1314.389,1
1197.776,1351.52466,1
1197.82385,1366.3678,1
1197.849,3422.92773,4
1197.91736,1332.03748,1
1198.06909,1392.28674,1
1198.09729,1260.6543,1
1198.10962,1245.17676,1
1198.19226,1371.32935,1
1198.24182,1353.49487,1
1198.41553,3662.70215,4
1198.42407,3694.34058,4
1198.447,3657.68237,4
1198.53235,1367.89978,1
1198.5769,1389.05933,1
1198.656,1280.587,1
1198.71729,1272.11951,1
1198.74487,3346.252,4
1198.83459,4992.07129,4
1199.03955,1494.73523,1
1199.10193,1171.01868,1
1199.247,1316.82776,1
1199.24915,1327.78149,1
1199.45142,1278.32373,1
1199.47839,1413.12,1
1199.53027,1294.89722,1
1199.60315,1242.33777,1
1199.664,1377.2749,1
1199.68237,1306.05383,1
1199.76306,3891.40845,4
1199.77283,1320.99463,1
1199.84326,1222.97058,1
1199.9657,3874.29126,4
1199.97668,3870.41016,4
1200.19434,1446.73315,1
1200.42188,3260.076,4
1200.5011,1411.813,1
1200.52283,4116.109,4
1200.59216,1381.19226,1
1200.64978,1314.95764,1
1200.78687,1429.04,1
1200.79834,1291.085,1
1200.96545,1224.855,1
1201.02515,3693.28687,4
1201.27344,1402.03027,1
1201.42224,4793.369,4
1201.503,1282.02771,1
1201.58069,1358.73926,1
1201.58472,1290.57019,1
1201.60742,3629.872,4
1201.61987,3679.83667,4
1201.66846,1405.3125,1
1201.823,1341.112,1
1201.86523,1304.214,1
1202.0448,1494.969,1
1202.089,1296.13025,1
1202.09875,1349.81226,1
1202.09937,1316.70667,1
1202.42688,1320.60034,1
1202.60547,1321.47046,1
1202.6731,1327.7865,1
1202.68628,5154.904,4
1202.70911,1321.10327,1
1202.72217,1288.923,1
1202.73242,3621.48462,4
1202.8501,1357.05774,1
1203.08337,1376.03052,1
1203.40686,1367.26758,1
1203.42334,3548.04346,4
1203.50562,1365.21875,1
1203.55151,1419.17847,1
1203.6156,3511.55933,4
1203.65247,5431.839,4
1203.70984,1403.469,1
1203.71167,1267.45129,1
1203.73608,1453.43384,1
1203.7417,4126.0127,4
1203.74609,1239.334,1
1203.7666,4707.772,4
1203.79565,3688.92383,4
1203.97327,1266.45142,1
1204.01526,3828.46973,4
1204.23828,1367.01025,1
1204.33337,1315.54675,1
1204.63367,1415.20581,1
1204.63733,4018.61377,4
1204.84717,1350.08386,1
1204.90808,1382.55713,1
1205.22864,1358.64441,1
1205.31921,1369.66821,1
1205.42358,1309.81042,1
1205.463,1282.69983,1
1205.51953,1287.76318,1
1205.52991,4050.53857,4
1205.58118,3572.23828,4
1205.71692,1279.32642,1
1205.73718,3474.36182,4
1205.81519,3286.575,4
1205.9917,4986.89,4
1206.09082,3661.14185,4
1206.20142,1359.46545,1
1206.22388,1426.194,1
1206.23218,4965.96973,4
1206.3429,1262.96887,1
1206.48718,3550.19824,4
1206.57312,1302.46777,1
1206.62854,4971.117,4
1206.75366,1310.77039,1
1206.8905,1361.22327,1
1206.91736,1295.29126,1
1207.13086,1380.81787,1
1207.164,1459.67725,1
1207.17932,1233.84644,1
1207.22839,1412.91345,1
1207.29529,1388.66064,1
1207.36963,3823.71118,4
1207.41626,1319.30286,1
1207.43262,5338.8125,4
1207.49939,4102.92969,4
1207.50842,1259.30737,1
1207.659,1417.829,1
1207.687,4250.24561,4
1207.73779,1323.37244,1
1207.83667,5364.42773,4
1207.91443,2417.16821,1
1207.93933,3462.19,4
1208.22815,1321.59338,1
1208.41077,4954.906,4
1208.53882,1280.67432,1
1208.56287,3922.8772,4
1208.67761,1855.45642,1
1208.69653,3568.77954,4
1208.76624,1272.28064,1
1208.79077,1433.06616,1
1208.83044,3417.96265,4
1208.8551,3315.519,4
1208.91345,3420.79,4
1208.96619,3252.25513,4
1209.07593,1294.87012,1
1209.10925,1305.107,1
1209.13013,1344.25952,1
1209.18323,1396.01392,1
1209.19043,1297.705,1
1209.21216,1226.43127,1
1209.22754,1297.851,1
1209.263,1405.42517,1
1209.31213,1387.27539,1
1209.43958,5019.732,4
1209.47644,1248.421,1
1209.53833,1398.3374,1
1209.70361,3694.87354,4
1209.78516,4231.163,4
1209.81641,4718.437,4
1209.92041,3191.81519,4
1209.971,1514.51746,1
1209.98987,3686.6062,4
1210.163,1325.19153,1
1210.2041,1428.26611,1
1210.227,1219.22534,1
1210.23364,1390.37732,1
1210.292,1506.29065,1
1210.30872,1307.16,1
1210.459,1374.02271,1
1210.51123,3543.321,4
1210.59619,1300.377,1
1210.64807,3463.04663,4
1210.84058,1263.92651,1
1210.87378,4595.486,4
1210.901,5011.12549,4
1210.94226,1586.727,1
1211.01074,1287.06592,1
1211.09509,1503.396,1
1211.09644,5523.02344,4
1211.2627,3794.24951,4
1211.4281,1407.56226,1
1211.59314,1383.68494,1
1211.66211,3463.974,4
1211.88367,3513.45459,4
1211.89319,1915.56873,1
1211.96375,1398.62012,1
1212.10266,4069.549,4
1212.103,1301.968,1
1212.12683,1386.18542,1
1212.14587,1201.33679,1
1212.17236,1361.565,1
1212.21021,1189.67542,1
1212.24976,3639.59814,4
1212.28723,1229.30591,1
1212.29956,1282.97888,1
1212.31079,1331.54407,1
1212.3656,1415.54578,1
1212.38843,4304.37939,4
1212.47546,3308.89746,4
1212.66907,1322.47156,1
1212.71582,4075.7644,4
1212.72607,1648.55481,1
1212.84167,1392.974,1
1212.86316,3816.05322,4
1212.9856,1394.16614,1
1212.993,3743.31641,4
1213.07349,5120.233,4
1213.11963,1322.37231,1
1213.18542,4668.194,4
1213.19141,1196.97839,1
1213.3114,1312.42761,1
1213.32312,1396.368,1
1213.53357,1356.47607,1
