Ch1 Amplitude,Ch2 Amplitude,Cluster
1011.71497,575.846558,1
1011.85406,645.138855,1
1011.94238,661.3006,1
1012.11859,618.9231,1
1012.47137,679.3915,1
1013.79285,634.885254,1
1013.7934,641.4111,1
1013.86127,631.2577,1
1013.91235,662.6622,1
1014.12976,645.2908,1
1014.78882,675.1376,1
1014.83844,681.331055,1
1015.27216,639.151062,1
1015.42725,605.187134,1
1015.46881,648.480835,1
1015.96283,624.9406,1
1016.18048,549.399536,1
1016.63751,579.432,1
1016.69043,613.6211,1
1016.94592,673.938354,1
1017.10724,595.7895,1
1017.11578,644.2061,1
1017.2226,624.847168,1
1017.33807,706.7882,1
1018.21765,687.5288,1
1018.9046,698.3868,1
1019.0448,545.155334,1
1019.32263,605.3669,1
1019.50513,644.4402,1
1019.6405,653.855652,1
1019.75079,738.458069,1
1019.75177,721.434265,1
1019.8205,618.7081,1
1020.09857,690.24884,1
1020.43945,653.8287,1
1020.55219,584.5033,1
1020.604,669.36554,1
1020.64038,683.097046,1
1020.66364,584.8266,1
1020.80658,575.7661,1
1020.83667,649.7264,1
1020.98267,464.260742,1
1021.25269,618.8767,1
1021.43842,704.296265,1
1021.88593,608.7037,1
1022.08319,703.072754,1
1022.18958,669.66394,1
1022.27551,699.6782,1
1022.37439,655.914368,1
1022.37915,699.7658,1
1022.38342,632.3967,1
1022.5813,582.030151,1
1022.74097,676.874634,1
1022.86359,649.7792,1
1022.89716,598.9876,1
1023.63403,639.1517,1
1023.75952,656.580444,1
1023.81543,626.5156,1
1023.9165,712.161255,1
1024.18433,679.7142,1
1024.4248,705.600647,1
1024.50647,621.1229,1
1024.508,670.194946,1
1024.75439,580.5238,1
1025.17078,577.971558,1
1025.8269,706.154053,1
1025.99512,655.531738,1
1026.04175,610.0014,1
1026.48523,623.8817,1
1026.57178,684.1252,1
1026.59814,640.6516,1
1026.75867,637.903,1
1026.859,616.6318,1
1026.92883,666.12384,1
1027.08911,534.085449,1
1027.12231,616.3845,1
1027.70483,684.9355,1
1027.70825,593.1303,1
1027.78711,528.1357,1
1027.811,742.1259,1
1027.85547,698.8442,1
1028.15649,656.064331,1
1028.422,672.9136,1
1028.53748,714.819458,1
1028.60645,606.839966,1
1028.778,639.062866,1
1028.829,644.854431,1
1028.99683,740.9406,1
1029.82275,593.740356,1
1030.47253,619.4053,1
1030.7627,715.8713,1
1030.90845,673.703247,1
1030.96375,581.4177,1
1030.996,676.8255,1
1031.03381,620.8839,1
1031.05615,604.354431,1
1031.449,637.1615,1
1031.56482,683.9533,1
1031.95593,610.0588,1
1032.06372,623.183044,1
1032.11023,589.8511,1
1032.25427,662.4259,1
1032.38257,613.3335,1
1032.65039,613.686646,1
1032.72449,676.16925,1
1032.92163,685.4188,1
1033.00073,589.6708,1
1033.3623,661.6775,1
1033.41309,604.1173,1
1033.63635,653.6078,1
1033.75708,604.721069,1
1034.06445,684.7662,1
1034.12451,574.012268,1
1034.28625,691.060242,1
1034.40063,634.5965,1
1034.70435,693.574158,1
1034.75647,624.3973,1
1034.79187,656.7645,1
1035.288,592.8985,1
1035.77454,630.427368,1
1035.7821,646.0097,1
1035.97864,608.6764,1
1036.05688,605.69696,1
1036.33911,661.933533,1
1036.85022,671.7781,1
1036.85388,652.827148,1
1037.09314,574.8529,1
1037.22021,640.7625,1
1037.61743,646.060242,1
1037.68738,612.5605,1
1037.75122,704.614563,1
1037.81311,578.883362,1
1038.496,680.7954,1
1038.9436,634.4527,1
1039.17065,670.0014,1
1039.32275,615.7069,1
1039.3595,631.4145,1
1039.4928,566.766052,1
1039.70056,627.6131,1
1039.76086,620.4625,1
1040.34131,612.7368,1
1040.8103,689.8578,1
1041.2229,695.1261,1
1041.24426,673.585754,1
1041.267,625.1091,1
1041.456,684.213257,1
1041.45691,652.8896,1
1041.52539,622.0275,1
1041.59961,653.364136,1
1041.91833,587.322266,1
1041.92859,661.449951,1
1042.09973,657.761536,1
1042.18835,706.809937,1
1042.1991,588.314636,1
1042.27954,708.7195,1
1042.3219,616.7976,1
1042.93665,633.6108,1
1043.01782,701.663,1
1043.13159,652.9995,1
1043.18945,619.0657,1
1043.23669,646.264832,1
1043.42957,628.159851,1
1044.14417,597.936462,1
1044.19543,605.8637,1
1044.60059,716.726,1
1044.719,611.9889,1
1044.909,678.8193,1
1045.03418,677.722351,1
1045.05713,684.529,1
1045.24451,642.8282,1
1045.50183,638.4321,1
1045.97876,638.857056,1
1045.98083,663.1311,1
1046.19482,607.1734,1
1046.32715,651.7843,1
1046.55359,717.562134,1
1046.73328,568.618469,1
1047.2666,709.2826,1
1047.418,565.2952,1
1047.57361,582.121948,1
1047.65039,608.7725,1
1047.76843,637.1734,1
1047.87683,670.4771,1
1048.02161,643.1947,1
1048.13208,606.065857,1
1048.15833,684.792053,1
1048.4624,677.9345,1
1048.7804,662.158447,1
1049.06909,643.416,1
1049.35718,691.841736,1
1049.41785,695.395264,1
1049.45715,704.576355,1
1049.56934,714.2733,1
1049.62659,730.228149,1
1049.87109,638.7277,1
1050.03137,595.733032,1
1050.05786,683.877136,1
1050.56409,599.6482,1
1050.61145,568.0744,1
1050.74341,567.760437,1
1051.064,633.320251,1
1051.224,603.3728,1
1051.25342,622.651733,1
1051.39661,688.827332,1
1051.507,725.81604,1
1051.52075,665.2222,1
1051.626,619.7562,1
1052.28223,608.40625,1
1052.40833,661.705566,1
1052.49,648.7669,1
1052.57861,674.799866,1
1053.4458,720.4808,1
1053.4812,642.0724,1
1053.95166,648.3034,1
1053.97729,586.4241,1
1054.39526,656.6054,1
1054.57458,612.3785,1
1054.62988,684.0374,1
1054.66968,623.5781,1
1054.711,662.638,1
1054.86572,632.3263,1
1054.89233,668.5886,1
1055.13574,592.8379,1
1055.251,659.056335,1
1055.71167,645.0417,1
1055.775,640.4109,1
1055.80444,648.9935,1
1055.90479,676.9038,1
1056.00854,617.80896,1
1056.39246,665.7723,1
1056.99585,678.1029,1
1058.01392,1752.863,1
1058.33252,691.527832,1
1058.39417,724.433,1
1058.45239,613.9679,1
1058.89075,617.4277,1
1059.016,624.01825,1
1059.05225,687.644958,1
1059.38159,588.632141,1
1059.44788,733.482239,1
1059.92346,620.1916,1
1060.328,651.093262,1
1060.563,652.7732,1
1060.568,637.100952,1
1061.25757,621.128357,1
1061.47583,557.0946,1
1061.49353,619.286133,1
1061.54773,663.913757,1
1062.023,680.845032,1
1062.22546,634.717651,1
1062.30017,599.54834,1
1062.32434,584.212769,1
1062.57568,642.588745,1
1062.98,621.800842,1
1063.21289,693.962769,1
1063.33313,583.811646,1
1063.40393,608.117249,1
1063.69678,718.2471,1
1063.748,676.7991,1
1063.88879,654.184265,1
1064.12036,678.7865,1
1064.2157,630.326538,1
1064.75671,596.6144,1
1065.48145,617.9604,1
1065.8186,623.4224,1
1065.84119,648.0444,1
1066.13989,677.995667,1
1066.26172,2691.88477,1
1066.29822,666.389954,1
1066.54907,666.8118,1
1066.79089,674.3986,1
1067.02625,648.1624,1
1067.55884,684.493347,1
1067.65735,630.618164,1
1068.44482,668.509338,1
1068.62341,641.30896,1
1068.94812,663.439148,1
1069.18567,657.3068,1
1069.41418,605.0037,1
1070.72107,653.384155,1
1070.84558,640.9497,1
1070.89111,666.280945,1
1071.48718,696.1652,1
1071.5603,658.207031,1
1071.87158,668.272949,1
1072.07556,627.790344,1
1072.18689,603.73584,1
1072.34448,633.4558,1
1072.8811,657.700562,1
1073.23987,642.748047,1
1073.281,627.6959,1
1073.56641,523.0478,1
1073.67822,618.852539,1
1074.69836,650.0493,1
1074.86194,648.5942,1
1074.94666,699.276062,1
1075.03674,704.0928,1
1075.13806,594.663452,1
1075.19116,691.2899,1
1075.53308,591.8251,1
1075.614,521.450134,1
1075.6814,623.199646,1
1075.68286,671.5157,1
1075.80554,666.473633,1
1076.24243,697.1159,1
1076.29614,660.4106,1
1076.64929,701.4977,1
1076.922,702.8611,1
1077.43225,614.767,1
1077.50049,611.3038,1
1077.51892,609.5745,1
1077.6394,653.736633,1
1077.64514,634.621643,1
1077.77466,625.1842,1
1077.91174,655.961243,1
1077.93213,655.0953,1
1079.99146,645.7301,1
1080.39941,660.4279,1
1080.48889,630.833435,1
1080.78223,601.065735,1
1081.03137,624.220459,1
1081.40967,635.385132,1
1081.467,630.2833,1
1081.6311,617.5783,1
1081.66907,591.1795,1
1082.28369,589.662,1
1082.68677,639.4273,1
1084.278,635.913635,1
1085.15039,658.2191,1
1085.685,619.3424,1
1086.37085,679.6353,1
1086.40222,694.5842,1
1086.69751,588.057739,1
1086.72534,663.9561,1
1087.13135,621.6915,1
1087.305,691.4616,1
1087.54,611.194153,1
1087.545,615.1144,1
1087.84888,607.783,1
1088.04077,685.3239,1
1088.13062,588.398865,1
1088.16943,650.324,1
1088.73108,603.6636,1
1088.76624,649.0432,1
1088.785,621.8722,1
1088.84839,609.2447,1
1089.09143,645.4492,1
1089.95654,653.014038,1
1090.01624,732.066467,1
1090.04285,667.071045,1
1090.067,713.241,1
1090.55786,688.866,1
1091.17883,687.3036,1
1091.3125,625.3158,1
1091.9054,687.414246,1
1092.38428,647.9276,1
1092.48987,653.0451,1
1093.04565,700.5141,1
1093.65613,607.9997,1
1093.87671,1545.42029,1
1094.01257,677.1496,1
1094.2334,633.047,1
1094.47839,669.984741,1
1094.56067,647.40686,1
1094.8136,2612.02979,1
1095.11743,665.437134,1
1095.51746,622.162659,1
1095.76758,680.2704,1
1098.87891,653.0551,1
1099.53516,687.7753,1
1099.59851,594.3842,1
1099.62732,642.7211,1
1100.25427,621.389343,1
1100.49988,613.743958,1
1100.60107,619.1874,1
1102.04236,558.0445,1
1102.76086,720.3332,1
1104.321,581.4875,1
1104.86194,705.3003,1
1105.90918,603.4945,1
1107.3512,708.9566,1
1107.726,2867.14771,1
1107.7262,656.803162,1
1108.117,764.11676,1
1108.4248,2596.05444,1
1109.91248,722.375549,1
1110.59424,729.9823,1
1111.48157,697.183044,1
1111.53345,677.7304,1
1113.48352,2217.7334,1
1113.938,587.926636,1
1114.07007,2150.83716,1
1114.471,2534.37061,1
1114.61707,646.6619,1
1115.0448,654.133667,1
1115.15027,692.558,1
1115.1853,621.6918,1
1115.67029,595.2834,1
1115.77075,670.8292,1
1116.39636,600.523132,1
1117.97546,612.826,1
1118.32861,665.569763,1
1118.58325,630.9953,1
1119.29834,627.1571,1
1122.23181,643.5539,1
1123.43921,613.594,1
1123.52429,730.9796,1
1125.42017,685.039734,1
1126.39124,630.2714,1
1127.65552,624.9959,1
1128.91211,644.4855,1
1131.0094,644.712463,1
1132.17859,2825.76416,1
1134.55371,620.0738,1
1136.07678,658.3354,1
1136.21411,2463.43213,1
1137.2793,594.714,1
1137.87708,2452.61987,1
1138.08618,625.9288,1
1138.17664,691.996,1
1139.20532,2643.60669,1
1140.11267,659.5908,1
1145.13049,620.662659,1
1148.10327,720.9467,1
1149.22522,668.2173,1
1149.87549,673.6343,1
1151.24,2760.73755,1
1151.342,2853.71826,1
1151.59656,678.456848,1
1152.14478,666.6791,1
1156.05176,670.9862,1
1156.20569,703.602,1
1156.27563,648.873535,1
1157.43262,1188.30017,1
1163.46265,2513.144,1
1165.41455,703.002747,1
1165.496,571.761,1
1165.78491,2628.06055,1
1166.69446,2916.43823,1
1168.29041,2694.01,1
1171.2334,2762.11938,1
1176.47278,756.2247,1
1178.287,2638.974,1
1181.16284,2531.54761,1
1181.52991,2928.035,1
1184.92664,725.0156,1
1187.608,704.9537,1
1189.97607,2636.58325,1
1190.02637,2863.67529,1
1190.462,2573.86963,1
1190.74463,2503.074,1
1190.75867,637.243835,1
1192.779,732.7673,1
1193.02441,2655.59668,1
1193.57092,2754.40942,1
1194.17358,676.2539,1
1194.49609,1157.28552,1
1195.19189,732.2179,1
1195.38208,633.563,1
1195.49036,2681.17261,1
1195.60376,2488.251,1
1196.86841,2555.879,1
1197.81653,2868.97388,1
1198.01575,2697.669,1
1199.18909,2824.008,1
1201.10413,2833.45752,1
1201.84021,2719.20459,1
1202.76941,2726.759,1
1203.62439,719.9794,1
1205.1781,2818.182,1
1205.99353,548.9077,1
1206.04956,640.0207,1
1206.06055,2636.23755,1
1206.06555,726.138367,1
1206.85352,681.9619,1
1207.68457,2842.96,1
1207.83569,671.289551,1
1207.83765,715.568542,1
1207.88916,697.143555,1
1208.63477,730.1404,1
1209.40918,604.130737,1
1209.96057,2858.61963,1
1210.3042,697.0352,1
1210.327,690.7824,1
1210.488,697.5948,1
1211.43933,2921.9646,1
1211.74109,2756.73462,1
1212.12939,698.188965,1
1212.374,2483.30737,1
1212.73132,2711.85962,1
1212.95044,1346.57251,1
1213.22473,1706.82385,1
1213.28369,2386.22,1
1214.89661,592.6737,1
1215.59814,2667.67944,1
1217.35156,3042.73755,1
1217.6925,2659.92676,1
1217.74756,2784.37231,1
1218.60986,2546.50513,1
1218.93079,820.656067,1
1219.12122,703.107849,1
1219.60413,697.2577,1
1219.72034,2931.65552,1
1220.0072,3029.675,1
1220.43945,2629.762,1
1220.47314,2451.96167,1
1220.89307,2847.87451,1
1220.94189,655.619263,1
1221.168,681.200256,1
1221.62927,2697.808,1
1221.86218,2519.80151,1
1222.66553,668.24115,1
1223.04626,714.4273,1
1223.80627,2394.20679,1
1224.29309,2821.87817,1
1224.52869,2467.98364,1
1224.96985,2444.39624,1
1225.46021,2386.24927,1
1225.95374,2817.5874,1
1227.46838,3046.919,1
1227.77124,622.9013,1
1227.82788,2695.875,1
1227.85547,2525.26831,1
1227.88721,2866.03271,1
1227.96692,2882.18872,1
1227.982,694.189758,1
1228.06824,686.8029,1
1228.38367,2801.081,1
1228.60461,617.079041,1
1228.61169,2681.08618,1
1229.025,602.5054,1
1229.69592,737.526,1
1230.38025,2659.58276,1
1230.517,2979.19556,1
1230.701,2503.88867,1
1230.95532,2714.07178,1
1231.08594,2379.324,1
1231.41785,691.4323,1
1231.71887,2451.636,1
1232.31091,2315.167,1
1232.46753,2536.915,1
1232.475,2682.72827,1
1233.05237,643.0978,1
1233.089,2819.047,1
1233.39954,675.1684,1
1234.07507,2940.91528,1
1234.88257,2449.829,1
1235.20874,690.988159,1
1235.218,2490.6853,1
1235.61987,2795.234,1
1235.88928,2757.75317,1
1235.96521,649.220032,1
1236.41577,675.094055,1
1236.87268,757.1484,1
1237.10522,2776.16553,1
1237.33691,2975.02466,1
1237.52563,764.460266,1
1237.9137,2408.52612,1
1237.922,645.324158,1
1238.07422,599.6737,1
1238.25415,3045.414,1
1238.34314,800.62616,1
1238.91284,3024.637,1
1239.26843,705.0065,1
1239.71643,2547.2334,1
1239.93176,2265.43872,1
1240.155,2724.282,1
1240.393,2664.02173,1
1240.61926,651.377441,1
1240.69336,2405.30176,1
1241.09973,772.0349,1
1241.243,2338.957,1
1241.28577,2727.55884,1
1241.355,2289.88281,1
1241.68066,2819.34619,1
1241.94336,2490.413,1
1242.03088,720.796265,1
1242.43176,2468.881,1
1242.54321,665.2677,1
1242.82581,2746.16675,1
1243.32813,2545.912,1
1243.538,641.034851,1
1243.713,626.1543,1
1243.9248,2798.08423,1
1243.94482,2359.02466,1
1244.15039,699.5842,1
1244.89526,677.5704,1
1245.00391,661.1076,1
1245.3457,2617.54272,1
1245.97107,2668.34326,1
1246.01892,702.8703,1
1246.04224,643.495,1
1246.07544,661.067,1
1246.485,716.5222,1
1247.05371,3105.0376,1
1247.1228,628.529663,1
1247.1554,2812.792,1
1247.19165,690.078369,1
1247.6665,2454.57178,1
1247.6803,2903.24976,1
1248.17163,667.4283,1
1248.67139,2847.9436,1
1248.96143,2362.30127,1
1249.3833,701.001831,1
1249.70471,2873.67261,1
1249.79822,654.460632,1
1249.90857,707.3555,1
1249.99158,652.9226,1
1250.319,656.948242,1
1251.24524,641.803,1
1251.8551,2524.66455,1
1251.97974,2848.331,1
1252.23779,3151.08472,1
1252.64075,2503.379,1
1252.84277,2823.61719,1
1252.98438,665.6056,1
1253.61536,708.714539,1
1253.66211,2506.12549,1
1253.69043,704.3355,1
1253.94824,775.0739,1
1253.95337,638.9842,1
1254.02527,2364.9585,1
1254.2887,810.191956,1
1255.462,2257.6875,1
1255.80469,2412.94824,1
1256.2959,663.324036,1
1256.34607,720.885437,1
1256.44128,2464.16748,1
1256.52661,679.239441,1
1256.63062,724.7938,1
1256.74036,2953.33716,1
1256.876,2455.6123,1
1257.00732,632.2467,1
1257.32043,2785.69775,1
1257.4502,2846.16846,1
1257.83557,2802.84546,1
1257.8988,2441.523,1
1257.957,618.03595,1
1258.159,2512.18359,1
1258.39526,651.036865,1
1258.60254,2349.37549,1
1258.62085,2635.80981,1
1259.0033,636.9468,1
1259.21387,3109.635,1
1259.28418,2403.30273,1
1259.34912,2715.96167,1
1259.50513,2523.66357,1
1259.52319,693.448853,1
1259.9126,2397.68481,1
1260.24976,2461.41772,1
1260.32983,2380.951,1
1260.71887,663.3694,1
1260.72522,2563.18384,1
1260.97644,2568.783,1
1261.096,704.972168,1
1261.227,3014.68164,1
1261.25244,2594.15015,1
1261.329,659.78186,1
1261.375,654.7003,1
1261.93115,2444.46118,1
1261.9989,2557.60376,1
1262.18567,660.7052,1
1262.18616,2568.9187,1
1262.23633,784.798767,1
1262.52429,2357.76416,1
1262.9397,2498.151,1
1263.05774,2376.07886,1
1263.22864,2779.19165,1
1263.44629,2376.43384,1
1263.45532,731.2051,1
1263.53345,2299.014,1
1263.685,2416.29321,1
1263.6925,711.8692,1
1263.72607,720.772156,1
1263.86938,2977.17285,1
1264.22949,684.006531,1
1264.3894,656.2254,1
1264.77551,791.1221,1
1264.83679,698.0262,1
1265.04456,646.8833,1
1265.46912,635.3342,1
1265.894,2481.55786,1
1265.94482,2845.96631,1
1266.023,698.5432,1
1266.187,2912.38721,1
1266.40417,2267.976,1
1266.53833,693.90686,1
1266.64221,609.1002,1
1267.01929,2197.31714,1
1267.30579,746.244,1
1267.39648,2542.58936,1
1267.70032,3010.90625,1
1267.82373,2782.166,1
1267.85327,2477.77026,1
1267.89355,2522.47949,1
1268.13428,2489.31128,1
1268.2804,2432.99268,1
1268.34937,728.669434,1
1268.58081,637.279236,1
1268.71936,2507.52637,1
1268.87659,2289.497,1
1269.122,2279.918,1
1269.12354,2448.91,1
1269.18237,2862.31177,1
1269.20691,2475.26978,1
1269.24414,715.8379,1
1269.263,2482.70068,1
1269.6947,2739.91675,1
1269.75867,2443.77271,1
1269.859,644.590149,1
1269.95044,667.1183,1
1270.35657,2076.34619,1
1270.72253,601.236755,1
1270.83423,2922.21216,1
1271.21252,2794.56,1
1271.23071,668.299561,1
1271.2395,2848.49634,1
1271.4967,2499.1853,1
1272.19409,2407.66382,1
1272.4165,669.615662,1
1272.73389,617.8276,1
1273.01587,2398.80981,1
1273.01843,2606.96729,1
1273.14587,2393.02954,1
1273.25671,708.1619,1
1273.31165,2691.00146,1
1273.345,2844.80884,1
1273.45251,687.488831,1
1274.00391,703.5766,1
1274.13892,2427.66724,1
1274.18481,2258.33423,1
1274.68384,2473.99658,1
1274.75781,2489.92578,1
1274.92163,2567.18652,1
1275.17871,2339.62158,1
1275.18445,698.04126,1
1275.19,626.542,1
1275.36963,715.038452,1
1275.58179,2988.15552,1
1275.8175,2534.693,1
1275.83154,2707.171,1
1275.95569,713.7241,1
1276.01758,2332.49121,1
1276.23914,1037.78235,1
1276.55225,2411.332,1
1276.84229,2679.526,1
1276.99756,3089.81763,1
1277.12683,3022.28247,1
1277.13416,672.7493,1
1277.17017,3045.44849,1
1277.34473,3107.85229,1
1277.79272,693.4803,1
1277.84119,2470.40649,1
1277.86719,2435.805,1
1277.91907,649.3036,1
1277.935,2653.55469,1
1277.94507,764.5592,1
1278.07385,695.641968,1
1278.18408,582.1604,1
1278.3916,2419.50317,1
1278.60022,2748.53345,1
1278.81165,781.8632,1
1279.04358,863.9832,1
1279.11194,2255.66724,1
1279.14612,626.218933,1
1279.439,801.1802,1
1279.45337,692.9719,1
1279.50708,718.147644,1
1279.53906,722.7617,1
1279.89539,3030.68384,1
1279.91064,702.096741,1
1279.98315,2321.2063,1
1280.07129,2552.76367,1
1280.17419,2415.89429,1
1280.427,597.1176,1
1280.44849,731.7839,1
1280.45361,2486.96924,1
1280.46887,2398.10156,1
1280.54175,2491.007,1
1281.10254,760.171936,1
1281.19189,2380.27124,1
1281.21228,2822.35,1
1281.38831,2371.582,1
1281.73962,2512.112,1
1282.163,2543.59937,1
1282.248,2890.63525,1
1282.41663,670.6381,1
1282.47986,734.8074,1
1282.65369,2587.37451,1
1282.66833,2494.00464,1
1282.73938,2312.84253,1
1283.08069,2668.733,1
1283.5448,603.7203,1
1283.62561,2694.59155,1
1283.64392,624.6564,1
1283.6571,655.298157,1
1283.75732,2467.69531,1
1283.93811,2163.60815,1
1284.08569,664.6787,1
1284.127,2405.0813,1
1284.14563,2960.50562,1
1284.15759,3091.608,1
1284.19434,720.5802,1
1284.22839,2371.98633,1
1284.82861,673.596558,1
1284.89587,656.3286,1
1285.39075,2452.17261,1
1285.40063,3045.30054,1
1285.42578,2353.729,1
1285.465,2933.78174,1
1285.57471,2858.39233,1
1285.57922,2550.54688,1
1285.68982,2485.8645,1
1285.69568,839.551331,1
1285.70447,682.3833,1
1285.77954,714.172,1
1286.12634,731.0729,1
1286.16541,594.516663,1
1286.2323,660.204468,1
1286.24573,2643.18359,1
1286.32446,2523.78979,1
1286.32678,2448.43774,1
1286.3269,755.9125,1
1286.39954,2336.07764,1
1286.44189,2419.53027,1
1286.58618,762.5226,1
1286.60876,2331.046,1
1286.67517,662.8116,1
1286.68494,2266.559,1
1286.69287,2512.717,1
1286.7467,630.574951,1
1287.36157,2352.4668,1
1287.4895,2378.579,1
1287.52026,622.6272,1
1288.12939,1172.079,1
1288.19434,2284.08447,1
1288.23767,769.8554,1
1288.27637,2113.23047,1
1288.367,2419.71777,1
1288.39209,690.4485,1
1288.49866,1238.82031,1
1288.7876,2527.55225,1
1288.78809,2514.28735,1
1288.97192,2259.97388,1
1289.11646,2457.99146,1
1289.199,2986.37183,1
1289.48877,2852.27979,1
1289.548,686.9151,1
