Ch1 Amplitude,Ch2 Amplitude,Cluster
1646.06409,728.284363,1
1646.105,613.2355,1
1646.29688,724.0599,1
1646.304,628.5637,1
1646.44263,717.6395,1
1646.678,685.827332,1
1646.72046,697.5667,1
1646.85559,653.0221,1
1647.24341,644.25,1
1647.50562,649.5732,1
1647.51111,625.296265,1
1647.52966,2931.37549,4
1647.59766,642.009644,1
1647.62866,651.0091,1
1647.69739,685.5621,1
1647.739,661.907349,1
1647.79968,707.4038,1
1647.81274,670.8958,1
1647.97412,697.4808,1
1648.27856,666.920837,1
1648.3739,669.1805,1
1648.504,645.5809,1
1648.505,630.4663,1
1648.66663,2039.18457,4
1648.8479,2823.27417,4
1648.94543,2233.118,4
1648.97351,669.0722,1
1648.99756,681.7545,1
1649.1626,681.819,1
1649.21155,2858.28857,4
1649.23083,698.130432,1
1649.31445,619.289246,1
1649.32324,662.7997,1
1649.44653,682.3551,1
1649.52271,717.016,1
1649.52417,639.658264,1
1649.58679,693.585754,1
1649.89258,657.4792,1
1649.999,567.374,1
1650.00122,653.3578,1
1650.01831,638.295166,1
1650.081,683.4821,1
1650.13037,668.9504,1
1650.30054,630.5888,1
1650.51477,702.2536,1
1650.56555,622.4131,1
1650.57141,647.806641,1
1650.62415,669.353943,1
1650.83289,589.7934,1
1650.85754,637.322937,1
1650.91431,668.6485,1
1650.95544,704.8491,1
1650.9873,928.5926,1
1651.16162,597.799133,1
1651.2002,684.009033,1
1651.33838,673.749451,1
1651.374,702.6712,1
1651.45325,672.3321,1
1651.60791,675.7147,1
1651.653,2862.56543,4
1651.74792,659.4804,1
1651.83423,660.9498,1
1651.85339,644.9278,1
1651.86243,682.9213,1
1652.00146,662.578,1
1652.1084,665.3616,1
1652.15491,785.2208,1
1652.33533,756.317749,1
1652.40735,630.5481,1
1652.75269,634.876,1
1652.77759,562.3813,1
1652.826,725.3353,1
1653.10278,651.6836,1
1653.11182,684.64386,1
1653.12292,606.566833,1
1653.13147,674.382568,1
1653.183,680.503235,1
1653.39307,586.397461,1
1653.50342,664.6384,1
1653.52576,670.4333,1
1653.649,662.372,1
1653.82263,709.977,1
1653.84314,686.6859,1
1653.90466,627.866333,1
1654.01123,625.0408,1
1654.13818,663.1161,1
1654.13928,2367.71313,4
1654.20044,693.837036,1
1654.24634,671.017761,1
1654.28662,668.017456,1
1654.35681,673.34906,1
1654.36572,687.4241,1
1654.3844,597.135437,1
1654.4259,614.956,1
1654.50256,656.2462,1
1654.56482,619.1149,1
1654.57532,666.290466,1
1654.62573,2652.96777,4
1654.645,595.30835,1
1654.92212,644.9562,1
1654.93,741.1381,1
1654.93311,693.442932,1
1654.93762,616.1564,1
1655.064,611.0514,1
1655.18481,661.1377,1
1655.1853,645.798767,1
1655.21191,646.251343,1
1655.25977,2806.9563,4
1655.30811,702.4221,1
1655.32,682.744263,1
1655.34058,741.879761,1
1655.43274,654.4092,1
1655.57056,629.16095,1
1655.6958,595.7816,1
1655.71118,722.2296,1
1655.722,654.529968,1
1655.80554,704.6861,1
1655.9043,656.1284,1
1656.01,636.558,1
1656.02954,654.40564,1
1656.03491,2963.40039,4
1656.06238,662.3859,1
1656.06665,621.146667,1
1656.16016,723.9933,1
1656.2074,607.5531,1
1656.24,2575.403,4
1656.40625,629.1007,1
1656.51917,667.3347,1
1656.66321,587.025146,1
1656.67908,649.807861,1
1656.81482,702.466736,1
1656.83545,695.9995,1
1656.93787,632.3356,1
1657.043,655.9769,1
1657.20386,725.6907,1
1657.23718,631.3763,1
1657.2959,608.7188,1
1657.46655,650.0484,1
1657.555,620.5108,1
1657.592,604.325134,1
1657.80859,621.373352,1
1657.95728,628.1863,1
1657.963,691.4458,1
1657.98474,586.89856,1
1657.9928,569.984131,1
1657.99854,674.1167,1
1658.039,691.2893,1
1658.08972,625.3029,1
1658.2041,695.9398,1
1658.20959,626.6967,1
1658.32764,702.2809,1
1658.512,689.7685,1
1658.54163,638.780762,1
1658.61011,586.0823,1
1658.6333,763.731,1
1658.7262,687.4534,1
1658.73389,594.2851,1
1658.73816,708.7018,1
1658.7832,725.9403,1
1658.87329,638.0679,1
1658.92761,683.128845,1
1659.06506,676.4346,1
1659.10718,2630.11841,4
1659.11523,693.869446,1
1659.14111,627.604,1
1659.286,632.6225,1
1659.36011,646.820557,1
1659.36487,720.9096,1
1659.379,683.1316,1
1659.41187,694.6421,1
1659.46777,600.759,1
1659.721,714.314,1
1659.74353,656.820862,1
1659.75732,685.6745,1
1659.90356,638.5217,1
1660.01917,653.052734,1
1660.05334,641.027649,1
1660.06531,591.625366,1
1660.15186,2354.72266,4
1660.20276,691.055542,1
1660.22839,645.4561,1
1660.23755,621.995361,1
1660.23828,710.409058,1
1660.26245,1448.46155,1
1660.31067,643.0653,1
1660.36365,608.8562,1
1660.38342,624.3029,1
1660.4696,666.8198,1
1660.497,669.6935,1
1660.52576,705.868958,1
1660.546,2698.34082,4
1660.847,653.250366,1
1660.98291,638.4367,1
1661.1228,662.9356,1
1661.14441,611.8772,1
1661.15991,2857.03638,4
1661.18652,680.3857,1
1661.46887,693.832764,1
1661.488,2609.02051,4
1661.539,596.373535,1
1661.57849,659.9221,1
1661.59436,2529.33374,4
1661.60474,576.654663,1
1661.69055,2412.10864,4
1661.84338,656.10376,1
1661.90991,607.4414,1
1662.05371,1056.40173,1
1662.12329,577.9898,1
1662.14319,659.744263,1
1662.14673,2723.43945,4
1662.1731,697.747437,1
1662.318,765.8303,1
1662.32861,655.0385,1
1662.44055,690.7886,1
1662.4646,631.495056,1
1662.48462,669.1236,1
1662.578,615.01825,1
1662.60071,643.2662,1
1662.78064,635.832458,1
1662.80652,672.7398,1
1663.00574,1659.017,4
1663.0697,631.2336,1
1663.15857,624.70636,1
1663.1886,575.9212,1
1663.26648,661.1593,1
1663.52783,669.600159,1
1663.54968,615.965942,1
1663.732,676.219238,1
1663.80359,602.0553,1
1663.80823,692.2801,1
1663.83032,638.0153,1
1663.9187,711.564,1
1663.97583,590.810364,1
1664.24292,636.0159,1
1664.2616,685.673767,1
1664.29089,592.376,1
1664.30981,627.288147,1
1664.34546,662.090759,1
1664.398,688.429932,1
1664.407,657.5897,1
1664.41638,1689.324,4
1664.44946,643.1398,1
1664.50574,650.3176,1
1664.64038,2771.97559,4
1664.64355,629.999756,1
1664.65552,678.757141,1
1664.72461,678.6425,1
1664.81946,2719.10327,4
1664.94434,796.5022,1
1664.94739,644.7989,1
1665.07239,667.92395,1
1665.12451,703.0442,1
1665.13049,697.607056,1
1665.17322,760.884766,1
1665.20654,613.1883,1
1665.2832,1404.27869,1
1665.37024,632.543945,1
1665.3772,647.7436,1
1665.40247,693.9421,1
1665.47253,677.7941,1
1665.72888,677.5765,1
1665.88208,649.2519,1
1665.92664,649.887634,1
1665.98511,2182.35547,4
1666.00842,638.7839,1
1666.07715,782.9972,1
1666.12891,681.76886,1
1666.25708,635.704,1
1666.40747,634.4587,1
1666.41553,671.514954,1
1666.41785,705.005554,1
1666.79053,632.8488,1
1666.91382,670.7722,1
1666.94434,625.5621,1
1666.971,579.7693,1
1666.97327,702.0508,1
1666.98779,682.5777,1
1667.019,719.9456,1
1667.0332,686.032043,1
1667.083,889.2873,1
1667.1532,655.2509,1
1667.27551,673.7664,1
1667.63623,2774.61426,4
1667.68591,639.431,1
1667.6925,711.2206,1
1667.71582,622.9897,1
1667.80176,672.5799,1
1667.8092,643.53894,1
1667.95911,692.3311,1
1667.9624,642.902344,1
1668.11865,595.5593,1
1668.12476,682.4835,1
1668.26123,627.5526,1
1668.27979,693.5887,1
1668.2998,720.8707,1
1668.30469,649.646,1
1668.37109,687.329651,1
1668.37634,714.8795,1
1668.42236,629.3538,1
1668.5127,610.145752,1
1668.55225,2702.763,4
1668.58447,675.910034,1
1668.61084,665.2737,1
1668.64392,620.225647,1
1668.69592,2285.998,4
1668.77051,659.0871,1
1668.81445,661.795166,1
1668.86792,592.6586,1
1668.928,646.6914,1
1669.02161,592.5784,1
1669.09521,718.426758,1
1669.182,698.6372,1
1669.18774,680.2126,1
1669.21167,2823.318,4
1669.27136,698.7941,1
1669.28223,550.984436,1
1669.38428,631.867432,1
1669.51257,648.766846,1
1669.51636,672.4645,1
1669.57263,656.6494,1
1669.84155,624.8177,1
1669.9115,2731.96875,4
1669.92432,711.398743,1
1670.03711,617.9051,1
1670.05542,2680.0144,4
1670.07092,612.827148,1
1670.15662,641.675659,1
1670.16724,594.001465,1
1670.17749,643.4217,1
1670.19885,2770.18579,4
1670.23608,2813.5542,4
1670.2373,603.9568,1
1670.24084,2550.01367,4
1670.29211,2749.57739,4
1670.29541,574.292542,1
1670.3219,606.2969,1
1670.32861,657.5443,1
1670.383,658.8174,1
1670.398,771.231445,1
1670.48621,614.3852,1
1670.4939,2770.69727,4
1670.54053,632.129944,1
1670.59143,678.3467,1
1670.72266,716.4855,1
1670.73865,690.897644,1
1670.771,644.2229,1
1670.83057,657.6355,1
1670.8429,653.6997,1
1670.852,676.9279,1
1670.85889,711.2833,1
1670.955,644.568359,1
1671.00854,727.802856,1
1671.03638,663.312256,1
1671.07556,680.310669,1
1671.11877,703.387634,1
1671.256,594.5882,1
1671.2605,655.1844,1
1671.28931,657.5144,1
1671.34045,638.325439,1
1671.426,628.1095,1
1671.47144,2800.37134,4
1671.47461,686.261963,1
1671.58154,668.7027,1
1671.654,597.2755,1
1671.65564,635.0443,1
1671.70447,633.2151,1
1671.71313,622.584,1
1671.79736,615.624146,1
1671.80859,626.3238,1
1671.82312,596.8052,1
1671.83459,2727.56836,4
1671.84424,579.774,1
1671.91724,557.500244,1
1671.92981,721.808838,1
1671.96484,629.4505,1
1672.071,607.5368,1
1672.12292,667.8612,1
1672.13245,596.5585,1
1672.18066,665.1826,1
1672.2301,635.4802,1
1672.25757,633.1143,1
1672.26355,674.8307,1
1672.31628,686.582336,1
1672.4325,2807.049,4
1672.5874,680.470337,1
1672.72864,607.0352,1
1672.733,656.64856,1
1672.772,570.5425,1
1672.8092,828.9178,1
1672.86975,631.353333,1
1672.92029,690.821,1
1672.99243,602.258667,1
1673.01111,605.9244,1
1673.1051,630.6829,1
1673.17,639.348145,1
1673.18115,634.395752,1
1673.19714,1685.612,4
1673.21936,604.377869,1
1673.2196,658.467651,1
1673.32593,612.397,1
1673.33777,641.506836,1
1673.35046,731.487366,1
1673.37158,687.7224,1
1673.39478,649.160156,1
1673.58936,608.6753,1
1673.69177,601.337646,1
1673.75513,2820.241,4
1673.79639,2629.51733,4
1673.833,604.154541,1
1673.89136,669.9506,1
1673.89417,682.0223,1
1673.91455,643.970764,1
1673.99976,704.9998,1
1674.04956,2641.03516,4
1674.07434,654.1605,1
1674.10144,644.9825,1
1674.21765,668.370239,1
1674.24731,689.9843,1
1674.27625,2837.01758,4
1674.395,619.5061,1
1674.39941,573.1156,1
1674.40125,734.2259,1
1674.52429,730.9162,1
1674.55078,593.203857,1
1674.67834,626.225,1
1674.71545,695.4594,1
1674.73218,694.777,1
1674.8313,644.5189,1
1675.11194,607.7226,1
1675.22852,634.568542,1
1675.26721,2430.84717,4
1675.30713,646.0681,1
1675.35107,808.290466,1
1675.48584,2358.646,4
1675.50476,608.7476,1
1675.55273,713.337158,1
1675.6333,776.8652,1
1675.7124,596.613342,1
1675.74744,619.317932,1
1675.86548,611.803,1
1675.91626,2794.14868,4
1675.92,697.464844,1
1675.94629,645.1412,1
1676.06458,725.6792,1
1676.15063,621.1367,1
1676.15637,626.0434,1
1676.22656,599.0656,1
1676.364,656.6212,1
1676.40735,691.2063,1
1676.42139,717.1228,1
1676.49426,2521.42676,4
1676.63855,639.54126,1
1676.68262,649.8391,1
1676.73242,619.3733,1
1676.87,3009.42261,4
1676.97,668.7684,1
1676.97375,577.2798,1
1676.99573,2648.70679,4
1677.01465,645.8703,1
1677.02258,640.073364,1
1677.03857,2741.746,4
1677.1626,613.1671,1
1677.22656,590.8391,1
1677.31787,570.2409,1
1677.32458,688.144653,1
1677.38989,639.6939,1
1677.4082,1453.49988,1
1677.4884,635.4814,1
1677.49133,664.2993,1
1677.52527,682.2933,1
1677.55,611.3781,1
1677.57422,716.883545,1
1677.61511,2802.70825,4
1677.6333,672.7023,1
1677.64783,627.214966,1
1677.6532,2734.93457,4
1677.66858,654.687439,1
1677.79272,634.8481,1
1677.89941,602.341858,1
1677.94922,671.157043,1
1677.99243,660.725464,1
1678.15759,670.496155,1
1678.17786,629.5159,1
1678.192,596.435669,1
1678.22852,687.1182,1
1678.34924,591.4043,1
1678.40662,653.7198,1
1678.4502,615.5901,1
1678.48767,655.305969,1
1678.67712,2787.34717,4
1678.82288,728.6636,1
1678.84607,696.444031,1
1678.85,2766.727,4
1678.89966,673.9497,1
1679.01965,673.555969,1
1679.03479,719.3067,1
1679.04553,652.6474,1
1679.0813,634.5194,1
1679.11743,754.886841,1
1679.22,615.4692,1
1679.23083,2442.37549,4
1679.25488,721.3013,1
1679.28,717.645264,1
1679.33044,695.598633,1
1679.33069,613.0552,1
1679.36658,640.998962,1
1679.42944,710.837646,1
1679.45544,2838.139,4
1679.47839,2042.21436,4
1679.497,672.4521,1
1679.51453,680.9002,1
1679.54639,2754.44482,4
1679.59766,701.8905,1
1679.63367,2859.392,4
1679.72644,635.750244,1
1679.75342,644.055359,1
1679.77673,2438.075,4
1679.81091,595.2953,1
1679.92712,664.9228,1
1679.93042,678.58844,1
1679.937,646.831543,1
1679.96448,645.044067,1
1680.04431,746.226868,1
1680.07764,632.005859,1
1680.2074,743.0335,1
1680.40149,690.0761,1
1680.46191,727.345,1
1680.68982,623.0149,1
1680.79761,680.844849,1
1680.90186,632.181946,1
1680.95532,2725.09741,4
1680.9613,680.900146,1
1681.08838,634.764038,1
1681.11035,670.641846,1
1681.11865,2767.96777,4
1681.1554,2845.15234,4
1681.17615,577.7687,1
1681.37366,769.794556,1
1681.40845,2858.56445,4
1681.414,645.2298,1
1681.48254,654.9251,1
1681.56641,662.1279,1
1681.6228,2833.75586,4
1681.75244,692.13446,1
1681.7998,692.3797,1
1681.92651,685.1845,1
1681.9375,638.9282,1
1681.9845,2876.0625,4
1682.01477,710.930969,1
1682.05042,668.249634,1
1682.08667,2913.03931,4
1682.13037,686.489136,1
1682.23755,672.4547,1
1682.28723,711.604248,1
1682.42517,632.615662,1
1682.44885,616.051147,1
1682.494,665.774,1
1682.68091,628.4797,1
1682.72986,721.711243,1
1682.78308,611.9257,1
1682.93787,564.2899,1
1682.93811,690.4127,1
1683.12134,2853.80859,4
1683.18848,629.251648,1
1683.40234,669.2059,1
1683.41833,656.246643,1
1683.55579,684.5039,1
1683.64819,611.703369,1
1683.677,729.3042,1
1683.682,2455.35864,4
1683.71606,2715.23755,4
1683.75659,654.8674,1
1683.78833,2725.12183,4
1683.79346,656.133362,1
1683.79675,658.881348,1
1683.941,662.6542,1
1684.009,694.802246,1
1684.01855,753.057556,1
1684.13037,619.033752,1
1684.14636,661.9276,1
1684.21094,2727.5896,4
1684.30762,600.2438,1
1684.32068,636.212036,1
1684.36853,596.3628,1
1684.37939,678.9915,1
1684.69617,624.6388,1
1684.75745,615.4333,1
1684.78455,626.8805,1
1684.7887,587.475342,1
1684.802,621.486145,1
1684.81909,588.2667,1
1684.87183,2885.16846,4
1684.87708,2944.954,4
1684.918,634.844849,1
1685.00488,2343.66,4
1685.09119,685.446533,1
1685.09924,655.6155,1
1685.13135,688.514954,1
1685.16687,636.164063,1
1685.237,2731.838,4
1685.368,668.652954,1
1685.371,712.8767,1
1685.38208,2636.29,4
1685.42151,585.697754,1
1685.42334,594.4355,1
1685.45178,675.185852,1
1685.47485,672.192566,1
1685.55115,615.452332,1
1685.613,648.7496,1
1685.6167,655.188538,1
1685.7937,653.0556,1
1685.9032,2724.64771,4
1685.92725,666.2939,1
1685.94824,2733.14941,4
1686.14,641.869141,1
1686.18872,643.8242,1
1686.31763,755.320557,1
1686.3634,617.679565,1
1686.38562,610.87146,1
1686.4209,2668.784,4
1686.43579,602.563049,1
1686.47791,626.1019,1
1686.48547,627.470459,1
1686.49426,590.2549,1
1686.49475,623.6167,1
1686.51416,681.125061,1
1686.55054,594.8152,1
1686.647,627.325134,1
1686.67871,608.9159,1
1686.68884,676.072632,1
1686.88232,732.9349,1
1686.90417,614.9922,1
1686.94006,721.649963,1
1686.96521,634.285156,1
1687.01257,710.753662,1
1687.18677,2827.89771,4
1687.21838,599.3984,1
1687.28516,2677.728,4
1687.28857,615.2078,1
1687.33313,2675.56,4
1687.34717,694.722,1
1687.4447,2706.10962,4
1687.49841,610.269836,1
1687.53979,666.048035,1
1687.66638,2847.17676,4
1687.71252,683.0987,1
1687.77185,684.9054,1
1687.79932,619.614868,1
1687.82141,697.424,1
1687.85681,605.4504,1
1687.87622,634.699158,1
1687.96167,610.6736,1
1688.011,654.5317,1
1688.04968,681.643555,1
1688.12524,691.292969,1
1688.18054,2566.805,4
1688.25232,630.366333,1
1688.28735,614.7832,1
1688.29736,678.187256,1
1688.39893,682.301,1
1688.47388,676.6472,1
1688.48425,595.620239,1
1688.5354,668.5911,1
1688.54663,570.4359,1
1688.58008,1371.43115,1
1688.61511,676.421143,1
1688.71863,2004.01648,4
1688.86047,601.5565,1
1688.89832,668.872253,1
1688.91455,2882.242,4
1688.98279,704.954651,1
1688.99634,629.086548,1
1689.05774,686.1832,1
1689.06458,665.857666,1
1689.07922,654.2741,1
1689.20459,670.686951,1
1689.20679,741.819946,1
1689.25085,650.7353,1
1689.27942,624.0956,1
1689.51587,657.9471,1
1689.54333,2882.70654,4
1689.54688,631.5747,1
1689.55627,635.579956,1
1689.66992,666.766846,1
1689.84668,607.850037,1
1689.87866,780.0983,1
1689.93555,2806.65063,4
1689.96228,624.517456,1
1690.05261,688.069946,1
1690.07117,661.512268,1
1690.07483,640.118042,1
1690.14978,2808.1665,4
1690.26746,600.6167,1
1690.3092,668.6024,1
1690.345,686.2662,1
1690.4386,2638.68115,4
1690.49255,616.1,1
1690.5448,639.115845,1
1690.5575,707.4433,1
1690.58411,542.382935,1
1690.633,718.6711,1
1690.63818,663.656067,1
1690.67859,645.4503,1
1690.68176,598.342468,1
1690.69934,611.5469,1
1690.7926,812.0529,1
1690.84937,2426.60278,4
1690.89636,650.50415,1
1690.92554,639.409546,1
1691.10352,666.5693,1
1691.14978,2008.49121,4
1691.15015,616.9033,1
1691.35938,620.4918,1
1691.38855,2646.3208,4
1691.39709,702.6432,1
1691.41577,703.444336,1
1691.62573,620.5059,1
1691.67517,615.4034,1
1691.7655,695.6401,1
1691.77563,732.9148,1
1691.84753,598.965454,1
1691.90222,682.6618,1
1691.91907,645.001648,1
1691.99939,637.19574,1
1692.003,676.1828,1
1692.009,576.3179,1
1692.05884,2800.75928,4
