Ch1 Amplitude,Ch2 Amplitude,Cluster
1174.56653,1319.97034,1
1174.71936,1239.27039,1
1174.75513,4315.12,1
1175.30127,1393.409,1
1175.394,1405.63831,1
1175.41663,1287.6156,1
1175.43591,1332.17163,1
1175.51172,1291.16443,1
1175.92468,1259.72949,1
1175.94312,1304.98975,1
1176.05591,1415.68311,1
1176.10181,4905.491,1
1176.1355,1201.98254,1
1176.32471,1367.41663,1
1176.34485,1328.40894,1
1176.49353,1273.27112,1
1176.62683,1338.4209,1
1176.70825,1332.29382,1
1176.78259,4769.15,1
1177.02344,1300.93835,1
1177.05359,3466.934,1
1177.43018,1373.1853,1
1177.67334,1377.7002,1
1177.69031,1345.51917,1
1177.73816,1344.1582,1
1177.81543,1306.60815,1
1177.91211,3956.39771,1
1178.01709,1270.23767,1
1178.37109,1314.32581,1
1178.60352,1363.84314,1
1178.64685,1241.10291,1
1178.7832,1256.70483,1
1178.84766,1378.95569,1
1178.86072,1307.54309,1
1178.87378,1330.26025,1
1178.8927,1235.09766,1
1178.9823,1487.342,1
1179.0387,1378.148,1
1179.12756,1292.27,1
1179.37585,3660.2605,1
1179.43225,1289.63745,1
1179.52051,3684.87646,1
1179.53674,1326.04,1
1179.64893,1217.37256,1
1179.6759,1450.679,1
1179.90015,1229.76953,1
1179.98828,1284.34814,1
1180.05627,1407.43945,1
1180.15454,1290.51941,1
1180.44922,1260.99561,1
1180.57056,1289.12634,1
1180.59912,1449.881,1
1180.66479,1377.61584,1
1180.675,1257.59229,1
1180.699,1430.6084,1
1180.77124,1390.21753,1
1180.83765,1253.57471,1
1180.91675,1248.04688,1
1181.07288,1209.13916,1
1181.09619,1273.1217,1
1181.162,1312.77466,1
1181.16382,3519.55737,1
1181.16736,1375.28613,1
1181.18469,1419.0022,1
1181.23267,1324.18591,1
1181.32666,1389.745,1
1181.39282,1491.25732,1
1181.58435,1266.37744,1
1181.70215,1406.18665,1
1181.71973,1313.84888,1
1181.88831,1260.49219,1
1182.01978,5232.50342,1
1182.077,1279.40479,1
1182.1272,1367.16821,1
1182.20227,3485.698,1
1182.22473,4630.714,1
1182.22534,4032.36157,1
1182.4176,1233.22107,1
1182.72522,1255.73743,1
1182.84338,1140.14941,1
1183.06982,1328.22424,1
1183.13989,1274.99536,1
1183.14941,1333.27625,1
1183.19141,1563.19946,1
1183.193,1380.23584,1
1183.28064,1269.55579,1
1183.30627,1286.3269,1
1183.5603,1189.00183,1
1183.60791,1346.63025,1
1183.63,4582.621,1
1183.73022,1268.48523,1
1183.86951,1275.79236,1
1183.87109,1278.67749,1
1184.15967,1263.233,1
1184.31116,1257.95422,1
1184.4082,3701.9458,1
1184.63269,1370.353,1
1184.78015,1301.26111,1
1184.98633,4080.53857,1
1185.02087,1339.64746,1
1185.11487,1190.20435,1
1185.11768,3182.1958,1
1185.27222,1314.71558,1
1185.41638,1597.33093,1
1185.51611,1303.01575,1
1185.60779,1441.15308,1
