Ch1 Amplitude,Ch2 Amplitude,Cluster
1622.00427,2678.658,4
1622.00977,2603.83618,4
1622.0686,2753.59644,4
1622.13342,2774.752,4
1622.142,2858.688,4
1622.18835,2700.48071,4
1622.18958,2692.79517,4
1622.205,636.282959,1
1622.21924,2527.24072,4
1622.23108,2722.809,4
1622.3302,2626.43115,4
1622.335,2862.06836,4
1622.35486,2733.227,4
1622.37341,2765.551,4
1622.3772,2762.36768,4
1622.40271,2707.69434,4
1622.46277,2839.851,4
1622.50549,2442.40063,4
1622.61938,2761.57715,4
1622.747,2815.00781,4
1622.74731,2596.13159,4
1622.80542,2712.59424,4
1622.86316,2842.75757,4
1622.91284,2851.96143,4
1622.923,2769.42822,4
1622.95959,2890.89746,4
1622.99146,2808.48315,4
1623.034,2553.26465,4
1623.07178,2706.05273,4
1623.0885,2743.80786,4
1623.17725,2798.004,4
1623.19458,2765.818,4
1623.21814,2810.97241,4
1623.22864,2655.93042,4
1623.29443,2783.99634,4
1623.32617,2753.7312,4
1623.36108,1846.85571,4
1623.385,2598.39063,4
1623.40356,2761.25464,4
1623.49744,2535.914,4
1623.51416,2606.13379,4
1623.51953,2825.96875,4
1623.53027,2656.80176,4
1623.57556,2721.25732,4
1623.61414,2735.48169,4
1623.679,2713.401,4
1623.711,2762.239,4
1623.7926,2588.52563,4
1623.8092,2631.668,4
1623.84814,2755.25879,4
1623.85168,2748.4187,4
1624.0415,2711.11255,4
1624.05017,2725.72827,4
1624.05811,2918.96436,4
1624.08728,2746.36768,4
1624.2196,2715.60962,4
1624.24792,2899.28345,4
1624.25488,2646.34277,4
1624.31921,2842.017,4
1624.39551,2725.655,4
1624.46838,2713.56226,4
1624.48218,2512.16479,4
1624.58032,2802.69043,4
1624.58252,2605.65527,4
1624.70544,2799.559,4
1624.76929,2699.721,4
1624.793,632.0718,1
1624.818,2649.52148,4
1624.82544,2604.543,4
1624.84241,2704.86523,4
1624.98132,2846.798,4
1625.01782,2644.61353,4
1625.03809,2719.62817,4
1625.06921,2680.59277,4
1625.07,2790.49561,4
1625.201,2662.14819,4
1625.296,2583.89063,4
1625.33447,2560.35938,4
1625.41785,716.3486,1
1625.46423,2817.396,4
1625.49023,2555.54419,4
1625.51379,2655.82568,4
1625.53149,2720.04956,4
1625.56165,2744.83765,4
1625.66711,2791.39917,4
1625.72888,2760.40674,4
1625.78711,2725.35669,4
1625.82336,2670.26758,4
1625.85547,2786.03735,4
1625.89063,2691.902,4
1626.01233,2809.00757,4
1626.12781,2444.34937,4
1626.13428,2872.8125,4
1626.20374,2707.47827,4
1626.24048,2561.90479,4
1626.34436,2572.709,4
1626.34875,2756.82446,4
1626.3606,2662.17773,4
1626.37585,2831.25537,4
1626.3905,2821.67358,4
1626.42139,2643.95,4
1626.48853,2755.591,4
1626.54285,2552.35254,4
1626.60425,2781.78833,4
1626.62268,2747.6062,4
1626.63635,2656.82446,4
1626.65039,2575.415,4
1626.67334,2651.01758,4
1626.73157,2601.97729,4
1626.73926,2767.26123,4
1626.74573,2803.12329,4
1626.74634,2856.71216,4
1626.7627,2869.857,4
1626.85144,2609.52466,4
1626.93152,2704.57349,4
1626.97021,2760.45142,4
1627.07788,2703.21118,4
1627.10583,2539.21436,4
1627.214,2848.9812,4
1627.336,2699.59741,4
1627.51685,2770.15259,4
1627.53381,2580.65674,4
1627.55,2849.32861,4
1627.57507,2787.83179,4
1627.66785,2802.94531,4
1627.71045,2757.817,4
1627.8009,2920.59839,4
1627.81311,2669.66821,4
1627.82715,740.9412,1
1627.87866,2657.93921,4
1627.88025,2761.00415,4
1627.90674,2617.70923,4
1627.98621,2658.326,4
1628.02612,2621.812,4
1628.07654,2689.66113,4
1628.13257,2950.54468,4
1628.16235,2713.819,4
1628.20776,2801.91382,4
1628.40015,2739.9834,4
1628.429,2846.29126,4
1628.43445,2747.543,4
1628.47314,2725.49683,4
1628.4967,2666.75171,4
1628.564,2604.475,4
1628.5658,1972.38611,4
1628.63989,2764.11938,4
1628.64771,2748.09473,4
1628.655,2657.21948,4
1628.65576,2896.60449,4
1628.76941,2672.981,4
1628.8064,2829.778,4
1628.82117,2674.14,4
1628.82263,2806.63721,4
1628.89856,2619.53247,4
1628.925,2764.08887,4
1628.96558,2647.81323,4
1628.98413,2679.81641,4
1629.02136,2636.294,4
1629.02185,2679.143,4
1629.03833,2741.797,4
1629.087,2860.659,4
1629.09924,2866.9856,4
1629.11926,2808.71655,4
1629.12292,2799.253,4
1629.13062,2610.58765,4
1629.15771,2768.89038,4
1629.16589,2622.44653,4
1629.201,2579.77075,4
1629.24841,2886.8125,4
1629.31519,2718.85376,4
1629.37024,2761.38159,4
1629.409,2705.96924,4
1629.431,2769.844,4
1629.58777,2794.84424,4
1629.68848,2622.57642,4
1629.73608,2554.491,4
1629.77039,2742.84058,4
1629.84314,2677.4834,4
1629.848,2808.06836,4
1629.867,2711.20874,4
1630.03027,2678.19141,4
1630.05737,2636.49463,4
1630.10767,2770.227,4
1630.1283,2628.93872,4
1630.16016,2779.89136,4
1630.29358,2614.46436,4
1630.33032,2643.30029,4
1630.38037,2766.71484,4
1630.38464,2725.178,4
1630.44336,2784.80225,4
1630.46545,2733.49854,4
1630.58936,2635.05176,4
1630.60925,2702.45923,4
1630.62439,2633.13818,4
1630.68542,2738.50854,4
1630.69507,2651.60547,4
1630.7251,2647.04,4
1630.73254,2653.39941,4
1630.76392,2700.137,4
1630.89514,2842.32544,4
1630.94873,2826.233,4
1630.997,2624.57617,4
1631.027,2666.51978,4
1631.03381,2593.568,4
1631.0365,2627.95972,4
1631.10352,2846.02661,4
1631.18494,2823.306,4
1631.19739,2769.78955,4
1631.235,2743.88257,4
1631.26282,2678.75317,4
1631.38123,2600.7522,4
1631.38318,2756.7832,4
1631.41577,2874.90918,4
1631.418,2675.09839,4
1631.45422,2604.16553,4
1631.473,2857.81079,4
1631.474,2718.02783,4
1631.51941,2662.95972,4
1631.523,2557.84033,4
1631.53333,2683.8772,4
1631.53979,2788.02173,4
1631.54675,2696.00342,4
1631.55591,1022.70557,1
1631.56836,2813.13965,4
1631.60718,2793.99463,4
1631.61084,2615.95532,4
1631.62769,2649.32227,4
1631.6322,2746.894,4
1631.68359,2720.809,4
1631.71411,2605.59,4
1631.72021,2730.14819,4
1631.72925,2630.36353,4
1631.76062,2583.933,4
1631.78723,2687.86084,4
1631.79077,2801.172,4
1631.84253,2678.73218,4
1631.884,2071.81079,4
1631.92249,2687.82129,4
1631.92407,2560.14746,4
1631.99048,2739.80566,4
1632.07593,1987.95093,4
1632.12231,2697.32764,4
1632.312,2648.81567,4
1632.34473,2665.87671,4
1632.35889,2783.46973,4
1632.36462,2569.20361,4
1632.43,609.8943,1
1632.44067,625.345154,1
1632.51074,2781.63965,4
1632.5321,2739.39941,4
1632.53809,2792.61646,4
1632.54224,2906.658,4
1632.59351,2643.4375,4
1632.67749,2689.7666,4
1632.67859,2838.45166,4
1632.72339,2687.49463,4
1632.73083,2663.68921,4
1632.75208,2693.54248,4
1632.75928,2614.76782,4
1632.767,2732.78,4
1632.78027,2684.14526,4
1632.80029,2686.83252,4
1632.84021,2674.08936,4
1632.87,2664.91943,4
1632.9043,2593.766,4
1632.94116,2626.628,4
1633.05933,2603.47949,4
1633.07813,2818.49365,4
1633.10645,2855.18628,4
1633.11133,2715.05835,4
1633.13025,2755.98267,4
1633.14014,2751.18115,4
1633.15613,2691.43066,4
1633.17822,2540.53223,4
1633.24475,2801.36377,4
1633.262,2670.36938,4
1633.26721,2664.14233,4
1633.28052,2782.343,4
1633.41675,2633.186,4
1633.448,667.9022,1
1633.58228,2752.16357,4
1633.61121,2701.71167,4
1633.64758,2565.227,4
1633.654,2664.31323,4
1633.71313,2580.59814,4
1633.72546,2672.91284,4
1633.72607,2605.61328,4
1633.9104,2654.07153,4
1633.93127,2599.356,4
1633.93359,2559.415,4
1633.97559,2561.66284,4
1634.03259,2797.91235,4
1634.03394,2675.31885,4
1634.16174,2635.796,4
1634.22327,2681.96582,4
1634.26611,2648.6582,4
1634.31152,2810.246,4
1634.34314,2840.45264,4
1634.352,2646.85,4
1634.35242,2604.82935,4
1634.37671,2872.959,4
1634.4397,2787.78687,4
1634.45972,2579.49658,4
1634.46094,2736.54053,4
1634.51245,2892.447,4
1634.52759,2739.19263,4
1634.63171,2717.338,4
1634.63965,2844.73047,4
1634.66028,2777.2,4
1634.70825,2578.58569,4
1634.72485,2710.20483,4
1634.73352,2817.60327,4
1634.73511,2825.354,4
1634.73547,2743.519,4
1634.74634,2765.225,4
1634.779,2647.47461,4
1634.78,2713.80127,4
1634.79041,2720.57031,4
1634.79492,2627.22046,4
1634.83154,2586.213,4
1634.836,2708.791,4
1634.836,2912.25513,4
1634.92236,2730.804,4
1634.94788,2907.263,4
1635.093,2663.33716,4
1635.213,2681.04688,4
1635.248,603.128235,1
1635.28687,2620.11182,4
1635.37927,2677.948,4
1635.5022,2820.916,4
1635.60779,2816.27,4
1635.62573,2177.46069,4
1635.627,2714.33,4
1635.69617,2732.074,4
1635.7384,2690.93213,4
1635.74011,2573.41113,4
1635.79456,2925.91528,4
1635.80322,2750.03,4
1635.88708,2847.07983,4
1635.93665,1983.879,4
1635.9436,2706.92773,4
1636.05579,2701.882,4
1636.05969,2545.741,4
1636.10876,2678.31274,4
1636.12244,2589.9397,4
1636.13977,2712.70264,4
1636.21521,2790.104,4
1636.25183,2799.40845,4
1636.258,2756.49561,4
1636.26807,2190.223,4
1636.29248,2644.41577,4
1636.319,2437.51587,4
1636.32764,2632.916,4
1636.453,2811.09253,4
1636.48279,2636.80151,4
1636.61133,2919.67456,4
1636.68579,2588.299,4
1636.74707,2745.27979,4
1636.76038,2541.758,4
1636.83215,2650.25464,4
1636.8479,2668.92041,4
1636.85364,662.3747,1
1636.88831,2609.94849,4
1636.89038,2832.313,4
1636.91956,2597.75317,4
1636.94507,2558.74927,4
1636.95374,2731.80322,4
1636.99133,2655.96362,4
1637.00549,2467.67383,4
1637.01318,2753.14624,4
1637.04419,2706.61987,4
1637.072,2594.79468,4
1637.12769,2719.81714,4
1637.21729,2661.236,4
