Ch1 Amplitude,Ch2 Amplitude,Cluster
592.0415,570.5099,1
592.1495,539.3,1
592.201965,558.3039,1
592.3304,511.516846,1
592.6025,553.401367,1
592.647,546.3932,1
592.6743,575.3298,1
592.776,547.3334,1
592.8123,505.283447,1
593.003967,588.589966,1
593.153564,597.790161,1
593.154358,489.0995,1
593.3115,576.535034,1
593.401733,521.468,1
593.4417,555.9413,1
593.524,506.4439,1
593.618469,506.7207,1
593.850952,528.61615,1
593.917236,589.573547,1
593.964661,596.779358,1
594.068359,553.864,1
594.1209,520.4508,1
594.253845,560.6635,1
594.266541,504.715118,1
594.33905,539.3082,1
594.5266,624.261047,1
594.681335,520.9283,1
594.6962,529.992249,1
594.83075,533.9406,1
594.9845,541.203247,1
595.0037,527.2517,1
595.224548,575.0617,1
595.27124,569.0804,1
595.4548,503.8453,1
595.4671,614.367554,1
595.7112,597.6589,1
595.774048,514.753357,1
595.7901,503.157684,1
595.793,517.045166,1
595.7976,598.2892,1
595.828857,605.045532,1
595.868347,573.5884,1
595.9858,533.2212,1
596.014343,671.6761,1
596.0355,518.3792,1
596.0528,588.2119,1
596.084351,558.2254,1
596.1496,551.790649,1
596.177368,638.8204,1
596.3126,654.671753,1
596.460449,586.576233,1
596.483032,527.1105,1
596.523438,621.1503,1
596.564453,502.2695,1
596.656555,515.0498,1
596.8465,509.627625,1
596.879761,539.4269,1
596.900452,599.0928,1
596.9657,544.5833,1
597.1084,525.7376,1
597.2801,557.3803,1
597.2889,675.7807,1
597.3383,489.50412,1
597.370667,548.8371,1
597.4417,574.8979,1
597.48175,577.3763,1
597.48645,528.0294,1
597.4965,539.2234,1
597.5425,623.160645,1
597.5551,570.1797,1
597.6243,558.347046,1
597.685852,566.077332,1
597.6986,519.7229,1
597.7365,577.1816,1
597.7492,558.1544,1
597.8673,509.071075,1
597.905334,586.5114,1
597.9449,570.4844,1
598.0188,520.898438,1
598.0572,515.659241,1
598.353,627.9602,1
598.410767,592.8667,1
598.493469,595.6999,1
598.5288,498.265961,1
598.5808,601.4486,1
598.5867,502.261749,1
598.5915,590.987854,1
598.7015,520.8829,1
598.7401,551.963,1
598.9853,591.993835,1
599.0396,610.844543,1
599.0609,540.6449,1
599.1424,618.4529,1
599.1975,599.314758,1
599.2378,625.461731,1
599.282166,542.513367,1
599.513367,532.710938,1
599.532837,518.7407,1
599.564453,586.646545,1
599.577,579.8995,1
599.676636,556.389,1
599.833557,491.7834,1
599.8546,585.9056,1
599.8764,562.505066,1
599.900269,545.6967,1
599.900757,519.7303,1
599.963257,571.9167,1
600.08905,547.3635,1
600.172058,621.0007,1
600.192,502.121826,1
600.231934,516.509766,1
600.2481,573.094543,1
600.3441,485.403351,1
600.4155,552.9264,1
600.4685,464.730865,1
600.52,566.7957,1
600.539551,541.6103,1
600.5492,567.9885,1
600.5874,647.1303,1
600.601257,572.522766,1
600.6033,524.1132,1
600.6627,487.091675,1
600.7659,482.9326,1
600.8287,574.496338,1
600.904,528.043,1
601.058655,579.1091,1
601.1481,528.1374,1
601.174866,519.8611,1
601.1751,527.0961,1
601.176147,580.142,1
601.2201,505.163574,1
601.264954,514.177063,1
601.2914,600.610535,1
601.305969,549.6145,1
601.350647,550.070557,1
601.401733,542.8555,1
601.4993,561.467651,1
601.562744,560.5292,1
601.5703,514.286865,1
601.623047,545.553833,1
601.716248,577.005249,1
601.827332,622.626465,1
601.83,558.5404,1
601.842651,520.2863,1
601.895569,516.215,1
602.0246,589.9717,1
602.05835,532.7608,1
602.090454,564.7858,1
602.1505,588.8596,1
602.210266,600.165039,1
602.2813,549.747864,1
602.3707,467.121063,1
602.4115,556.0397,1
602.431458,584.1233,1
602.5708,606.5243,1
602.572266,619.118347,1
602.592163,527.737,1
602.643738,577.5481,1
602.65155,601.8372,1
602.6665,596.164063,1
602.6676,689.887268,1
602.7408,552.093567,1
602.761353,500.079956,1
602.761841,580.04126,1
602.787354,541.468933,1
602.7952,512.4868,1
602.8359,609.3184,1
602.8923,529.027954,1
602.9173,660.822449,1
602.9374,506.183838,1
603.025452,503.467621,1
603.0485,648.170349,1
603.072937,589.8175,1
603.1409,581.92395,1
603.26,588.141663,1
603.281067,562.3659,1
603.3365,577.339,1
603.3898,539.521057,1
603.389832,489.918274,1
603.446533,554.710632,1
603.4556,556.2333,1
603.46875,448.695923,1
603.7094,603.0948,1
603.7946,566.7711,1
603.81604,594.5624,1
603.8749,515.384,1
603.910645,641.0165,1
604.0094,503.8362,1
604.095764,501.693878,1
604.182739,490.073944,1
604.285461,509.640839,1
604.3684,571.3971,1
604.4695,570.5572,1
604.5659,552.2696,1
604.5703,493.182159,1
604.5724,527.4297,1
604.6719,575.2942,1
604.773438,550.890869,1
604.7841,571.499451,1
604.926758,671.526733,1
604.9399,535.694641,1
604.951355,668.140747,1
604.9537,616.022034,1
605.0054,541.982544,1
605.0843,530.8047,1
605.242249,522.7029,1
605.2704,477.970154,1
605.3654,497.8505,1
605.4105,578.492432,1
605.5705,521.930237,1
605.6001,551.7354,1
605.6239,548.98645,1
605.7263,573.799133,1
605.796143,596.4762,1
605.8098,528.1828,1
605.8819,477.440063,1
605.9736,606.0647,1
606.02356,597.5875,1
606.0377,574.503967,1
606.0779,492.880646,1
606.0826,486.7502,1
606.092651,594.456,1
606.1234,496.2451,1
606.125244,450.842316,1
606.133545,550.28125,1
606.1665,603.3415,1
606.1993,587.3115,1
606.238159,513.5257,1
606.3879,548.1614,1
606.39624,597.2234,1
606.4474,648.6224,1
606.4995,545.6319,1
606.5707,510.783478,1
606.6057,586.1618,1
606.6751,574.9206,1
606.7245,548.409058,1
606.8133,651.850647,1
606.852966,601.56665,1
606.8588,562.425,1
606.907043,518.3716,1
606.947937,545.6627,1
607.019958,567.127869,1
607.0875,630.125854,1
607.1111,626.7331,1
607.139038,577.769043,1
607.1514,563.0727,1
607.208252,524.980957,1
607.272034,552.659546,1
607.3359,589.5517,1
607.4046,576.2355,1
607.4715,543.3731,1
607.559448,576.919739,1
607.752563,519.4165,1
607.850037,590.886047,1
607.8622,529.911133,1
607.8923,489.018738,1
607.998,553.418457,1
608.02356,532.730042,1
608.0587,666.4454,1
608.0645,534.1036,1
608.0728,567.147034,1
608.344,543.2572,1
608.3668,483.8462,1
608.378357,572.359436,1
608.386963,509.417023,1
608.411133,573.0327,1
608.4137,540.5823,1
608.443237,513.18335,1
608.554749,571.0403,1
608.593262,531.9504,1
608.6326,666.193,1
608.6519,565.7918,1
608.719055,635.753357,1
608.813843,597.8248,1
608.8477,571.4717,1
608.9246,520.667236,1
608.928162,604.4474,1
608.967163,473.103821,1
608.9977,584.9947,1
609.0183,485.561829,1
609.0849,571.7607,1
609.1047,637.5632,1
609.2197,620.9201,1
609.2462,502.789673,1
609.255432,502.146179,1
609.298157,647.1268,1
609.3093,475.9108,1
609.3642,550.5624,1
609.402039,500.177124,1
609.4195,573.3433,1
609.4417,543.6085,1
609.519653,552.5782,1
609.5229,633.122864,1
609.5676,567.4835,1
609.5759,573.1532,1
609.678955,589.0579,1
609.7436,572.8731,1
609.7644,621.2144,1
609.8194,542.181335,1
609.867432,533.9627,1
609.867737,537.9589,1
609.8817,549.3838,1
609.9554,526.347,1
609.972,631.798645,1
610.052734,547.940247,1
610.0898,550.436951,1
610.4271,490.7129,1
610.4966,532.8898,1
610.6159,552.372742,1
610.6553,565.4438,1
610.6924,545.253967,1
610.7596,643.1103,1
610.7675,500.9206,1
610.944336,557.8919,1
610.9603,517.596741,1
610.9872,499.503784,1
611.000061,582.299133,1
611.0045,574.7885,1
611.0286,559.5486,1
611.0739,611.025146,1
611.0967,564.8252,1
611.1128,503.903534,1
611.115051,585.201843,1
611.119934,552.3982,1
611.1372,587.07666,1
611.1415,617.7873,1
611.168762,539.617249,1
611.2087,569.632141,1
611.2398,527.0724,1
611.323242,551.482361,1
611.326538,574.873352,1
611.4048,525.934265,1
611.4131,523.2444,1
611.4379,549.056458,1
611.510742,547.545349,1
611.5302,561.0608,1
611.6184,579.85144,1
611.626465,517.507263,1
611.6344,536.823,1
611.653748,565.6016,1
611.677551,534.674133,1
611.69696,527.053,1
611.7082,562.7835,1
611.742554,578.4564,1
611.7518,521.1349,1
611.79126,517.704468,1
611.8,511.281219,1
611.8606,529.4758,1
611.8861,559.6668,1
611.8989,641.276733,1
611.946167,489.736542,1
611.9493,549.534363,1
612.0322,521.486145,1
612.0618,514.584,1
612.06366,505.990753,1
612.079041,618.67865,1
612.2364,585.4063,1
612.2939,587.448547,1
612.328857,521.3108,1
612.3689,564.361633,1
612.3694,518.2412,1
612.4324,555.539,1
612.5325,537.6476,1
612.532532,556.990967,1
612.5402,636.244,1
612.6349,596.9177,1
612.6814,596.5815,1
612.7779,570.3767,1
612.7888,576.658264,1
612.7989,715.1942,1
612.8145,511.5056,1
612.871155,569.033569,1
612.885132,584.8238,1
612.9183,507.448029,1
612.985352,492.790222,1
612.9978,595.5029,1
613.007,570.2468,1
613.033936,644.6605,1
613.085754,543.206543,1
613.0946,570.9935,1
613.210754,530.12915,1
613.2334,573.520142,1
613.2462,546.8322,1
613.309,583.8184,1
613.316,574.3638,1
613.363647,545.43866,1
613.412842,633.5689,1
613.4784,535.32196,1
613.5468,538.309143,1
613.5588,553.3622,1
613.5776,511.9067,1
613.583557,526.2917,1
613.6272,556.5212,1
613.6843,593.5021,1
613.6845,511.103729,1
613.6884,553.521667,1
613.7101,644.4853,1
613.7241,545.0944,1
613.725037,564.0877,1
613.7687,532.1564,1
613.7775,617.6331,1
613.7901,521.70166,1
613.796631,494.898865,1
613.8103,503.711823,1
613.8939,718.144531,1
614.069031,593.111938,1
614.0837,531.230835,1
614.115662,637.4401,1
614.153564,542.627136,1
614.171265,531.1014,1
614.1991,519.6494,1
614.243,542.925659,1
614.2571,520.8851,1
614.2669,508.441833,1
614.2759,607.5343,1
614.3653,491.2837,1
614.396362,579.8941,1
614.4198,600.906433,1
614.441833,543.500549,1
614.4432,605.7141,1
614.4558,584.82074,1
614.5372,557.5969,1
614.5392,602.493652,1
614.6002,538.586365,1
614.620056,485.515381,1
614.6312,558.909363,1
614.6497,540.3678,1
614.6643,546.4898,1
614.6749,592.432,1
614.7224,505.090179,1
614.770264,689.444,1
614.7703,607.8063,1
614.926,505.730164,1
615.0171,553.221252,1
615.0556,515.685852,1
615.0751,553.6117,1
615.0792,519.4117,1
615.096436,585.672668,1
615.1548,530.9264,1
615.1625,585.158752,1
615.1665,504.609863,1
615.2758,570.7481,1
615.3544,595.2675,1
615.3894,561.3202,1
615.4162,611.621033,1
615.4407,554.141,1
615.5521,547.1663,1
615.5594,488.5615,1
615.566162,553.7969,1
615.5934,559.427063,1
615.601,537.5184,1
615.6025,468.3051,1
615.6184,602.425354,1
615.662048,677.5601,1
615.6904,569.9382,1
615.741943,601.6348,1
615.747864,543.0562,1
615.7816,594.4006,1
615.788147,579.5814,1
615.834167,563.5509,1
615.875061,577.4113,1
615.9155,540.7675,1
615.932,626.332458,1
615.9601,559.621155,1
616.0384,516.7277,1
616.0503,560.3433,1
616.0624,686.7085,1
616.0798,502.892578,1
616.0976,617.3557,1
616.1669,530.1906,1
616.239441,545.4317,1
616.2666,487.720551,1
616.278,556.86676,1
616.302368,532.6961,1
616.341431,488.1596,1
616.3998,598.4938,1
616.406738,589.0484,1
616.443542,568.767639,1
616.5274,510.968262,1
616.529358,567.6569,1
616.5842,572.193542,1
616.6171,562.2524,1
616.623657,558.7968,1
616.6299,550.787842,1
616.6755,605.555969,1
616.7135,571.662,1
616.732,528.739441,1
616.7691,551.766235,1
616.798645,540.255,1
616.8745,557.0139,1
616.9394,550.1133,1
616.9527,551.2607,1
616.9814,494.958649,1
617.060669,581.2111,1
617.104858,555.7212,1
617.2082,503.250732,1
617.236755,622.220459,1
617.240234,585.5909,1
617.2477,545.6744,1
617.3013,576.2495,1
617.317932,541.6538,1
617.3686,573.092346,1
617.403,532.0202,1
617.4115,504.870483,1
617.5068,489.1734,1
617.5102,597.7833,1
617.518738,526.6278,1
617.521545,561.339539,1
617.5431,602.410339,1
617.5915,556.61084,1
617.6343,508.238739,1
617.639343,574.2684,1
617.6398,604.9899,1
617.6687,495.76355,1
617.670532,497.232178,1
617.678955,587.1621,1
617.7014,565.1039,1
617.7498,546.98175,1
617.758057,533.4073,1
617.793457,525.497559,1
617.812439,578.4497,1
617.829163,519.957642,1
617.8348,600.380859,1
617.845337,523.2325,1
617.8864,500.735718,1
617.9256,536.731262,1
617.96106,614.1184,1
618.041748,618.972046,1
618.093933,547.717468,1
618.099243,558.0737,1
618.105042,535.02124,1
618.1629,586.3262,1
618.2382,598.397949,1
618.375061,553.1161,1
618.378,514.610352,1
618.3862,489.451721,1
618.469543,557.279358,1
618.483459,489.272461,1
618.5029,517.9891,1
618.527649,572.533447,1
618.5869,520.545837,1
618.5922,551.7311,1
618.6263,545.2151,1
618.6657,540.2727,1
618.692749,576.2073,1
618.702,600.45166,1
618.7651,539.183044,1
618.808,440.630951,1
618.8489,552.3663,1
618.8856,507.794861,1
618.895935,578.677246,1
618.898254,561.5184,1
618.9483,548.079041,1
618.9835,586.882751,1
619.000732,599.547241,1
619.0057,551.507,1
619.0917,535.381958,1
619.1903,576.821838,1
619.202,557.7618,1
619.2292,574.5247,1
619.263062,503.6437,1
619.2683,652.5364,1
619.2848,524.534,1
619.28656,578.7568,1
619.3497,585.7774,1
619.3745,512.817261,1
619.3959,538.940369,1
619.423645,626.1802,1
619.4482,623.915039,1
619.4834,439.353973,1
619.587158,562.738647,1
619.588,567.1297,1
619.6137,566.535034,1
619.6418,523.6258,1
619.654663,543.1511,1
619.6809,512.9436,1
619.713135,589.2011,1
619.747742,512.089539,1
619.757446,536.8524,1
619.7795,576.7923,1
619.803467,569.2459,1
619.8209,572.7111,1
619.8226,515.4695,1
619.8433,505.7574,1
619.871765,583.265747,1
619.879944,571.503235,1
619.8942,540.462036,1
619.9044,569.731,1
619.955444,570.417542,1
619.955566,527.434448,1
619.969238,642.519653,1
619.989258,616.3778,1
620.014,551.816,1
620.0308,493.666718,1
620.0415,539.836853,1
620.08075,522.983,1
620.1437,560.4379,1
620.16394,464.192047,1
620.1824,568.3529,1
620.1828,554.794067,1
620.2145,505.4154,1
620.2666,519.9201,1
620.277954,546.000366,1
620.283142,533.5027,1
620.289734,547.7079,1
620.3018,596.8823,1
620.3158,470.969574,1
620.3511,603.5203,1
620.3636,585.2338,1
620.3806,612.4407,1
620.439941,574.4996,1
620.597351,645.645569,1
620.625244,514.8775,1
620.667847,524.273865,1
620.6928,514.722534,1
620.705444,524.650269,1
620.7192,602.0949,1
620.738159,575.3769,1
620.81134,523.2724,1
620.846,586.9304,1
620.9067,562.760559,1
620.908142,512.2685,1
620.972351,514.2679,1
620.9763,534.868347,1
621.0176,535.195557,1
621.0491,560.89,1
621.08606,507.622,1
621.0999,595.1382,1
621.1073,594.4154,1
621.1092,509.826721,1
621.1169,533.042,1
621.1412,555.259644,1
621.1539,578.3275,1
621.1653,583.2979,1
621.2006,560.681458,1
621.219666,627.20874,1
621.247,530.045837,1
621.2517,498.11972,1
621.2654,565.4438,1
621.2782,548.4623,1
621.3022,520.5611,1
621.321838,557.8195,1
621.38,539.618042,1
621.4005,542.270264,1
621.4995,524.6664,1
621.514,496.20636,1
621.5205,642.136536,1
621.5283,537.407043,1
621.5455,589.3477,1
621.558,568.5177,1
621.6219,544.4181,1
621.6624,562.5492,1
621.68866,582.599854,1
621.7015,561.0992,1
621.8187,506.237823,1
621.867249,518.4608,1
621.8858,559.881348,1
621.896362,622.7204,1
621.9218,618.2979,1
621.9269,616.8611,1
621.9418,496.2224,1
621.9548,545.42804,1
622.055969,545.039856,1
622.0857,539.647156,1
622.0966,523.886047,1
622.098633,524.9072,1
622.1232,560.619568,1
622.219055,527.870056,1
622.3011,590.648438,1
622.3018,623.5055,1
622.304443,564.2816,1
622.3062,579.5293,1
622.3118,537.409,1
622.348938,613.1483,1
622.36,538.1722,1
622.385132,598.139,1
622.385559,595.164368,1
622.3893,534.2843,1
622.395142,624.3232,1
622.402344,596.0352,1
622.4087,551.904541,1
622.4346,541.969238,1
622.4637,567.131958,1
622.501465,575.171753,1
622.534058,549.093933,1
622.5419,547.9071,1
622.559265,554.1839,1
622.626831,630.208,1
622.644043,633.3487,1
622.6729,547.101,1
622.6916,549.3199,1
622.709,590.4298,1
622.7737,509.5253,1
622.8091,566.8038,1
622.828857,542.6753,1
622.8591,612.4385,1
622.862549,589.199,1
622.9117,540.4207,1
622.941467,573.3927,1
622.9665,534.7928,1
622.9716,582.309265,1
622.972656,503.2073,1
622.979431,667.8411,1
623.0094,553.4788,1
623.0197,576.1136,1
623.0882,536.0006,1
623.0938,475.130127,1
623.1356,553.303,1
623.153931,518.188843,1
623.1581,564.2201,1
623.194946,591.7663,1
623.2224,560.585,1
623.2239,473.166565,1
623.231445,561.8255,1
623.266357,547.9261,1
623.28656,663.2856,1
623.3131,507.719025,1
623.3232,522.6297,1
623.347046,534.8993,1
623.367859,558.4366,1
623.4129,542.2451,1
623.427734,597.321838,1
623.5271,515.701843,1
623.6027,556.399963,1
623.628235,552.092346,1
623.667664,607.4296,1
623.6755,579.993958,1
623.6832,505.130066,1
623.6918,590.92804,1
623.711,554.665,1
623.7237,519.998657,1
623.728943,607.3779,1
623.730835,516.064148,1
623.7589,478.922974,1
623.78656,522.533142,1
623.837646,556.3126,1
623.84845,543.505432,1
623.8666,575.6069,1
623.903748,593.4841,1
623.961365,545.731567,1
623.964233,503.86972,1
623.9645,561.4023,1
624.032959,557.5105,1
624.0394,557.789246,1
624.042358,565.604736,1
624.0485,521.9914,1
624.0657,548.2786,1
624.09,476.761353,1
624.120056,496.330658,1
624.139465,493.7914,1
624.1568,585.242065,1
624.216858,592.4692,1
624.267944,538.4672,1
624.3606,566.1778,1
624.3739,520.616333,1
624.376831,554.453,1
624.402832,552.199158,1
624.4361,565.0113,1
624.4372,556.066956,1
624.4473,534.817566,1
624.4816,592.305847,1
624.5081,607.565369,1
624.5216,483.283447,1
624.539368,495.7384,1
624.566833,501.358459,1
624.578064,560.6325,1
624.666138,555.123962,1
624.708252,553.317444,1
624.716431,468.905426,1
624.725037,502.479126,1
624.7268,613.298,1
624.7278,583.857666,1
624.7337,563.857,1
624.7433,533.978,1
624.7675,548.6605,1
624.8072,550.583557,1
624.823,546.5974,1
624.8735,509.081665,1
624.892151,500.4915,1
624.9101,582.3202,1
624.927734,617.6621,1
625.00824,540.3822,1
625.0087,551.3246,1
625.028564,612.122742,1
625.0523,497.4461,1
625.0576,546.42395,1
625.1061,509.4407,1
625.155457,507.335876,1
625.156,493.344421,1
625.2869,549.0038,1
625.29425,560.390869,1
625.322754,551.6861,1
625.3476,558.3998,1
625.357544,483.1997,1
625.404358,567.90155,1
625.4068,538.552063,1
625.4133,560.159241,1
625.4194,560.5419,1
625.4812,489.9243,1
625.492,573.545959,1
625.554749,567.2645,1
625.576233,586.5562,1
625.5845,634.388733,1
625.608765,569.554443,1
625.6246,599.680237,1
625.703735,579.969,1
625.7088,558.302,1
625.715759,520.2879,1
625.7298,540.0517,1
625.7463,566.9606,1
625.7486,573.342041,1
625.8018,579.0413,1
625.812561,559.7126,1
625.8407,635.3728,1
625.8525,506.510376,1
625.859863,581.5836,1
625.913269,600.3144,1
625.9336,529.0739,1
625.97,519.4507,1
625.977356,575.060364,1
625.978149,596.2311,1
626.005737,602.6485,1
626.0279,590.4756,1
626.1099,501.041,1
626.118347,547.7482,1
626.1544,564.4279,1
626.189331,529.3598,1
626.1983,566.849731,1
626.2326,523.7327,1
626.313049,478.4241,1
626.3564,546.6821,1
626.3871,538.812866,1
626.407043,599.0129,1
626.563,522.2697,1
626.5708,627.6584,1
626.6007,559.042053,1
626.6047,516.688354,1
626.6074,523.5081,1
626.6208,541.3437,1
626.6402,558.662,1
626.655762,500.5084,1
626.7598,503.276947,1
626.7666,509.5951,1
626.8063,580.6384,1
626.827637,572.953552,1
626.836548,552.2126,1
626.858459,517.499146,1
626.865662,583.6128,1
626.9262,611.056946,1
626.928467,565.5321,1
626.948547,531.252258,1
626.9497,564.322,1
626.9761,490.442078,1
626.9826,590.941956,1
626.9974,550.7359,1
627.103638,542.8547,1
627.1037,568.550354,1
627.1421,539.479858,1
627.205933,614.3117,1
627.247742,469.788574,1
627.252869,530.8604,1
627.296143,528.8297,1
627.327759,581.323547,1
627.350647,547.497253,1
627.3569,513.742554,1
627.3616,523.5615,1
627.3665,563.4162,1
627.3734,542.350159,1
627.393433,608.2374,1
627.3946,539.728638,1
627.4239,524.2094,1
627.4379,603.0733,1
627.458862,629.175354,1
627.4779,575.0956,1
627.5427,578.5094,1
627.5823,576.123,1
627.616,566.0895,1
627.6236,508.958679,1
627.6263,516.9031,1
627.6579,545.514465,1
627.6612,523.0031,1
627.6615,539.430542,1
627.6943,571.221741,1
627.806458,594.1536,1
627.844,537.9736,1
627.845642,609.2125,1
627.8506,518.321167,1
627.9558,540.01825,1
627.978149,527.206665,1
628.0383,570.795,1
628.0481,504.3333,1
628.0514,522.105957,1
628.0559,585.2095,1
628.1033,582.764343,1
628.157959,514.9012,1
