Ch1 Amplitude,Ch2 Amplitude,Cluster
573.0842,931.5684,1
573.120667,917.0484,1
573.2491,882.354553,1
573.3231,919.636,1
573.331238,905.766968,1
573.4104,914.581055,1
573.482056,865.2964,1
573.492,797.933533,1
573.512268,879.877869,1
573.5226,828.008545,1
573.5252,889.679443,1
573.5486,939.145142,1
573.5519,880.093445,1
573.5735,945.5604,1
573.6132,1024.00586,1
573.6566,887.3625,1
573.713867,900.848,1
573.744141,941.699768,1
573.798,966.0123,1
573.8267,938.7319,1
573.900452,872.751465,1
573.927063,884.468445,1
573.988037,956.492554,1
574.031555,868.3635,1
574.1015,904.5915,1
574.188538,973.3938,1
574.2604,900.6131,1
574.3368,929.1415,1
574.3498,892.8914,1
574.3949,939.612061,1
574.4052,865.2691,1
574.4904,860.463745,1
574.543457,857.2573,1
574.6723,956.347046,1
574.695435,952.9751,1
574.70575,901.485535,1
574.7062,867.302246,1
574.7406,909.144043,1
574.7522,857.2494,1
574.753,876.4238,1
574.8036,983.0699,1
574.833862,860.4418,1
574.851868,901.1671,1
574.8676,850.1496,1
574.8907,786.847351,1
574.9415,958.7899,1
575.1054,949.8999,1
575.160767,854.2201,1
575.16156,906.5188,1
575.224243,943.159,1
575.235,985.3677,1
575.2957,894.2793,1
575.3012,866.5247,1
575.408,907.802063,1
575.419556,890.784546,1
575.5125,954.2715,1
575.515564,898.109741,1
575.5198,820.382446,1
575.528931,885.836365,1
575.546448,931.3062,1
575.5839,915.4137,1
575.623047,771.781067,1
575.629639,835.87854,1
575.6845,857.3504,1
575.736267,867.6468,1
575.7719,846.7388,1
575.8122,898.003967,1
575.83075,988.9277,1
575.84375,888.1202,1
575.8448,846.1707,1
575.8652,908.8254,1
575.8873,880.0285,1
575.96814,989.0592,1
575.971,836.117,1
575.9911,908.5571,1
576.069,891.0032,1
576.0784,872.6774,1
576.1337,842.934937,1
576.1492,968.538452,1
576.1702,822.180359,1
576.1839,923.0667,1
576.1922,907.753235,1
576.216064,893.0251,1
576.251953,957.3113,1
576.2583,953.7368,1
576.362854,917.2574,1
576.474365,874.223938,1
576.503235,885.5037,1
576.5296,864.670959,1
576.553467,883.8657,1
576.5909,848.9467,1
576.639343,876.406,1
576.7064,904.283447,1
576.716,906.3629,1
576.7286,906.494934,1
576.7326,842.3741,1
576.7907,828.847046,1
576.8795,913.8865,1
576.9445,904.5868,1
576.949,879.7914,1
577.0038,877.6988,1
577.0981,852.0583,1
577.116333,986.571838,1
577.122,1069.7937,1
577.170349,941.447,1
577.175537,991.8078,1
577.2578,911.0419,1
577.279663,965.9396,1
577.36,860.267,1
577.378845,860.2674,1
577.3963,919.9799,1
577.400757,856.692932,1
577.4312,904.2561,1
577.4418,844.169067,1
577.465,891.755249,1
577.4926,920.6976,1
577.7354,878.4357,1
577.736145,894.1127,1
577.7419,885.7281,1
577.7712,909.676147,1
577.8224,855.154,1
577.8417,834.0518,1
577.845,949.8098,1
577.8615,894.5948,1
577.8828,909.73584,1
577.883,899.509,1
577.884155,920.4332,1
577.904358,915.858459,1
578.0004,872.669,1
578.0022,804.0554,1
578.0597,935.4085,1
578.0642,935.010437,1
578.1227,994.4909,1
578.138245,920.4376,1
578.1404,962.2102,1
578.412354,927.991943,1
578.5171,843.7209,1
578.519836,818.309753,1
578.554749,821.282959,1
578.5782,898.4579,1
578.582,883.950745,1
578.6124,880.422668,1
578.6566,995.592651,1
578.6595,921.2423,1
578.675659,874.454834,1
578.779,963.9102,1
578.782349,898.095154,1
578.786438,910.391235,1
578.8679,903.274,1
578.8747,856.627563,1
578.8997,827.244934,1
578.931335,850.9693,1
578.9329,948.585632,1
578.955444,877.872742,1
578.9735,824.2102,1
578.9855,902.3387,1
579.0072,920.8577,1
579.0705,954.1708,1
579.209656,926.01886,1
579.240845,904.0296,1
579.278259,828.52124,1
579.2851,897.1192,1
579.2975,828.341,1
579.318848,937.9869,1
579.326538,877.327759,1
579.5132,831.214233,1
579.52356,904.1436,1
579.639038,1006.54108,1
579.6654,938.408752,1
579.6885,885.6982,1
579.7238,856.351563,1
579.7278,948.806946,1
579.736633,967.5467,1
579.766235,902.135,1
579.766968,969.2598,1
579.793,959.03064,1
579.8437,929.926453,1
579.8703,881.30835,1
579.8833,937.9406,1
579.887451,862.946,1
579.8925,892.5877,1
579.8968,932.9056,1
579.9591,875.114441,1
579.9685,858.5391,1
579.996,945.4918,1
580.004761,928.150146,1
580.0477,841.010742,1
580.058167,958.8693,1
580.071045,938.304749,1
580.0936,936.842468,1
580.1719,976.9475,1
580.2097,901.1821,1
580.2534,908.3863,1
580.2549,937.6853,1
580.309,906.854858,1
580.3134,893.720337,1
580.3826,849.2401,1
580.415466,944.692139,1
580.4209,1044.78857,1
580.4274,818.026,1
580.4521,868.0219,1
580.5397,914.8797,1
580.5432,956.720642,1
580.583557,865.867432,1
580.621765,890.2099,1
580.641,863.663635,1
580.7112,887.5923,1
580.744263,852.964355,1
580.751831,915.8073,1
580.768738,840.957031,1
580.7776,890.004456,1
580.790833,1029.24939,1
580.796265,807.334167,1
580.8456,876.91864,1
580.9004,942.2785,1
580.92926,929.195251,1
580.932434,921.7357,1
580.9634,837.7309,1
581.044556,845.9879,1
581.053833,901.3964,1
581.082336,984.419739,1
581.2391,834.512451,1
581.2604,871.654968,1
581.266235,924.405334,1
581.273438,915.0631,1
581.28064,834.7373,1
581.286133,913.464844,1
581.3061,866.9203,1
581.3123,874.8212,1
581.314636,870.0569,1
581.3516,905.0736,1
581.3949,896.1349,1
581.430847,761.331238,1
581.436035,899.5108,1
581.4736,810.922,1
581.4738,865.6953,1
581.5193,928.7622,1
581.5678,972.927856,1
581.6142,906.097,1
581.637756,888.188843,1
581.647339,835.0858,1
581.655334,951.6313,1
581.679443,848.9501,1
581.7041,828.871338,1
581.742554,874.636353,1
581.756958,861.940552,1
581.761658,856.6514,1
581.8445,888.2951,1
581.856567,880.49,1
581.882141,888.26355,1
581.9318,998.292542,1
581.9432,878.9993,1
581.965454,909.5618,1
581.9697,907.330566,1
582.0047,851.3743,1
582.0538,854.1943,1
582.066833,853.461243,1
582.1263,944.224243,1
582.175964,858.390564,1
582.1849,937.119446,1
582.1851,854.8526,1
582.2406,973.828,1
582.2834,938.5377,1
582.2855,894.5365,1
582.2912,838.148865,1
582.354065,915.44104,1
582.3664,856.2893,1
582.3749,896.633057,1
582.4124,858.7462,1
582.4293,879.0935,1
582.4953,990.8403,1
582.499451,985.5425,1
582.5171,857.212463,1
582.524536,904.7897,1
582.5423,898.01416,1
582.5486,950.5986,1
582.604,863.7185,1
582.7121,810.167969,1
582.7175,848.6456,1
582.769,874.436768,1
582.7889,901.497437,1
582.798462,825.607361,1
582.8519,904.8834,1
582.856262,1016.91058,1
582.9375,923.7928,1
582.9566,1016.75012,1
582.965637,938.238,1
582.9846,972.060852,1
583.03064,922.151367,1
583.0797,907.5643,1
583.148254,927.3824,1
583.1974,851.1188,1
583.198059,911.612,1
583.2053,823.6072,1
583.227966,867.9029,1
583.2671,913.653442,1
583.3022,917.2861,1
583.3288,874.8387,1
583.331,879.2906,1
583.342346,1924.48962,4
583.355469,944.0435,1
583.3588,832.684631,1
583.362854,909.3084,1
583.379456,880.861938,1
583.3918,914.9586,1
583.4045,893.6139,1
583.4375,1013.69281,1
583.46936,934.9326,1
583.4959,947.221252,1
583.517151,996.2963,1
583.5849,933.0617,1
583.621033,969.271851,1
583.7088,877.9569,1
583.739868,875.732849,1
583.7741,918.586,1
583.805969,938.9344,1
583.8303,896.1601,1
583.874146,880.0152,1
583.8752,933.6956,1
583.888733,897.557251,1
583.9279,833.9102,1
583.9514,940.029846,1
583.9728,995.729,1
583.981445,923.867737,1
583.9937,862.5804,1
583.998535,918.041138,1
584.012634,826.2301,1
584.0419,940.6837,1
584.0421,894.468,1
584.051636,912.0504,1
584.0886,936.1121,1
584.090332,867.6713,1
584.1052,966.723267,1
584.1728,881.2061,1
584.1793,942.1029,1
584.202332,938.6346,1
584.2206,944.2887,1
584.2347,852.2547,1
584.275146,919.2241,1
584.2954,852.1981,1
584.311,870.022156,1
584.3117,897.3649,1
584.358459,838.4318,1
584.3601,889.102234,1
584.3809,905.1768,1
584.3965,848.685669,1
584.445068,925.3527,1
584.459045,978.0303,1
584.4677,824.7598,1
584.545959,892.6398,1
584.625061,922.671631,1
584.6804,877.5058,1
584.686462,909.4469,1
584.6897,914.9679,1
584.727051,941.619751,1
584.737854,992.3839,1
584.7546,841.8758,1
584.7699,992.3156,1
584.7715,915.391357,1
584.7867,968.8201,1
584.807556,853.138855,1
584.821655,1018.1748,1
584.8554,945.106262,1
584.855652,937.68396,1
584.928,891.6425,1
584.957642,824.879,1
584.9661,899.1023,1
584.985535,970.444153,1
585.009644,917.904968,1
585.0698,861.8698,1
585.1478,838.9801,1
585.1613,901.0481,1
585.1768,954.7138,1
585.1918,957.414246,1
585.196167,832.7793,1
585.2046,940.7719,1
585.210632,881.0238,1
585.2176,895.9397,1
585.2529,883.3746,1
585.2589,860.8749,1
585.2668,890.5784,1
585.267761,855.728455,1
585.2861,866.656738,1
585.2894,949.561,1
585.321,907.0495,1
585.3411,919.674866,1
585.360962,948.531067,1
585.364563,963.083252,1
585.372,961.270264,1
585.4059,874.352539,1
585.4251,937.7384,1
585.455566,868.1413,1
585.457,852.4259,1
585.492737,885.67395,1
585.5136,924.100342,1
585.535767,822.5643,1
585.5389,933.424866,1
585.5396,816.5246,1
585.540955,943.735657,1
585.656067,890.0316,1
585.7208,774.764465,1
585.722656,875.292847,1
585.7555,897.9086,1
585.8021,890.1641,1
585.817932,901.304565,1
585.8216,842.485352,1
585.856567,935.783936,1
585.885254,862.3024,1
585.888855,905.209167,1
585.9004,815.4756,1
585.907349,870.229248,1
585.912048,875.4311,1
585.9511,949.727966,1
585.957458,826.6616,1
585.959839,848.89624,1
585.9674,863.3881,1
586.0105,879.789856,1
586.0434,922.174438,1
586.046753,926.11145,1
586.0992,846.6317,1
586.1076,831.4281,1
586.113342,996.3234,1
586.1224,935.305,1
586.1288,870.2346,1
586.133667,859.825745,1
586.163269,919.5749,1
586.1919,845.8399,1
586.2488,905.5369,1
586.3516,873.536743,1
586.362061,976.5521,1
586.3699,924.351257,1
586.3922,931.3621,1
586.4308,906.415161,1
586.448669,918.115,1
586.452454,899.3972,1
586.4777,941.612549,1
586.5599,803.623535,1
586.6262,818.0869,1
586.657,804.2096,1
586.662048,855.049133,1
586.6644,805.8787,1
586.6759,928.0943,1
586.6797,849.0794,1
586.714539,934.1532,1
586.7577,899.050659,1
586.759644,962.523,1
586.7633,832.6623,1
586.7664,958.411255,1
586.785645,892.4707,1
586.791,904.7178,1
586.83374,930.8264,1
586.874756,867.618,1
586.9373,932.484,1
586.9387,920.705444,1
586.9773,862.09845,1
587.0362,867.795959,1
587.055,928.045044,1
587.0586,883.7354,1
587.0694,770.8567,1
587.0873,880.569336,1
587.090454,893.203247,1
587.09845,961.062,1
587.1115,912.457642,1
587.128,918.0208,1
587.136536,916.659363,1
587.146545,893.1656,1
587.20575,908.7632,1
587.2472,831.750061,1
587.2661,1034.956,1
587.313232,922.01825,1
587.3185,774.949951,1
587.3261,854.459839,1
587.339661,874.5894,1
587.3399,968.934753,1
587.3503,945.2206,1
587.3712,928.4878,1
587.3771,897.549866,1
587.381042,951.4372,1
587.403931,1015.71515,1
587.4109,925.0509,1
587.4225,895.633057,1
587.5038,949.241943,1
587.5141,898.3952,1
587.5162,848.9422,1
587.5171,939.1956,1
587.518,896.481,1
587.5191,977.825562,1
587.586365,837.450439,1
587.590149,845.874939,1
587.592,1037.71753,1
587.6131,971.2217,1
587.687561,918.2838,1
587.7843,890.674,1
587.7989,914.9116,1
587.810364,885.269958,1
587.8268,850.3227,1
587.829834,881.5188,1
587.896362,882.3563,1
587.8977,908.8726,1
587.95105,867.950439,1
587.993835,885.0886,1
588.0377,923.4247,1
588.0452,867.0012,1
588.05,945.072937,1
588.052,1056.82617,1
588.0573,871.4759,1
588.0603,939.3973,1
588.071045,908.7322,1
588.0744,792.7209,1
588.0808,883.7815,1
588.082642,889.417053,1
588.1216,987.3911,1
588.1219,932.0396,1
588.144043,745.077637,1
588.1555,919.2013,1
588.201233,887.9916,1
588.217468,901.9559,1
588.2191,905.5742,1
588.2353,884.545166,1
588.261047,912.0748,1
588.307251,976.2572,1
588.313049,837.1782,1
588.3442,933.108154,1
588.376831,888.8407,1
588.382935,871.227051,1
588.389832,890.036743,1
588.4512,868.553345,1
588.477844,948.029663,1
588.484436,956.690735,1
588.503235,883.143433,1
588.5058,872.6152,1
588.521,1005.75824,1
588.5306,917.045166,1
588.5733,987.5273,1
588.578064,889.9417,1
588.579468,970.0914,1
588.609253,868.6432,1
588.6185,971.496155,1
588.662842,918.853943,1
588.7034,958.8324,1
588.7455,870.6626,1
588.7964,993.0442,1
588.8005,955.9952,1
588.8081,894.202942,1
588.8136,946.56366,1
588.8781,969.5907,1
588.885437,872.4865,1
588.9,822.3828,1
588.962036,875.864441,1
588.983154,915.057068,1
589.0112,935.1546,1
589.0362,931.6931,1
589.0394,857.8086,1
589.0423,828.6653,1
589.056152,911.268433,1
589.079346,880.349365,1
589.079834,984.3528,1
589.1032,952.444031,1
589.1212,927.3299,1
589.2703,884.9301,1
589.3209,912.5839,1
589.3311,814.859436,1
589.342468,900.4439,1
589.361,906.4905,1
589.3824,832.990967,1
589.444458,917.6527,1
589.5496,919.5273,1
589.60376,898.05365,1
589.6152,896.8075,1
589.632446,980.2945,1
589.6587,901.428833,1
589.676636,916.7277,1
589.704346,892.495239,1
589.767761,1030.14832,1
589.8237,864.317444,1
589.842163,873.7526,1
589.864441,930.0922,1
589.8647,786.974243,1
589.864868,898.813965,1
589.8799,896.0189,1
589.8821,898.4371,1
589.889343,845.3211,1
589.889832,869.0132,1
589.9038,856.415955,1
589.9195,865.1766,1
589.928,938.6311,1
589.950745,890.3567,1
590.0469,898.4508,1
590.06366,963.7852,1
590.0667,820.0949,1
590.101746,842.221252,1
590.1127,817.4485,1
590.1196,872.3691,1
590.1356,957.7622,1
590.150146,934.508545,1
590.179443,909.0421,1
590.1934,816.877136,1
590.1948,871.943,1
590.217163,770.5643,1
590.2295,925.8474,1
590.2386,945.4301,1
590.2512,866.2439,1
590.262634,870.9887,1
590.262634,840.6439,1
590.275,912.4253,1
590.3295,958.2911,1
590.334351,854.488831,1
590.3589,856.02,1
590.371643,893.045959,1
590.3784,852.483,1
590.383057,836.7609,1
590.3939,933.352966,1
590.4186,873.5857,1
590.457153,837.4792,1
590.4841,850.7723,1
590.509,829.9075,1
590.5622,854.31604,1
590.582642,854.941833,1
590.592651,906.9009,1
590.5974,829.168762,1
590.6125,790.71936,1
590.617554,845.8398,1
590.626648,867.8758,1
590.6283,1010.47449,1
590.649963,931.357666,1
590.676147,934.685669,1
590.787659,882.54425,1
590.8289,892.524048,1
590.843445,848.1356,1
590.8695,887.722961,1
590.8705,890.9365,1
590.946045,916.6812,1
590.9665,866.6366,1
590.9756,851.5973,1
591.0016,935.478,1
591.037354,859.967041,1
591.0687,812.5593,1
591.1451,908.701,1
591.157,816.65,1
591.182,894.669739,1
591.217651,881.5757,1
591.262756,878.0583,1
591.2808,984.171936,1
591.283142,866.4221,1
591.3303,944.9771,1
591.348938,872.0086,1
591.374451,946.166443,1
591.3844,886.9356,1
591.523743,949.86615,1
591.606445,889.1427,1
591.6109,795.6845,1
591.614,923.1581,1
591.711548,907.6193,1
591.7205,896.0429,1
591.728943,924.407837,1
591.777832,821.9231,1
