Ch1 Amplitude,Ch2 Amplitude,Cluster
1544.42419,2458.11963,1
1544.68066,1799.77661,1
1544.77539,2581.09253,1
1544.89087,2058.18579,1
1545.2583,1082.02429,1
1545.36072,2123.992,1
1545.41687,1015.14984,1
1545.42065,1099.51428,1
1545.92175,1046.71741,1
1546.44849,553.0953,1
1546.44946,2066.33862,1
1546.45435,1156.35046,1
1546.62,610.68,1
1546.87292,672.315063,1
1547.01123,2378.12915,1
1547.07263,612.0432,1
1547.12927,637.3773,1
1547.172,1017.37244,1
1547.40991,613.506,1
1547.49829,1972.255,1
1547.61487,933.61554,1
1548.03284,631.027161,1
1548.19092,2019.8822,1
1548.23865,993.4515,1
1548.31714,635.5284,1
1548.41174,676.3706,1
1548.54065,701.644531,1
1548.58386,2585.49487,1
1548.68872,941.9766,1
1548.78577,565.101746,1
1548.803,2439.33228,1
1548.98352,633.5871,1
1549.16125,1964.35339,1
1549.36658,599.912231,1
1549.60852,673.5656,1
1549.80164,580.322,1
1549.96448,2232.02686,1
1550.00818,2507.99341,1
1550.036,2522.635,1
1550.22144,1149.7063,1
1550.31982,2511.82275,1
1550.57678,2499.82764,1
1551.10657,620.365234,1
1551.11609,637.1303,1
1551.16052,2030.65674,1
1551.17554,1269.53931,1
1551.20154,620.5727,1
1551.43225,685.9483,1
1551.81616,2033.82458,1
1551.90271,1882.47046,1
1551.94666,1064.12988,1
1551.987,2185.8877,1
1552.408,662.024048,1
1552.78735,2588.07031,1
1552.86328,654.8837,1
1553.15515,1822.83972,1
1553.26074,637.694946,1
1553.43372,1001.01538,1
1553.48523,689.7865,1
1553.62061,2638.10132,1
1553.82861,580.677246,1
1553.9314,580.4252,1
1554.05872,667.75354,1
1554.10425,610.9672,1
1554.33923,2299.32886,1
1554.52258,979.7851,1
1554.69482,2140.164,1
1554.708,1901.11621,1
1554.80127,2474.47144,1
1554.941,677.533,1
1555.36755,2590.51538,1
1555.48779,1038.19067,1
1555.62573,628.7014,1
1555.69836,726.5292,1
1555.73267,2117.01685,1
1555.75183,1804.55945,1
1555.84021,959.8387,1
1555.96765,2006.298,1
1555.96948,2470.98218,1
1556.099,2203.97168,1
1556.36816,600.627563,1
1556.43616,656.37915,1
1556.50867,2104.80933,1
1556.60754,2599.26514,1
1556.67676,2000.34668,1
1556.77563,1948.21863,1
1556.795,1090.2262,1
1556.86938,2635.8,1
1557.1377,1112.55957,1
1557.359,2016.657,1
1557.45166,2055.66846,1
1557.5365,2569.64014,1
1557.83008,2445.12329,1
1557.9823,2197.30444,1
1558.02136,1822.04968,1
1558.28784,615.7702,1
1558.30933,559.7149,1
1558.5481,701.024963,1
1558.553,2246.78125,1
1558.63965,1428.04626,1
1558.72571,2683.99878,1
1558.84351,2582.12378,1
1558.91162,2555.15845,1
1558.91467,2137.46631,1
1559.0647,1323.40613,1
1559.09033,2452.336,1
1559.3783,994.5676,1
1559.37866,951.6402,1
1559.46289,2112.42676,1
1559.48364,1015.217,1
1559.67041,1985.05383,1
1559.71411,1109.70032,1
1559.84326,2622.18,1
1560.02014,2474.067,1
1560.0675,630.0933,1
1560.16675,583.6634,1
1560.322,965.6743,1
1560.41638,603.625549,1
1560.52063,2723.202,1
1560.743,1734.72693,1
1560.80835,1074.67542,1
1560.82178,597.1234,1
1560.87085,737.223,1
1560.90332,883.1414,1
1561.011,649.918,1
1561.13184,679.055,1
1561.14856,2249.928,1
1561.2959,2250.71436,1
1561.30713,673.162231,1
1561.35156,589.483,1
1561.43884,2131.48242,1
1561.482,2004.5896,1
1561.54443,2198.34424,1
1561.569,2567.94751,1
1561.59326,679.74646,1
1561.59351,580.7331,1
1561.61121,2027.67456,1
1561.6665,2582.54614,1
1561.79333,1906.10364,1
1561.87964,684.243652,1
1562.263,647.322266,1
1562.40027,1211.91565,1
1562.45752,2500.707,1
1562.65247,1068.87756,1
1562.70752,2484.15771,1
1562.84485,569.3023,1
1562.975,1022.39459,1
1563.00049,2349.12769,1
1563.11523,1076.863,1
1563.257,2658.2688,1
1563.38672,1081.50061,1
1563.75391,877.396667,1
1563.79907,2640.96484,1
1563.82275,640.981262,1
1563.904,532.886658,1
1563.987,2556.67676,1
1563.99084,1104.20813,1
1563.9967,2206.84155,1
1564.01135,595.4838,1
1564.03259,1019.53784,1
1564.17175,976.5357,1
1564.23511,592.5496,1
1564.37524,2071.26733,1
1564.38293,696.344,1
1564.4856,638.355347,1
1564.58215,567.434143,1
1565.33118,2281.59717,1
1565.58093,649.309937,1
1565.64868,606.1496,1
1565.6748,1006.6001,1
1565.83545,659.691467,1
1565.84045,986.166,1
1565.869,2538.92261,1
1565.89685,1852.16235,1
1565.99316,659.760559,1
1566.3147,653.466553,1
1566.39526,609.2882,1
1566.41443,2017.75964,1
1566.62732,2440.50122,1
1566.63452,2522.27759,1
1566.6449,1839.71777,1
1566.67224,2322.17578,1
1566.74634,642.8115,1
1566.89856,2742.24438,1
1567.01855,2533.5188,1
1567.21851,655.090759,1
1567.26611,2407.06445,1
1567.30139,1828.92712,1
1567.30444,688.596741,1
1567.416,573.1716,1
1567.49548,2658.84668,1
1567.65576,603.977,1
1567.66748,2487.90356,1
1567.751,582.852234,1
1567.85461,1156.81042,1
1567.95483,617.5368,1
1567.96045,2148.873,1
1568.03088,2678.62769,1
1568.05371,1974.45923,1
1568.07019,2135.55176,1
1568.167,637.431641,1
1568.24609,638.281738,1
1568.41431,1208.26062,1
1568.53784,2035.91577,1
1568.81458,1021.13318,1
1568.8219,2038.993,1
1568.94385,933.0283,1
1569.14929,2513.84985,1
1569.35022,1042.66138,1
1569.585,1131.11536,1
1569.66138,2070.46484,1
1569.68823,2242.01831,1
1569.89917,1801.136,1
1569.97778,2421.92651,1
1569.98914,2533.76929,1
1569.98975,1154.96741,1
1570.05432,1142.06921,1
1570.08008,2319.36475,1
1570.24329,607.2822,1
1570.429,1057.395,1
1570.69128,575.031067,1
1570.70154,2203.95361,1
1570.71252,2645.12134,1
1570.72168,2086.72,1
1570.937,670.0912,1
1571.0481,1881.26855,1
1571.30688,1994.69543,1
1571.39148,626.454834,1
1571.40222,2398.68848,1
1571.50867,2107.49146,1
1571.58948,1951.57947,1
1571.67285,2502.13281,1
1571.69653,603.4102,1
1571.90247,1136.816,1
1572.03113,2010.70752,1
1572.09717,2679.96973,1
1572.31287,698.3218,1
1572.35913,633.3373,1
1572.4231,964.2858,1
1572.53552,1716.94336,1
1572.6178,609.9138,1
1572.65332,897.851257,1
1572.67419,670.5734,1
1572.70093,2088.82056,1
1572.77844,1064.29834,1
1572.84814,2114.917,1
1572.984,2855.245,1
1573.048,1956.61292,1
1573.1062,595.8724,1
1573.20825,2605.03638,1
1573.32678,1065.4231,1
1573.34778,628.0682,1
1573.37878,2538.737,1
1573.39978,2242.93579,1
1573.55408,954.332947,1
1573.594,1062.60083,1
1574.01477,2067.60132,1
1574.13245,2598.47852,1
1574.18274,2541.54932,1
1574.19458,658.533569,1
1574.20129,573.06366,1
1574.21545,2683.66235,1
1574.29468,1201.08411,1
1574.38171,2127.284,1
1574.43347,1052.82776,1
1574.52148,837.993,1
1574.55542,1032.73157,1
1574.67749,2135.63257,1
1574.71216,1082.37964,1
1574.81458,672.461,1
1575.088,2032.26587,1
1575.088,650.9733,1
1575.20178,2187.264,1
1575.21484,2011.99561,1
1575.25037,939.8165,1
1575.27991,650.740051,1
1575.31311,2117.401,1
1575.41919,2420.307,1
1575.66809,1013.44452,1
1575.79065,1012.18732,1
1575.94775,544.1333,1
1576.03345,2289.766,1
1576.10034,2285.91113,1
1576.28638,640.094238,1
1576.46082,1194.13757,1
1576.7782,1844.65747,1
1576.91736,2372.90137,1
1576.94714,645.4968,1
1576.96021,2313.36157,1
1576.98474,882.1361,1
1577.06543,1078.36377,1
1577.06543,640.254761,1
1577.12354,1959.06848,1
1577.2793,674.7589,1
1577.39124,608.9216,1
1577.41626,2122.69775,1
1577.59741,1277.45093,1
1577.66919,1173.704,1
1577.7478,2599.01514,1
1577.77844,1060.386,1
1577.80933,2271.30151,1
1577.82715,889.937134,1
1577.86792,2094.51733,1
1577.92249,2269.453,1
1578.00208,2191.18726,1
1578.02808,633.8309,1
1578.17761,2176.03271,1
1578.2002,604.546936,1
1578.20044,659.8894,1
1578.28271,2585.52271,1
1578.33472,2176.83813,1
1578.355,1061.18225,1
1578.37476,1313.30493,1
1578.3877,634.993652,1
1578.413,2084.27466,1
1578.44617,1933.57385,1
1578.70276,1172.5061,1
1578.93457,617.4921,1
1578.95068,1022.24316,1
1578.98682,1927.92859,1
1579.00073,1964.58813,1
1579.03906,2141.06787,1
1579.10034,646.4512,1
1579.11108,2575.03735,1
1579.171,2410.23242,1
1579.24182,1801.42017,1
1579.28333,610.884644,1
1579.32117,2580.36914,1
1579.33875,583.2578,1
1579.4563,1147.2804,1
1579.49512,1045.65881,1
1579.6178,2554.03418,1
1579.747,1071.61292,1
1579.75049,2472.01367,1
1579.75586,2510.60254,1
1579.9696,687.2342,1
1579.99561,875.617432,1
1580.23242,1769.83289,1
1580.32507,2559.323,1
1580.48108,582.366455,1
1580.48828,558.155,1
1580.55835,650.0013,1
1580.61072,648.0102,1
1580.96545,592.737061,1
1581.1521,2279.91016,1
1581.25256,970.4721,1
1581.42761,2369.531,1
1581.57837,2503.09131,1
1581.7395,1186.88855,1
1581.74536,2682.11743,1
1581.76672,977.534241,1
1581.788,967.672363,1
1581.81628,2354.33423,1
1581.87012,1082.632,1
1581.89282,1077.41028,1
1581.9071,685.925232,1
1581.94482,1940.26514,1
1581.94849,2527.07227,1
1581.96143,2024.53284,1
1582.18408,2506.88013,1
1582.25842,607.952148,1
1582.34912,2535.77246,1
1582.51331,2027.66663,1
1582.52844,709.01416,1
1582.568,567.30896,1
1582.6073,2672.839,1
1582.68872,1942.85583,1
1582.69336,551.8852,1
1582.754,2356.681,1
1582.75623,617.3354,1
1582.76453,2168.825,1
1582.80835,2298.31543,1
1582.83313,666.755859,1
1582.85181,583.1081,1
1582.86926,2241.11157,1
1582.91785,687.2071,1
1582.9491,2565.745,1
1583.04907,2573.93115,1
1583.05408,682.4153,1
1583.16382,1047.924,1
1583.2887,1579.22913,1
1583.31445,1190.04089,1
1583.439,645.4435,1
1583.54688,659.444031,1
1583.56628,1953.64307,1
1583.62524,588.9788,1
1583.63318,1990.0603,1
1583.70581,511.923126,1
1583.79065,2088.118,1
1583.81934,2125.77954,1
1584.17078,626.135742,1
1584.2002,1895.39136,1
1584.22888,2256.3064,1
1584.2428,869.7082,1
1584.258,1151.44836,1
1584.48962,651.390259,1
1584.49036,2658.175,1
1584.57263,2175.642,1
1584.5929,1104.52661,1
1584.68115,1169.2334,1
1584.71631,2083.84229,1
1584.85815,2573.91113,1
1584.94556,1942.39465,1
1584.95776,1629.59619,1
1585.00818,1695.24377,1
1585.024,574.464233,1
1585.06067,1079.3999,1
1585.16919,2181.93335,1
1585.42554,2251.65723,1
1585.4856,671.783447,1
1585.54834,2126.723,1
1585.64453,2673.35864,1
1585.65039,2222.9873,1
1585.69775,704.8907,1
1585.78247,2306.99829,1
1585.88159,1155.12793,1
1585.897,2760.86865,1
1585.94263,2646.23145,1
1586.0575,2151.933,1
1586.06055,2064.81519,1
1586.09143,666.062744,1
1586.15869,686.7892,1
1586.29248,2592.34424,1
1586.31482,686.4201,1
1586.40894,609.1218,1
1586.4259,1485.00378,1
1586.51355,671.4092,1
1586.71143,633.3823,1
1586.85339,1751.67163,1
1586.8623,597.699768,1
1586.86267,2033.6228,1
1586.90247,1835.764,1
1586.96021,1148.84338,1
1586.99219,2590.53125,1
1587.12512,1125.69214,1
1587.13354,949.638245,1
1587.164,2250.04736,1
1587.25378,1916.46863,1
1587.34509,1205.98511,1
1587.36072,994.358765,1
1587.547,2607.9563,1
1587.71436,2281.73315,1
1587.76331,2235.45947,1
1587.76855,2642.91284,1
1587.79041,2409.68,1
1587.81689,2483.26123,1
1587.85217,1836.23669,1
1587.96887,602.602,1
1588.03027,1876.2511,1
1588.10547,931.15625,1
1588.1947,2731.07178,1
1588.2981,1002.44983,1
1588.32336,2504.15161,1
1588.34131,919.8275,1
1588.39172,1079.20068,1
1588.47791,2394.585,1
1588.49084,2267.26855,1
1588.54578,659.36145,1
1588.646,2732.99854,1
1588.68262,2300.87915,1
1588.71387,2627.524,1
1588.72693,2171.85449,1
1588.98218,664.7417,1
1588.98389,2602.94116,1
1589.01526,718.436768,1
1589.08423,2640.88623,1
1589.10156,2162.87085,1
1589.31738,1124.87878,1
1589.31836,2193.69214,1
1589.32483,2060.93066,1
1589.365,721.181335,1
1589.43762,2642.20483,1
1589.44434,1087.99744,1
1589.469,2633.66431,1
1589.57275,1050.94592,1
1589.60571,2550.247,1
1589.61633,1114.85718,1
1590.05945,2312.05444,1
1590.07178,2367.517,1
1590.10571,1080.32507,1
1590.12134,2226.91626,1
1590.132,2281.64551,1
1590.24133,1784.05371,1
1590.29358,1679.23865,1
1590.42688,2561.85181,1
1590.4657,2051.10229,1
1590.49976,641.6759,1
1590.61841,2587.80933,1
1590.89673,1389.7312,1
1590.90186,891.060059,1
1590.92432,1152.36707,1
1590.96277,2189.33667,1
1591.08728,1037.90991,1
1591.12183,2757.21167,1
1591.13354,615.0405,1
1591.14465,2063.281,1
1591.1488,1228.28979,1
1591.22522,2718.57471,1
1591.22852,2011.68286,1
1591.4856,2396.79272,1
1591.487,2090.94629,1
1591.77722,611.14386,1
1591.78833,1067.14868,1
1591.83362,1076.29871,1
1591.90369,2040.29333,1
1591.92761,2236.62476,1
1592.0437,1393.031,1
1592.09546,1137.834,1
1592.13586,623.238647,1
1592.30139,2310.69653,1
1592.43555,625.256165,1
1592.56689,1464.34192,1
1592.59961,1191.43945,1
1592.69434,555.6695,1
1592.70544,1948.121,1
1592.97583,586.346,1
1592.97876,2653.37476,1
1593.10193,983.563538,1
1593.10254,1116.77734,1
1593.14893,635.308,1
1593.19861,722.287537,1
1593.22144,2516.12451,1
1593.28223,2018.58154,1
1593.29919,637.956665,1
1593.3374,2142.731,1
1593.36072,1013.26459,1
1593.37622,1007.69611,1
1593.42358,2488.19458,1
1593.64832,2000.81787,1
1593.69421,2063.932,1
1593.7627,2203.75586,1
1593.76416,619.6956,1
1593.77429,628.6012,1
1593.79248,597.49646,1
1593.88049,1128.66187,1
1594.03357,2267.13232,1
1594.12671,2277.26538,1
1594.15112,2376.0835,1
1594.172,1100.09937,1
1594.20264,1935.82751,1
1594.2124,2540.52026,1
1594.25159,2109.236,1
1594.26074,2482.787,1
1594.29468,1278.69263,1
1594.32532,1951.13416,1
1594.32568,2128.92529,1
1594.45264,1078.90283,1
1594.503,2135.22583,1
1594.572,2250.292,1
1594.59766,648.7639,1
1594.60693,1890.84814,1
1594.69519,1995.20569,1
1594.705,1000.19244,1
1594.72021,621.221252,1
1594.746,958.6434,1
1594.87781,2700.27148,1
1595.03577,2005.94312,1
1595.03943,1160.08081,1
1595.18188,2675.27,1
1595.27368,592.4856,1
1595.34009,2533.59058,1
1595.38989,2224.08081,1
1595.39758,2515.87842,1
1595.40515,2492.31714,1
1595.40662,2503.05469,1
1595.42151,2137.74731,1
1595.48,1218.76868,1
1595.53662,2411.13965,1
1595.62,2675.79321,1
1595.62878,2603.91138,1
1595.80566,1146.84912,1
1595.88037,1991.05408,1
1596.0011,1853.48376,1
1596.01038,1953.86584,1
1596.07739,2537.699,1
1596.11768,1174.56885,1
1596.24792,2377.71045,1
1596.3114,2308.77271,1
1596.38538,1064.93518,1
1596.40479,1105.34155,1
1596.47058,562.229858,1
1596.473,695.259,1
1596.696,2762.43555,1
1596.76538,2569.21631,1
1596.79138,579.1908,1
1596.811,1943.40149,1
1596.87561,1053.03186,1
1596.98425,1772.0647,1
1597.041,2691.40723,1
1597.04309,1602.84509,1
1597.15222,1016.43311,1
1597.17529,1172.21326,1
1597.21362,1061.447,1
1597.38123,2648.64,1
1597.49231,2021.51221,1
1597.56677,2394.01147,1
1597.65125,2084.38354,1
1597.66614,627.851257,1
1597.69031,1122.52258,1
1597.69751,702.6595,1
1597.92041,630.7696,1
1597.92847,2242.652,1
1597.92981,2404.245,1
1597.9978,2486.139,1
1598.088,2456.27466,1
1598.124,643.4125,1
1598.27087,2057.216,1
1598.27515,2646.26343,1
1598.33423,2272.84473,1
1598.33594,1313.5437,1
1598.40833,2464.61523,1
1598.40955,1144.83752,1
1598.41809,1006.1416,1
1598.43286,2113.89429,1
1598.49353,553.597656,1
1598.51575,2495.86523,1
1598.55042,628.7006,1
1598.57043,2277.86328,1
1598.5946,1787.98718,1
1598.61426,689.0664,1
1598.69873,2318.367,1
1598.778,1350.66248,1
1598.85681,2188.535,1
1598.8877,2639.4314,1
1598.89148,2054.73779,1
1598.92688,2294.27881,1
1598.953,2370.06665,1
1599.02417,1836.1178,1
1599.02942,2514.81934,1
1599.0542,2570.924,1
1599.1897,2561.732,1
1599.237,2203.05786,1
1599.32837,2081.289,1
1599.415,2708.35962,1
1599.42334,2264.90015,1
1599.46375,1292.42847,1
1599.48,1052.62292,1
1599.48889,2472.09424,1
1599.60986,893.8717,1
1599.627,618.645,1
1599.66235,1161.19739,1
1599.79187,573.4102,1
1599.95593,2683.0415,1
1599.957,1708.58057,1
1600.06067,1940.98474,1
1600.11829,656.533264,1
1600.13513,634.220154,1
1600.23755,581.187561,1
1600.461,2564.77759,1
1600.46814,2652.92529,1
1600.49622,2708.646,1
1600.51611,2197.209,1
1600.7312,977.070251,1
1600.78076,2555.571,1
1600.85083,2596.886,1
1600.87219,2464.8772,1
1600.96045,1899.76184,1
1601.10437,1999.84546,1
1601.10767,2645.405,1
1601.13184,1742.01184,1
1601.1637,2521.46631,1
1601.17993,2250.463,1
1601.26709,1694.75,1
1601.31018,1118.91467,1
1601.33484,1080.35339,1
1601.34338,1183.93689,1
1601.36218,1915.95227,1
1601.51233,656.1868,1
1601.54968,704.3576,1
1601.64526,1903.84973,1
1601.655,2658.22119,1
1601.65955,2693.557,1
1601.66541,2397.40674,1
1601.69226,2035.72217,1
1601.74011,1389.44226,1
1601.7522,2732.88623,1
1601.81238,2630.191,1
1601.82471,793.5589,1
1601.853,2578.80762,1
1602.00256,2298.49023,1
1602.03931,2460.40454,1
1602.12866,1908.53479,1
1602.15369,629.108948,1
1602.209,726.4952,1
1602.2135,2159.23364,1
1602.216,2536.68823,1
1602.247,1084.78491,1
1602.39539,701.7265,1
1602.43848,2289.47925,1
1602.51318,2544.34863,1
1602.52954,616.1595,1
1602.56384,680.373535,1
1602.5686,699.6759,1
1602.602,2153.48022,1
1602.616,2313.03369,1
1602.62891,1827.98035,1
1602.68018,2202.407,1
1602.73035,2027.46521,1
1602.83423,1922.04028,1
1602.8374,1162.33508,1
1602.86377,2172.56567,1
1602.8717,1150.63928,1
1602.893,2604.83813,1
1602.89453,945.5385,1
1602.94836,1195.30432,1
1602.95178,2581.60742,1
1602.95215,1981.43689,1
1602.95276,1462.15271,1
1602.99854,2466.915,1
1603.0387,2615.86548,1
1603.05359,1555.07361,1
1603.06592,977.0526,1
1603.12683,2746.9314,1
1603.16467,2101.04858,1
1603.26526,1003.64868,1
1603.31873,2515.168,1
1603.34973,2306.46362,1
1603.37927,2155.067,1
1603.39526,1971.82825,1
1603.50183,2033.74646,1
1603.5675,988.776245,1
1603.58936,2169.835,1
1603.59192,2648.79,1
1603.64539,700.000244,1
1603.72424,630.941833,1
1603.90186,2533.35352,1
1603.94482,1126.70227,1
1603.974,582.795654,1
1603.98779,683.333557,1
1603.99353,2510.35449,1
1604.02917,1895.23682,1
1604.12573,2537.37476,1
1604.13513,2265.644,1
1604.28638,2288.83984,1
1604.29565,2182.161,1
1604.3042,659.9439,1
1604.31348,1885.64954,1
1604.32544,1138.82532,1
1604.40613,2422.44238,1
1604.43286,2152.84619,1
1604.57581,2616.69482,1
1604.58032,1138.45789,1
1604.69421,1089.59729,1
1604.74158,2331.79834,1
1604.74927,2233.63721,1
1604.75586,1839.58752,1
1604.77283,1008.88135,1
1604.79333,1090.8269,1
1604.83777,2013.232,1
1604.83972,696.069641,1
1604.84521,2064.70313,1
1604.9231,2577.684,1
1605.01074,1093.773,1
1605.03271,2235.98877,1
1605.067,1505.11157,1
1605.078,1884.83923,1
1605.09888,1972.28284,1
1605.14307,644.6303,1
1605.17139,608.0609,1
1605.1853,2616.75781,1
1605.25769,2407.9646,1
1605.26135,929.1254,1
1605.43555,2206.172,1
1605.46667,986.3094,1
1605.67358,822.3473,1
1605.67712,1108.44727,1
1605.67786,1174.57739,1
1605.72864,2180.52,1
1605.80347,682.4818,1
1605.92322,1906.66284,1
1605.93958,2259.65283,1
1606.084,1889.57092,1
1606.12122,1143.65784,1
1606.14734,2130.109,1
1606.21167,1659.36255,1
1606.257,1127.718,1
1606.28723,604.831665,1
1606.31665,1948.149,1
1606.31946,2158.91626,1
1606.326,1097.73547,1
1606.36,2740.24219,1
1606.39478,2442.47,1
1606.45874,2744.75464,1
1606.487,2684.637,1
1606.53577,1080.38245,1
1606.56421,1134.0907,1
1606.58459,2666.98682,1
1606.67322,2543.365,1
1606.78906,2610.839,1
1606.79285,1096.25415,1
1606.8075,721.244751,1
1606.85815,2652.104,1
1606.88318,1023.69312,1
1606.89551,2048.18018,1
1606.90027,591.777832,1
1606.92578,1893.29578,1
1606.96631,739.080566,1
1607.07043,690.3405,1
1607.13281,1025.53613,1
1607.1344,1759.01465,1
1607.19275,2241.69678,1
1607.27185,2095.07983,1
1607.279,2127.66772,1
1607.30261,1932.56567,1
1607.31018,2599.88843,1
1607.32483,2611.70679,1
1607.32886,1352.05249,1
1607.39758,1023.46497,1
1607.40857,1998.93018,1
1607.46094,1728.417,1
1607.60828,2183.54785,1
1607.6283,1763.12549,1
1607.63452,2474.09546,1
1607.68176,1756.60522,1
1607.71362,2218.58081,1
1607.76135,1014.59717,1
1607.79285,2775.542,1
1607.83911,1078.85242,1
1607.84717,1008.14636,1
1607.94,1133,1
1607.9718,719.1039,1
1608.00354,676.714539,1
1608.08313,1056.63342,1
1608.131,2553.85181,1
1608.13135,2273.00464,1
1608.14636,2188.62622,1
1608.15149,2590.53613,1
1608.28162,995.2493,1
1608.28223,2131.54419,1
