Ch1 Amplitude,Ch2 Amplitude,Cluster
683.2117,680.9983,1
683.299744,728.5064,1
683.358032,546.9127,1
683.562439,513.838745,1
683.5904,517.019531,1
683.6208,642.1346,1
683.7414,648.5879,1
683.7541,672.8637,1
683.807251,567.6601,1
684.332153,525.6044,1
685.2494,667.937561,1
685.308044,573.205,1
685.3297,496.229279,1
685.66394,645.447449,1
685.8724,663.2288,1
685.904968,605.3788,1
685.948,656.180237,1
686.0719,586.416565,1
686.819641,662.7359,1
687.123169,675.7593,1
687.229553,523.5604,1
687.322449,532.684143,1
687.46936,556.223633,1
687.6501,593.5004,1
687.6519,587.068359,1
687.9591,653.2566,1
688.010559,623.681763,1
688.011658,568.6167,1
688.047546,516.0518,1
688.0693,563.833252,1
688.1669,660.085,1
688.223,618.9928,1
688.7842,599.3183,1
688.9412,601.559265,1
689.232544,508.760223,1
689.4461,578.4884,1
689.5382,629.1713,1
689.8532,539.4033,1
689.981262,682.9912,1
690.0589,558.4694,1
690.122864,612.8395,1
690.2477,643.3343,1
690.277649,575.9923,1
690.2897,602.1475,1
690.630554,599.9937,1
691.266846,573.1799,1
691.349,570.9232,1
691.3522,635.2029,1
691.709534,606.7215,1
691.8521,625.368469,1
692.189453,661.9668,1
693.1732,611.0795,1
693.187,662.0914,1
693.579,567.0611,1
693.717,595.3944,1
694.2054,586.4367,1
694.258057,556.0327,1
694.2615,504.2889,1
694.395569,656.0302,1
694.6587,517.6651,1
694.845459,528.9319,1
694.899231,657.8477,1
695.0893,671.1681,1
695.2895,550.426758,1
695.350952,518.243958,1
695.391663,535.717041,1
695.7244,640.9547,1
695.7424,599.364258,1
695.8554,599.4871,1
695.8619,565.853333,1
695.907166,561.6402,1
696.0376,547.4375,1
696.3441,575.7541,1
696.490356,618.5186,1
696.5166,679.7979,1
696.5316,664.158569,1
696.6344,623.2732,1
696.7584,652.611145,1
696.8078,701.207031,1
697.051331,514.828735,1
697.35144,566.61615,1
697.435669,641.843445,1
697.656555,509.077972,1
697.700134,659.9762,1
698.193,591.9077,1
698.3197,600.5571,1
698.4665,558.3184,1
698.6691,577.615845,1
698.7413,571.9734,1
699.1452,545.0441,1
699.2374,627.5917,1
699.3453,675.1878,1
699.3787,614.1362,1
699.4928,572.166138,1
699.663757,600.138367,1
699.737732,598.7619,1
699.762451,561.4441,1
699.834534,610.1342,1
699.871948,633.137451,1
699.977,709.5919,1
700.157654,555.717346,1
700.338,735.285339,1
700.4517,706.1202,1
700.4848,608.9788,1
700.7064,546.1361,1
700.759338,652.604065,1
700.8609,666.669,1
701.1747,665.2639,1
701.2368,700.737244,1
701.395264,645.9852,1
701.5969,684.042358,1
701.791138,540.620667,1
701.987549,637.862366,1
701.9983,561.531,1
702.0182,672.446045,1
702.713745,495.728424,1
702.744,524.7447,1
702.790955,531.476257,1
702.896667,549.6694,1
702.9122,640.1713,1
703.1154,622.8558,1
703.1666,585.534,1
703.1708,609.24054,1
703.3618,616.2523,1
703.422852,624.167542,1
703.5319,740.8565,1
703.646057,640.570251,1
703.7294,632.957153,1
703.767761,633.7533,1
704.024353,631.567,1
704.0324,716.8996,1
704.097351,698.171936,1
704.108337,522.358154,1
704.1327,654.4724,1
704.1352,666.297241,1
704.225,563.2168,1
704.269653,619.324341,1
704.3207,705.2825,1
704.5339,537.9555,1
704.5689,581.314636,1
704.5842,608.6884,1
704.6685,678.247864,1
704.8054,600.6594,1
704.9193,556.772766,1
704.922241,587.7399,1
704.9593,682.429443,1
705.1592,552.414856,1
705.220032,616.940857,1
705.4119,579.5159,1
705.4345,708.7194,1
705.4485,703.127563,1
705.5073,533.1378,1
705.667664,545.494934,1
705.684,522.9961,1
705.7114,695.359741,1
705.954651,487.410858,1
706.0422,646.983643,1
706.0639,625.278259,1
706.4425,667.968262,1
706.5892,666.647766,1
706.6243,664.487854,1
706.8906,541.5959,1
706.9355,580.066833,1
706.936462,513.5942,1
706.993347,565.862061,1
707.01825,655.6186,1
707.082947,601.520447,1
707.249939,587.4241,1
707.407349,598.18396,1
707.597534,531.3353,1
707.6882,651.2863,1
707.8042,677.3804,1
707.805237,600.202759,1
707.81134,698.2648,1
707.829956,538.6133,1
707.8791,574.454956,1
708.0339,682.8088,1
708.0349,632.8906,1
708.133,647.0297,1
708.1968,700.706238,1
708.2231,622.399231,1
708.295654,641.332642,1
708.560364,623.848145,1
708.7183,669.2798,1
708.9693,561.7597,1
708.9808,588.68634,1
709.0345,510.741272,1
709.165344,652.627563,1
709.3368,636.0674,1
709.4228,685.683533,1
709.4751,531.444641,1
709.777954,582.229431,1
709.812,574.1183,1
709.994934,704.984741,1
710.0859,658.734741,1
710.197144,684.5759,1
710.463,530.819336,1
710.5178,624.792664,1
710.6402,544.0468,1
710.827942,551.4271,1
711.1779,597.9095,1
711.2149,555.423,1
711.2343,720.3385,1
711.2941,620.919739,1
711.3348,518.16156,1
711.5697,592.5893,1
711.582,572.1308,1
711.717346,566.2303,1
711.7433,552.2824,1
711.8469,520.590942,1
712.04364,714.4461,1
712.0662,700.282959,1
712.101257,650.2381,1
712.1714,510.0776,1
712.2343,693.9126,1
712.25824,601.366638,1
712.2756,497.946564,1
712.355835,621.6492,1
712.3576,559.834961,1
712.3652,692.7177,1
712.571533,637.352661,1
712.676941,600.8327,1
712.779358,662.31604,1
712.7829,588.088867,1
712.858154,697.108643,1
712.863464,750.123169,1
712.8809,558.531433,1
712.8898,615.289734,1
713.2175,584.8789,1
713.2755,622.8358,1
713.5566,597.6784,1
713.5956,628.2193,1
713.663,707.940552,1
713.7942,571.8628,1
714.040039,609.277,1
714.202148,552.942444,1
714.214844,570.079163,1
714.319458,641.33905,1
714.3496,630.9444,1
714.3808,610.364868,1
714.6232,575.440247,1
714.6593,669.423,1
714.687744,651.164551,1
714.7829,558.7976,1
714.821533,631.8658,1
715.20166,638.608154,1
715.21,568.8392,1
715.359,641.292969,1
715.474854,599.1929,1
715.536438,647.136,1
715.5619,542.759766,1
715.567139,708.1488,1
715.702,618.8869,1
715.784,682.982056,1
715.925964,627.8606,1
715.94696,704.989563,1
715.9645,633.084534,1
715.9931,726.3518,1
716.0168,663.5989,1
716.1277,585.6222,1
716.1513,689.9869,1
716.223755,735.099,1
716.2242,658.7501,1
716.2504,648.2075,1
716.3717,542.400757,1
716.424133,577.9662,1
716.429932,675.157349,1
716.442139,486.182465,1
716.483337,599.994,1
716.5233,462.703918,1
716.5758,561.195068,1
716.679749,606.973145,1
716.699951,620.4911,1
716.818359,623.0727,1
716.9708,634.779846,1
717.0118,571.071533,1
717.028,667.0032,1
717.1372,535.217957,1
717.190369,622.825256,1
717.2654,594.6448,1
717.2836,687.217468,1
717.2912,576.7679,1
717.5082,672.9646,1
717.6121,632.232056,1
717.9407,616.2467,1
717.9562,677.454834,1
718.162354,567.8698,1
718.1968,674.228333,1
718.303955,613.078735,1
718.326965,747.0584,1
718.4786,573.732361,1
718.489563,580.7454,1
718.5567,508.991882,1
718.6436,607.4649,1
718.657043,656.7058,1
718.6958,589.489,1
718.7689,585.6365,1
718.782654,665.0277,1
718.9282,710.0521,1
718.945435,592.998352,1
718.9571,544.2173,1
718.96405,695.0809,1
719.0026,617.178833,1
719.17804,616.9563,1
719.199036,670.097168,1
719.37854,689.091736,1
719.4018,710.573547,1
719.4663,563.872742,1
719.4724,751.9311,1
719.5099,573.765442,1
719.5739,502.578735,1
719.5986,610.80896,1
719.613,670.902039,1
719.677,618.868042,1
719.8909,731.176,1
720.2364,524.0696,1
720.3086,593.7027,1
720.312561,688.8908,1
720.3542,690.02655,1
720.4588,694.1909,1
720.5,535.7103,1
720.541138,511.831726,1
720.5947,544.181458,1
720.645447,669.317261,1
720.7869,494.702057,1
720.801,650.783447,1
720.9476,546.5565,1
721.042,588.5813,1
721.089233,541.4726,1
721.187439,634.0968,1
721.1975,541.557251,1
721.256531,580.7079,1
721.411255,609.9805,1
721.4449,547.8748,1
721.5131,637.917358,1
721.6661,594.532,1
721.7367,719.9643,1
721.812256,535.019958,1
721.8482,614.9623,1
721.864136,617.4651,1
721.8857,629.7016,1
721.9869,704.737549,1
722.0133,608.9714,1
722.1073,625.098267,1
722.1778,587.739563,1
722.1942,663.3288,1
722.310669,684.290466,1
722.425049,572.855,1
722.44696,530.6877,1
722.642151,674.732361,1
722.6456,588.8862,1
722.716553,606.216064,1
722.8207,570.153748,1
722.8475,593.6297,1
722.924,650.8962,1
723.0863,560.1916,1
723.0918,657.7435,1
723.1054,600.2375,1
723.1212,760.348267,1
723.1766,624.2467,1
723.208069,660.0122,1
723.2656,567.1641,1
723.539246,562.269348,1
723.5847,532.5017,1
723.6208,634.165649,1
723.635132,617.002747,1
723.701965,658.8115,1
723.744934,648.709839,1
723.756531,615.9313,1
723.823364,667.6161,1
723.966431,564.709961,1
724.046448,554.44574,1
724.112366,572.10675,1
724.275146,777.3392,1
724.4253,726.156555,1
724.523,623.1738,1
724.629456,614.4715,1
724.819763,591.532,1
724.838745,615.917053,1
725.0686,630.7301,1
725.157349,662.6763,1
725.327454,664.1309,1
725.4828,621.5266,1
725.486145,555.522,1
725.5314,607.3367,1
725.7062,696.315735,1
725.7595,674.9992,1
725.7923,662.9956,1
725.795166,585.511536,1
725.802368,674.1794,1
725.8524,687.202332,1
725.857056,730.6845,1
725.894836,667.1129,1
725.9434,739.633545,1
725.9464,563.837769,1
725.947,670.9253,1
725.963257,739.202759,1
726.004333,558.142639,1
726.080261,575.159668,1
726.0917,668.5028,1
726.1465,766.172852,1
726.2431,538.2404,1
726.340759,529.079163,1
726.51,690.535645,1
726.5764,736.609131,1
726.623657,609.3425,1
726.6587,584.4017,1
726.7918,567.0561,1
726.805054,606.447449,1
726.8279,632.0377,1
726.8336,525.8628,1
726.897461,623.1482,1
727.029236,663.383057,1
727.033752,675.7171,1
727.398,705.688,1
727.4604,587.3371,1
727.4612,682.4717,1
727.5099,640.7239,1
727.545654,620.4846,1
727.614868,636.259033,1
727.683167,661.0381,1
727.7485,678.006042,1
727.8853,552.706848,1
727.9429,682.5532,1
727.9464,521.9775,1
727.97,544.255737,1
727.9918,631.742859,1
728.094238,621.567566,1
728.0994,577.5266,1
728.119263,586.4995,1
728.173462,609.0654,1
728.26886,634.283752,1
728.2783,558.2149,1
728.2973,644.691,1
728.3077,513.4319,1
728.3157,582.0559,1
728.3588,629.57196,1
728.3619,697.5214,1
728.4012,647.9948,1
728.459,631.279968,1
728.5768,672.188049,1
728.6449,651.5156,1
728.6485,594.532654,1
728.69635,597.6763,1
728.8157,527.4931,1
728.91095,631.6016,1
728.9556,575.619568,1
728.9635,588.210632,1
729.035461,575.3256,1
729.2165,650.7594,1
729.2766,530.8451,1
729.310852,562.877747,1
729.329956,654.123352,1
729.4014,642.582458,1
729.433533,672.3853,1
729.437561,673.926331,1
729.508667,666.8903,1
729.661,627.1204,1
729.6966,593.2604,1
729.7472,568.69574,1
729.7509,615.715332,1
729.8117,667.1398,1
729.814636,578.472961,1
729.917358,642.4971,1
729.918945,570.6967,1
729.9924,643.0598,1
730.046143,636.658264,1
730.0549,579.276,1
730.0887,665.2496,1
730.2232,666.5926,1
730.2662,723.4147,1
730.3193,661.643555,1
730.4161,627.170837,1
730.4242,655.792847,1
730.4589,671.228455,1
730.5177,652.492249,1
730.5411,663.544861,1
730.6674,714.323853,1
730.785156,620.9929,1
730.79834,696.736938,1
730.8009,625.794434,1
730.9893,681.9182,1
731.0027,597.995,1
731.072632,608.305359,1
731.2272,761.1159,1
731.4264,599.659,1
731.4961,615.679138,1
731.519165,678.1708,1
731.532,621.776367,1
731.536865,601.809753,1
731.618164,615.0255,1
731.628357,594.054,1
731.821533,601.4565,1
731.84436,678.5141,1
731.9445,686.112732,1
731.9716,708.8444,1
731.9871,643.7498,1
732.0167,673.216858,1
732.2684,636.2493,1
732.324463,616.76355,1
732.354,654.528748,1
732.3678,676.81134,1
732.4742,583.0935,1
732.481567,647.9569,1
732.4892,669.1723,1
732.627441,693.2149,1
732.6316,489.052826,1
732.637,571.6387,1
732.6556,682.430542,1
732.7145,625.2398,1
732.7336,684.1526,1
732.823059,706.0745,1
732.840332,499.690247,1
732.84845,634.2081,1
733.043457,704.6321,1
733.064636,654.4341,1
733.117249,649.810852,1
733.2615,618.806,1
733.2884,593.2089,1
733.314148,627.0175,1
733.347168,823.8595,1
733.3635,549.7851,1
733.4242,717.007751,1
733.4912,543.2176,1
733.5616,523.408752,1
733.569153,645.5298,1
733.635437,696.1216,1
733.816162,714.545654,1
733.8416,657.411133,1
733.8433,550.114868,1
733.8861,537.040955,1
734.0022,658.786255,1
734.1014,576.1142,1
734.2,573.46,1
734.2095,665.666443,1
734.254333,963.2926,1
734.2933,718.880737,1
734.4584,724.685669,1
734.5001,516.674255,1
734.5823,721.6032,1
734.5872,697.838867,1
734.6071,677.2924,1
734.625,599.3856,1
734.628052,762.07,1
734.6728,630.1089,1
734.7509,614.955444,1
734.8404,605.4492,1
734.860046,661.614441,1
734.9072,677.9726,1
734.939941,595.4628,1
735.016846,606.3459,1
735.1041,636.7583,1
735.1245,621.4506,1
735.2436,663.180969,1
735.402,656.1545,1
735.4534,761.4523,1
735.4763,637.6337,1
735.4899,621.0521,1
735.490845,573.485,1
735.5462,589.2126,1
735.6308,637.35675,1
735.7053,553.6588,1
735.776733,572.7957,1
735.9247,642.5901,1
735.945862,616.8031,1
735.990845,639.8587,1
735.9994,598.6934,1
736.03064,712.691,1
736.1413,725.0517,1
736.182068,609.964966,1
736.213257,566.444153,1
736.3106,636.5742,1
736.3154,604.425537,1
736.3779,655.1472,1
736.4314,662.2706,1
736.5166,647.891357,1
736.518555,637.1963,1
736.5244,721.0601,1
736.551147,619.2078,1
736.5533,557.221069,1
736.602539,659.3768,1
736.6167,586.1689,1
736.716064,710.087,1
736.7253,686.16864,1
736.8194,701.5625,1
736.868042,694.3564,1
736.9196,658.242,1
736.9411,574.9027,1
736.96936,730.9197,1
737.1739,740.459167,1
737.2329,766.4201,1
737.261841,738.0124,1
737.459167,665.5339,1
737.5336,689.4932,1
737.610046,572.2674,1
737.6515,559.4881,1
737.6659,573.369263,1
737.7227,550.3686,1
737.854858,676.2011,1
737.945435,662.5447,1
737.9924,663.3658,1
738.0885,615.6511,1
738.199646,682.1069,1
738.2076,539.0944,1
738.2143,545.0821,1
738.254,649.032532,1
738.329468,688.704468,1
738.3983,599.126,1
738.4539,659.397034,1
738.4974,565.503235,1
738.53595,655.8322,1
738.558533,584.4569,1
738.724548,703.7482,1
738.768066,661.7624,1
738.8276,661.2592,1
738.9246,680.837463,1
738.9856,653.615,1
738.998,605.1342,1
739.033447,685.111755,1
739.1329,658.668457,1
739.1431,688.1556,1
739.1723,671.706,1
739.3177,630.2085,1
739.5447,557.636536,1
739.6131,699.495361,1
739.6745,511.2338,1
739.7413,608.399231,1
739.7607,748.922852,1
739.821838,652.8469,1
739.8986,576.4582,1
739.9198,621.862549,1
739.9578,551.4763,1
739.9679,606.533264,1
739.983459,586.7286,1
739.9871,651.276855,1
739.9904,701.669067,1
740.053,717.9029,1
740.05835,721.0525,1
740.1861,693.835632,1
740.1883,697.2301,1
740.2479,651.9605,1
740.2834,597.346863,1
740.3255,630.888733,1
740.326355,647.882141,1
740.332947,674.5954,1
740.37616,620.0183,1
740.451355,665.216736,1
740.451965,655.177246,1
740.543457,636.1425,1
740.555,636.044861,1
740.6167,645.7056,1
740.652344,685.2145,1
740.711853,673.6304,1
740.716858,685.6107,1
740.776855,643.5772,1
740.7859,732.1964,1
740.7986,703.069,1
740.842041,711.656433,1
740.92395,556.6475,1
740.960266,661.878052,1
740.9875,618.553467,1
741.2107,522.154968,1
741.212463,604.0433,1
741.216,540.8374,1
741.221069,718.950134,1
741.304138,739.9059,1
741.355,727.618347,1
741.5354,717.072449,1
741.6206,720.6225,1
741.634,598.025146,1
741.637,668.492,1
741.652649,587.5809,1
741.6799,629.1409,1
741.723145,686.3719,1
741.7453,683.786865,1
741.7935,679.5506,1
741.8291,646.0938,1
741.8636,526.176758,1
741.977234,625.1424,1
741.980957,673.32666,1
742.015869,651.5316,1
742.040649,676.7226,1
742.058655,487.9455,1
742.1062,624.4358,1
742.1262,535.8768,1
742.147,658.4485,1
742.2058,564.9661,1
742.2595,557.1718,1
742.2943,691.850159,1
742.3608,584.4379,1
742.4406,646.445557,1
742.495,556.196533,1
742.528442,534.2612,1
742.5288,730.6446,1
742.544,590.4673,1
742.5921,637.2763,1
742.593445,755.481,1
742.6485,676.618835,1
742.66394,589.0802,1
742.674561,582.5009,1
742.7477,604.082764,1
742.7722,550.0894,1
742.8287,688.9339,1
742.8349,672.777039,1
742.9391,521.3946,1
742.9883,656.9988,1
743.0693,681.358948,1
743.079,667.2499,1
743.171448,639.8538,1
743.189453,563.505066,1
743.251831,539.0677,1
743.313538,647.188354,1
743.366943,648.4574,1
743.4125,543.9338,1
743.497253,683.888062,1
743.5219,616.457458,1
743.562439,624.809265,1
743.5833,705.3976,1
743.6123,628.977051,1
743.6945,731.9139,1
743.7303,702.4117,1
743.799866,646.7093,1
743.8489,681.913,1
743.863342,598.712646,1
743.895569,513.4812,1
743.935059,671.21936,1
743.9523,595.532837,1
744.1139,689.3614,1
744.207642,622.8742,1
744.2212,646.5548,1
744.2521,657.6885,1
744.30304,677.744568,1
744.3054,633.6858,1
744.340759,670.6797,1
744.484863,647.8202,1
744.4869,614.0349,1
744.5626,660.5948,1
744.5679,656.9647,1
744.665955,671.201,1
744.6716,696.832764,1
744.688843,747.2801,1
744.7186,706.077,1
744.736267,639.29126,1
744.7805,646.319458,1
744.8668,720.3724,1
744.8695,650.865,1
744.8699,655.5987,1
744.9116,632.4343,1
744.915833,729.3445,1
745.007,620.722534,1
745.074646,533.8142,1
745.1525,578.719055,1
745.346741,621.1777,1
745.4196,483.021271,1
745.4235,685.0624,1
745.499939,551.8581,1
745.551,566.337036,1
745.600647,670.055,1
745.642639,704.734131,1
745.691467,660.9393,1
745.6919,589.975037,1
745.7341,593.5332,1
745.7626,680.8035,1
745.7696,646.2563,1
745.8319,714.3189,1
745.8601,674.1493,1
745.9021,599.0627,1
745.9155,606.7148,1
745.9289,665.8845,1
745.993,551.689636,1
746.094055,625.597656,1
746.1225,570.7555,1
746.1406,675.2264,1
746.1458,656.7478,1
746.2177,666.2545,1
746.2986,971.3653,1
746.3632,682.2399,1
746.441833,619.6387,1
746.5603,663.85144,1
746.584167,610.4471,1
746.601868,597.9778,1
746.677063,615.907,1
746.692444,609.741943,1
746.75885,657.9439,1
746.900452,656.787537,1
747.0413,663.1948,1
747.0501,590.7581,1
747.1175,555.557861,1
747.147949,506.828766,1
747.1735,614.6221,1
747.1807,686.4063,1
747.2433,703.6924,1
747.2888,608.84314,1
747.2921,637.630859,1
747.3019,636.3275,1
747.3418,661.8579,1
747.3957,595.940857,1
747.4411,690.277954,1
747.4747,617.0955,1
747.49585,670.718933,1
747.5007,581.863647,1
747.5146,602.667,1
747.519165,608.4623,1
747.6404,579.671936,1
747.6519,609.6131,1
747.680847,566.742,1
747.728638,507.940918,1
747.778,697.8035,1
747.8646,577.4494,1
747.913635,765.887939,1
748.02594,523.754944,1
748.0289,684.630249,1
748.048157,643.1203,1
748.13,658.823242,1
748.1655,603.8689,1
748.1822,636.510254,1
748.193,632.724243,1
748.2997,542.6323,1
748.39624,742.635864,1
748.4578,657.155762,1
748.5063,716.281738,1
748.522644,603.897339,1
748.6404,626.5137,1
748.647644,641.4355,1
748.69635,649.535645,1
748.8406,657.9713,1
748.9723,752.412048,1
748.972351,668.0871,1
749.0121,610.769958,1
749.01416,676.128662,1
749.08606,606.4464,1
749.0915,603.915833,1
749.1356,546.00824,1
749.173035,578.5316,1
749.2501,635.411865,1
749.3007,749.159546,1
749.3087,625.198242,1
749.311462,708.4667,1
749.316162,637.0585,1
749.3162,582.4176,1
749.3376,631.0771,1
749.37854,677.904053,1
749.3822,588.3372,1
749.382935,566.5483,1
749.4227,674.33844,1
749.448669,606.0632,1
749.4606,659.1648,1
749.475037,610.1568,1
749.5498,617.7356,1
749.626038,636.5426,1
749.6292,713.420959,1
749.678467,572.816956,1
749.680847,622.7947,1
749.685,561.4354,1
749.7061,675.4992,1
749.743347,666.804,1
749.8094,655.5462,1
749.8525,577.280334,1
749.8559,607.813049,1
749.865845,647.1091,1
749.881,666.864746,1
749.932739,639.628,1
749.9651,681.497742,1
750.1215,606.63446,1
750.1814,656.529541,1
750.1851,582.103943,1
750.2184,640.8265,1
750.251038,610.7333,1
750.312439,621.2082,1
750.3331,614.780945,1
750.3404,757.5285,1
750.4911,729.050842,1
750.6613,647.986755,1
750.6763,668.344055,1
750.6976,687.130066,1
750.7597,672.0127,1
750.762,659.428162,1
750.7709,582.3586,1
750.7865,687.9593,1
750.7894,702.796143,1
750.79,718.543335,1
750.8412,676.796631,1
750.9039,714.7899,1
750.9492,766.037964,1
750.969543,559.4366,1
750.977966,586.6909,1
751.112,702.0356,1
751.2024,622.8484,1
751.2204,716.068848,1
751.248352,655.397034,1
751.2575,762.587463,1
751.3446,606.5054,1
751.5176,630.4079,1
751.5273,633.6766,1
751.5733,629.7995,1
751.6221,643.586365,1
751.632935,608.9505,1
751.718262,763.501038,1
751.7342,583.4933,1
751.8038,690.0971,1
751.881348,608.4839,1
751.9721,713.0754,1
752.022461,616.3281,1
752.0633,536.73114,1
752.0742,687.638733,1
752.0979,582.941162,1
752.2686,588.8705,1
752.27124,575.231,1
752.2896,657.4596,1
752.342163,578.2644,1
752.4052,449.3097,1
752.5042,706.652832,1
752.5104,539.231262,1
752.645264,706.6847,1
752.6675,687.5782,1
752.688538,486.520538,1
752.6921,629.8758,1
752.7129,671.688232,1
752.7811,674.0269,1
752.813232,621.8731,1
752.8182,744.3011,1
752.8306,691.5618,1
752.8806,656.3038,1
752.8832,735.3978,1
752.908752,581.878662,1
752.9457,578.457947,1
753.003662,690.877258,1
753.021362,567.121155,1
753.0461,601.465942,1
753.192261,669.1915,1
753.232,721.102051,1
753.246033,586.4743,1
753.343445,709.9867,1
753.4044,626.67804,1
753.4338,623.691833,1
753.4781,620.362244,1
753.538147,744.500061,1
753.5495,649.1352,1
753.598145,614.542847,1
753.6198,634.8807,1
753.6916,759.386658,1
753.76355,612.5792,1
753.800049,594.9664,1
753.807739,716.9316,1
753.8373,701.4411,1
753.843567,647.647156,1
753.8511,554.653,1
753.855835,586.800354,1
753.886,636.22345,1
753.895569,679.720337,1
753.9387,682.278137,1
754.0097,602.8115,1
754.0153,583.1873,1
754.0191,715.637634,1
754.0288,590.880432,1
754.0991,709.7786,1
754.1716,643.072632,1
754.2443,707.8828,1
754.2572,660.691162,1
754.287964,540.097046,1
754.290039,641.1267,1
754.384338,748.3269,1
754.3864,614.6295,1
754.454956,626.5642,1
754.486633,612.4126,1
754.514465,628.102539,1
754.579651,717.4553,1
754.611755,671.716431,1
754.638367,601.8469,1
754.6504,781.3163,1
754.6856,679.3759,1
754.792236,642.4191,1
754.8073,667.756958,1
754.8234,676.9569,1
754.8263,586.2062,1
754.9687,659.32666,1
754.9896,681.0287,1
755.0407,593.0101,1
755.041931,663.361938,1
755.1174,605.6541,1
755.1535,628.025452,1
755.1865,640.5161,1
755.2528,561.663147,1
755.2872,669.9059,1
755.294739,622.766,1
755.416,620.6649,1
755.426,562.06,1
755.4293,581.7559,1
755.641968,619.787,1
755.6576,586.016846,1
755.7081,651.836853,1
755.813354,731.5875,1
755.8199,726.0698,1
755.868652,610.4628,1
755.872864,658.513245,1
755.9147,545.278931,1
755.928955,611.626,1
755.940552,630.721863,1
755.9439,635.228149,1
755.9806,659.823853,1
755.9827,646.2246,1
756.012146,616.811951,1
756.0425,781.4793,1
756.131836,694.5241,1
756.1405,649.0239,1
756.158142,644.553833,1
756.2206,635.016663,1
756.244263,607.7594,1
756.2599,590.9521,1
756.2682,661.5907,1
756.26886,679.0324,1
756.345459,591.4689,1
756.355042,684.9046,1
756.371948,736.9401,1
756.5352,682.354736,1
756.638733,511.398315,1
756.6978,607.3229,1
756.7984,618.4278,1
756.9942,520.217651,1
757.0189,656.021362,1
757.0317,671.620361,1
757.1057,704.7458,1
757.1319,569.9041,1
757.2061,650.978,1
757.2268,624.919,1
757.2334,652.651245,1
757.318665,669.012756,1
757.3569,650.3889,1
757.385742,631.8869,1
757.414063,584.0242,1
757.448547,597.6742,1
757.4571,598.6606,1
757.4588,633.5881,1
757.547546,508.197571,1
757.555054,682.372742,1
757.6017,525.3256,1
757.629944,675.0702,1
757.6459,632.9347,1
757.66925,712.0879,1
757.685364,638.871155,1
757.7177,675.942261,1
757.7381,558.7762,1
757.763855,755.003967,1
757.8088,586.6672,1
757.843567,657.829834,1
758.065369,653.6036,1
758.0773,723.3592,1
758.1621,652.8685,1
758.204163,611.805847,1
758.2045,588.2901,1
758.2119,711.6521,1
758.214355,675.1835,1
758.3568,663.2414,1
758.3719,710.113464,1
758.427368,627.645142,1
758.5014,661.280151,1
758.5183,616.7435,1
758.5191,591.077,1
758.5197,728.841553,1
758.5323,627.901245,1
758.6394,720.3997,1
758.691,689.3669,1
758.7126,555.0289,1
758.7618,708.7466,1
758.7847,624.9893,1
