Ch1 Amplitude,Ch2 Amplitude,Cluster
591.850464,568.1055,1
591.8672,515.631042,1
591.9183,542.1035,1
591.9331,571.7778,1
591.944153,524.7574,1
591.9617,507.24707,1
591.9742,508.869,1
591.977844,568.351135,1
591.9887,446.053864,1
592.1677,556.1504,1
592.2203,539.497864,1
592.253662,463.997742,1
592.30304,509.3446,1
592.3524,507.768372,1
592.371765,454.282135,1
592.3966,460.175262,1
592.403442,541.5744,1
592.5374,525.4517,1
592.57135,451.808319,1
592.6299,523.9748,1
592.640564,495.491364,1
592.6725,483.8416,1
592.7039,482.324,1
592.8058,471.795746,1
592.8253,542.629,1
592.8988,468.969574,1
592.8991,501.877258,1
592.9177,564.301147,1
592.9444,477.7706,1
592.94696,458.0517,1
592.969238,518.9688,1
593.0054,526.476563,1
593.0977,582.2482,1
593.118835,540.469543,1
593.1618,493.3925,1
593.2372,487.880371,1
593.2537,445.1599,1
593.291748,511.0602,1
593.320862,516.349,1
593.3529,533.19104,1
593.3965,515.013062,1
593.402161,521.013733,1
593.41394,528.5069,1
593.433533,494.797363,1
593.511536,524.452454,1
593.5337,505.881866,1
593.5755,468.0162,1
593.595337,517.306946,1
593.609741,485.295959,1
593.6115,494.5571,1
593.646545,532.3901,1
593.6626,545.4427,1
593.738831,491.07547,1
593.8315,532.47406,1
593.837463,515.874,1
593.860962,488.5024,1
593.865845,496.9471,1
593.9616,499.349731,1
593.964966,470.5803,1
594.024,534.0219,1
594.0722,488.133759,1
594.0998,465.5383,1
594.317932,516.490051,1
594.3503,517.299255,1
594.3865,462.0813,1
594.391968,512.4381,1
594.408264,554.7214,1
594.475464,506.4036,1
594.594,506.969849,1
594.6144,518.51825,1
594.6199,533.9653,1
594.6205,419.303223,1
594.6428,549.647461,1
594.643,468.70816,1
594.7234,511.524872,1
594.7859,487.686951,1
594.8085,495.27243,1
594.8488,454.339661,1
594.8728,437.523621,1
594.920349,489.408936,1
594.954468,534.18396,1
594.9984,534.780945,1
595.051331,532.0283,1
595.1785,489.119781,1
595.2022,490.54364,1
595.211731,496.7032,1
595.2643,453.2471,1
595.299744,489.233978,1
595.3017,482.531921,1
595.3531,444.303223,1
595.3694,537.350159,1
595.414368,557.2388,1
595.417236,627.214844,1
595.4311,525.7315,1
595.510559,485.8908,1
595.5354,540.166,1
595.563232,488.1622,1
595.5939,479.835175,1
595.651245,475.895844,1
595.6738,539.4732,1
595.696838,563.2847,1
595.7239,532.0884,1
595.7307,479.5091,1
595.810059,570.6057,1
595.906555,516.3502,1
595.926147,473.856262,1
595.930237,513.136353,1
595.9551,441.243866,1
595.9912,467.922668,1
596.0091,448.641724,1
596.0215,588.7616,1
596.164551,476.061737,1
596.198547,514.5871,1
596.425964,543.0991,1
596.449951,542.7149,1
596.4549,563.5264,1
596.531555,466.102722,1
596.5877,515.8642,1
596.6287,483.6803,1
596.6426,513.3129,1
596.758545,508.634674,1
596.7827,467.751251,1
596.7969,553.6389,1
596.8485,508.1492,1
596.8499,518.8812,1
596.8523,495.563416,1
596.8675,481.5755,1
596.8742,570.230835,1
596.8759,497.089478,1
596.8998,542.7508,1
597.156555,483.705017,1
597.1789,470.170135,1
597.2492,524.2555,1
597.2987,457.412231,1
597.3314,476.743652,1
597.3415,425.835,1
597.3451,482.664459,1
597.352051,540.34436,1
597.3955,527.2981,1
597.4036,557.722168,1
597.4414,490.9346,1
597.503,505.420715,1
597.503,500.8984,1
597.532043,461.726,1
597.625366,450.6612,1
597.6306,510.96756,1
597.636841,543.4777,1
597.6616,483.767242,1
597.7164,530.5903,1
597.735535,497.444672,1
597.7856,460.5833,1
597.8331,539.6377,1
597.8713,521.544,1
597.9154,467.9085,1
597.930542,495.453156,1
597.9939,514.6016,1
598.008667,489.778442,1
598.0131,491.360626,1
598.0168,530.320557,1
598.0241,487.899353,1
598.093,532.8946,1
598.1348,447.425385,1
598.1363,538.2579,1
598.165039,480.984619,1
598.1654,448.150574,1
598.1894,441.155945,1
598.2373,518.274658,1
598.2443,528.9539,1
598.2585,541.075562,1
598.3149,587.392639,1
598.3517,506.055878,1
598.366333,496.062042,1
598.410767,487.426666,1
598.4289,482.188965,1
598.4705,510.0833,1
598.564,582.127258,1
598.568,506.577667,1
598.593567,504.9097,1
598.639954,465.9947,1
598.6522,559.699158,1
598.681,568.5165,1
598.7372,502.249359,1
598.7402,519.060242,1
598.769165,511.828827,1
598.8507,613.9499,1
598.9556,496.879761,1
599.023254,513.3453,1
599.0909,494.8948,1
599.124146,522.86,1
599.1558,487.443451,1
599.2678,546.3304,1
599.2863,506.130554,1
599.3161,495.0081,1
599.358948,518.7683,1
599.368835,484.244171,1
599.3803,504.16153,1
599.386963,443.7009,1
599.3939,500.8586,1
599.470032,510.101074,1
599.4768,565.4735,1
599.4813,462.96814,1
599.512,456.7082,1
599.5806,543.742554,1
599.6486,541.0048,1
599.6738,466.7343,1
599.6749,505.061859,1
599.699036,497.133423,1
599.7474,485.280945,1
599.760132,535.957,1
599.789551,558.3394,1
599.817749,531.9355,1
599.8271,522.158447,1
599.8275,507.141754,1
599.890747,459.9712,1
599.904236,506.4509,1
599.927063,472.014221,1
599.9301,508.276642,1
600.0401,493.108765,1
600.0802,554.203,1
600.0936,526.2635,1
600.1061,533.049866,1
600.119934,547.579163,1
600.1429,493.79007,1
600.157837,515.5524,1
600.1773,526.4205,1
600.1777,498.0971,1
600.178,522.1815,1
600.2416,570.3997,1
600.2743,587.6371,1
600.2806,508.4936,1
600.3003,535.0832,1
600.361938,449.337555,1
600.406067,478.265747,1
600.4125,507.321442,1
600.4593,520.8405,1
600.5134,514.3853,1
600.5762,513.651062,1
600.6351,460.1162,1
600.690857,477.2925,1
600.715759,515.909546,1
600.720337,504.89743,1
600.749268,486.402679,1
600.777344,434.091675,1
600.794739,494.726318,1
600.807068,404.422455,1
600.8345,496.815826,1
600.8368,489.9849,1
600.8661,514.78186,1
600.8689,469.014435,1
600.884033,466.4812,1
600.8842,470.1346,1
600.932861,503.925079,1
600.9616,473.206238,1
600.9781,517.450745,1
601.0034,483.3387,1
601.0462,543.1738,1
601.061462,1010.85461,1
601.0756,473.4868,1
601.089233,572.5049,1
601.092163,494.1259,1
601.0969,529.6779,1
601.128052,486.547,1
601.2527,474.557861,1
601.252747,531.7073,1
601.2923,496.741669,1
601.3015,529.08136,1
601.3332,498.627655,1
601.357361,478.233429,1
601.3803,461.672424,1
601.3943,501.336121,1
601.415955,469.476135,1
601.425354,508.543,1
601.451965,542.7075,1
601.4958,505.833374,1
601.5304,466.194122,1
601.5361,554.932068,1
601.55365,531.4714,1
601.602234,515.1925,1
601.6476,508.521332,1
601.673035,431.0783,1
601.7239,508.3321,1
601.7321,551.5347,1
601.747253,513.3071,1
601.798767,486.543121,1
601.8746,532.918,1
601.888245,470.141479,1
601.916931,474.3696,1
601.9185,483.459656,1
601.959045,507.569275,1
602.0127,477.804443,1
602.0594,552.9436,1
602.1083,622.84436,1
602.127869,523.870361,1
602.1917,521.480835,1
602.209961,537.8152,1
602.2761,539.5943,1
602.371338,478.406921,1
602.397,495.841858,1
602.4447,448.145,1
602.450867,527.6917,1
602.4653,479.004944,1
602.4739,501.0058,1
602.5683,420.508881,1
602.5696,443.577454,1
602.57,498.187164,1
602.616,495.535339,1
602.6166,548.0588,1
602.62915,462.136536,1
602.6341,516.8518,1
602.635437,556.533,1
602.6644,506.547424,1
602.6869,531.0019,1
602.7449,482.273956,1
602.754333,487.9725,1
602.7602,451.359131,1
602.7673,509.876343,1
602.7773,474.441345,1
602.807739,557.0801,1
602.8496,410.6173,1
602.881958,519.2825,1
602.9141,468.1623,1
602.920044,521.3758,1
602.9452,465.709778,1
602.9919,459.561249,1
603.014343,528.4999,1
603.02,521.343262,1
603.0263,476.464325,1
603.0277,465.744354,1
603.038635,486.910217,1
603.0641,526.7243,1
603.100342,514.000061,1
603.118,465.291016,1
603.161,467.653229,1
603.246948,517.4558,1
603.269836,545.335632,1
603.2823,480.587036,1
603.311951,505.805634,1
603.3191,528.7475,1
603.325745,537.8571,1
603.346252,524.7629,1
603.3545,495.2293,1
603.3619,430.752563,1
603.376648,515.6048,1
603.3836,518.928162,1
603.425964,466.4343,1
603.447266,484.609741,1
603.45166,498.531158,1
603.4739,518.442,1
603.493042,559.473,1
603.498535,483.0756,1
603.5005,509.700623,1
603.502441,467.391541,1
603.5457,571.7394,1
603.569153,594.514343,1
603.5696,530.0647,1
603.596741,568.7255,1
603.6527,526.8,1
603.670044,455.8757,1
603.6939,481.102783,1
603.706,502.207245,1
603.7284,472.7627,1
603.7972,505.199371,1
603.8235,471.774384,1
603.8348,490.3985,1
603.8655,507.050781,1
603.8722,553.3199,1
603.8952,470.606323,1
603.926636,566.7663,1
603.9486,454.1602,1
603.971558,484.742523,1
603.9716,474.208771,1
603.9857,500.515778,1
604.0136,562.8236,1
604.017,497.2026,1
604.066345,470.515717,1
604.0698,534.372,1
604.1692,591.260864,1
604.215637,512.4837,1
604.2234,522.645752,1
604.242,500.609283,1
604.2524,443.8725,1
604.252869,544.3564,1
604.261169,463.687744,1
604.2617,564.8342,1
604.282166,512.1538,1
604.288147,453.1754,1
604.289368,493.629547,1
604.3428,446.3926,1
604.349365,577.2107,1
604.388367,499.4824,1
604.498352,521.564636,1
604.5964,492.837677,1
604.5992,524.857849,1
604.613037,476.51886,1
604.639832,509.580444,1
604.680359,470.6086,1
604.7331,502.576843,1
604.7842,502.956268,1
604.784851,515.930054,1
604.8168,490.249237,1
604.8222,474.245239,1
604.8437,564.0526,1
604.86,501.652283,1
604.9294,449.323364,1
604.94635,509.9339,1
604.9512,561.8108,1
604.9933,420.3137,1
605.028259,541.584839,1
605.0977,453.399353,1
605.1282,576.9873,1
605.1465,566.8969,1
605.1789,491.95697,1
605.2057,432.401917,1
605.244751,479.5891,1
605.2632,517.298462,1
605.2717,484.7021,1
605.3082,550.1081,1
605.3113,496.611633,1
605.324951,507.5882,1
605.345337,527.634155,1
605.3845,482.013916,1
605.3979,507.182373,1
605.4143,457.296356,1
605.453735,519.1363,1
605.4647,523.627747,1
605.4679,610.9876,1
605.4693,485.596436,1
605.4755,465.054474,1
605.4824,523.1279,1
605.4836,558.5274,1
605.4845,550.3159,1
605.499634,544.9972,1
605.5368,504.5212,1
605.5418,432.161743,1
605.5692,540.63,1
605.6731,484.24118,1
605.701965,531.9158,1
605.7698,445.312042,1
605.77,486.848328,1
605.7808,430.5319,1
605.7892,528.5955,1
605.8445,478.429565,1
605.8498,567.481567,1
605.9359,520.3883,1
606.0081,432.846344,1
606.027039,510.902069,1
606.03064,475.9871,1
606.0457,472.4668,1
606.0694,604.069946,1
606.097,467.1371,1
606.097839,486.448822,1
606.1117,521.850952,1
606.131042,505.2997,1
606.159851,505.5595,1
606.2014,471.9413,1
606.201538,495.273468,1
606.2047,486.418579,1
606.219238,491.145172,1
606.293335,521.6117,1
606.3079,483.329468,1
606.323242,514.25885,1
606.3713,547.174133,1
606.403748,558.6601,1
606.407166,477.565,1
606.4303,543.0043,1
606.496765,603.1167,1
606.5357,497.060364,1
606.63385,468.405151,1
606.6617,473.177551,1
606.668335,499.6689,1
606.6686,527.2332,1
606.6991,545.210266,1
606.7159,589.2236,1
606.7418,554.8863,1
606.7527,462.9452,1
606.7661,529.9215,1
606.7728,563.7891,1
606.773,454.480225,1
606.782837,499.212616,1
606.802063,501.708221,1
606.812439,478.474457,1
606.8452,437.8835,1
606.8769,518.9029,1
606.8838,491.951019,1
606.9028,498.562653,1
606.9103,554.4217,1
606.9154,575.8125,1
606.936157,542.819153,1
606.9406,422.30722,1
606.9486,403.75882,1
606.9772,517.484,1
607.006531,565.8013,1
607.0187,501.283478,1
607.029663,553.837036,1
607.0356,502.4054,1
607.0712,492.379,1
607.0819,490.1267,1
607.1042,477.5517,1
607.1098,470.702759,1
607.1117,438.599335,1
607.1202,507.2733,1
607.167236,504.9482,1
607.2175,486.888916,1
607.237244,491.1816,1
607.2478,569.9569,1
607.248657,605.7963,1
607.2535,551.950439,1
607.262939,556.1968,1
607.316833,459.590973,1
607.3295,430.108429,1
607.3314,485.554749,1
607.3347,591.5046,1
607.3722,472.114075,1
607.39,496.680634,1
607.407959,1025.78015,4
607.418,486.9119,1
607.420044,494.758575,1
607.426453,530.857849,1
607.4581,487.731232,1
607.4907,573.6457,1
607.5055,515.7975,1
607.54126,551.4512,1
607.5721,537.971558,1
607.6171,460.946777,1
607.6224,396.988464,1
607.657959,622.5203,1
607.681335,470.849762,1
607.701355,503.1911,1
607.766,487.720367,1
607.7769,488.058258,1
607.817261,499.973541,1
607.8427,499.604431,1
607.853455,560.3703,1
607.882935,545.5287,1
607.9136,462.688354,1
607.9697,482.992065,1
608.003845,470.497162,1
608.007935,588.010254,1
608.016846,482.097473,1
608.0516,534.07135,1
608.1223,458.965637,1
608.1754,497.284,1
608.1766,479.725433,1
608.184631,491.10498,1
608.28064,502.0371,1
608.2936,435.133942,1
608.350769,506.303436,1
608.3795,491.798737,1
608.3937,579.099,1
608.3944,539.7531,1
608.402,585.287048,1
608.40564,556.609436,1
608.4077,501.780151,1
608.4148,516.474365,1
608.4281,490.258423,1
608.442932,534.5694,1
608.4605,488.3572,1
608.4986,493.828369,1
608.55304,491.113068,1
608.589966,424.736328,1
608.613464,466.7402,1
608.651245,473.750916,1
608.70166,471.303162,1
608.7111,499.4967,1
608.713,505.2174,1
608.7162,488.2358,1
608.725769,465.4868,1
608.757,466.540039,1
608.7825,518.298035,1
608.8026,469.816925,1
608.8201,520.0961,1
608.8259,535.7616,1
608.880859,531.683044,1
608.937561,551.7555,1
608.9465,498.3786,1
608.978,450.62207,1
608.9782,444.824249,1
608.9791,476.923676,1
608.9912,453.208527,1
609.0072,471.86618,1
609.072144,434.966736,1
609.098145,467.8769,1
609.1155,514.3837,1
609.1184,569.560669,1
609.1647,564.466,1
609.171631,563.040039,1
609.1779,440.027832,1
609.2075,545.9585,1
609.220764,502.6689,1
609.28894,520.5295,1
609.2917,462.0756,1
609.2951,517.1601,1
609.300842,433.281616,1
609.3013,466.084076,1
609.311951,516.3364,1
609.3264,512.4989,1
609.3621,444.508728,1
609.3873,544.5268,1
609.400452,544.785339,1
609.40625,554.4142,1
609.4269,492.976044,1
609.4348,457.050873,1
609.4414,563.25354,1
609.465332,542.276367,1
609.4729,507.410767,1
609.4844,517.4685,1
609.5547,500.7384,1
609.582764,567.6938,1
609.6156,587.526062,1
609.65686,446.637329,1
609.6669,443.8642,1
609.676147,487.210022,1
609.6763,501.081055,1
609.682556,455.682434,1
609.715149,586.6306,1
609.7559,459.084534,1
609.782,481.167664,1
609.788147,495.743347,1
609.8018,565.3873,1
609.8054,447.894928,1
609.8064,498.021729,1
609.8078,480.439636,1
609.8181,533.9675,1
609.8286,545.1878,1
609.8667,475.066528,1
609.871765,528.323059,1
609.877136,475.4683,1
609.877441,500.523224,1
609.9094,460.255035,1
609.9648,506.465424,1
610.1133,522.3819,1
610.11615,511.9275,1
610.1229,486.4442,1
610.125366,482.145233,1
610.1311,509.048431,1
610.138,533.7274,1
610.1642,520.2479,1
610.1736,514.060669,1
610.190369,613.1485,1
610.223633,451.475952,1
610.2313,469.7584,1
610.233643,547.745239,1
610.252441,511.173,1
610.263,581.8883,1
610.269958,494.4721,1
610.282043,541.0701,1
610.3102,519.1245,1
610.3234,455.775024,1
610.377,532.503052,1
610.397949,496.560944,1
610.4084,443.203461,1
610.4261,510.3999,1
610.4313,536.472351,1
610.45636,446.9661,1
610.4595,591.0898,1
610.4667,474.919,1
610.4727,536.5928,1
610.4846,472.612579,1
610.543,493.6816,1
610.5698,482.054169,1
610.585,475.099976,1
610.59375,500.5805,1
610.596069,537.7343,1
610.5993,461.55127,1
610.6025,504.95224,1
610.6245,510.977448,1
610.644,537.8148,1
610.752,503.241455,1
610.77594,540.5413,1
610.799561,529.787231,1
610.813049,505.751678,1
610.8445,580.301453,1
610.8448,528.9692,1
610.8775,485.325378,1
610.88385,517.536743,1
610.8881,505.760284,1
610.902954,480.28598,1
610.938843,486.085236,1
610.994,492.65448,1
611.1024,469.6504,1
611.160461,566.8558,1
611.167969,494.5824,1
611.172363,507.287933,1
611.220032,442.343445,1
611.2235,524.4896,1
611.24054,439.916626,1
611.245056,446.690979,1
611.256,554.4635,1
611.2573,499.466919,1
611.270142,467.008179,1
611.315735,506.375977,1
611.333,554.5609,1
611.3452,556.5402,1
611.3575,548.2746,1
611.36554,517.150146,1
611.3854,589.562256,1
611.4284,468.2419,1
611.4534,500.161835,1
611.4659,479.393951,1
611.483032,488.109467,1
611.5442,565.5788,1
611.5467,431.248322,1
611.5616,498.5346,1
611.598267,492.5368,1
611.602051,539.117065,1
611.605164,470.588,1
611.6067,566.5215,1
611.619263,496.359558,1
611.621338,526.631042,1
611.653,541.4175,1
611.6755,531.090942,1
611.683655,484.1449,1
611.700439,505.881958,1
611.712646,525.301331,1
611.725037,498.5825,1
611.7273,443.4019,1
611.727356,480.83,1
611.753845,560.0089,1
611.7541,503.603027,1
611.759766,530.67865,1
611.76,483.279572,1
611.769653,601.893555,1
611.8867,472.7597,1
611.945435,485.45755,1
611.9602,505.120239,1
611.9881,597.510132,1
611.9889,496.804016,1
611.999634,560.2818,1
612.002563,501.327118,1
612.009644,462.432159,1
612.0128,459.519,1
612.033569,513.111633,1
612.106567,507.869232,1
612.1171,474.9633,1
612.1184,473.046051,1
612.1813,516.7694,1
612.1931,470.518066,1
612.2119,631.775635,1
612.2221,463.5792,1
612.2299,497.7339,1
612.245361,488.4918,1
612.250244,495.178741,1
612.2676,523.903748,1
612.2805,504.231628,1
612.281555,564.352539,1
