Ch1 Amplitude,Ch2 Amplitude,Cluster
1397.99414,2641.99072,1
1398.282,2624.775,1
1398.53333,2473.181,1
1398.91687,2454.47778,1
1398.989,2438.981,1
1399.06311,2364.95752,1
1399.12207,2329.91235,1
1399.13623,2395.32373,1
1399.15869,2463.34058,1
1399.38684,2475.84473,1
1399.502,2428.21533,1
1399.716,2561.95581,1
1399.89758,2438.95337,1
1399.91931,2552.696,1
1399.92188,2425.13232,1
1399.9718,2673.04,1
1400.14758,2454.82739,1
1400.18933,2447.51855,1
1400.65051,2241.091,1
1400.76843,2423.22266,1
1400.97253,2336.88062,1
1401.01563,2424.44922,1
1401.11462,2664.642,1
1401.122,2456.35938,1
1401.13037,2455.36963,1
1401.18323,2338.03979,1
1401.63721,2388.02368,1
1401.86572,2556.64478,1
1401.86633,2446.13721,1
1401.92261,2616.18555,1
1401.95569,2324.37061,1
1401.97351,2375.15259,1
1402.41772,2462.38379,1
1402.57312,2605.96533,1
1402.61267,2419.94556,1
1402.99438,2388.3252,1
1403.15662,2363.19214,1
1403.43726,2433.14014,1
1403.55273,2265.74048,1
1403.60608,2540.80249,1
1403.80383,2400.23853,1
1404.11987,2504.20361,1
1404.12915,2268.93677,1
1404.16992,2439.57959,1
1404.4884,2574.16455,1
1404.66882,2273.06836,1
1404.67419,2313.17749,1
1404.94946,2497.239,1
1404.96753,2348.76831,1
1405.00171,2367.96826,1
1405.03943,2422.92871,1
1405.05066,2297.3457,1
1405.18689,2329.28613,1
1405.87268,2386.75415,1
1405.92737,2349.17627,1
1406.13354,2491.58081,1
1406.297,2413.985,1
1406.39148,2202.19434,1
1406.5061,2532.10645,1
1406.78662,2469.63354,1
1406.93591,2333.94238,1
1407.113,2417.82568,1
1407.13806,2415.20117,1
1407.14307,2369.01953,1
1407.339,2408.8374,1
1407.6084,2247.42627,1
1407.60876,2257.67358,1
1407.67,2464.09961,1
1408,2389.59229,1
1408.0835,2561.66064,1
1408.10352,2415.73047,1
1408.12891,2404.77246,1
1408.15381,2363.46143,1
1408.1925,2390.57373,1
1408.31409,2520.60132,1
1408.51172,2371.7356,1
1408.58594,2279.23975,1
1408.72754,2357.8667,1
1408.74036,2383.63818,1
1408.83008,2486.30518,1
1408.90735,2536.56885,1
1409.2113,2344.331,1
1409.3324,2402.80762,1
1409.482,2315.2312,1
1409.67676,2452.77734,1
1409.91687,2311.095,1
1409.96326,2355.63745,1
1410.00061,2368.45972,1
1410.03174,2372.4585,1
1410.051,2338.01758,1
1410.11792,2380.702,1
1410.25574,2392.91333,1
1410.548,2553.92432,1
1410.63647,2405.14746,1
1410.689,2357.28613,1
1410.837,2468.67139,1
1410.87744,2286.34326,1
1410.90552,2323.41943,1
1411.06372,2363.1543,1
1411.47546,2451.66553,1
1411.57312,2299.3396,1
1411.81372,2383.5542,1
1411.86023,2501.57178,1
1412.14539,2490.66626,1
1412.19971,2387.27148,1
1412.43164,2419.183,1
1412.51965,2435.34033,1
1412.522,2463.43433,1
1412.5863,2253.517,1
1413.06543,2059.07056,1
1413.19836,2496.23584,1
1413.2428,2431.109,1
1413.45349,2466.38477,1
1413.53882,2302.32886,1
1413.56458,2364.72949,1
1413.61108,2293.12183,1
1413.6405,2475.35229,1
1413.64807,2524.31152,1
1413.9342,2276.3728,1
1413.96985,2468.21313,1
1414.00452,2354.89429,1
1414.14551,2288.73022,1
1414.1897,2389.23071,1
1414.26782,2379.48364,1
1414.46777,2469.06641,1
1414.58167,2420.51367,1
1414.77527,2203.23877,1
1415.16357,2300.01221,1
1415.22424,2457.82715,1
1415.62793,2498.91626,1
1415.66821,2355.58618,1
1415.73425,2279.87866,1
1415.74841,2505.826,1
1415.94067,2337.8396,1
1416.1897,2458.12378,1
1416.25916,2617.18579,1
1416.50488,2476.61182,1
1416.601,2336.0918,1
1416.66418,2307.84888,1
1416.89685,2326.11768,1
1417.27271,2392.20142,1
1417.418,2434.80029,1
1417.5957,2587.9104,1
1417.65344,2338.737,1
1417.84326,2302.46973,1
1417.87732,2220.18213,1
1417.93286,2505.446,1
1418.18652,2401.32568,1
1418.39746,2396.85767,1
1418.55737,2430.65112,1
1418.67285,2325.26782,1
1418.69861,2617.92773,1
1418.96069,2380.31372,1
1419.31323,2394.05176,1
1419.33154,2554.70435,1
1419.35327,2340.66821,1
1419.47876,2543.16162,1
1419.57031,2503.69922,1
1419.69849,2123.467,1
1419.79211,2395.31885,1
1420.22314,2315.8938,1
1420.53723,2470.3064,1
1420.56323,2446.19922,1
1420.65173,2371.61768,1
1420.65381,2224.63623,1
1420.67432,2633.08447,1
1420.87976,2331.22949,1
1420.88562,2352.97363,1
1420.99915,2585.0603,1
1421.1333,2239.80469,1
1421.18054,2330.394,1
1421.34741,2557.45581,1
1421.42432,2328.364,1
1421.58862,2179.82373,1
1421.646,2327.46631,1
1421.64612,2420.17651,1
1421.80713,2368.755,1
1421.81177,2571.24341,1
1421.81738,2278.6748,1
1421.90613,2527.45361,1
1421.94983,2476.77417,1
1422.204,2301.29126,1
1422.46252,2268.32764,1
1422.55151,2401.63135,1
1422.604,2300.22437,1
1422.64209,2480.55371,1
1422.65686,2315.44629,1
1422.75574,2448.28784,1
1422.79846,2376.30884,1
1423.004,2287.094,1
1423.30688,2303.08838,1
1423.31165,2548.171,1
1423.31445,2474.95337,1
1423.439,2378.53442,1
1423.54944,2107.45825,1
1423.7384,2314.20923,1
1423.74036,2432.86426,1
1423.97449,2453.04956,1
1424.01978,2347.0542,1
1424.11145,2410.731,1
1424.17334,2561.05664,1
1424.22363,2336.25317,1
1424.29443,2263.90015,1
1424.55054,2387.9585,1
1424.57471,2339.528,1
1424.901,2296.59814,1
1424.98865,2241.49976,1
1424.99,2375.44653,1
1425,2522.43726,1
1425.10913,2389.50171,1
1425.32446,2469.42554,1
1425.33459,2363.81177,1
1425.44812,2679.869,1
1425.48889,2457.09326,1
1425.5929,2448.832,1
1425.78467,2537.187,1
1425.78809,2385.20215,1
1425.94287,2245.43335,1
1426.01782,2388.43286,1
1426.17529,2389.77979,1
1426.40491,2540.543,1
1426.53442,2207.9917,1
1426.59973,2495.4873,1
1426.63623,2423.838,1
1426.95,2398.42773,1
1426.97119,2374.88745,1
1427.01221,2396.505,1
1427.01575,2336.65479,1
1427.15125,1962.5752,1
1427.25476,2267.63037,1
1427.47864,2425.28735,1
1427.52454,2176.59351,1
1427.56567,2503.936,1
1427.66626,2490.8103,1
1427.70459,2500.83838,1
1427.80322,2221.70557,1
1427.843,2521.21362,1
1428.05078,2500.97729,1
1428.12891,2195.84863,1
1428.20337,2616.713,1
1428.22485,2229.43921,1
1428.42932,2377.865,1
1428.46582,2370.70679,1
1428.69873,2500.79883,1
1429.068,2470.754,1
1429.72144,2546.86377,1
1429.81824,2485.558,1
1430.13049,2470.504,1
1430.14026,2204.052,1
1430.14185,2481.043,1
1430.3894,2570.14722,1
1430.4165,2396.663,1
1430.48193,2522.38086,1
1430.50867,2356.32153,1
1430.57141,2542.31885,1
1430.57874,2243.62866,1
1430.84,2423.10767,1
1430.89014,2528.31226,1
1431.01111,2307.53613,1
1431.19116,2263.40063,1
1431.29968,2487.15234,1
1431.33545,2487.18848,1
1431.34827,2469.49,1
1431.40234,2173.62451,1
1431.7572,2399.70386,1
1431.78418,2330.187,1
1431.999,2271.831,1
1432.011,2509.1145,1
1432.04565,2277.399,1
1432.23071,2388.66943,1
1432.76636,2699.37256,1
1432.78259,2521.58569,1
1432.83459,2434.07715,1
1432.98425,2387.35718,1
1433.13953,2438.69214,1
1433.30371,2520.81641,1
1433.575,2505.54346,1
1433.92542,2373.80347,1
1433.94458,2500.547,1
1433.9917,2428.208,1
1434.18176,2528.956,1
1434.63806,2314.12622,1
1434.64734,2360.29175,1
1434.72375,2390.90576,1
1434.76611,2489.86768,1
1434.78015,2486.241,1
1434.828,2657.70825,1
1434.92578,2565.4436,1
1435.03174,2369.98364,1
1435.13013,2367.48657,1
1435.14331,2458.69775,1
1435.28064,2508.92358,1
1435.35767,2393.25513,1
1435.38574,2469.41138,1
1435.4342,2348.17041,1
1435.65967,2390.94946,1
1435.69568,2435.19946,1
1435.74255,2465.94385,1
1435.90186,2460.30347,1
1435.914,2303.34424,1
1435.918,2282.77661,1
1435.91821,2330.25928,1
1435.96008,2474.57227,1
1436.12756,2695.58472,1
1436.20593,2475.08447,1
1436.44275,2411.291,1
1436.563,2315.2915,1
1436.73914,2509.95581,1
1436.81763,2406.37671,1
1436.849,2362.99219,1
1437.127,2390.501,1
1437.14087,2377.02661,1
1437.24243,2621.333,1
1437.26648,2389.66113,1
1437.34143,2461.875,1
1437.34937,2327.81885,1
1437.37964,2508.24219,1
1437.419,2376.99634,1
1437.53,2504.71387,1
1437.54333,2344.15356,1
1437.5658,2274.4436,1
1437.588,2419.35,1
1437.71558,2527.23657,1
1438.24988,2405.73,1
1438.31506,2279.696,1
1438.33545,2352.278,1
1438.36035,2385.53223,1
1438.62012,2454.38135,1
1438.98926,2420.018,1
1439.00256,2502.59,1
1439.09277,2443.64453,1
1439.12463,2452.34839,1
1439.31262,2370.991,1
1439.42651,2309.39819,1
1439.44385,2582.80273,1
1439.492,2269.111,1
1439.703,2283.40527,1
1439.72742,2511.033,1
1440.027,2356.67554,1
1440.15894,2374.51953,1
1440.21375,2394.72437,1
1440.48621,2386.877,1
1440.74,2415.444,1
1440.83215,2346.63013,1
1440.83765,2564.74072,1
1440.90723,2469.04175,1
1440.91467,1991.12366,1
1440.91553,2488.8042,1
1441.0155,2448.68848,1
1441.28284,2356.614,1
1441.3374,2398.32617,1
1441.48193,2332.1582,1
1441.60107,2188.3728,1
1441.6123,2373.03857,1
1441.728,1965.3822,1
1441.78979,2381.7063,1
1441.8988,2445.19214,1
1441.90137,2482.18042,1
1441.92419,2439.53467,1
1441.99487,2425.46533,1
1442.0293,2366.151,1
1442.0946,2435.14771,1
1442.24353,2515.93115,1
1442.32922,2428.304,1
1442.39929,2291.41528,1
1442.45068,2443.665,1
1442.475,2260.52954,1
1442.49719,2409.37036,1
1442.79236,2408.295,1
1442.839,2283.80518,1
1442.85645,2332.91943,1
1442.872,2368.49561,1
1442.93823,2551.68359,1
1442.98047,2408.5874,1
1443.01868,1953.54956,1
1443.13245,2379.19824,1
1443.2063,2540.21021,1
1443.24707,2324.68848,1
1443.31848,2254.36914,1
1443.36731,2275.11719,1
1443.36914,2420.769,1
1443.3717,2410.2002,1
1443.40332,2408.99268,1
1443.60144,2486.80786,1
1443.80664,2392.06152,1
1444.06311,2462.55981,1
1444.10608,2349.941,1
1444.22009,2233.893,1
1444.32813,2357.1,1
1444.33887,2243.08545,1
1444.38293,2508.532,1
1444.422,2364.32251,1
1444.55249,2164.84521,1
1444.58545,2555.10449,1
1444.60352,2443.16,1
1444.62378,2466.65649,1
1444.75549,2492.06641,1
1444.76855,2166.34741,1
1444.81384,2318.0022,1
1444.84827,2304.52563,1
1444.86255,2535.57422,1
1445.05945,2404.32373,1
1445.11133,2448.98926,1
1445.16638,2439.20239,1
1445.17651,2539.75049,1
1445.25916,2432.05518,1
1445.33643,2383.49072,1
1445.59436,2379.66455,1
1445.62585,2424.47241,1
1445.74121,2360.102,1
1445.82141,2231.57861,1
1445.8252,2509.02661,1
1445.93054,2549.32324,1
1446.26282,2389.06738,1
1446.275,2493.47363,1
1446.37451,2315.72729,1
1446.42151,2323.44482,1
1446.43054,2324.70947,1
1446.49072,2722.95776,1
1446.89832,2388.01025,1
1446.91333,2406.7583,1
1446.92065,2428.32617,1
1446.92725,2151.8374,1
1447.13574,2555.189,1
1447.28625,2225.108,1
1447.30774,2472.93848,1
1447.38538,2455.02466,1
1447.434,2257.12451,1
1447.48926,2347.43433,1
1447.5603,2285.81323,1
1447.69861,2299.548,1
1447.72742,2304.55029,1
1447.79639,2392.88647,1
1447.94617,2455.47021,1
1448.131,2601.81934,1
1448.21057,2418.46973,1
1448.302,2575.88159,1
1448.31042,2578.18042,1
1448.62659,2335.49976,1
1448.79675,2309.45776,1
1448.95325,2449.23657,1
1448.96692,2153.301,1
1449.08826,2381.45581,1
1449.12659,2329.651,1
1449.129,2383.31787,1
1449.22717,2262.453,1
1449.36145,2538.562,1
1449.5083,2417.371,1
1449.56506,2334.89844,1
1449.601,2509.75366,1
1449.62683,2419.70654,1
1449.75476,2464.1626,1
1449.757,2391.17017,1
1449.85156,2416.72876,1
1449.91968,2639.11084,1
1450.08789,2491.58765,1
1450.10083,2256.72681,1
1450.135,2533.11475,1
1450.407,2335.91113,1
1450.46155,2247.69531,1
1450.482,2432.67358,1
1450.58313,2271.522,1
1450.62354,2671.546,1
1450.66138,2435.17651,1
1450.78369,2440.429,1
1450.81067,2202.163,1
1450.8208,2495.74487,1
1450.91284,2294.43384,1
1450.91333,2475.3042,1
1450.95251,2517.9375,1
1450.96008,2491.0376,1
1451.044,2180.84668,1
1451.46082,2486.23218,1
1451.937,2287.303,1
1451.98584,2332.308,1
1452.18677,2674.28442,1
1452.25049,2313.39063,1
1452.28491,2286.30542,1
1452.32642,2518.94287,1
1452.49573,2217.46851,1
1452.627,2541.16724,1
1452.71082,2362.7478,1
1452.7373,2326.11157,1
1452.73755,2447.54932,1
1452.77344,2363.16284,1
1452.77576,2332.67749,1
1452.83093,2285.64478,1
1452.91455,2504.36255,1
1453.08337,2427.429,1
1453.13843,2518.64014,1
1453.14783,2427.00537,1
1453.41162,2458.35962,1
1453.53247,2344.88965,1
1453.53491,2497.20166,1
1453.57581,2244.43945,1
1453.65,2351.307,1
1453.66589,2435.4707,1
1453.68152,2387.31787,1
1453.72607,2512.88184,1
1453.95691,2517.578,1
1454.04907,2582.457,1
1454.14368,2377.507,1
1454.22949,2393.67017,1
1454.33118,2211.67285,1
1454.37048,2308.0144,1
1454.66016,2415.27271,1
1454.7522,2267.54932,1
1454.75586,2695.45117,1
1454.84778,2466.02954,1
1454.8656,2470.622,1
1455.0426,2224.10938,1
1455.17126,2258.16968,1
1455.30774,2440.513,1
1455.32422,2303.98755,1
1455.35181,2501.5354,1
1455.37451,2406.91724,1
1455.577,2271.90552,1
1455.61243,2381.57349,1
1455.63879,2325.675,1
1455.77185,2558.69116,1
1455.7749,2355.00342,1
1456.0304,2222.56641,1
1456.076,2326.45068,1
1456.08545,2148.49341,1
1456.113,2401.62646,1
1456.12732,2718.00439,1
1456.1886,2509.48267,1
1456.53943,2360.903,1
1456.542,2348.31665,1
1456.59277,2380.56445,1
1456.60266,2394.53442,1
1456.61365,2420.55786,1
1456.69006,2315.90186,1
1456.746,2470.68457,1
1456.9425,2542.78662,1
1457.25415,2525.922,1
1457.3645,2445.23022,1
1457.40552,2519.24561,1
1457.44031,2387.32764,1
1457.44067,2341.672,1
1457.71252,2495.191,1
1457.87122,1862.97485,1
1458.10327,2608.984,1
1458.18335,2503.91455,1
1458.30225,2450.81177,1
1458.376,2317.6958,1
1458.44312,2309.4353,1
1458.49414,2533.64185,1
1458.49524,2435.5105,1
1458.50159,2028.51526,1
1458.60632,2446.615,1
1458.61951,2349.27661,1
1458.7323,2435.2522,1
1458.79968,2357.399,1
1458.8949,2458.70532,1
1458.91882,2372.65356,1
1459.16882,2295.85352,1
1459.28943,2395.4397,1
1459.443,2480.303,1
1459.52856,2488.48657,1
1459.59949,2354.88379,1
1459.61353,2385.10669,1
1459.672,2371.46924,1
1459.68018,2532.7854,1
1459.78357,2435.178,1
1459.85181,2418.94043,1
1459.9679,2483.127,1
1460.04956,2457.79956,1
1460.08911,2346.66846,1
1460.10132,2632.44458,1
1460.14587,2161.83472,1
1460.15234,2554.16724,1
1460.19409,2299.66235,1
1460.32178,2513.04639,1
1460.35278,2314.12476,1
1460.51917,2563.22461,1
1460.54053,2223.70679,1
1461.11755,2491.57544,1
1461.12292,2437.24585,1
1461.12549,2423.815,1
1461.265,2452.19482,1
1461.28259,2397.19849,1
1461.29956,2236.11646,1
1461.3595,2537.2373,1
1461.402,2341.32031,1
1461.54907,2366.544,1
1461.68982,2526.43652,1
1461.72534,2413.43066,1
1461.84131,2500.37061,1
1461.85193,2435.74585,1
1462.14771,2284.58716,1
1462.14917,2581.39746,1
1462.1853,2354.871,1
1462.268,2488.78076,1
1462.35791,2386.785,1
1462.61475,2418.71753,1
1462.70715,2544.11353,1
1463.06482,2297.241,1
1463.067,2326.2,1
1463.09521,2560.63232,1
1463.12122,2401.65674,1
1463.17053,2259.60669,1
1463.4104,2574.23926,1
1463.518,2275.46973,1
1463.54077,2437.49463,1
1463.68579,2852.434,1
1463.76746,2381.26172,1
1463.80835,2354.097,1
1463.9906,2384.88086,1
1464.0946,2364.48145,1
1464.10657,2336.92139,1
1464.11951,2239.91846,1
1464.47192,2312.916,1
1464.48389,2562.49243,1
1464.51514,2642.98657,1
1464.56677,2358.94043,1
1464.58411,2388.34839,1
1464.63086,2300.42114,1
1464.83228,2457.754,1
1464.84729,2149.09741,1
1464.851,2132.972,1
1464.89026,2518.14966,1
1464.93811,2408.781,1
1465.01282,2403.34888,1
1465.04407,2605.89526,1
1465.144,2354.43066,1
1465.26831,2419.167,1
1465.34949,2624.032,1
1465.38391,2479.452,1
1465.55054,2447.95679,1
1465.70837,2323.0542,1
1465.77112,2496.34741,1
1465.80371,2628.6687,1
1465.94775,2403.10645,1
1466.0675,2308.1062,1
1466.2135,2174.19531,1
1466.27222,2552.23022,1
1466.5177,2321.9187,1
1466.52246,2368.74829,1
1466.60315,2301.1665,1
1466.71814,2421.63477,1
1467.01282,2477.1416,1
1467.02441,2419.325,1
1467.03687,2431.522,1
1467.04846,2489.94067,1
1467.10632,2390.495,1
1467.11365,2642.999,1
1467.14136,2410.04785,1
1467.38635,2433.45923,1
1467.6825,2369.59961,1
1467.79712,2401.46387,1
1467.91455,2410.65039,1
1467.93823,2611.92065,1
1467.99658,2334.43,1
1468.0575,2355.8103,1
1468.11182,2402.63354,1
1468.15356,2491.29443,1
1468.2887,2367.16577,1
1468.4259,2490.981,1
1468.55164,2550.5647,1
1468.65417,2134.45679,1
1468.71692,2386.48022,1
1468.864,2406.47363,1
1468.89624,2553.83667,1
1468.98145,2304.39282,1
1469.11389,2276.478,1
1469.2345,2292.39478,1
1469.31311,2358.271,1
1469.31482,2398.3064,1
1469.32227,2650.00732,1
1469.38708,2509.57446,1
1469.40039,2586.322,1
1469.4209,2265.05249,1
1469.43066,2350.40112,1
1469.47766,2427.5293,1
1469.54956,2489.5144,1
1469.5813,2415.039,1
1469.792,2546.208,1
1469.79956,2384.383,1
1469.80811,2453.54,1
1469.87183,2434.328,1
1469.94287,2513.11938,1
1470.01282,2457.47217,1
1470.0249,2407.234,1
1470.0343,2435.11572,1
1470.3075,2343.5813,1
1470.3363,2561.00366,1
1470.38391,2445.75781,1
1470.41321,2558.683,1
1470.5033,2469.834,1
1470.56067,2552.229,1
1470.63879,2478.88379,1
1470.69714,2396.80786,1
1471.01965,2329.67554,1
1471.02307,2509.839,1
1471.05457,2442.33154,1
1471.14514,2319.213,1
1471.1709,2187.21265,1
1471.1803,2299.332,1
1471.43042,2507.18042,1
1471.43127,2349.27637,1
1471.58936,2645.26367,1
1471.62866,2649.593,1
1471.64758,2472.882,1
1471.74292,2301.32446,1
1471.82776,2641.27954,1
1471.87073,2485.431,1
1471.91162,2388.31445,1
1471.97449,2495.74976,1
1472.08008,2490.59644,1
1472.28149,2428.74561,1
1472.36487,2662.715,1
1472.45007,2353.62085,1
1472.55786,2474.97876,1
1472.58057,2457.69336,1
1472.62268,2390.61548,1
1472.90137,2335.93042,1
1472.9248,2465.242,1
1473.11243,2354.43213,1
1473.26379,2555.13965,1
1473.30017,2496.69971,1
1473.36572,2449.913,1
1473.461,2274.44214,1
1473.57837,2484.05762,1
1473.91455,2318.05054,1
1474.05,2669.624,1
1474.05969,2416.65063,1
1474.08984,2585.99976,1
1474.15857,2412.166,1
1474.23071,2514.59131,1
1474.35339,2259.67,1
1474.36816,2270.56226,1
1474.36987,2446.016,1
1474.37842,2410.22583,1
1474.48022,2450.33081,1
1474.54114,2350.54419,1
1474.64465,2358.09546,1
1474.64685,2509.77856,1
1474.85791,2363.13135,1
1475.026,2511.64746,1
1475.065,2517.892,1
1475.26929,2312.02563,1
1475.28638,2532.46338,1
1475.31555,2481.3042,1
1475.33459,2466.94946,1
1475.35437,2531.285,1
1475.40088,2370.23755,1
1475.41028,2392.787,1
1475.47632,2348.56372,1
1475.53418,2498.51831,1
1475.60791,2407.70044,1
1475.61438,2555.06055,1
1475.65,2300.0835,1
1475.79382,2468.39575,1
1475.97949,2275.251,1
1475.98462,2494.405,1
1475.9989,2337.83276,1
1476.01953,2290.52515,1
1476.1322,2587.6106,1
1476.445,2510.82544,1
1476.61816,2517.15674,1
1476.71729,2134.721,1
1476.75574,2467.93872,1
1476.78223,2250.826,1
1476.91492,2529.41748,1
1476.92322,2287.98145,1
1477.03259,2318.96118,1
1477.30933,2531.27417,1
1477.3324,2596.36719,1
1477.33545,2475.10645,1
1477.471,2325.73242,1
1477.5249,2312.57153,1
1477.55859,2270.72021,1
1477.57324,2350.32324,1
1477.59375,2438.97729,1
1477.84253,2358.10083,1
1477.89417,2304.996,1
1477.97974,2376.825,1
1478.01233,2517.78638,1
1478.029,2416.37671,1
1478.03186,2430.7334,1
1478.05762,2344.35913,1
1478.09473,2420.06152,1
1478.156,2394.77417,1
1478.29114,2429.23926,1
1478.33313,2219.351,1
1478.37183,2446.735,1
1478.43933,2358.169,1
1478.474,2325.062,1
1478.57043,2431.71216,1
1478.58789,2355.00269,1
1478.61121,2379.47,1
1478.63586,2601.43213,1
1478.70752,2229.518,1
1478.8053,2510.12,1
1478.82959,2451.2583,1
1478.83557,2401.35815,1
1478.85767,2478.008,1
1478.88733,2493.64966,1
1478.97119,2446.61035,1
1478.981,2553.86084,1
1479.01379,2432.8916,1
1479.197,2527.0625,1
1479.27026,2453.29761,1
1479.32544,2373.35083,1
1479.39575,2272.98022,1
1479.40369,2355.36426,1
1479.59656,2565.43555,1
1479.63562,2275.95264,1
1479.75317,2305.70654,1
1480.03369,2295.249,1
1480.11548,2480.67065,1
1480.12964,2482.82617,1
1480.14514,2300.70117,1
1480.14648,2536.91968,1
1480.22388,2576.17627,1
1480.34546,2440.83325,1
1480.35913,2379.26343,1
1480.37,2598.301,1
1480.39722,2388.65869,1
1480.406,2212.4978,1
1480.64014,2449.1792,1
1480.73413,2325.33276,1
1480.75354,2464.706,1
1480.91943,2417.93848,1
1480.93469,2532.48267,1
1480.96948,2384.89136,1
1481.05164,2425.76978,1
1481.05542,2481.277,1
1481.20691,2357.53735,1
1481.24158,2161.44531,1
1481.34253,2403.24341,1
1481.37549,2418.69678,1
1481.41992,2301.49683,1
1481.42871,2445.031,1
1481.56812,2425.75049,1
1481.59558,2468.103,1
1481.61743,2354.09473,1
1481.67542,2237.11182,1
1481.718,2467.51074,1
1481.71875,2423.24536,1
1481.72742,2419.55713,1
1481.83228,2473.71,1
1481.83533,2300.421,1
1481.89,2437.56128,1
1481.98035,2461.53125,1
1482.02417,2422.186,1
1482.15222,2350.18774,1
1482.18469,2353.73022,1
1482.282,2299.64868,1
1482.37817,2302.76074,1
1482.39917,2460.09033,1
1482.45093,2491.70874,1
1482.47,2418.07275,1
1482.48853,2440.446,1
1482.56982,2355.83545,1
1482.573,2341.124,1
1482.77551,2421.4563,1
1482.85144,2336.454,1
1482.89954,2228.47852,1
1482.986,2379.28979,1
1483.0675,2480.40723,1
1483.17493,2479.91064,1
