Ch1 Amplitude,Ch2 Amplitude,Cluster
1644.65393,830.535339,1
1644.72351,1150.64185,1
1644.9397,939.915649,1
1645.02759,641.3965,1
1645.2937,656.4138,1
1645.3634,1216.69531,1
1645.467,653.052063,1
1645.63452,676.0121,1
1645.65417,703.9959,1
1645.70508,686.8081,1
1645.96606,1153.97791,1
1645.98218,659.289551,1
1646.12317,649.853943,1
1646.13892,686.554,1
1646.438,691.753357,1
1646.50427,628.2731,1
1646.62671,678.0379,1
1646.91125,675.216431,1
1647.033,659.8259,1
1647.19275,1235.12207,1
1647.31775,722.3401,1
1647.31836,686.809631,1
1647.60437,570.4397,1
1647.6438,1190.89209,1
1648.02917,592.2015,1
1648.03979,725.6281,1
1648.38843,661.640259,1
1648.47021,698.9818,1
1648.502,1962.76257,1
1648.56335,710.567139,1
1648.65735,631.619141,1
1648.715,638.5754,1
1649.2926,640.7734,1
1649.32324,681.5462,1
1649.416,671.3588,1
1649.4519,645.554138,1
1649.55908,693.6418,1
1649.80908,2683.61426,1
1649.977,655.6436,1
1649.97986,660.85614,1
1650.03967,712.983948,1
1650.156,701.676636,1
1650.467,688.4061,1
1650.66321,2597.22876,1
1650.687,723.502,1
1650.77588,1088.216,1
1650.82263,665.3717,1
1651.2572,672.148,1
1651.36987,575.8306,1
1651.4679,658.9037,1
1651.68079,571.886841,1
1651.71021,858.153259,1
1651.71619,723.929749,1
1652.00513,600.1398,1
1652.01611,2872.674,1
1652.06042,649.0015,1
1652.22363,1159.81226,1
1652.45007,633.8955,1
1652.5415,624.2829,1
1652.58118,632.966064,1
1652.94629,698.3838,1
1653.08826,1124.91711,1
1653.18738,673.230957,1
1653.2179,671.7846,1
1653.36755,653.4519,1
1653.79407,660.576965,1
1653.86877,655.65,1
1653.95483,644.1689,1
1654.29724,621.6467,1
1654.35718,661.308167,1
1654.41528,674.0864,1
1654.50317,655.3948,1
1654.58167,673.3464,1
1654.595,1100.01978,1
1654.65137,701.245361,1
1654.65649,693.472534,1
1654.9248,676.6043,1
1655.14575,650.020935,1
1655.26624,715.671936,1
1655.3689,623.5357,1
1655.56018,608.763062,1
1655.6709,660.385437,1
1655.98743,621.470642,1
1656.00793,1129.49036,1
1656.14258,1231.33093,1
1656.14746,656.1316,1
1656.21289,676.5953,1
1656.42249,710.5731,1
1656.44031,720.3454,1
1656.46948,631.863831,1
1656.54871,645.565063,1
1656.5531,642.495667,1
1656.9397,1076.70178,1
1657.26733,685.9766,1
1657.3949,677.946533,1
1657.43152,660.4658,1
1657.52441,726.2373,1
1657.7605,2790.14575,1
1657.85681,671.355652,1
1658.213,603.9757,1
1658.26953,2715.52222,1
1658.3501,2401.96631,1
1658.46533,648.3387,1
1658.47034,658.9925,1
1658.56,634.5242,1
1658.58081,679.0624,1
1658.63892,1852.75586,1
1658.67065,721.531067,1
1658.8042,691.06,1
1658.94507,762.10144,1
1659.24109,659.3883,1
1659.36841,692.305,1
1659.43042,653.934631,1
1659.53772,1541.89307,1
1659.58569,657.550232,1
1659.79138,713.6317,1
1659.81128,731.195557,1
1659.93457,1080.58569,1
1660.03076,713.4685,1
1660.3584,608.0317,1
1660.36584,714.0742,1
1660.46814,727.5664,1
1660.79456,633.8997,1
1661.42,629.8534,1
1661.43652,1183.5907,1
1661.80017,1280.65076,1
1661.80823,2777.662,1
1661.86157,734.118347,1
1661.97339,671.8299,1
1662.22107,690.084,1
1662.3916,669.9487,1
1662.51416,694.971,1
1662.68054,755.1608,1
1662.71826,889.2795,1
1662.93408,687.711853,1
1663.002,690.3935,1
1663.09045,674.734863,1
1663.24268,710.8404,1
1663.29126,626.9015,1
1663.32642,655.812866,1
1663.35376,720.1501,1
1663.50659,654.876831,1
1663.63123,642.805237,1
1664.17883,630.9029,1
1664.23462,647.2508,1
1664.49146,1490.69885,1
1664.63086,629.9788,1
1664.8197,675.8078,1
1664.90686,1194.72559,1
1664.916,653.5502,1
1664.975,686.8202,1
1665.03772,653.9137,1
1665.11658,1037.2876,1
1665.13574,659.265442,1
1665.15161,686.6881,1
1665.18738,1244.77307,1
1665.1947,633.89,1
1665.2312,727.428833,1
1665.26147,617.6371,1
1665.332,1149.47766,1
1665.38025,2696.11157,1
1665.57275,731.4507,1
1665.6156,687.185852,1
1665.72339,729.445251,1
1665.77722,704.370667,1
1665.90723,2468.38184,1
1665.934,2730.00269,1
1666.05615,1189.9613,1
1666.08044,1564.55884,1
1666.46252,696.9296,1
1666.46606,1549.05518,1
1666.62231,2894.11841,1
1666.69385,731.4743,1
1666.71362,1141.677,1
1666.80933,1218.24109,1
1666.82983,696.3056,1
1667.05994,1043.13916,1
1667.099,858.161743,1
1667.10852,694.8267,1
1667.121,533.8865,1
1667.25659,1063.55786,1
1667.399,723.8214,1
1667.45349,651.064148,1
1667.52759,669.3281,1
1667.61108,2711.88135,1
1667.65747,917.106,1
1667.738,742.7795,1
1667.73865,705.9539,1
1667.80908,1240.43176,1
1667.90552,846.4141,1
1668.02368,573.4161,1
1668.0415,646.4301,1
1668.114,1163.94458,1
1668.12878,631.24884,1
1668.14063,757.257935,1
1668.16028,1320.58936,1
1668.16431,659.943237,1
1668.45679,2747.5354,1
1668.51318,2789.15967,1
1668.54224,1116.674,1
1668.61755,1657.52808,1
1668.67578,632.100769,1
1668.72791,647.4231,1
1668.74329,1364.76611,1
1668.7854,2635.78027,1
1668.98669,663.834656,1
1669.05554,2718.48657,1
1669.1886,732.7579,1
1669.27527,696.1301,1
1669.28723,662.5863,1
1669.30322,1064.01233,1
1669.37354,682.1114,1
1669.47913,2841.54663,1
1669.825,691.7834,1
1669.889,681.270447,1
1669.96533,611.520569,1
1670.404,1207.26233,1
1670.42578,681.37616,1
1670.5072,629.0182,1
1670.516,1227.85132,1
1670.54724,632.9848,1
1670.54871,1051.35059,1
1670.55176,579.449036,1
1670.60583,2593.49146,1
1670.62048,1393.6095,1
1670.73938,659.3294,1
1671.033,683.220642,1
1671.07288,697.206055,1
1671.07483,635.936951,1
1671.13989,1157.38733,1
1671.21277,2199.58032,1
1671.31433,682.8108,1
1671.31519,1128.42932,1
1671.33484,665.8066,1
1671.43152,1177.55261,1
1671.741,653.7678,1
1671.80762,693.617737,1
1671.82715,995.578369,1
1672.03113,703.642,1
1672.20154,718.150146,1
1672.22961,699.5257,1
1672.27429,678.63,1
1672.28955,679.637268,1
1672.32312,645.55835,1
1672.33362,647.9867,1
1672.44531,720.4894,1
1672.46655,654.6314,1
1672.48828,625.093567,1
1672.54919,741.167,1
1672.61841,678.662,1
1672.87427,716.664551,1
1672.96045,600.0247,1
1673.00452,753.602539,1
1673.05884,1363.76575,1
1673.10693,1053.39258,1
1673.118,625.1104,1
1673.12085,700.416565,1
1673.15076,696.455139,1
1673.39465,1183.76465,1
1673.4342,640.086731,1
1673.46338,747.022644,1
1673.476,695.339233,1
1673.49768,2787.428,1
1673.64209,681.417053,1
1674.02161,1026.65784,1
1674.03735,692.755066,1
1674.077,638.2068,1
1674.14172,2599.68579,1
1674.14844,742.230469,1
1674.2384,2725.11621,1
1674.26819,1214.414,1
1674.3335,695.9627,1
1674.51111,665.816833,1
1674.52234,1294.07019,1
1674.59448,624.756348,1
1674.62512,2699.18872,1
1674.74109,2632.57227,1
1674.78137,597.472534,1
1674.85217,699.6049,1
1674.85828,1329.82556,1
1674.862,717.9705,1
1674.92871,2619.45166,1
1674.96277,2497.711,1
1674.97693,683.5823,1
1674.98047,660.3498,1
1675.04321,630.7995,1
1675.045,654.5628,1
1675.05042,704.351,1
1675.13074,628.477661,1
1675.179,697.7599,1
1675.26868,678.711548,1
1675.30115,1348.56519,1
1675.58716,656.329163,1
1675.592,673.242859,1
1675.674,747.5846,1
1675.7395,1011.99493,1
1675.74829,992.2927,1
1675.76611,819.608,1
1675.76807,664.515137,1
1675.78467,608.804138,1
1675.84753,668.83844,1
1675.85107,665.5266,1
1675.97522,2737.82886,1
1676.04028,677.5762,1
1676.20178,2343.929,1
1676.23669,1172.49377,1
1676.40674,661.146362,1
1676.42957,644.1729,1
1676.52576,2753.4668,1
1676.55969,689.2918,1
1676.56738,700.082642,1
1676.65027,680.920166,1
1676.6925,669.1806,1
1676.76477,710.149231,1
1676.79077,1064.41321,1
1676.87964,724.675964,1
1676.909,2866.17456,1
1677.032,705.1365,1
1677.1189,621.4425,1
1677.254,655.652039,1
1677.3645,661.3674,1
1677.37549,680.941833,1
1677.52283,717.0624,1
1677.58044,961.3425,1
1677.85,660.627136,1
1677.86426,668.4198,1
1677.87134,667.677063,1
1677.94275,1511.85181,1
1678.05273,730.8578,1
1678.06287,669.917358,1
1678.17981,705.6257,1
1678.19446,587.0887,1
1678.255,668.343933,1
1678.27393,912.413757,1
1678.34314,714.816162,1
1678.35107,2691.54834,1
1678.36316,654.8298,1
1678.50085,1318.09351,1
1678.53857,1125.43457,1
1678.6665,648.687866,1
1678.6698,648.2131,1
1678.73389,1960.20691,1
1678.896,632.4482,1
1679.10938,716.5541,1
1679.22461,1240.06616,1
1679.4519,1031.0448,1
1679.47546,612.3345,1
1679.49133,673.2223,1
1679.5144,1185.68958,1
1679.54016,719.341736,1
1679.564,748.9329,1
1679.60352,701.709656,1
1679.62939,637.5776,1
1679.67456,593.9151,1
1679.75439,718.1933,1
1679.77,710.6389,1
1679.8269,988.9792,1
1679.83594,670.321838,1
1679.92554,673.884338,1
1679.9259,704.8892,1
1680.07361,695.7379,1
1680.1012,597.6341,1
1680.11194,685.1294,1
1680.13818,663.4027,1
1680.147,635.6112,1
1680.16187,682.5117,1
1680.23755,651.295837,1
1680.25867,718.6667,1
1680.30432,2797.344,1
1680.32385,1344.385,1
1680.3291,1428.13538,1
1680.412,692.7423,1
1680.41833,622.967346,1
1680.421,652.0579,1
1680.7196,837.186462,1
1680.72339,1182.22021,1
1680.813,718.911,1
1680.95374,671.33606,1
1681.00854,608.8466,1
1681.03442,1162.82849,1
1681.05078,1366.33435,1
1681.08191,768.8209,1
1681.14246,699.705,1
1681.18286,1271.22217,1
1681.18713,654.187256,1
1681.2406,966.9667,1
1681.26074,2751.552,1
1681.319,716.864868,1
1681.4187,700.0542,1
1681.44067,612.4483,1
1681.46069,598.3677,1
1681.59961,744.421265,1
1681.6228,683.3207,1
1681.70837,764.227356,1
1681.71558,674.0192,1
1681.71692,727.675232,1
1681.86365,637.277832,1
1681.87036,2614.24121,1
1681.89136,598.1096,1
1681.93738,680.1252,1
1682.0719,675.16626,1
1682.07593,689.972656,1
1682.1626,657.5871,1
1682.1687,691.8807,1
1682.23853,1208.246,1
1682.26758,740.7682,1
1682.2926,749.987854,1
1682.29907,637.9904,1
1682.32129,744.954,1
1682.35608,672.3479,1
1682.40845,645.6267,1
1682.41284,723.127869,1
1682.45044,1305.011,1
1682.46021,678.2668,1
1682.49072,1824.79663,1
1682.668,794.1262,1
1682.8208,696.794739,1
1682.82166,701.290344,1
1682.83862,1170.652,1
1682.85608,614.4739,1
1682.96863,674.7632,1
1683.01721,698.2153,1
1683.0365,669.397,1
1683.14087,661.325256,1
1683.145,2604.077,1
1683.14575,631.9583,1
1683.16125,572.911,1
1683.16626,655.1553,1
1683.17773,1155.15662,1
1683.17786,642.8309,1
1683.18628,1087.585,1
1683.1958,693.9557,1
1683.20752,629.7358,1
1683.346,678.053162,1
1683.5531,2662.94434,1
1683.5614,2727.46216,1
1683.56177,727.386353,1
1683.67554,2145.33057,1
1683.67615,625.1734,1
1683.68726,701.058655,1
1683.69019,1466.44519,1
1683.71558,643.873352,1
1683.84045,673.9194,1
1683.8407,683.3125,1
1683.8894,674.0099,1
1683.94287,1730.06909,1
1684.20959,702.4706,1
1684.31775,1192.45276,1
1684.47437,667.4698,1
1684.48413,685.9098,1
1684.49841,940.915344,1
1684.50085,665.0017,1
1684.55591,680.5674,1
1684.63586,623.513367,1
1684.70593,2885.05469,1
1684.72339,643.522949,1
1684.83264,721.5002,1
1684.85486,706.0938,1
1684.89148,2683.908,1
1685.04016,640.6097,1
1685.12085,760.350769,1
1685.13428,1181.6814,1
1685.17065,718.5887,1
1685.1842,1164.11267,1
1685.24426,625.56,1
1685.26331,696.4538,1
1685.26538,662.7387,1
1685.29944,1150.33289,1
1685.3324,2630.70361,1
1685.34558,589.171448,1
1685.3562,1873.62231,1
1685.56409,594.692566,1
1685.58276,719.78894,1
1685.58435,678.6269,1
1685.593,596.2383,1
1685.6095,1177.61133,1
1685.64783,826.872559,1
1685.726,691.4877,1
1685.73779,1210.57141,1
1685.75647,713.962769,1
1685.86194,719.844055,1
1685.91028,938.172,1
1686.12024,1073.37122,1
1686.16443,1300.772,1
1686.17749,697.600647,1
1686.18054,638.0161,1
1686.19336,2785.48145,1
1686.25818,711.6777,1
1686.29834,664.8125,1
1686.395,675.2813,1
1686.39587,1370.04468,1
1686.55908,1257.75427,1
1686.63025,693.3348,1
1686.63049,699.7063,1
1686.6499,648.512268,1
1686.676,1382.76941,1
1686.70764,661.9202,1
1686.719,1144.18677,1
1686.76233,698.7556,1
1686.82837,756.03,1
1686.85657,616.6646,1
1686.85889,1138.01892,1
1686.89172,598.247131,1
1686.95337,595.3421,1
1687.5105,709.978149,1
1687.52417,659.488953,1
1687.68384,890.8977,1
1687.83765,762.3904,1
1687.85266,612.4456,1
1687.85852,632.521,1
1687.86951,1149.0293,1
1687.93555,661.230835,1
1687.94727,694.2779,1
1687.99939,972.7601,1
1688.01355,1043.1488,1
1688.09778,665.346436,1
1688.10754,1198.52173,1
1688.16223,716.1237,1
1688.22607,696.2107,1
1688.27307,692.8332,1
1688.392,665.0207,1
1688.45923,609.622131,1
1688.54468,2674.40625,1
1688.55676,650.5283,1
1688.603,625.663757,1
1688.60828,1163.30481,1
1688.74,1208.74377,1
1688.77429,1913.64136,1
1688.83813,636.5425,1
1688.8783,1165.66846,1
1688.92053,698.800049,1
1688.973,1012.33704,1
1689.0448,738.308838,1
1689.06946,1027.006,1
1689.12439,738.253845,1
1689.13037,646.1556,1
1689.21,653.415039,1
1689.23889,729.5446,1
1689.3064,656.8067,1
1689.34351,1315.817,1
1689.35315,701.3421,1
1689.38074,692.7923,1
1689.38318,1127.62244,1
1689.56519,669.057861,1
1689.58728,1074.71484,1
1689.59753,1180.059,1
1689.6084,1320.30273,1
1689.6123,598.808044,1
1689.61414,831.788757,1
1689.6637,667.2905,1
1689.68481,645.9002,1
1689.73035,657.3512,1
1689.78809,667.534058,1
1689.81519,1141.98877,1
1689.94067,704.6178,1
1689.94409,1229.747,1
1690.10583,628.089233,1
1690.12256,627.035339,1
1690.1322,679.4732,1
1690.16406,2628.48633,1
1690.22656,1127.98,1
1690.22852,1156.47363,1
1690.24353,635.760254,1
1690.47021,1154.11035,1
1690.56421,651.1301,1
1690.66931,2014.91638,1
1690.70984,637.167236,1
1690.71887,666.424,1
1690.73669,641.1432,1
1690.74927,671.6524,1
1690.75208,721.585266,1
1690.75476,1193.38342,1
1690.79736,909.1972,1
1690.79761,695.545654,1
1690.82678,599.6076,1
1690.83252,2102.70166,1
1690.8584,636.464355,1
1690.896,1242.15161,1
1690.92871,1087.29822,1
1690.9447,731.6425,1
1690.9978,668.9205,1
1691.064,1159.30273,1
1691.07751,1463.32751,1
1691.08264,740.035156,1
1691.1571,698.1137,1
1691.16687,681.7445,1
1691.22021,701.300659,1
1691.25757,676.380554,1
1691.34558,749.358337,1
1691.36414,711.427856,1
1691.36633,606.975037,1
1691.4231,1390.83313,1
1691.48291,619.819641,1
1691.49719,666.803467,1
1691.50574,670.99176,1
1691.51477,654.3032,1
1691.62134,838.9313,1
1691.62817,723.941162,1
1691.63879,1162.819,1
1691.65674,2676.84619,1
1691.856,2252.01733,1
1691.906,657.0305,1
1691.93542,745.651367,1
1691.93616,766.5795,1
1692.00574,1426.71265,1
1692.11523,652.8202,1
1692.11548,667.201965,1
1692.11621,1104.37524,1
1692.13684,854.511047,1
1692.13965,664.2241,1
1692.32764,681.201,1
1692.34973,655.0682,1
1692.395,1345.111,1
1692.41528,632.9471,1
1692.4668,1396.393,1
1692.52112,888.1251,1
1692.5271,630.1016,1
1692.57568,666.911438,1
1692.61072,1369.45056,1
1692.65454,640.1718,1
1692.68372,569.4055,1
1692.728,1120.49963,1
1692.76782,626.7825,1
1692.80383,2820.04834,1
1692.92444,661.516968,1
1692.96423,604.2743,1
1692.99426,2686.00439,1
1693.02747,757.5294,1
1693.04822,709.5235,1
1693.0719,1132.5896,1
1693.09546,1456.82263,1
1693.10583,720.3959,1
1693.142,710.4531,1
1693.15125,690.9574,1
1693.17932,708.3779,1
1693.26233,663.3955,1
1693.32776,650.686462,1
1693.338,2515.15234,1
1693.37622,632.65564,1
1693.38953,771.6615,1
1693.41028,1068.476,1
1693.41931,711.2878,1
1693.62268,2346.57959,1
1693.63062,691.785,1
1693.74524,632.9649,1
1693.76929,2463.48633,1
1693.77124,701.6121,1
1693.86292,742.7056,1
1693.863,661.7201,1
1693.88245,621.9352,1
1693.92249,720.998657,1
1694.07141,711.8286,1
1694.1084,1132.60693,1
1694.14209,1916.601,1
1694.162,2688.276,1
1694.18445,649.048035,1
1694.21375,669.217957,1
1694.243,668.461853,1
1694.278,715.2774,1
1694.28259,2973.601,1
1694.44006,708.736267,1
1694.55066,2655.18628,1
1694.72876,2819.255,1
1694.75525,718.3432,1
1694.76831,691.480957,1
1694.78137,635.9458,1
1694.80432,632.9645,1
1694.8656,773.15686,1
1694.8772,641.8595,1
1694.90979,644.814453,1
1694.98779,1181.55542,1
1695.0249,673.493164,1
1695.061,1257.25586,1
1695.0636,2227.9834,1
1695.1543,686.5651,1
1695.167,1206.26416,1
1695.17578,715.4906,1
1695.19214,647.304138,1
1695.2157,679.8327,1
1695.35791,1191.99292,1
1695.45276,610.37,1
1695.46289,629.4854,1
1695.48572,1258.53162,1
1695.48633,637.2565,1
1695.54224,1174.85266,1
1695.61243,1132.82886,1
1695.61731,1077.32507,1
1695.64966,685.401367,1
1695.65686,2589.36646,1
1695.67529,950.3053,1
1695.72119,631.772949,1
1695.72449,624.282837,1
1695.73694,643.462158,1
1695.74927,617.301636,1
1695.76746,598.7552,1
1695.7677,691.756836,1
1695.827,905.5091,1
1695.848,1111.54138,1
1695.85291,1366.24048,1
1695.86389,1238.50671,1
1695.88916,2721.042,1
1695.893,650.7303,1
1695.93665,676.1641,1
1695.99023,1148.20593,1
1696.02344,672.958435,1
1696.0769,644.6387,1
1696.08679,689.399,1
1696.10742,631.713257,1
1696.1106,1109.30579,1
1696.154,1764.87134,1
1696.1709,1160.53357,1
1696.19739,2587.89038,1
1696.202,781.0533,1
1696.2135,712.1108,1
1696.22937,702.6543,1
1696.23523,1192.37158,1
1696.238,654.1769,1
1696.25537,2565.68359,1
1696.27,669.3305,1
1696.31421,841.909851,1
1696.32776,627.055,1
1696.41479,576.1153,1
1696.48022,1290.97729,1
1696.49634,661.498657,1
1696.50562,2159.63452,1
1696.5863,1039.02832,1
1696.64441,632.841248,1
1696.67285,691.9509,1
1696.7135,1324.64282,1
1696.79321,1648.57874,1
1696.81,561.7946,1
1696.91235,2578.94458,1
1696.93,597.392456,1
1696.93433,2677.06323,1
1697.10828,1106.84912,1
1697.162,715.497437,1
1697.21167,691.8479,1
1697.28845,716.2261,1
1697.4281,621.0673,1
1697.4386,2082.84131,1
1697.45093,1092.074,1
1697.46826,1148.60376,1
1697.5293,1090.94055,1
1697.56873,701.1532,1
1697.64233,654.141235,1
1697.64673,1127.455,1
1697.71887,1160.8175,1
1697.814,1254.29578,1
1697.81665,2590.52319,1
1697.91724,1081.783,1
1697.91931,2044.25635,1
1697.94031,1142.49072,1
1697.99487,1098.91455,1
1698.00781,872.5391,1
1698.06262,907.3156,1
1698.067,597.0105,1
1698.06714,2189.2168,1
1698.1272,572.1139,1
1698.19617,677.3948,1
1698.20935,1170.78809,1
1698.21045,1193.67773,1
1698.22644,2761.5022,1
1698.25769,691.7128,1
1698.315,600.5935,1
1698.3407,2644.68,1
1698.3811,2746.58032,1
1698.4126,1313.2832,1
1698.42908,1138.66406,1
1698.45483,2593.77148,1
1698.63782,625.9488,1
1698.6637,1069.35681,1
1698.73621,615.135132,1
1698.7738,640.3107,1
1698.86572,675.9077,1
1698.87646,733.261,1
1698.88879,2760.10278,1
1698.94763,901.755554,1
1699.07434,678.9439,1
1699.11487,2743.142,1
1699.13013,1264.245,1
1699.13782,669.5105,1
1699.15283,1130.08838,1
1699.17517,1604.24426,1
1699.209,625.9699,1
1699.22864,680.9284,1
1699.23364,744.308167,1
1699.25281,1039.49292,1
1699.29,1145.5304,1
1699.29419,1181.846,1
1699.31848,682.1193,1
1699.32068,693.890869,1
1699.32959,622.8952,1
1699.402,676.1886,1
1699.40234,1082.379,1
1699.49475,1113.1073,1
1699.51331,651.6559,1
1699.60046,765.308838,1
1699.6051,628.731,1
1699.6322,718.479553,1
1699.66138,1337.69312,1
1699.67151,946.3931,1
1699.70886,655.1689,1
1699.73779,660.3617,1
1699.73816,634.074951,1
1699.80981,2657.9585,1
1699.87634,722.7276,1
1699.90588,666.108154,1
1699.916,662.997742,1
1699.93591,680.0745,1
1699.941,691.0947,1
1699.96277,564.8198,1
1699.97534,658.20105,1
1699.98035,1010.19482,1
1699.98914,641.32074,1
1699.99622,684.961243,1
1700.00549,1134.07227,1
1700.07727,625.4445,1
1700.08374,687.4919,1
1700.11963,2674.6626,1
1700.13025,601.7092,1
1700.15222,695.8706,1
1700.191,1311.35461,1
1700.20569,709.5166,1
1700.2113,793.650452,1
1700.23914,2765.25073,1
1700.27637,1165.1792,1
1700.28662,782.807861,1
1700.353,1198.51025,1
1700.36865,1125.75281,1
1700.41443,688.3034,1
1700.49182,2842.32446,1
1700.5437,1570.94568,1
1700.57776,712.982,1
1700.60962,1003.04315,1
1700.62109,1135.351,1
1700.67542,1147.81653,1
1700.71228,729.2425,1
1700.71826,640.8018,1
1700.76221,2763.555,1
1700.78613,710.1255,1
1700.80444,684.8355,1
1700.81738,1567.36462,1
1700.81787,697.047363,1
1700.84351,666.849243,1
1700.84961,752.7265,1
1700.86157,1829.43848,1
1700.87122,635.934143,1
1700.87415,689.714355,1
1700.87756,1236.00085,1
1700.89233,1227.81775,1
1700.91455,721.4105,1
1700.95447,2800.69531,1
1700.96631,685.9108,1
1701.03357,658.3801,1
1701.041,1692.305,1
1701.0636,2327.9397,1
1701.09387,684.830444,1
1701.109,732.8071,1
1701.16028,2742.23218,1
1701.22607,664.5232,1
1701.28638,631.0274,1
1701.34424,2205.84131,1
1701.34888,645.623962,1
1701.36475,631.6395,1
1701.42725,603.2367,1
1701.43347,2827.43164,1
1701.47754,652.73114,1
1701.47986,730.8619,1
1701.56274,2732.26416,1
1701.5907,636.799744,1
1701.60535,678.915955,1
1701.61938,734.347351,1
1701.63428,608.2089,1
1701.669,1156.66284,1
1701.7323,689.148,1
1701.76257,2793.018,1
1701.77954,763.37616,1
1701.83289,667.4301,1
1701.83374,696.470459,1
1701.90784,691.9743,1
1701.9126,765.340149,1
1701.93469,695.9928,1
1701.96143,653.294434,1
1701.99573,989.600037,1
1702.00452,641.3805,1
1702.00745,638.435547,1
1702.00769,1157.74072,1
1702.02454,1075.61853,1
1702.06982,575.3719,1
1702.08667,657.8057,1
1702.11194,2723.10474,1
1702.11365,704.4784,1
1702.20691,684.304138,1
1702.24109,686.5056,1
1702.3219,1134.04077,1
1702.34058,764.546936,1
1702.34839,652.35376,1
1702.38574,1161.60254,1
1702.39221,614.781433,1
1702.426,669.188232,1
1702.45032,717.3721,1
1702.527,2100.0354,1
1702.53516,645.608032,1
1702.54517,669.3482,1
1702.54749,695.3589,1
1702.56372,665.949646,1
1702.61462,624.534668,1
1702.62952,1016.73395,1
1702.64282,948.9259,1
1702.83484,1281.368,1
1702.83752,746.8445,1
1702.838,663.852661,1
1702.88379,711.358459,1
1702.989,616.862244,1
1703.02332,646.2563,1
1703.12866,640.0149,1
1703.23535,1119.48474,1
1703.24377,1666.314,1
1703.25183,2654.8147,1
1703.32788,652.3876,1
1703.36145,1269.22168,1
1703.41321,1214.13708,1
1703.42834,1095.83252,1
1703.4292,1080.33643,1
1703.45154,612.81665,1
1703.46265,637.5501,1
1703.46753,640.268555,1
1703.5509,690.99176,1
1703.55786,1056.37,1
1703.60071,1226.62085,1
1703.74951,666.060059,1
1703.77771,1354.23645,1
1703.813,615.6912,1
1703.82751,627.097534,1
1703.83191,587.820251,1
1703.83813,2520.66577,1
1703.83862,686.0669,1
1703.85168,682.4981,1
1703.88928,1141.6095,1
1703.89771,660.2173,1
1703.90088,982.10614,1
1703.94385,688.6502,1
1703.94775,717.4739,1
1703.95959,1055.11157,1
1704.01917,615.942444,1
1704.02173,636.233765,1
