Ch1 Amplitude,Ch2 Amplitude,Cluster
791.2175,623.61084,1
791.2752,587.540161,1
791.5761,574.269836,1
791.580261,581.11676,1
791.615356,558.445251,1
791.768,557.5438,1
792.019165,537.767761,1
792.061646,576.2127,1
792.0812,618.427368,1
792.1356,533.9965,1
792.4121,583.371338,1
792.56366,470.491943,1
792.8465,627.5546,1
792.9742,585.6016,1
793.0566,575.207458,1
793.0906,595.681641,1
793.0956,536.448364,1
793.114563,537.8853,1
793.306641,526.608643,1
793.490967,602.4866,1
793.5212,555.058655,1
793.638855,565.671753,1
793.765747,547.681335,1
793.808655,604.3233,1
793.919,508.561462,1
793.978943,576.3865,1
794.0362,599.4056,1
794.1553,634.3937,1
794.160767,584.03595,1
794.171,479.6293,1
794.222,594.680664,1
794.4359,604.430542,1
794.5494,561.557251,1
794.5546,581.8059,1
794.5561,644.6821,1
794.6323,628.4131,1
794.707,564.1588,1
794.7283,571.962952,1
795.029358,616.291565,1
795.0832,592.121948,1
795.18396,517.176147,1
795.1914,546.63385,1
795.2015,570.5937,1
795.3343,587.8774,1
795.7063,572.958,1
795.834656,543.348755,1
795.8593,555.0722,1
795.9325,570.5385,1
796.0316,608.7079,1
796.0597,544.136047,1
796.1007,565.7266,1
796.526062,548.4716,1
796.705933,597.352844,1
797.2416,620.736755,1
797.426,549.229736,1
797.459351,531.433,1
797.586365,499.25473,1
797.6002,551.7547,1
797.6201,631.5617,1
797.6379,544.9347,1
797.6622,562.0334,1
797.7046,578.8973,1
797.7983,574.1215,1
797.829,545.7276,1
797.8889,534.1684,1
797.922058,584.178162,1
798.133,540.949768,1
798.2558,597.18396,1
798.308167,510.7945,1
798.339233,598.690552,1
798.3641,644.8845,1
798.4436,594.467,1
798.455261,573.941,1
798.530945,514.9618,1
798.5988,567.2424,1
798.6132,621.718,1
798.6684,595.770935,1
798.7595,561.1025,1
798.839966,583.9992,1
798.947754,585.182,1
799.0583,587.721741,1
799.0733,536.952148,1
799.075256,516.877136,1
799.196167,613.253845,1
799.2917,581.6354,1
799.3144,587.207458,1
799.522461,596.1926,1
799.6564,666.9846,1
799.767,533.7934,1
799.7805,543.1855,1
799.8127,635.6241,1
799.9571,576.4662,1
800.0648,588.003052,1
800.1321,546.9122,1
800.160339,550.09436,1
800.47345,553.1337,1
800.49646,538.7947,1
800.516052,498.9922,1
800.551,626.957336,1
800.6041,604.221252,1
800.8201,518.881958,1
800.910034,589.3604,1
800.9138,573.0346,1
800.947,560.212158,1
801.1932,546.7015,1
801.217957,623.7264,1
801.2545,572.3389,1
801.2954,532.5701,1
801.3839,575.5447,1
801.471863,566.5068,1
801.502563,572.5271,1
801.526367,523.165161,1
801.569031,571.5789,1
801.6609,600.517944,1
801.8394,649.8898,1
801.9145,537.7477,1
802.1154,541.371948,1
802.1986,587.333862,1
802.2526,613.87616,1
802.282959,598.6076,1
802.343445,614.4586,1
802.38855,563.827332,1
802.4127,495.984344,1
802.4239,501.018158,1
802.4602,536.5032,1
802.468567,582.8517,1
802.488647,588.029663,1
802.5064,558.770935,1
802.510864,600.839539,1
802.563232,519.5027,1
802.629761,541.405,1
802.6707,567.7641,1
802.70575,581.565,1
802.7603,544.624268,1
802.8598,519.1267,1
802.961548,569.547363,1
802.96405,562.7088,1
802.964539,595.444,1
803.1167,592.6516,1
803.239,563.584351,1
803.2446,592.564636,1
803.2795,524.1608,1
803.322937,602.3511,1
803.3939,540.532349,1
803.4131,608.2341,1
803.5015,575.877,1
803.5548,558.7215,1
803.585,569.0394,1
803.5884,595.582336,1
803.62915,545.875732,1
803.652039,540.4466,1
803.6707,562.5299,1
803.72,548.4437,1
803.8224,613.145142,1
803.8361,575.575256,1
803.9421,582.4148,1
804.1121,563.196655,1
804.124939,550.2509,1
804.256348,571.082,1
804.466431,604.135742,1
804.5137,651.0177,1
804.5333,571.784,1
804.540955,502.727234,1
804.5973,529.17334,1
804.6237,579.32605,1
804.6411,547.3051,1
804.705261,560.1681,1
804.8593,546.9816,1
804.933655,635.540833,1
805.032837,579.1649,1
805.1727,531.5309,1
805.193054,555.5326,1
805.200745,523.8752,1
805.277344,601.532654,1
805.324768,538.417542,1
805.3629,568.544556,1
805.384766,595.220337,1
805.4251,572.902466,1
805.4894,551.5622,1
805.614868,600.1461,1
805.703247,558.0456,1
805.8359,583.1103,1
806.0036,581.909363,1
806.018,591.0176,1
806.0248,605.624,1
806.097839,524.535339,1
806.1033,502.9343,1
806.367249,574.865051,1
806.403748,587.2486,1
806.502136,532.84845,1
806.515747,634.8384,1
806.562439,445.754364,1
806.7057,558.904968,1
806.9702,644.546,1
807.004639,544.5794,1
807.025,591.987732,1
807.1681,657.72406,1
807.185852,618.032532,1
807.2023,599.304749,1
807.2849,578.8778,1
807.448547,535.328735,1
807.4616,556.696533,1
807.472961,575.048,1
807.4996,579.499268,1
807.5411,528.912048,1
807.5652,527.6573,1
807.6171,563.2562,1
807.6179,501.7088,1
807.639,601.649658,1
807.6802,544.432739,1
807.805542,573.575562,1
807.811646,551.8129,1
808.2741,534.503967,1
808.278442,629.412354,1
808.4163,607.241,1
808.444458,583.690735,1
808.708069,532.8542,1
808.7392,633.291931,1
808.805847,551.482239,1
808.8829,560.829346,1
808.891,627.8876,1
808.899,532.722046,1
808.9251,584.575562,1
809.1804,568.679932,1
809.185059,569.974854,1
809.33905,636.3211,1
809.46936,558.8673,1
809.522034,662.6191,1
809.5983,623.9512,1
809.6498,562.6256,1
809.8239,510.850677,1
810.0583,537.41864,1
810.0913,553.576355,1
810.160461,545.9894,1
810.2225,515.5606,1
810.264832,563.2014,1
810.317,546.6444,1
810.6292,586.4427,1
810.6357,546.1932,1
810.719055,580.7149,1
810.73175,498.263031,1
810.8656,645.593445,1
810.881531,614.2918,1
811.2304,610.6156,1
811.3802,476.5291,1
811.4239,556.8111,1
811.487854,557.1055,1
811.5747,628.113159,1
811.62854,511.8641,1
811.629944,592.0739,1
811.6729,536.547058,1
811.7039,622.476135,1
811.7366,639.062134,1
811.749634,587.4533,1
811.7805,542.3442,1
811.908142,563.092346,1
811.9411,569.9751,1
811.9588,568.9748,1
812.0292,569.9821,1
812.079346,605.493,1
812.3142,556.0494,1
812.317444,499.3572,1
812.318237,602.7304,1
812.3459,582.8055,1
812.4612,600.565552,1
812.482361,602.96814,1
812.595459,588.258545,1
812.59845,578.1535,1
812.611938,577.6653,1
812.6879,580.3163,1
812.7327,593.8108,1
812.7498,619.9146,1
813.1008,551.0104,1
813.154,485.2877,1
813.1788,526.13385,1
813.1984,593.868347,1
813.2254,590.0301,1
813.3471,547.0793,1
813.383057,592.3497,1
813.561035,557.532654,1
813.581238,601.113,1
813.646362,553.6414,1
813.6698,573.1718,1
813.692749,553.6178,1
813.709167,567.7951,1
813.7424,586.724365,1
813.760864,590.6779,1
813.8772,570.0559,1
813.8916,614.041931,1
813.9153,624.1881,1
813.917847,596.597534,1
813.9286,569.6201,1
813.9579,610.427734,1
813.975647,611.553162,1
813.984741,622.936,1
814.0051,598.123535,1
814.022,566.895447,1
814.0231,589.0057,1
814.0882,620.823059,1
814.536438,593.366,1
814.6186,650.5209,1
814.6355,559.119446,1
814.661743,583.1995,1
814.721863,575.9022,1
814.7612,563.28656,1
814.833557,537.0619,1
814.9207,591.001648,1
814.9783,600.7672,1
815.038269,575.4151,1
815.154541,545.0717,1
815.21106,541.753357,1
815.2699,620.4049,1
815.2848,584.3132,1
815.306641,553.7073,1
815.3958,566.792664,1
815.4052,597.7453,1
815.4327,501.038727,1
815.4645,567.690857,1
815.4866,599.6783,1
815.5052,570.709351,1
815.6188,550.450256,1
815.6243,641.8925,1
815.703064,526.0139,1
816.1645,634.5279,1
816.178,565.6288,1
816.2488,563.6427,1
816.3322,546.41626,1
816.3695,568.1965,1
816.6281,574.257141,1
816.63446,640.0655,1
816.7372,559.553467,1
816.895752,578.406433,1
817.090149,459.002319,1
817.1432,573.4081,1
817.3382,575.793945,1
817.4344,528.6424,1
817.573547,567.552734,1
817.632935,595.569,1
817.6594,581.667358,1
817.6697,584.9967,1
817.8068,566.5715,1
817.941956,636.3791,1
818.002563,609.3711,1
818.1519,538.6176,1
818.1577,568.785645,1
818.289734,608.5927,1
818.2983,562.7622,1
818.3578,623.5993,1
818.368958,619.638062,1
818.3783,532.6152,1
818.3936,521.635132,1
818.46875,532.7573,1
818.553,630.3434,1
818.555847,572.769348,1
818.7317,564.3627,1
818.7476,513.5061,1
818.8045,581.0161,1
818.894348,623.0604,1
819.0461,581.8458,1
819.2453,582.4845,1
819.277161,590.275,1
819.3167,558.4667,1
819.4276,603.5569,1
819.5572,518.2201,1
819.6203,540.262939,1
819.6352,623.4629,1
819.7983,616.1364,1
819.967346,530.082764,1
820.0269,497.759674,1
820.0291,533.027344,1
820.0675,600.609131,1
820.0836,542.987549,1
820.2078,550.2844,1
820.260864,625.989441,1
820.3131,618.6928,1
820.319641,548.8283,1
820.3368,555.3708,1
820.339539,608.730652,1
820.3439,600.187439,1
820.3664,608.207153,1
820.7359,614.664551,1
820.7833,539.7206,1
820.793457,615.521545,1
820.801636,506.866364,1
820.8894,592.105164,1
820.8964,575.5048,1
820.9055,614.766,1
820.9188,658.122253,1
820.9505,534.243835,1
821.016846,613.5097,1
821.103149,633.9021,1
821.246765,562.433167,1
821.283264,532.641235,1
821.4699,591.459167,1
821.681946,584.383545,1
822.0462,498.2374,1
822.1136,636.678467,1
822.1199,545.7487,1
822.2107,594.412,1
822.407349,581.3238,1
822.5121,579.9897,1
822.5221,588.7562,1
822.5802,548.0197,1
822.6348,553.7405,1
822.7042,622.68634,1
822.7612,557.403931,1
822.7865,559.281738,1
822.983032,556.0594,1
823.007751,499.051575,1
823.016541,616.7675,1
823.085,593.7348,1
823.1728,611.691833,1
823.2335,553.1024,1
823.535461,601.6518,1
823.6252,614.624939,1
823.6906,577.6498,1
823.6955,637.2994,1
823.7095,513.8148,1
823.8123,525.938,1
823.862,597.9788,1
823.9297,555.4908,1
823.968262,534.5073,1
824.001038,566.3966,1
824.531,575.0259,1
824.68396,498.328461,1
824.7928,633.2443,1
824.8565,578.671936,1
824.9165,559.5813,1
824.9646,572.4301,1
824.9728,587.816833,1
825.0296,530.9253,1
825.0681,558.713257,1
825.2232,590.9429,1
825.387756,518.701233,1
825.4841,582.279968,1
825.5288,580.202759,1
825.537048,531.9641,1
825.578369,547.3536,1
825.6898,634.971741,1
825.7052,524.0809,1
825.850159,580.7861,1
825.9792,611.8977,1
825.9826,586.6617,1
826.0319,563.5245,1
826.036743,602.6837,1
826.040466,528.8852,1
826.1014,537.5525,1
826.1583,574.802734,1
826.1662,570.7522,1
826.277466,526.9459,1
826.335938,642.4708,1
826.363647,636.618,1
826.4319,584.4346,1
826.436646,656.169067,1
826.4949,562.2142,1
827.013245,577.9038,1
827.1791,576.887146,1
827.271362,554.2295,1
827.3443,583.8869,1
827.582458,539.310242,1
827.805237,525.291,1
827.926636,635.156738,1
828.157959,612.4179,1
828.1995,580.371,1
828.393,599.3879,1
828.5682,634.958252,1
828.5817,576.9385,1
828.588135,539.5233,1
828.663269,625.5498,1
828.7398,528.8292,1
828.8102,574.2991,1
828.812134,575.127258,1
828.84314,620.967957,1
828.9795,506.706482,1
829.0354,604.8017,1
829.04,558.696655,1
829.175,582.236633,1
829.18,610.7986,1
829.182434,590.6319,1
829.307739,574.2874,1
829.328,657.07,1
829.345947,543.316833,1
829.6005,589.9436,1
829.66925,515.950562,1
829.7378,595.558838,1
829.743164,466.349976,1
829.814331,566.821838,1
830.0073,557.255066,1
830.1575,636.5102,1
830.239258,540.860962,1
830.636047,601.7529,1
830.667053,581.5408,1
830.9672,604.9534,1
831.0042,596.1368,1
831.1207,624.1798,1
831.1225,584.7642,1
831.219055,576.2813,1
831.2261,583.9032,1
831.4561,583.355652,1
831.4696,590.626465,1
831.7531,588.1408,1
831.783,578.3807,1
831.9201,603.4127,1
831.9268,512.9088,1
832.014343,584.945862,1
832.046,466.8701,1
832.088867,626.96,1
832.1892,598.6975,1
832.2375,612.292664,1
832.2731,608.6893,1
832.3712,601.815063,1
832.419434,596.165649,1
832.4681,593.3409,1
832.5558,648.911133,1
832.561,662.2201,1
832.627563,627.6402,1
832.6617,555.3151,1
832.6681,568.9765,1
832.696838,498.940338,1
832.740662,547.774841,1
832.7659,577.019043,1
832.9433,536.475952,1
832.9529,542.2127,1
832.9636,579.140564,1
833.1405,524.2186,1
833.4743,610.057,1
833.657654,542.5406,1
833.661,564.266052,1
833.673,599.796631,1
833.6737,538.4107,1
833.733459,529.2404,1
833.9245,551.2264,1
833.9445,621.1951,1
833.9462,550.090332,1
833.9806,524.050049,1
833.9851,621.712463,1
834.179565,570.2042,1
834.2108,673.944336,1
834.3904,566.613647,1
834.3921,528.4638,1
834.446655,468.653351,1
834.563965,645.529968,1
834.6056,587.060364,1
834.6357,568.102844,1
834.64856,548.0763,1
834.676147,613.0919,1
834.717346,550.470154,1
834.7684,564.353943,1
834.8033,584.239441,1
834.9504,552.5603,1
835.0089,573.840942,1
835.500244,591.2104,1
835.5506,680.124939,1
835.586243,549.6353,1
835.632141,529.9517,1
835.676636,636.379,1
835.6972,545.1704,1
835.818,589.7757,1
835.8782,568.2241,1
835.8951,551.846558,1
835.9092,550.196,1
835.952942,586.6199,1
836.00415,540.007751,1
836.0187,628.974,1
836.2386,518.94696,1
836.3491,537.1724,1
836.4136,589.819336,1
836.4323,572.835938,1
836.4643,591.1173,1
836.5833,628.3574,1
836.5924,524.311,1
836.619568,542.4218,1
836.8545,566.174561,1
836.987854,557.2137,1
837.0824,612.1198,1
837.28,566.234436,1
837.311951,601.6917,1
837.70166,495.16156,1
837.997131,581.125244,1
838.0234,576.9291,1
838.090332,535.710632,1
838.270935,572.5098,1
838.347351,574.8189,1
838.3478,596.0107,1
838.370544,508.044,1
838.556335,602.44,1
838.598755,576.103333,1
838.6585,619.562134,1
838.7336,501.929169,1
838.8282,577.5467,1
838.830933,536.311462,1
838.8425,518.7341,1
838.916138,619.647644,1
839.1998,517.3992,1
839.232056,605.783936,1
839.3024,629.745,1
839.3255,629.4247,1
839.3649,579.568054,1
839.392456,596.0772,1
839.450256,558.1452,1
839.467163,600.7801,1
839.5891,573.621,1
839.5927,577.180542,1
839.697632,609.4609,1
839.707153,485.848053,1
839.845642,516.084839,1
839.8658,540.591553,1
840.069641,642.4461,1
840.172546,641.0265,1
840.2949,607.0974,1
840.2991,593.759644,1
840.319641,569.362244,1
840.6721,629.705566,1
840.7742,519.605,1
840.8336,574.6855,1
840.911,514.604248,1
841.015869,658.050842,1
841.113159,542.301453,1
841.1514,608.5616,1
841.164,557.189941,1
841.5071,617.654663,1
841.5115,631.9703,1
841.5673,640.737854,1
841.5718,583.1969,1
841.575745,655.482849,1
841.6104,586.5864,1
841.6219,561.311,1
841.8129,537.139832,1
841.8565,607.2292,1
841.934753,536.4297,1
842.0443,514.63324,1
842.070068,569.637146,1
842.277649,590.4823,1
842.335632,595.7371,1
842.368469,564.504639,1
842.4499,521.0695,1
842.469238,515.1788,1
842.5847,506.37384,1
842.6013,514.6294,1
842.6832,596.9457,1
842.9576,574.571,1
842.9874,625.274231,1
842.9885,570.945251,1
843.082764,551.125549,1
843.109863,580.827148,1
843.113342,603.2317,1
843.231,636.3584,1
843.514648,557.274841,1
843.5765,598.3378,1
843.7856,529.455261,1
844.0012,578.479,1
844.0437,512.3472,1
844.0755,562.9773,1
844.1631,604.7188,1
844.2658,611.6838,1
844.30304,549.776855,1
844.4151,590.080566,1
844.4201,568.2147,1
844.472,566.4789,1
844.4732,577.2622,1
844.8313,633.6817,1
844.8701,576.243,1
845.039063,590.076355,1
845.0859,500.352966,1
845.162842,666.0883,1
845.232361,622.2761,1
845.2474,594.0973,1
845.248962,531.382141,1
845.3157,612.162842,1
845.3289,532.2766,1
845.410034,575.3501,1
845.455933,533.652161,1
845.534851,532.9096,1
845.5498,561.244934,1
845.6927,556.4306,1
845.6968,604.2245,1
845.74,633.156555,1
845.7733,617.6908,1
845.8698,624.0241,1
845.938,621.470642,1
846.0124,538.848755,1
846.2048,564.495,1
846.2981,490.289764,1
846.304138,521.7031,1
846.774231,540.829346,1
846.7957,573.9275,1
846.811,637.491638,1
847.2205,646.3938,1
847.4117,640.041,1
847.439941,536.215332,1
847.4412,656.70874,1
847.5747,538.100769,1
847.593933,575.983,1
847.6149,609.6144,1
847.7914,538.533936,1
847.8069,567.0363,1
847.8959,561.654053,1
847.9513,550.537842,1
848.085754,639.8657,1
848.2138,553.041,1
848.2406,556.0998,1
848.365051,594.79126,1
848.575,477.301636,1
848.661438,572.4672,1
848.7077,545.6358,1
848.7925,602.3259,1
848.854,548.196,1
848.9649,492.040863,1
848.996155,612.524536,1
849.110352,575.3812,1
849.4367,613.64325,1
849.4967,580.8266,1
849.9414,517.1535,1
849.9562,496.638428,1
850.0033,624.593445,1
850.0103,598.459,1
850.212036,597.4717,1
850.2869,522.782837,1
850.483032,642.545044,1
850.494141,499.476349,1
850.514954,525.0264,1
850.5187,588.88324,1
