Ch1 Amplitude,Ch2 Amplitude,Cluster
812.4616,613.610046,1
812.5231,624.2309,1
812.5776,570.8479,1
812.8508,652.6967,1
812.879333,741.5429,1
813.05365,636.603333,1
813.106445,630.4416,1
813.1187,594.155334,1
813.232239,689.1975,1
813.4148,686.7094,1
813.4716,660.6069,1
813.5054,597.5352,1
813.663269,645.614746,1
813.8243,678.220764,1
813.838562,664.2402,1
813.8655,564.831,1
813.8928,620.253357,1
813.9137,545.532532,1
813.9463,633.4462,1
813.9829,678.5425,1
814.0018,641.145264,1
814.1176,587.2289,1
814.3891,641.277466,1
814.3936,691.5168,1
814.4961,508.2784,1
814.497742,692.0947,1
814.498657,542.2965,1
814.511,637.4437,1
814.5363,560.8055,1
814.5436,635.430664,1
814.560364,609.3119,1
814.5754,609.9714,1
814.7505,633.675537,1
814.7589,583.521667,1
815.0513,650.925537,1
815.0796,654.9321,1
815.1558,674.6172,1
815.281738,659.073669,1
815.4024,676.3017,1
815.4514,673.394653,1
815.56665,612.9685,1
815.6208,599.965637,1
815.850647,684.2246,1
815.9549,631.934,1
816.2664,646.7962,1
816.3976,480.009949,1
816.5961,560.3205,1
816.6141,637.7109,1
816.7704,633.426331,1
816.7879,664.6997,1
816.8429,592.066,1
816.9289,659.9785,1
817.01355,587.914246,1
817.4012,662.6496,1
817.481567,615.6286,1
817.5017,608.7688,1
817.5162,533.015747,1
817.516968,584.6976,1
817.6081,659.078064,1
817.772766,608.906067,1
817.8755,884.5401,1
817.8934,604.462463,1
817.8991,670.40155,1
817.960449,605.5986,1
817.996765,577.082764,1
818.014343,693.054749,1
818.0157,625.49884,1
818.057068,618.28595,1
818.058,637.2988,1
818.10675,567.4435,1
818.1442,688.187,1
818.3201,625.8363,1
818.351746,672.7007,1
818.390442,587.920654,1
818.502258,676.108765,1
818.577148,684.9913,1
818.6261,616.539856,1
818.70575,553.167236,1
818.82605,577.1507,1
818.9092,520.1503,1
818.9095,603.0746,1
818.9887,541.8497,1
819.0187,595.0017,1
819.0465,627.3905,1
819.130249,579.906555,1
819.312439,647.91095,1
819.334656,692.5456,1
819.4072,587.910156,1
819.456665,593.259,1
819.5203,635.2108,1
819.5639,591.2916,1
819.604431,646.433655,1
819.7592,601.0571,1
819.9198,646.2252,1
820.0134,603.648865,1
820.0463,709.903137,1
820.108948,551.101,1
820.112732,606.862244,1
820.2728,525.822937,1
820.332,584.8839,1
820.4294,548.937744,1
820.4967,636.0782,1
820.5486,650.1955,1
820.627747,664.627747,1
820.726,552.7437,1
820.739258,652.6208,1
820.9043,595.336,1
820.9542,595.8202,1
820.9847,554.84845,1
821.207764,606.84375,1
821.31366,679.9286,1
821.3294,672.260864,1
821.3746,667.054932,1
821.385742,577.631531,1
821.481567,661.8088,1
821.589355,612.7257,1
821.6355,605.2253,1
821.662354,527.108459,1
821.7112,591.241943,1
821.8619,620.8694,1
821.864,647.5503,1
821.8706,610.2906,1
821.9096,607.684265,1
821.9135,632.9638,1
821.9964,667.798,1
822.0587,650.32196,1
822.1455,535.881165,1
822.162842,595.1584,1
822.218567,530.337769,1
822.2357,509.073517,1
822.257,684.9808,1
822.313354,580.7224,1
822.3153,550.353333,1
822.3236,557.6145,1
822.3536,552.9588,1
822.5147,622.619568,1
822.6871,667.653442,1
822.8322,652.9076,1
822.879,588.7874,1
822.9545,719.454468,1
823.0682,622.1899,1
823.072937,581.115967,1
823.078,671.244568,1
823.168335,547.4194,1
823.3272,636.946045,1
823.3294,734.4435,1
823.3523,612.377441,1
823.4146,662.5746,1
823.4775,582.8157,1
823.5526,584.562134,1
823.5684,631.906555,1
823.6641,739.675,1
823.709167,695.052,1
823.86554,573.6704,1
823.9185,575.096069,1
823.923767,517.187,1
823.961731,618.663269,1
823.9624,611.5056,1
823.9837,631.606,1
824.181152,566.286438,1
824.2174,557.9725,1
824.257263,553.5802,1
824.365967,597.542969,1
824.386047,586.522156,1
824.434448,624.5596,1
824.4466,641.8874,1
824.573,687.8826,1
824.666443,664.3103,1
824.6752,654.025757,1
824.8155,618.180969,1
825.0676,605.944641,1
825.2463,620.7501,1
825.326233,626.9199,1
825.401245,621.360657,1
825.4133,626.3368,1
825.4629,597.1605,1
825.51,675.774536,1
825.5178,652.019836,1
825.6422,525.214844,1
825.655334,660.205261,1
825.7913,664.608154,1
825.9394,552.7352,1
825.9592,563.1452,1
826.059,608.3353,1
826.1214,598.549561,1
826.1364,561.3192,1
826.1367,596.913,1
826.16156,585.681458,1
826.216553,654.5785,1
826.3426,645.850952,1
826.345032,718.5244,1
826.3588,511.728241,1
826.458069,700.320435,1
826.473,581.9127,1
826.675049,569.0963,1
826.7249,577.940063,1
826.9262,625.7087,1
827.049438,638.6252,1
827.069,629.5702,1
827.081238,639.8348,1
827.1055,651.9734,1
827.217834,517.814453,1
827.249,737.7984,1
827.3464,651.1278,1
827.5454,697.7908,1
827.65155,705.011841,1
827.67,664.5184,1
827.6927,545.663269,1
827.6969,576.392761,1
827.712036,665.3785,1
827.772644,638.1386,1
827.7782,660.1007,1
827.920532,673.5448,1
827.9415,633.6342,1
828.039,602.4068,1
828.04425,574.982666,1
828.0652,585.9248,1
828.1582,610.273743,1
828.1912,585.5845,1
828.195862,619.059937,1
828.2215,648.4216,1
828.294861,616.6163,1
828.340759,620.169,1
828.3529,635.68866,1
828.3695,646.333557,1
828.4602,578.721069,1
828.4906,638.1505,1
828.5228,542.5512,1
828.553833,669.789734,1
828.6606,633.721863,1
828.6666,624.541138,1
828.688232,612.370239,1
828.708069,621.834045,1
828.720154,643.3605,1
828.8673,653.9856,1
828.94574,595.589355,1
828.9677,567.689636,1
829.0052,600.3351,1
829.100647,647.4636,1
829.422668,632.9627,1
829.512634,609.6021,1
829.5475,642.8977,1
829.6647,564.399841,1
829.6796,650.659,1
829.6974,631.592163,1
829.7236,650.332336,1
829.742065,644.209656,1
829.744263,635.399658,1
829.813354,578.6719,1
829.8903,584.2814,1
829.93866,623.4191,1
830.037537,694.409668,1
830.340149,613.157654,1
830.3415,735.315552,1
830.3908,635.4516,1
830.662048,618.0521,1
830.7114,642.8564,1
830.757935,538.9962,1
830.8163,636.455566,1
830.8699,648.621338,1
830.879761,613.562439,1
830.88446,654.9242,1
830.9747,593.878235,1
830.985,650.46936,1
831.0305,712.3289,1
831.0575,665.8106,1
831.1651,636.1962,1
831.1847,626.9605,1
831.3034,620.0052,1
831.36554,668.96,1
831.386169,726.852356,1
831.430664,629.283142,1
831.438049,630.001648,1
831.465454,552.545044,1
831.5165,620.737732,1
831.6328,657.311,1
831.6615,670.1663,1
831.7257,578.5121,1
831.7378,623.8964,1
831.7448,676.137939,1
831.9431,2892.28784,1
832.0597,564.8773,1
832.0785,561.397156,1
832.0868,635.1558,1
832.1088,605.1926,1
832.1695,671.6771,1
832.3073,684.4722,1
832.3332,691.8178,1
832.444,539.9915,1
832.4828,627.1237,1
832.490845,531.1208,1
832.568542,672.138367,1
832.599243,702.6189,1
832.6816,637.0077,1
832.686951,605.00116,1
832.7747,681.65564,1
832.809631,609.003235,1
832.96344,661.9385,1
832.9961,662.0854,1
833.003357,635.5396,1
833.092163,556.5001,1
833.1236,600.015,1
833.2443,592.992737,1
833.4076,635.7185,1
833.499,718.393433,1
833.5538,627.02655,1
833.6668,597.189,1
833.670044,558.474548,1
833.820068,663.3233,1
833.9518,568.704,1
834.0369,588.1685,1
834.0766,630.6337,1
834.0815,631.513245,1
834.14,586.822937,1
834.1583,598.6026,1
834.179565,659.6807,1
834.196533,579.146851,1
834.2929,664.708557,1
834.36676,636.090332,1
834.4057,714.6255,1
834.472961,594.0387,1
834.550537,638.332642,1
834.599548,668.3319,1
834.6022,669.305237,1
834.6855,594.0451,1
834.953857,681.679565,1
834.988464,622.471558,1
835.0063,584.8404,1
835.0663,657.8264,1
835.112061,698.0772,1
835.1922,653.4855,1
835.21405,645.4976,1
835.4035,655.925964,1
835.4535,585.1221,1
835.468,609.885742,1
835.548645,651.0855,1
835.6417,633.0269,1
835.6902,684.8615,1
835.7089,655.023743,1
835.833252,562.1795,1
835.906555,605.4451,1
835.9073,624.405151,1
835.977661,635.0339,1
835.998,644.5622,1
836.0177,596.214661,1
836.1137,658.355652,1
836.1263,709.7573,1
836.1736,643.509155,1
836.2068,684.3908,1
836.259155,589.227844,1
836.2949,689.3101,1
836.3677,598.417358,1
836.403564,669.217651,1
836.4663,701.106445,1
836.477356,676.869751,1
836.4962,648.36615,1
836.611145,651.4741,1
836.6364,625.1485,1
836.6829,716.0048,1
836.6933,705.3098,1
836.7549,633.430847,1
836.7633,701.1978,1
836.8134,567.979431,1
836.909363,656.265442,1
836.971252,591.0787,1
836.983765,546.6904,1
837.0324,612.1882,1
837.0509,584.585632,1
837.0596,623.8148,1
837.067749,615.0529,1
837.0678,664.3735,1
837.1517,686.363464,1
837.158,609.3012,1
837.233948,615.303955,1
837.2726,605.0564,1
837.3711,667.0459,1
837.420044,581.3076,1
837.446167,598.1061,1
837.499268,618.5973,1
837.6297,632.027954,1
837.6302,675.6084,1
837.632568,538.6711,1
837.6784,491.90506,1
837.7707,606.9002,1
837.919,641.075439,1
837.9426,600.667053,1
837.983459,586.1125,1
838.038269,725.7818,1
838.049,669.0802,1
838.1832,568.563,1
838.1874,674.4967,1
838.2441,702.4286,1
838.3429,658.486145,1
838.415466,577.033569,1
838.4253,732.766,1
838.433838,620.90625,1
838.485535,684.3772,1
838.7062,506.77713,1
838.8157,697.668762,1
838.8541,622.9349,1
838.899353,607.516235,1
838.906433,593.1618,1
838.9384,598.139954,1
839.019836,647.944336,1
839.1072,658.422852,1
839.1443,591.0053,1
839.2449,639.1684,1
839.256958,590.75,1
839.2965,623.786255,1
839.299744,757.427063,1
839.3194,616.7207,1
839.357849,634.0045,1
839.3749,642.7727,1
839.4001,629.077148,1
839.501,630.1695,1
839.534241,693.017,1
839.5558,567.3009,1
839.584656,647.5668,1
839.584839,595.924866,1
839.589355,623.0918,1
839.6299,623.485352,1
839.637268,599.013367,1
839.694031,641.5845,1
839.806,623.5248,1
839.830566,651.700134,1
839.8496,665.5264,1
839.9772,682.0252,1
839.986,757.893738,1
840.0082,559.6208,1
840.036743,651.13446,1
840.1173,590.743347,1
840.1358,627.903931,1
840.195435,695.6347,1
840.2058,596.2177,1
840.251038,587.8805,1
840.3691,666.3754,1
840.5046,653.77356,1
840.5278,609.2508,1
840.557068,601.651,1
840.6063,709.1282,1
840.6112,693.9898,1
840.659058,628.4354,1
840.707458,602.247,1
840.7174,662.367737,1
840.774048,689.6741,1
840.77594,591.3924,1
840.8058,706.411,1
840.972,595.4616,1
840.9724,680.9356,1
841.029,616.179138,1
841.0617,707.8733,1
841.106,598.383362,1
841.1096,593.8056,1
841.1337,592.1245,1
841.1636,621.230042,1
841.1642,659.5704,1
841.1875,642.744141,1
841.2478,676.05365,1
841.274963,654.860168,1
841.358337,682.408,1
841.392456,651.386536,1
841.404541,629.5885,1
841.4558,701.4577,1
841.526733,643.0835,1
841.534668,582.2508,1
841.5705,644.6598,1
841.657166,677.243164,1
841.664,677.0145,1
841.6893,589.1788,1
841.6907,653.6777,1
841.691345,672.119263,1
841.7411,585.767334,1
841.7416,606.6438,1
841.7762,668.2829,1
841.802063,635.4594,1
841.926941,578.9642,1
841.9308,579.687866,1
841.9593,622.960266,1
841.971069,641.0177,1
841.980042,624.223267,1
842.1162,681.992737,1
842.135742,627.886169,1
842.2354,634.472168,1
842.314331,646.7101,1
842.3647,595.4767,1
842.4826,695.0736,1
842.610168,728.0661,1
842.645,598.1017,1
842.725,644.7894,1
842.729858,668.7863,1
842.7574,662.795532,1
842.768555,753.9758,1
842.806763,622.2271,1
842.8529,655.3118,1
842.972046,723.089966,1
842.9887,600.8636,1
843.0171,703.164368,1
843.037659,648.264038,1
843.0544,683.612732,1
843.115967,632.0919,1
843.1391,686.5784,1
843.1422,634.5609,1
843.214539,598.768066,1
843.329834,530.8716,1
843.364563,645.725,1
843.3866,650.104065,1
843.4578,636.017151,1
843.631348,683.2317,1
843.7354,550.8545,1
843.7582,611.993347,1
843.8682,663.860168,1
843.8864,644.2968,1
843.9064,695.0479,1
843.9458,673.6785,1
843.974,650.1776,1
843.99115,601.514,1
843.996033,627.7972,1
844.0496,619.1441,1
844.0622,650.5265,1
844.1232,556.109253,1
844.1422,716.88855,1
844.3794,554.5793,1
844.3918,625.8359,1
844.4237,579.977356,1
844.454,672.546143,1
844.520447,635.1044,1
844.6334,646.0091,1
844.6417,620.4509,1
844.7254,684.488831,1
844.7286,614.9866,1
844.734253,752.945557,1
844.7458,596.079468,1
844.7558,719.551331,1
844.757141,688.3159,1
844.7746,575.1456,1
844.782043,691.27655,1
844.8373,599.8084,1
844.8959,697.044067,1
844.978333,629.8657,1
844.979736,629.803345,1
845.1027,604.1247,1
845.1053,674.913,1
845.1908,591.040344,1
845.2016,627.9638,1
845.2101,608.7083,1
845.2354,659.9975,1
845.2571,659.964233,1
845.365356,634.718933,1
845.382568,606.7729,1
845.4053,538.591431,1
845.4283,609.3303,1
845.4374,647.210632,1
845.577942,666.9251,1
845.675049,638.718,1
845.6837,632.6443,1
845.6863,592.1786,1
845.6911,561.8965,1
845.7061,625.6836,1
845.7099,555.4038,1
845.7205,611.25885,1
845.777344,673.747742,1
845.799,699.384766,1
845.824951,647.361755,1
845.8975,559.6292,1
845.9389,807.8343,1
846.0091,675.4265,1
846.0654,518.2643,1
846.0656,688.915649,1
846.2343,714.834045,1
846.2591,619.2173,1
846.2638,652.525146,1
846.4458,551.840637,1
846.4794,665.2369,1
846.578064,644.2395,1
846.7102,667.7107,1
846.713135,675.2086,1
846.7781,567.569946,1
846.830933,565.3918,1
846.954834,607.2146,1
847.047852,647.9335,1
847.052734,679.0757,1
847.082642,603.7241,1
847.3218,634.5243,1
847.3286,619.8793,1
847.3686,678.447449,1
847.378235,554.8021,1
847.3962,665.03125,1
847.5968,550.349243,1
847.620239,682.6179,1
847.642,645.3475,1
847.6581,666.1385,1
847.681152,543.3396,1
847.691833,539.0583,1
847.735,641.7907,1
847.8157,539.521545,1
847.8454,611.031,1
847.924,640.137,1
847.963745,629.15094,1
847.998657,633.012268,1
848.061035,630.5769,1
848.076,681.6383,1
848.0904,662.852844,1
848.1034,549.044861,1
848.249939,634.3955,1
848.319641,603.612366,1
848.3518,680.200256,1
848.3907,554.874268,1
848.409851,637.8108,1
848.426331,628.443665,1
848.4542,586.839661,1
848.461853,600.0175,1
848.466736,625.419556,1
848.4783,603.654968,1
848.5036,613.395752,1
848.51886,603.7628,1
848.6984,667.4601,1
848.6997,750.8416,1
848.7975,592.143,1
848.830261,623.0112,1
848.8791,715.9355,1
848.918152,599.9592,1
848.982666,675.541565,1
848.9951,602.0757,1
849.244141,573.868958,1
849.345,612.392334,1
849.3679,628.473633,1
849.44104,617.470459,1
849.44165,626.963257,1
849.448242,588.3801,1
849.48645,656.9106,1
849.5561,583.019043,1
849.7424,584.6653,1
849.7426,656.688232,1
849.756531,640.4205,1
849.7939,622.2636,1
849.85144,637.1154,1
849.903564,700.5238,1
849.912842,563.07,1
849.9296,626.46875,1
849.9515,705.33844,1
850.0167,614.0901,1
850.039734,581.105469,1
850.083,674.309753,1
850.094238,588.2248,1
850.1062,555.5394,1
850.2895,715.845764,1
850.293457,656.9148,1
850.298767,650.4204,1
850.30426,633.342651,1
850.33606,713.478333,1
850.4615,676.5431,1
850.4868,678.4113,1
850.5387,666.8813,1
850.578552,607.635132,1
850.580139,689.1544,1
850.7214,594.7678,1
850.7615,681.770264,1
850.9488,704.433,1
851.027466,648.641235,1
851.06604,613.6071,1
851.0914,658.1889,1
851.121643,583.658752,1
851.149536,675.3379,1
851.156433,636.2619,1
851.1906,2651.254,1
851.256348,618.789,1
851.300354,652.8644,1
851.3223,623.918152,1
851.322632,665.011047,1
851.327148,725.8814,1
851.3975,686.6076,1
851.407654,652.984131,1
851.4359,636.4319,1
851.475342,719.8404,1
851.496155,542.4684,1
851.5301,630.3006,1
851.5369,601.7303,1
851.568359,627.9415,1
851.637268,664.8597,1
851.661438,613.372437,1
851.6855,687.8788,1
851.699646,689.713867,1
851.766663,610.163269,1
851.7839,693.122559,1
851.903748,657.484558,1
851.9153,649.7048,1
851.9189,700.7993,1
852.0488,589.33136,1
852.2439,633.128845,1
852.2832,636.3386,1
852.2917,659.7211,1
852.306152,626.201538,1
852.3754,685.9084,1
852.434937,682.743835,1
852.570862,659.8997,1
852.579041,616.884,1
852.582031,644.9728,1
852.6217,602.2445,1
852.650146,581.588257,1
852.653,597.653137,1
852.7588,656.1665,1
852.8364,614.019958,1
852.8985,683.350647,1
852.92334,634.938,1
852.9718,592.307068,1
853.008362,697.467651,1
853.0186,554.2662,1
853.0875,590.7798,1
853.1181,612.9184,1
853.12085,592.4909,1
853.130432,692.148865,1
853.1314,624.0801,1
853.195557,582.305847,1
853.2073,610.6809,1
853.208435,598.59,1
853.222961,645.3657,1
853.336548,714.313232,1
853.3562,633.225647,1
853.386,631.8575,1
853.550354,696.754944,1
853.6202,690.6975,1
853.6406,781.5608,1
853.6443,692.943237,1
853.688049,673.8312,1
853.7627,621.836365,1
853.821533,588.114258,1
853.832336,667.4889,1
853.8738,660.415466,1
853.883,656.6265,1
853.988831,651.042847,1
854.0168,611.335632,1
854.083252,627.774353,1
854.1366,727.1037,1
854.227844,619.5904,1
854.280457,643.9016,1
854.3088,550.9712,1
854.376465,545.6156,1
854.3867,577.142151,1
854.4257,587.6406,1
854.4484,602.9824,1
854.552,571.2951,1
854.6107,627.9558,1
854.7675,646.876831,1
854.8384,683.6622,1
854.841736,655.3595,1
854.8723,614.7277,1
854.908142,668.714966,1
855.0084,653.750061,1
855.084,650.753845,1
855.091553,772.9814,1
855.103943,604.6373,1
855.1121,594.140442,1
855.164551,586.4164,1
855.2023,659.5061,1
855.218933,617.131,1
855.229,579.471436,1
855.2484,669.2462,1
855.277039,723.808,1
855.2906,661.9384,1
855.342834,566.95636,1
855.4184,607.0033,1
855.4229,628.771,1
855.438049,637.0477,1
855.4452,621.7092,1
855.4565,722.338135,1
855.4676,723.494,1
855.5073,722.509644,1
855.5692,629.7868,1
855.5982,654.8066,1
855.625,562.559631,1
855.6417,667.516357,1
855.6628,588.3121,1
855.699341,661.443359,1
855.7293,581.0129,1
855.732361,562.0927,1
855.840942,587.4004,1
855.876831,649.753845,1
855.8869,643.4358,1
855.9871,660.987854,1
855.989136,643.4614,1
856.0507,702.7273,1
856.124634,671.3002,1
856.172058,632.1051,1
856.1796,703.5991,1
856.225769,574.8498,1
856.282349,600.231445,1
856.2918,614.017944,1
856.306335,682.8492,1
856.3236,693.5821,1
856.345459,612.1285,1
856.3897,571.111267,1
856.3919,591.0645,1
856.491638,643.0665,1
856.5102,600.3011,1
856.540649,667.3679,1
856.5718,579.499939,1
856.583069,620.8902,1
856.7152,695.84314,1
856.7224,654.5957,1
856.8308,604.9509,1
856.925,620.583435,1
856.983337,661.581055,1
857.0512,643.7342,1
857.0593,571.6315,1
857.0655,724.955444,1
857.1422,624.2354,1
857.215149,678.688,1
857.216,660.9024,1
857.230042,659.046265,1
857.2612,635.983459,1
857.261353,702.872437,1
857.299133,550.4088,1
857.3244,658.1204,1
857.4609,674.639465,1
857.5214,665.9789,1
857.634766,643.2076,1
857.669556,591.144958,1
857.678467,655.6341,1
857.7491,596.542847,1
857.787964,598.151245,1
857.7917,557.1058,1
857.840759,585.7082,1
857.9012,612.8116,1
857.920654,559.6334,1
857.9939,688.2449,1
858.0592,640.742249,1
858.067566,690.1392,1
858.084534,711.619934,1
858.1029,655.033264,1
858.105469,622.2563,1
858.1366,662.3146,1
858.2022,579.6365,1
858.204834,582.9886,1
858.2284,619.1167,1
858.2311,579.5528,1
858.2441,613.817,1
858.262451,620.3001,1
858.298767,607.959351,1
858.30365,680.8338,1
858.306335,600.353333,1
858.4162,580.137451,1
858.4261,610.664063,1
858.4307,587.719666,1
858.471436,645.1509,1
858.5121,586.5921,1
858.5368,693.350342,1
858.6127,643.9419,1
858.627747,571.332336,1
858.7002,630.8017,1
858.719543,684.8054,1
