Ch1 Amplitude,Ch2 Amplitude,Cluster
476.468353,956.5551,1
476.5199,968.5286,1
476.6347,1022.89948,1
476.659,959.108154,1
476.762543,925.359436,1
477.023651,1001.03119,1
477.111725,878.845947,1
477.15506,870.1211,1
477.2541,1052.33,1
477.444733,901.430847,1
477.857178,954.1669,1
477.860535,975.0982,1
477.880768,837.0626,1
477.892883,907.803,1
477.8976,916.9364,1
477.982941,966.787964,1
478.061462,947.792664,1
478.237671,973.1486,1
478.33786,1088.33252,1
478.548767,819.6206,1
478.6609,874.613342,1
478.834259,985.7109,1
478.898254,992.002136,1
478.959473,920.3647,1
479.026978,895.335144,1
479.103638,1044.9054,1
479.220856,857.978333,1
479.249359,942.0592,1
479.255981,937.0451,1
479.26297,906.4441,1
479.573151,1018.017,1
479.609558,994.737,1
479.852783,965.793335,1
479.902557,988.3415,1
480.510254,936.4721,1
480.737946,1015.9256,1
480.8204,857.357849,1
480.988678,1006.7077,1
481.000519,886.4417,1
481.383728,942.2269,1
481.54483,986.951,1
481.897217,952.7107,1
481.940918,1018.20215,1
482.0658,933.373962,1
482.3336,1063.50439,1
482.6405,898.8826,1
482.832153,1013.60779,1
482.878937,969.733154,1
482.9086,919.673645,1
483.133118,955.3398,1
483.1676,874.673462,1
483.5169,1021.68896,1
483.5184,900.01,1
483.538818,960.5577,1
483.587524,931.9773,1
483.601471,1123.60474,1
483.607819,952.837952,1
484.053833,1017.18848,1
484.1777,884.725159,1
484.1957,978.754456,1
484.543365,1028.62256,1
484.865417,988.713,1
484.887756,945.648254,1
485.092133,933.207,1
485.1733,1029.48816,1
485.19928,888.4149,1
485.227,1002.2724,1
485.2714,852.644165,1
485.372925,899.111938,1
485.598267,901.855042,1
485.777924,976.083435,1
485.779419,890.6143,1
485.850372,1059.684,1
486.0212,1000.09961,1
486.028168,954.1376,1
486.063751,990.9908,1
486.335968,1073.48035,1
486.437561,954.4108,1
486.531067,919.055054,1
486.638458,964.8142,1
486.73703,1054.99561,1
486.7868,905.7379,1
486.787018,949.132751,1
486.832367,916.5281,1
486.849884,951.6305,1
486.974335,1012.434,1
487.075653,965.861267,1
487.141541,1013.53796,1
487.194946,981.961853,1
487.2336,834.9362,1
487.270752,798.7967,1
487.341339,941.1447,1
487.6367,937.1504,1
487.720123,959.1305,1
487.893555,932.0232,1
487.9587,915.270935,1
488.1231,892.6141,1
488.160034,962.2385,1
488.439453,922.795837,1
488.6171,837.3241,1
488.627838,917.0142,1
488.675476,1020.99652,1
488.791779,979.921753,1
489.0289,945.062561,1
489.0402,923.0194,1
489.0814,910.148,1
489.2127,978.8586,1
489.577667,968.9666,1
489.775116,871.037231,1
489.855377,930.1775,1
490.0137,881.9123,1
490.194641,850.6047,1
490.3343,1053.26123,1
490.3967,873.767456,1
490.498474,907.497559,1
490.684753,912.292664,1
490.7046,913.1999,1
490.732819,1022.02972,1
490.95874,878.3795,1
491.009338,1058.3689,1
491.461639,797.5985,1
491.525757,1090.61731,1
491.620758,889.161865,1
491.6703,968.234558,1
491.850433,975.9269,1
491.9062,891.6222,1
492.099335,883.926147,1
492.339966,871.699768,1
492.387939,861.641846,1
492.401764,831.5628,1
492.447845,1030.03015,1
492.693726,1026.30872,1
492.696472,856.1432,1
492.727142,878.9914,1
492.738129,984.081665,1
492.749481,932.0449,1
492.88678,943.9894,1
492.9623,938.2267,1
493.1308,979.2501,1
493.2436,930.4243,1
493.373627,919.0825,1
493.717682,817.395264,1
493.84024,995.833862,1
493.901062,867.175,1
494.062683,978.3087,1
494.068176,860.2263,1
494.0801,868.011047,1
494.0815,1033.491,1
494.118042,841.806763,1
494.16098,878.5134,1
494.1836,964.327942,1
494.347565,1021.386,1
494.353546,845.772,1
494.3598,920.178467,1
494.407166,1014.63684,1
494.418427,848.5446,1
494.5617,955.2326,1
494.576019,1037.314,1
494.6001,976.863647,1
494.6575,925.0369,1
494.670563,1013.02264,1
494.768646,888.368958,1
494.8424,864.0234,1
494.895844,907.16156,1
495.005951,924.714966,1
495.086182,986.438354,1
495.471771,890.2863,1
495.538483,884.6872,1
495.565338,992.6263,1
495.607239,901.4615,1
495.785217,991.7847,1
495.786316,862.067749,1
495.88382,941.3519,1
495.982178,1054.85632,1
495.984436,985.2485,1
496.005157,906.273865,1
496.005463,917.572266,1
496.221222,989.5798,1
496.707367,1011.46204,1
496.781,1015.54681,1
496.862427,827.5282,1
497.0022,1038.69409,1
497.008362,911.1987,1
497.299225,797.394836,1
497.435333,863.035767,1
497.533447,939.007568,1
497.754181,968.674438,1
497.978943,1072.61963,1
497.9881,909.4181,1
498.251068,958.912048,1
498.433228,908.6269,1
498.583344,950.635437,1
498.592468,969.5112,1
498.632446,942.8743,1
498.672424,936.549,1
498.777679,814.107361,1
498.784943,1004.18164,1
498.786041,933.8633,1
498.794037,941.894348,1
498.806824,952.7044,1
498.8112,905.4139,1
498.825623,1031.9801,1
498.847137,1045.27832,1
498.910248,1031.09351,1
498.9856,919.7679,1
499.0057,1040.68469,1
499.023163,990.890259,1
499.120728,1058.573,1
499.320557,968.2527,1
499.454559,950.0565,1
499.4924,994.7239,1
499.591858,925.551636,1
499.592,829.348633,1
499.619232,848.5002,1
499.6784,1199.52161,1
499.692047,1019.50604,1
499.834564,924.2516,1
500.006683,966.318,1
500.048645,991.9451,1
500.096283,1016.29047,1
500.194916,874.5606,1
500.211517,970.4446,1
500.266724,983.8439,1
500.288116,873.7232,1
500.420471,981.9567,1
500.425049,975.3066,1
500.4717,889.518555,1
500.509949,930.2299,1
500.552582,1007.30017,1
500.5782,916.0311,1
500.62265,935.147461,1
500.665741,957.6784,1
500.668732,887.5257,1
500.7258,990.3178,1
500.787079,972.2245,1
500.8137,912.181335,1
500.82,904.0377,1
500.8252,985.100464,1
500.9413,863.57135,1
500.950745,891.8639,1
501.024872,907.706,1
501.083527,952.941,1
501.093231,878.9534,1
501.148773,905.77655,1
501.22348,891.1503,1
501.238129,949.83374,1
501.276428,885.5708,1
501.299683,922.782532,1
501.3006,943.032654,1
501.352051,966.9495,1
501.3636,949.0405,1
501.380646,1051.86377,1
501.396576,946.7772,1
501.544861,956.9984,1
501.594971,987.3148,1
501.6233,830.0294,1
501.7061,944.0355,1
501.741547,977.8233,1
501.747223,968.230347,1
501.877441,916.6642,1
502.085358,1049.83765,1
502.108673,889.2363,1
502.127472,963.3871,1
502.167633,894.0994,1
502.261017,834.7575,1
502.340057,915.3943,1
502.4428,992.6159,1
502.4983,881.7393,1
502.5187,952.329041,1
502.519653,1046.81042,1
502.559967,946.903442,1
502.6655,993.24884,1
502.8599,900.0289,1
503.011139,973.305237,1
503.089417,863.6368,1
503.12207,964.962646,1
503.139862,962.5442,1
503.156372,987.852844,1
503.183044,981.898865,1
503.206024,852.4617,1
503.320465,940.5672,1
503.335022,955.1863,1
503.339783,978.496948,1
503.353546,958.3298,1
503.3994,980.9691,1
503.417725,969.452332,1
503.4179,996.9835,1
503.58,1058.64075,1
503.618,883.5867,1
503.638184,944.8434,1
503.731232,948.62915,1
503.765869,940.28595,1
503.832123,904.923035,1
503.9162,1034.886,1
503.948669,892.9051,1
503.994049,910.774048,1
504.176453,980.2729,1
504.205078,1000.09918,1
504.214844,871.41864,1
504.284943,939.6936,1
504.2918,848.856934,1
504.3976,880.886658,1
504.4133,948.8031,1
504.420258,990.1029,1
504.4432,955.0358,1
504.444458,899.3834,1
504.542267,896.8824,1
504.571136,887.0475,1
504.575836,1079.65259,1
504.618927,972.3062,1
504.648773,854.064453,1
504.661377,1042.37891,1
504.8536,983.994263,1
504.954865,1057.07764,1
504.971771,899.703247,1
505.1929,853.732544,1
505.213257,1038.08972,1
505.238159,895.6144,1
505.291351,883.701843,1
505.297272,977.809265,1
505.352081,888.1493,1
505.46225,951.096558,1
505.4701,1019.98016,1
505.4781,914.6483,1
505.651764,964.5465,1
505.7189,933.9378,1
505.734833,1025.98291,1
505.798279,766.139954,1
505.9779,875.390259,1
506.0533,867.020935,1
506.097351,825.841064,1
506.129028,982.520752,1
506.155334,906.9939,1
506.220245,997.0697,1
506.233276,987.177856,1
506.24408,967.165344,1
506.245758,967.879456,1
506.349274,1027.62756,1
506.357758,931.456848,1
506.399139,1015.89191,1
506.454163,933.0457,1
506.484924,945.2898,1
506.510071,890.5925,1
506.524323,911.755554,1
506.5321,863.059143,1
506.536682,901.0458,1
506.5798,945.5989,1
506.583832,978.983459,1
506.614838,951.277161,1
506.6151,1028.77136,1
506.7049,1000.741,1
506.717255,880.6765,1
506.756927,930.489746,1
506.819916,985.6299,1
506.8339,795.503967,1
506.9342,902.9945,1
506.962067,1046.96521,1
506.963684,1019.25964,1
506.994873,958.3198,1
507.044678,920.092041,1
507.045074,917.5367,1
507.136932,911.8202,1
507.161,997.5937,1
507.163025,874.628,1
507.248047,983.184265,1
507.2578,869.956,1
507.266022,921.501343,1
507.280182,918.537,1
507.336823,981.349243,1
507.3426,975.957,1
507.377258,898.302856,1
507.3796,915.3682,1
507.395721,916.208069,1
507.4052,902.4106,1
507.471527,906.751,1
507.51355,906.9635,1
507.6281,861.75885,1
507.728851,998.0113,1
507.750336,901.4648,1
507.840118,998.1363,1
507.8608,1007.50537,1
507.876129,950.148132,1
507.885,982.5274,1
507.983154,939.1121,1
508.0013,875.907959,1
508.010925,960.5399,1
508.171234,886.7294,1
508.171844,919.9586,1
508.186432,979.6847,1
508.213531,966.8207,1
508.296173,903.529,1
508.314636,973.488831,1
508.326752,886.657837,1
508.37265,933.9043,1
508.467651,914.2099,1
508.488617,945.6768,1
508.494659,966.7846,1
508.513458,965.713562,1
508.516571,853.2379,1
508.5751,995.4848,1
508.57608,890.102966,1
508.713623,971.3109,1
508.810944,1023.71564,1
508.8301,888.6003,1
508.9019,930.4326,1
508.949127,877.974365,1
508.9521,910.3887,1
508.981842,991.5586,1
509.045532,1005.10297,1
509.1196,894.7618,1
509.1784,1006.32391,1
509.187317,894.4649,1
509.342072,992.813,1
509.3611,999.164246,1
509.425659,862.6664,1
509.440552,856.370667,1
509.458771,925.189331,1
509.4699,943.4643,1
509.652252,1024.08008,1
509.65332,934.473,1
509.7073,1004.23151,1
509.745575,965.6194,1
509.79126,979.3195,1
509.838562,982.5446,1
509.861328,891.544861,1
509.862549,971.782959,1
509.8715,951.9068,1
509.9077,979.84314,1
509.9888,919.459167,1
510.0292,947.088562,1
510.11377,1104.8064,1
510.1153,1034.50989,1
510.171661,988.9048,1
510.185455,998.5784,1
510.2048,856.4116,1
510.232361,943.34375,1
510.2647,1009.88086,1
510.2992,971.9716,1
510.325531,950.1975,1
510.3388,939.3245,1
510.395477,927.262939,1
510.412445,886.947266,1
510.524445,862.3329,1
510.681915,972.4025,1
510.714417,940.4018,1
510.720825,1068.34192,1
510.882477,889.4646,1
510.944427,971.625061,1
510.969,1020.30731,1
510.9899,967.0173,1
511.068268,984.6741,1
511.078827,932.889832,1
511.091339,958.5072,1
511.105835,1045.23035,1
511.106934,969.4058,1
511.10965,874.835144,1
511.121368,958.1278,1
511.145966,901.9424,1
511.1541,1003.32428,1
511.18396,986.3952,1
511.229767,1007.42175,1
511.304443,852.738464,1
511.39502,1060.37292,1
511.537262,878.4413,1
511.54007,1038.186,1
511.591553,826.923462,1
511.727936,907.0676,1
511.787476,920.05896,1
511.802338,937.002869,1
511.810028,970.5314,1
511.8588,949.264,1
511.9179,988.67804,1
511.929565,890.084961,1
511.984344,938.517761,1
512.025269,870.830139,1
512.06665,938.2815,1
512.132568,874.697632,1
512.170166,1000.91425,1
512.233032,894.3416,1
512.253,940.509949,1
512.311951,945.337,1
512.351135,922.573669,1
512.3851,982.8147,1
512.394,917.4095,1
512.4438,963.685364,1
512.458435,992.1986,1
512.4703,909.794067,1
512.482666,990.060669,1
512.5204,889.389,1
512.5747,959.1448,1
512.590454,900.8678,1
512.605957,882.706848,1
512.693542,923.89624,1
512.7054,932.0381,1
512.776062,985.649231,1
512.784,860.671448,1
512.8018,997.9005,1
512.827148,844.94104,1
512.8557,935.374756,1
512.9346,1079.01306,1
512.9411,877.5597,1
512.942932,931.343262,1
512.9605,982.5179,1
512.9904,1061.95862,1
512.9982,973.9515,1
513.0569,900.728,1
513.0652,771.379333,1
513.162354,967.6167,1
513.166931,847.66925,1
513.2145,885.472839,1
513.3005,955.748352,1
513.3219,934.001343,1
513.3361,1050.85107,1
513.3394,943.363037,1
513.393066,858.879639,1
513.4138,977.5111,1
513.4269,955.002869,1
513.4412,898.2069,1
513.4434,949.190063,1
513.4641,956.1902,1
513.4978,867.1679,1
513.55304,879.6702,1
513.5576,909.8183,1
513.62,990.8422,1
513.6509,884.3858,1
513.7148,963.697144,1
513.7271,948.546631,1
513.7709,928.8353,1
513.866638,962.900146,1
513.896057,885.8948,1
513.9266,893.7807,1
513.927368,802.3762,1
513.948,973.3997,1
513.9619,893.3193,1
513.9926,968.214,1
514.108765,950.641357,1
514.118164,933.838867,1
514.1193,873.735046,1
514.211548,879.3925,1
514.223145,960.874268,1
514.226563,1070.51086,1
514.318848,1003.4693,1
514.3707,1002.21442,1
514.421936,926.0035,1
514.432,802.8062,1
514.435242,967.8203,1
514.462158,817.352051,1
514.4693,966.9123,1
514.4836,968.3695,1
514.542236,816.487732,1
514.601746,873.0336,1
514.615967,983.146362,1
514.6226,918.0785,1
514.6613,919.3287,1
514.6891,897.344849,1
514.694458,866.6473,1
514.729736,874.6365,1
514.7606,877.016357,1
514.779541,903.1108,1
514.8598,982.218262,1
514.895935,1056.50146,1
514.90155,972.193665,1
515.022644,1035.58533,1
515.1778,986.2374,1
515.185059,946.522,1
515.1961,911.2098,1
515.2105,1015.13287,1
515.368,1019.6535,1
515.4185,904.389954,1
515.433655,981.1995,1
515.437866,901.7098,1
515.486755,984.1709,1
515.4939,898.779663,1
515.517639,983.0465,1
515.6073,904.369141,1
515.660034,891.5375,1
515.678833,858.8365,1
515.685364,947.0532,1
515.688,972.165649,1
515.709534,799.764648,1
515.7592,869.299,1
515.7869,941.5048,1
515.789,900.809,1
515.8553,979.57074,1
515.933,1015.29993,1
515.9471,810.6462,1
516.0554,957.132935,1
516.075256,948.890869,1
516.1231,1121.07568,1
516.169,889.925659,1
516.2324,890.021057,1
516.244751,935.480164,1
516.2841,924.0063,1
516.4029,966.5981,1
516.4205,953.246,1
516.4304,875.3559,1
516.5178,912.1193,1
516.5182,1044.28906,1
516.5359,878.878845,1
516.5787,983.3464,1
516.6593,893.300964,1
516.6813,957.4215,1
516.728638,911.199768,1
516.7612,972.937256,1
516.766846,1092.90674,1
516.830139,939.4484,1
516.8375,997.1606,1
516.842163,928.3594,1
516.939636,950.6156,1
517.0046,872.3047,1
517.005737,940.9801,1
517.128235,959.5462,1
517.1424,978.8414,1
517.221863,970.957153,1
517.3448,930.033142,1
517.3783,913.275,1
517.4545,866.602051,1
517.4551,925.233948,1
517.472351,989.317139,1
517.525635,883.3013,1
517.5608,1000.20123,1
517.5689,948.2138,1
517.5788,967.516968,1
517.579346,938.5638,1
517.62085,972.892456,1
517.650146,917.929,1
517.6623,896.4099,1
517.664,933.5571,1
517.75824,954.7286,1
517.7892,938.2934,1
517.79425,903.0242,1
517.815369,959.9552,1
517.8166,1007.35583,1
517.8769,988.3209,1
517.9263,1026.58325,1
517.9344,893.024,1
517.945,890.141663,1
517.9466,890.752869,1
518.005432,948.1742,1
518.034668,891.0433,1
518.0538,1003.24451,1
518.1421,893.956055,1
518.1452,983.494751,1
518.2427,1015.93976,1
518.2975,928.707642,1
518.3758,870.4844,1
518.4032,953.867065,1
518.43866,933.6526,1
518.4902,797.3006,1
518.5019,1035.4115,1
518.5292,1089.57129,1
518.531433,983.5627,1
518.5583,997.5831,1
518.5637,969.1564,1
518.6151,936.5848,1
518.6454,1074.33984,1
518.712158,872.788,1
518.729736,1043.599,1
518.7596,962.6353,1
518.789063,919.4247,1
518.794067,969.9782,1
518.797,1009.52557,1
518.813538,871.2222,1
518.8547,1038.80615,1
518.858459,1003.50104,1
518.89624,913.28125,1
518.908447,853.3475,1
518.963867,964.225037,1
519.004761,956.0134,1
519.037,924.195435,1
519.1527,1074.66858,1
519.173462,1028.84131,1
519.1894,962.6631,1
519.2362,929.1699,1
519.257141,873.452332,1
519.279,989.3588,1
519.3297,1145.44543,1
519.3488,932.6794,1
519.3877,980.0188,1
519.400269,1035.67883,1
519.458557,872.010559,1
519.474854,911.4557,1
519.4773,965.5895,1
519.5078,1016.64172,1
519.5135,983.989746,1
519.5663,920.318359,1
519.6264,978.7763,1
519.6575,921.309265,1
519.6818,1095.89478,1
519.708069,830.501038,1
519.709534,960.80304,1
519.7141,958.3024,1
519.7407,982.3399,1
519.8105,911.1268,1
519.881958,1032.40051,1
519.9378,967.1957,1
519.9786,954.2555,1
520.0406,899.8638,1
520.1233,932.230957,1
520.2037,893.3388,1
520.210144,1065.34753,1
520.2133,898.1725,1
520.2548,898.7467,1
520.2643,981.4089,1
520.3505,959.1463,1
520.3537,915.306946,1
520.3566,1000.04633,1
520.408752,956.006042,1
520.4224,965.3625,1
520.4503,934.214233,1
520.5119,911.626343,1
520.521851,946.635437,1
520.6333,1000.92322,1
520.637756,865.5355,1
520.6552,926.093567,1
520.668,1049.84351,1
520.772,927.5892,1
520.800659,844.326538,1
520.8154,910.6966,1
520.872131,967.222168,1
520.8961,960.3768,1
520.9335,897.3461,1
520.9497,977.915161,1
521.00824,942.8605,1
521.134155,1030.06506,1
521.1619,872.054,1
521.2068,1017.69739,1
521.271545,881.6058,1
521.2719,999.376465,1
521.291931,979.4885,1
521.3163,889.547,1
521.3192,936.4074,1
521.3255,924.070251,1
521.328735,919.9905,1
521.368042,857.5807,1
521.3686,941.8928,1
521.463867,882.665649,1
521.5356,899.7959,1
521.5599,886.2197,1
521.567444,1001.72858,1
521.5881,953.4432,1
521.6214,887.3218,1
521.6579,950.571,1
521.7208,898.114563,1
521.7304,885.168457,1
521.7691,904.7271,1
521.8397,1067.77283,1
521.869568,974.0073,1
521.872253,895.3203,1
521.9084,983.8104,1
521.959961,879.554932,1
521.9964,846.004,1
522.006165,820.2935,1
522.0674,977.128662,1
522.082,908.2604,1
522.089,963.676941,1
522.091248,990.4116,1
522.095947,1069.23621,1
522.1296,808.643433,1
522.141846,927.5225,1
522.143433,844.8662,1
522.224,832.715149,1
522.2355,1067.62537,1
522.2422,886.985962,1
522.2564,893.587769,1
522.261841,890.615,1
522.2896,1019.868,1
522.308533,883.398254,1
522.331238,993.916,1
522.334534,1123.31616,1
522.3748,885.568848,1
522.440247,939.095764,1
522.4467,873.1226,1
522.4479,1087.96765,1
522.4494,986.7281,1
522.4569,986.0665,1
522.457031,935.3885,1
522.4918,928.249939,1
522.5355,986.613647,1
522.5377,973.1673,1
522.5519,1090.47412,1
522.5797,959.165039,1
522.601563,907.3856,1
522.620239,920.323669,1
522.65564,973.139,1
522.6626,1075.54163,1
522.6761,945.0356,1
522.686035,940.068542,1
522.7387,1069.73279,1
522.7916,918.9776,1
522.8081,1043.23975,1
522.8424,963.8033,1
522.8934,909.613953,1
522.893555,915.423462,1
522.934753,893.582764,1
522.944641,949.692139,1
522.9613,958.307434,1
522.9629,951.927734,1
523.003052,900.812744,1
523.0046,874.2656,1
523.0073,988.450562,1
523.00885,996.847534,1
523.044556,971.85675,1
523.044739,1044.49951,1
523.0494,948.2613,1
523.071045,1068.08069,1
523.0712,883.050049,1
523.0754,1009.45111,1
523.1868,1005.8017,1
523.2292,1018.18707,1
523.279053,813.5202,1
523.2815,906.909668,1
523.3469,953.244263,1
523.391663,914.487549,1
523.443054,922.0666,1
523.503967,891.6709,1
523.5357,884.6139,1
523.569946,887.9456,1
523.577148,1010.17645,1
523.636047,1053.5802,1
523.677246,994.570251,1
523.783,866.5341,1
523.796265,941.754944,1
523.7979,899.6959,1
523.854065,1003.91742,1
523.8646,991.905762,1
523.890259,916.8166,1
523.961243,982.7823,1
523.9692,913.041748,1
523.969543,908.128845,1
523.9769,914.6716,1
524.0606,928.8996,1
524.086365,922.285461,1
524.089966,965.2377,1
524.194641,948.2271,1
524.202148,995.5833,1
524.257446,932.921,1
524.26,902.652466,1
524.36084,881.645447,1
524.3819,883.311462,1
524.426453,869.3458,1
524.431152,878.802856,1
524.443542,1031.45581,1
524.4664,867.8904,1
524.477539,955.2781,1
524.531738,1017.1087,1
524.5869,937.599,1
524.5883,976.6873,1
524.6044,1049.856,1
524.6092,1099.91138,1
524.613342,981.7379,1
524.83844,982.1575,1
524.8648,903.7154,1
524.953735,929.438538,1
524.9748,963.595459,1
524.9783,1089.62561,1
524.983154,1099.44238,1
525.0377,838.5687,1
525.122559,906.4068,1
525.145569,915.3028,1
525.164856,1011.10413,1
525.1707,870.9257,1
525.1868,892.765869,1
525.2175,965.3935,1
525.2325,867.8457,1
525.234,925.8523,1
525.2434,902.4754,1
525.2486,1014.90784,1
525.261963,888.5637,1
525.297546,952.9923,1
525.3179,914.910645,1
525.352661,1071.38611,1
525.358337,966.7465,1
525.359863,990.2585,1
525.3781,901.451233,1
525.391968,919.9703,1
525.417,927.4997,1
525.423157,900.2931,1
525.474854,853.9839,1
525.4855,1065.36572,1
525.4896,944.7538,1
525.514,868.936035,1
525.5225,1107.75842,1
525.59375,880.221069,1
525.601868,952.9679,1
525.6082,957.434265,1
525.668152,1015.05664,1
525.6971,923.6591,1
525.7042,948.229431,1
525.719,942.8664,1
525.7193,937.594849,1
525.724365,1122.81274,1
525.7311,913.9938,1
525.748352,900.154968,1
525.7838,984.21106,1
525.8203,1018.50195,1
525.85144,904.5029,1
525.8548,946.7627,1
525.858459,1065.50122,1
525.8888,965.197266,1
525.9175,1051.59521,1
525.9191,895.6233,1
525.9267,951.8426,1
525.983337,1022.97089,1
525.9861,1078.596,1
525.9972,912.734741,1
526.00824,1010.41046,1
526.029541,927.394165,1
526.079468,983.2562,1
526.092,939.8355,1
526.119141,908.915955,1
526.1212,819.6343,1
526.134766,828.0674,1
526.157166,974.2702,1
526.2462,961.0312,1
526.249451,976.3931,1
526.283569,926.8533,1
526.332,963.345154,1
526.3327,883.7694,1
526.3548,911.3643,1
526.4494,922.7109,1
526.491638,1031.92322,1
526.5324,1094.69946,1
526.5924,907.659058,1
526.620544,876.5831,1
526.6227,944.5554,1
526.6347,1091.012,1
526.6929,897.4756,1
526.7102,1033.6427,1
526.733154,890.261841,1
526.843445,944.366638,1
526.8448,901.958435,1
526.8629,902.5324,1
526.893,878.41626,1
526.9008,1004.98157,1
526.9015,937.269348,1
526.915,1033.07458,1
526.938965,873.486145,1
526.966553,918.5663,1
527.0035,1039.1377,1
527.006348,935.630066,1
527.014038,987.4878,1
527.023254,953.2456,1
527.039063,1039.48572,1
527.1079,945.7761,1
527.122253,953.051453,1
527.1692,891.4278,1
527.188232,1081.29285,1
527.1908,1138.86731,1
527.2183,1019.74933,1
527.2241,989.7353,1
527.2365,970.52655,1
527.2392,856.7546,1
527.290161,992.6575,1
527.3141,1022.89648,1
527.323853,926.3664,1
527.36615,879.233643,1
527.4814,1079.46338,1
527.496,969.498657,1
527.553,884.543335,1
527.592,959.1585,1
527.6055,998.9732,1
527.608643,888.018555,1
527.6635,916.304932,1
527.673462,937.149048,1
527.6787,877.0055,1
527.680847,962.131348,1
527.7044,988.4756,1
527.7102,1052.22388,1
527.711365,942.607361,1
527.764465,979.262451,1
527.7938,900.740662,1
527.7994,939.7124,1
527.8205,1041.956,1
527.832947,911.605469,1
527.8571,977.3327,1
527.866455,884.0699,1
527.892761,927.8753,1
527.894348,888.877,1
527.9554,891.6544,1
527.966064,987.2828,1
527.9718,982.19635,1
527.9785,847.9731,1
528.0325,936.051,1
528.0513,1052.4353,1
528.0702,1006.73651,1
528.0707,946.9206,1
528.1529,922.196533,1
528.1592,961.3715,1
528.171265,912.6052,1
528.1921,1060.09448,1
528.2005,950.217834,1
528.2042,919.036438,1
528.21405,927.94574,1
528.237061,1032.99341,1
528.2421,985.1386,1
528.261963,1037.02368,1
528.2879,1020.29584,1
528.3274,884.7731,1
528.378845,932.4832,1
528.392761,906.334961,1
528.4169,965.5513,1
528.429932,860.1473,1
528.4352,913.9582,1
528.482544,970.0219,1
528.5062,962.001648,1
528.533264,869.6245,1
528.5469,882.331848,1
528.5538,993.407959,1
528.558838,903.9455,1
528.626343,977.322449,1
528.6745,921.1015,1
528.6748,1038.60754,1
528.676147,990.3782,1
528.691467,944.16626,1
528.7613,1033.37842,1
528.7654,887.955139,1
528.793335,944.5211,1
528.7974,889.9466,1
528.812744,937.4169,1
528.8615,866.585938,1
528.8686,935.0206,1
528.972046,1047.67,1
528.985962,941.006348,1
528.999451,889.8176,1
529.014648,924.608154,1
529.0523,847.266235,1
529.058533,899.2282,1
529.124451,919.279541,1
529.147644,949.2748,1
529.164246,1028.91467,1
529.185,869.9091,1
529.2516,977.169067,1
529.2592,1003.14758,1
529.35376,1023.60968,1
529.408142,966.4857,1
529.4148,980.049,1
529.4305,1033.12915,1
529.4781,963.5049,1
529.49176,936.161,1
529.5382,992.239,1
529.56366,945.546265,1
529.589,956.9321,1
529.6146,851.8219,1
529.625549,970.5939,1
529.630737,1087.46692,1
529.680054,999.399658,1
529.6823,907.859131,1
529.742432,989.2941,1
529.7816,1051.13977,1
529.834839,817.624146,1
529.840759,979.9882,1
529.8522,1115.41748,1
529.8837,1053.32593,1
