Ch1 Amplitude,Ch2 Amplitude,Cluster
1651.90576,2923.05786,4
1651.90662,2848.98438,4
1651.99976,2799.70386,4
1652.3595,659.3759,1
1652.55249,2833.14087,4
1652.631,2963.50562,4
1652.65417,2736.80249,4
1652.78674,2651.30322,4
1653.065,676.3491,1
1653.42175,2871.54541,4
1653.9292,2873.12915,4
1653.96155,2960.908,4
1654.11438,2739.55981,4
1654.26953,680.7966,1
1654.38452,2932.5686,4
1654.45923,2891.767,4
1654.56531,2616.652,4
1655.05579,2855.40771,4
1655.13831,2883.58081,4
1655.70264,2787.42578,4
1655.82373,2887.42358,4
1656.30713,3102.497,4
1656.38159,2822.5957,4
1656.77844,2965.827,4
1657.05823,2657.62231,4
1657.24841,569.78125,1
1657.45532,2879.86938,4
1657.46875,2988.08716,4
1657.68652,2596.23022,4
1657.96558,627.7352,1
1658.35938,2954.0686,4
1658.46912,2644.97876,4
1658.64392,2997.07422,4
1658.64685,2934.324,4
1658.88965,2679.64258,4
1659.14856,2932.71973,4
1659.362,2917.30566,4
1659.37976,2558.17627,4
1659.71,2882.49316,4
1659.76038,2938.43164,4
1659.782,2854.57764,4
1660.14636,2841.581,4
1660.90222,2826.06616,4
1661.11316,2770.14941,4
1661.363,2781.94629,4
1661.426,2856.89185,4
1661.556,2970.07422,4
1661.78308,678.9957,1
1661.80066,2910.17041,4
1661.9126,2584.39526,4
1661.97107,2906.72485,4
1662.349,2579.30786,4
1662.396,2768.85327,4
1662.88867,699.4214,1
1662.99268,2587.763,4
1663.154,2533.9043,4
1663.24048,2969.717,4
1663.2959,2935.15747,4
1663.4812,2770.41479,4
1663.91248,2538.15015,4
1664.22339,3027.3147,4
1664.4054,2872.73535,4
1664.41736,2930.27222,4
1664.48987,3055.86963,4
1664.67407,2836.18335,4
1664.87964,2887.92017,4
1665.02368,3053.22046,4
1665.20264,2873.77734,4
1665.4397,2964.64136,4
1665.9292,2931.1438,4
1666.03735,2958.086,4
1666.101,2951.88647,4
1666.16492,2937.489,4
1666.23279,2966.9104,4
1666.234,3037.1897,4
1666.721,2894.60742,4
1666.79333,2847.90649,4
1666.84338,2879.15039,4
1666.87061,2987.81519,4
1667.01123,2941.923,4
1667.12793,2804.36328,4
1667.3562,3012.59985,4
1667.48767,2770.29761,4
1667.49866,2460.40771,4
1667.628,3098.785,4
1667.81189,2841.14087,4
1667.85132,3021.14941,4
1667.86719,3015.85132,4
1667.98938,2818.3,4
1668.04211,2674.89917,4
1668.6571,3020.05176,4
1668.69812,2833.43066,4
1669.08313,663.8066,1
1669.22083,2552.043,4
1669.24182,2837.39819,4
1669.27075,2929.04956,4
1669.56873,2721.566,4
1669.7052,691.706848,1
1669.744,2967.54932,4
1669.821,2894.8667,4
1669.86243,2899.06543,4
1670.19543,2918.64136,4
1670.28552,2920.13867,4
1670.28625,2856.51123,4
1670.50647,2741.929,4
1670.54065,3005.70459,4
1670.6748,682.049561,1
1670.77478,2725.86279,4
1670.89685,2994.84839,4
1670.90417,2902.1167,4
1670.9928,3017.82031,4
1671.14307,2975.78979,4
1671.209,580.6056,1
1671.23889,2933.22632,4
1671.31763,2970.73242,4
1671.46655,2860.487,4
1671.58325,2786.5686,4
1671.65051,2933.40869,4
1671.67859,2902.5918,4
1671.76013,2567.23267,4
1671.96924,2946.59985,4
1672.2915,2895.58423,4
1672.479,2886.35742,4
1672.53967,2819.16187,4
1672.82141,2836.45752,4
1673.01025,3049.96021,4
1673.218,2957.27417,4
1673.22852,2765.33813,4
1673.52466,2862.091,4
1673.53552,2791.46631,4
1673.62366,627.4684,1
1673.66113,2991.848,4
1674.2655,2893.772,4
1674.37427,2991.03125,4
1674.57361,2918.68848,4
1674.89929,2777.3584,4
1674.92285,2926.766,4
1675.12585,2855.01587,4
1675.54541,2419.1875,4
1675.69653,3095.894,4
1675.93823,3019.016,4
1676.08411,2865.5625,4
1676.09143,675.6305,1
1676.43848,3057.74,4
1676.51282,2851.47827,4
1676.59766,2886.35254,4
1676.64063,3049.74756,4
1676.67578,3081.45557,4
1677.08154,2886.04126,4
1677.14136,2950.741,4
1677.235,2942.62476,4
1677.37891,2954.12329,4
1677.42444,2922.26782,4
1677.6427,2776.341,4
1678.0033,3007.26685,4
1678.29565,684.172546,1
1678.32019,2892.008,4
1678.32434,2843.176,4
1678.41833,2851.31152,4
1678.45435,608.9622,1
1679.03333,2829.711,4
1679.11926,3059.08423,4
1679.23108,2984.2644,4
1679.25391,3052.69214,4
1679.26563,2797.14453,4
1679.28723,3017.81152,4
1679.332,2811.23462,4
1679.74207,2972.12573,4
1679.85681,2919.7085,4
1679.86438,2702.98413,4
1680.30872,3049.49951,4
1680.32178,2963.5293,4
1680.91345,2913.582,4
1681.02258,2756.22656,4
1681.128,2780.86182,4
1681.18787,2868.18726,4
1681.25781,2914.83667,4
1681.54224,2745.516,4
1681.68518,785.8415,1
1681.6936,2879.44336,4
1682.13232,2729.72388,4
1682.33484,2844.85718,4
1682.35889,2702.27563,4
1682.3833,3049.94922,4
1682.42053,3027.186,4
1682.5542,2677.30884,4
1682.61511,2566.09375,4
1682.68811,2856.99756,4
1682.83167,2692.35474,4
1682.98022,2921.44531,4
1683.04639,2880.91821,4
1683.06885,2918.92578,4
1683.27954,2915.56616,4
1683.615,2927.02441,4
1683.82056,2956.36328,4
1683.84717,3101.40771,4
1684.18213,2926.02612,4
1684.35413,2947.42749,4
1684.66577,3021.02954,4
1684.77856,2822.021,4
1684.7887,2841.57666,4
1685.12659,3043.10938,4
1685.15381,2983.07666,4
1685.171,2856.39819,4
1685.489,772.2705,1
1685.61487,2911.659,4
1685.66345,2846.17554,4
1685.85229,2907.788,4
1685.948,2836.63,4
1685.9613,2838.12817,4
1686.01636,3042.75513,4
1686.05664,2806.706,4
1686.0741,2885.11523,4
1686.23767,2810.75684,4
1686.30676,2905.27368,4
1686.64392,2988.99146,4
1686.803,2920.03735,4
1687.70557,2933.175,4
1687.77515,3038.35547,4
1687.79553,2910.824,4
1687.798,2928.73633,4
1687.98193,2835.77222,4
1687.98413,637.2384,1
1688.11682,2927.604,4
1688.23376,2797.19775,4
1688.3125,1861.83423,1
1688.34851,3035.88452,4
1688.40063,2830.97876,4
1688.46558,654.7581,1
1688.49951,2967.67236,4
1688.50916,677.5618,1
1688.54456,2537.43774,4
1688.55859,3027.029,4
1688.57568,2767.32373,4
1688.57739,2909.27563,4
1688.779,2888.24561,4
1688.9032,715.0034,1
1688.96912,2886.68213,4
1689.011,2919.39331,4
1689.05676,3178.75781,4
1689.08093,3006.80469,4
1689.21313,2800.42578,4
1689.23438,2542.739,4
1689.3324,799.537964,1
1689.58044,3017.79248,4
1689.60339,2915.7395,4
1689.81555,2879.50244,4
1689.97791,2800.94727,4
1690.07727,2880.56274,4
1690.1156,659.158142,1
1690.23621,2894.29346,4
1690.26892,2798.13,4
1690.28479,2808.47876,4
1690.36877,2944.859,4
1690.49756,2865.31128,4
1690.50525,2914.58545,4
1690.53784,674.222351,1
1690.62744,3029.14331,4
1690.77075,2784.90674,4
1690.8042,697.1651,1
1690.91846,2956.214,4
1690.96375,2882.06641,4
1691.05151,629.954956,1
1691.13867,2941.09937,4
1691.216,2942.39966,4
1691.22437,2861.47021,4
1691.23694,2994.55273,4
1691.30518,2852.055,4
1691.34277,2835.44434,4
1691.34888,2794.61133,4
1691.43542,2911.343,4
1691.58667,2930.18384,4
1691.65356,2891.46851,4
1691.72131,793.8318,1
1691.72217,2859.89087,4
1691.75244,2927.04419,4
1691.90479,2826.73779,4
1691.9104,2756.61377,4
1691.95349,2846.57471,4
1692.05078,697.7105,1
1692.05859,2847.582,4
1692.06555,2482.409,4
1692.09851,2953.203,4
1692.267,2720.96753,4
1692.378,2902.43579,4
1692.39539,2835.08179,4
1692.57861,2861.83618,4
1692.80286,703.152,1
1692.89258,2166.75024,4
1692.95056,727.590149,1
1692.98267,3011.05835,4
1693.03918,2942.96558,4
1693.12146,2844.12646,4
1693.12146,2555.424,4
1693.12244,2973.10425,4
1693.13318,2889.93677,4
1693.3208,2565.981,4
1693.48352,2981.584,4
1693.63855,2673.48486,4
1693.83459,2936.44971,4
1693.886,3067.134,4
1693.88855,2795.20752,4
1693.98413,2989.30029,4
1694.06555,2820.51782,4
1694.07153,2982.1626,4
1694.10852,2870.86475,4
1694.21716,2804.32324,4
1694.29712,2869.67334,4
1694.32422,2960.95728,4
1694.39392,2912.02686,4
1694.43823,2878.25439,4
1694.45959,2867.87,4
1694.58777,2944.01782,4
1694.64758,2912.17773,4
1694.66382,2875.389,4
1694.9115,2943.99951,4
1694.9364,3027.66553,4
1694.9729,2743.91162,4
1695.069,2905.0293,4
1695.10352,2849.21582,4
1695.15576,2928.97314,4
1695.29517,667.4204,1
1695.35474,2953.57568,4
1695.38977,2932.04541,4
1695.47021,2857.35669,4
1695.71851,2886.27051,4
1695.97546,3023.71,4
1695.98242,2661.18164,4
1696.00793,2893.03833,4
1696.04736,2878.50952,4
1696.1,2869.624,4
1696.42517,2909.72827,4
1696.42737,632.263245,1
1696.5498,2938.33057,4
1696.63257,621.773254,1
1696.65894,644.268433,1
1696.67883,2784.82349,4
1696.69458,700.564,1
1696.71057,2924.83984,4
1696.73486,2900.803,4
1696.77466,2795.006,4
1696.80652,757.50946,1
1696.85071,2797.67725,4
1697.002,691.999,1
1697.19543,2888.1665,4
1697.30554,3055.88135,4
1697.43542,759.698853,1
1697.45911,706.0069,1
1697.46558,2955.62,4
1697.576,3010.321,4
1697.8252,2957.699,4
1698,3074.40747,4
1698.24829,2937.31665,4
1698.4314,701.5529,1
1698.54028,2982.81665,4
1698.81067,2845.36914,4
1698.92407,2960.22583,4
1699.0509,2551.96338,4
1699.07642,2910.193,4
1699.30554,2855.94263,4
1699.71167,2904.63135,4
1699.78748,2866.56616,4
1699.94641,2885.56934,4
1700.08386,2922.76831,4
1700.17822,2895.94238,4
1700.18958,2996.13916,4
1700.40979,2855.3606,4
1700.48132,713.9375,1
1700.53064,2857.53564,4
1700.70178,2984.98071,4
1700.703,3006.15967,4
1700.74561,2890.73413,4
1700.76306,2923.99854,4
1700.76477,2953.55,4
1700.77246,2848.59033,4
1700.848,2634.73682,4
1700.93518,2890.727,4
1701.17407,2778.123,4
1701.35889,2904.696,4
1701.383,2971.35376,4
1701.39734,2973.18945,4
1701.43457,2869.82642,4
1701.562,2905.8064,4
1701.78491,3094.14136,4
1701.80518,689.3526,1
1701.8241,3064.52173,4
1701.83508,2891.15063,4
1701.89563,2772.98853,4
1702.00256,733.6015,1
1702.04236,2483.61841,4
1702.0498,2790.30566,4
1702.06152,2680.96338,4
1702.13025,2844.0708,4
1702.14063,2840.72925,4
1702.23889,2980.91943,4
1702.25659,2593.261,4
1702.25977,2905.37085,4
1702.31348,2849.25659,4
1702.3479,3091.09253,4
1702.48877,2845.6853,4
1702.63525,2829.285,4
1702.73145,2898.70435,4
1702.76282,2875.91187,4
1702.77148,2747.69971,4
1702.775,705.0257,1
1702.79834,727.66925,1
1702.80774,2955.74341,4
1702.80981,2860.75171,4
1703.07336,2834.02783,4
1703.19946,3035.11426,4
1703.84937,2926.55347,4
1704.12573,2972.317,4
1704.16431,2767.36426,4
1704.1958,2965.76758,4
1704.213,2932.59131,4
1704.37146,2911.92163,4
1704.57751,2960.85645,4
1704.68384,2975.518,4
1704.69189,3098.63574,4
1704.84021,2929.89429,4
1704.98328,2623.244,4
1705.03906,614.6866,1
1705.216,3151.95166,4
1705.35339,2844.24487,4
1705.75854,2862.432,4
1705.805,709.8139,1
1705.80652,2835.856,4
1705.82422,2834.97388,4
1705.83789,2672.2168,4
1705.84131,2785.80347,4
1705.90833,635.953735,1
1705.93323,766.728333,1
1705.94641,2933.19824,4
1705.94958,2915.954,4
1706.03223,2752.01172,4
1706.08057,2886.6123,4
1706.17749,2869.98633,4
1706.19336,2882.70337,4
1706.2218,2875.11035,4
1706.36548,2667.80786,4
1706.45654,598.524048,1
1706.69092,2649.096,4
1706.71155,2870.94556,4
1706.81628,2884.65356,4
1706.90674,2875.46729,4
1706.97131,2951.32983,4
1706.9978,2915.898,4
1707.07007,3068.522,4
1707.15039,2992.4165,4
1707.41187,2852.601,4
1707.42493,2958.65869,4
1707.63489,2920.674,4
1707.64111,2886.14819,4
1707.67993,2680.44531,4
1707.80017,2895.53223,4
1707.81726,2816.38037,4
1707.89624,2925.25879,4
1708.14087,2911.39087,4
1708.2561,690.136658,1
1708.32,2876.13647,4
1708.39624,2961.29883,4
1708.46472,2881.589,4
1708.66248,2887.486,4
1708.78711,2822.67236,4
1708.844,2758.98462,4
1708.85413,2910.59888,4
1709.02368,2914.791,4
1709.08228,3028.15479,4
1709.13428,2905.45166,4
1709.25476,2784.31543,4
1709.33325,578.787048,1
1709.406,2827.88379,4
1709.56384,2947.435,4
1709.58411,2969.86646,4
1709.586,2822.40356,4
1709.63367,2901.01978,4
1709.63892,2902.44727,4
1709.66016,2821.558,4
1709.71008,2934.229,4
1709.73254,2902.977,4
1709.79773,2893.911,4
1709.85144,2767.32056,4
1709.96863,2768.25244,4
1710.08215,2994.76782,4
1710.122,2837.12329,4
1710.48962,2638.3667,4
1710.55054,2891.12231,4
1710.70837,3004.477,4
1710.809,2941.33984,4
1710.83057,2909.54224,4
1710.86267,3038.18335,4
1710.92468,2755.05273,4
1710.9613,3091.12256,4
1711.11438,2834.15,4
1711.43384,2791.53369,4
1711.59937,2830.89771,4
1711.62183,696.5687,1
1711.66052,2923.703,4
1711.6875,2909.55566,4
1711.77087,2872.62036,4
1711.98547,648.125244,1
1711.99817,2929.048,4
1712.23328,3036.2312,4
1712.31628,2846.29541,4
1712.35193,2969.15259,4
1712.383,2718.17163,4
1712.48816,2801.90332,4
1712.50793,2657.721,4
1712.62061,758.118,1
1712.65051,2914.30981,4
1712.89526,3095.30762,4
1712.99463,2884.48462,4
1713.09766,2936.787,4
1713.197,761.6473,1
1713.21167,2933.98315,4
1713.27527,2884.743,4
1713.42676,770.7945,1
1713.44031,2990.79883,4
1713.44934,2852.17969,4
1713.55859,2861.65649,4
1713.66187,2978.91528,4
1713.676,2806.59277,4
1713.91968,713.485535,1
1713.9397,2958.31738,4
1713.95825,2954.062,4
1714.23547,622.8656,1
1714.28687,2593.68848,4
1714.29785,2869.114,4
1714.35413,2549.219,4
1714.37012,2848.68921,4
1714.40063,2962.80664,4
1714.633,2843.69385,4
1714.63538,2938.785,4
1714.66687,2975.592,4
1714.691,2888.667,4
1714.70129,2912.05542,4
1714.81165,2831.89355,4
1714.83911,2788.93457,4
1714.86023,2894.96777,4
1715.13745,2889.02075,4
1715.15869,2919.37549,4
1715.34692,2882.57568,4
1715.36426,2850.92358,4
1715.47693,2610.857,4
1715.59521,2894.80542,4
1715.62634,2498.98071,4
1715.66309,2781.23218,4
1715.74316,2908.5144,4
1715.94128,2846.77319,4
1715.96875,2591.50537,4
1715.97217,2880.87939,4
1716.02356,2771.98267,4
1716.03381,2912.05347,4
1716.069,2911.93872,4
1716.07349,2921.35278,4
1716.18652,2551.2417,4
1716.35291,2904.65942,4
1716.53284,3039.76782,4
1716.53735,2618.86548,4
1716.5376,2938.56372,4
1716.63782,674.4747,1
1716.86926,2808.15747,4
1716.93713,2768.69653,4
1716.99963,636.8498,1
1717.11536,2947.409,4
1717.14978,767.689,1
1717.20679,2867.75879,4
1717.34656,2896.737,4
1717.38562,715.0107,1
1717.5603,2885.99438,4
1717.641,3004.82422,4
1717.72131,2864.607,4
1717.73743,2927.49438,4
1718.0791,2940.61743,4
1718.09033,2840.12622,4
1718.11462,2746.80981,4
1718.122,2948.6084,4
1718.17236,2883.21143,4
1718.2,2648.23779,4
1718.2041,630.499756,1
1718.21143,2953.45483,4
1718.26624,2752.775,4
1718.36328,2872.26978,4
1718.37341,697.919861,1
1718.47852,752.947266,1
1718.53552,2912.99731,4
1718.53662,2984.67383,4
1718.62708,710.700562,1
1718.74451,3098.94043,4
1718.7843,2906.012,4
1718.85547,2905.513,4
1718.85669,665.316467,1
1719.02612,2869.01074,4
1719.30688,2808.23584,4
1719.4209,3053.2937,4
1719.47046,2386.83179,4
1719.56274,673.4794,1
1719.56848,2736.3728,4
1719.58337,2861.94019,4
1719.67029,2769.43726,4
1719.76733,2851.87524,4
1719.76782,2812.06763,4
1719.77332,2948.36133,4
1719.86646,695.7388,1
1719.99146,2683.17,4
1720.00232,2764.97632,4
1720.01917,2917.24731,4
1720.07593,2970.04443,4
1720.09509,2986.89551,4
1720.14832,2912.61987,4
1720.16882,2918.59375,4
1720.28491,2864.53931,4
1720.4906,2927.55078,4
1720.4928,2988.11328,4
1720.52087,2872.421,4
1720.59753,2940.48975,4
1720.63208,2911.23975,4
1720.64258,688.8073,1
1720.82239,2767.978,4
1720.884,729.7032,1
1720.91516,3073.758,4
1720.9325,3064.24756,4
1720.93982,2933.32324,4
1721.029,2664.83276,4
1721.0863,3002.88525,4
1721.09521,2925.20459,4
1721.23853,2804.52368,4
1721.24915,690.585754,1
1721.27869,2978.181,4
1721.28064,2988.375,4
1721.30212,2801.47852,4
1721.38513,2862.98462,4
1721.50439,2977.3645,4
1721.61023,2639.921,4
1721.64734,2531.10962,4
1721.69177,2842.40845,4
1721.76941,2917.94946,4
1721.8302,2888.96045,4
1722.03235,2900.35718,4
1722.11926,2954.95435,4
1722.21313,3017.061,4
1722.22852,2910.143,4
1722.34717,2924.57886,4
1722.37646,2925.27783,4
1722.42346,3012.02,4
1722.42822,2828.77612,4
1722.53271,2818.842,4
1722.6687,2769.32031,4
1722.80176,662.36084,1
1722.85632,3061.361,4
1722.85657,2995.14478,4
1722.88843,2992.30273,4
1722.97412,796.2681,1
1723.1145,2935.36133,4
1723.12476,2832.61987,4
1723.26477,3006.63843,4
1723.29773,2959.226,4
1723.305,2803.065,4
1723.331,3114.78369,4
1723.33167,2796.43555,4
1723.35693,3075.825,4
1723.44629,734.807434,1
1723.468,3027.11987,4
1723.46826,3123.88721,4
1723.48376,2857.94946,4
1723.49829,2957.565,4
1723.62354,729.5476,1
1723.691,2903.75513,4
1723.70532,2896.32251,4
1723.7605,2816.56934,4
1723.77515,2950.68823,4
1723.81824,2808.695,4
1723.82166,2929.30371,4
1723.85291,2911.97681,4
1723.881,2992.63916,4
1723.9104,3048.61377,4
1723.91565,2852.504,4
1723.91663,2859.766,4
1723.95129,2752.05371,4
1724.07751,768.1147,1
1724.09058,2936.02832,4
1724.14282,773.1485,1
1724.25513,2901.60181,4
1724.31934,2996.0625,4
1724.42676,2893.00073,4
1724.4342,2687.17261,4
1724.51282,753.2968,1
1724.607,2877.579,4
1724.63513,2746.73169,4
1724.6593,1477.239,1
1724.67749,2808.30737,4
1724.84155,2842.13379,4
1724.89063,2922.788,4
1724.95117,652.733643,1
1724.96045,2935.09424,4
1724.99573,719.8383,1
1725.07507,2902.68457,4
1725.175,3030.60132,4
1725.17664,2934.32275,4
1725.2,2941.18945,4
1725.22314,2291.39746,4
1725.249,2725.921,4
1725.27222,619.4697,1
1725.296,2964.1416,4
1725.3053,2456.93945,4
1725.44531,2866.38184,4
1725.55908,2885.15259,4
1725.6499,2882.53418,4
1725.759,717.892944,1
1725.761,2897.10425,4
1725.84473,657.5919,1
1725.945,2756.7583,4
1725.9801,3038.72119,4
1726.00317,2803.39136,4
1726.0105,2689.48,4
1726.09521,2994.195,4
1726.10583,2947.18066,4
1726.17847,2988.70483,4
1726.23987,2931.3667,4
1726.304,2870.06421,4
1726.30713,741.1158,1
1726.674,2873.70557,4
1726.67847,3081.44067,4
1726.7052,2923.424,4
1726.74158,2906.29346,4
1726.87415,2921.8894,4
1726.90784,2820.817,4
1726.93945,2926.47754,4
1726.95068,2957.82349,4
1727.11414,2844.69434,4
1727.1781,2756.9248,4
1727.18933,2888.08862,4
1727.33167,3081.04419,4
1727.34131,3050.14258,4
1727.3623,2751.991,4
1727.37585,2890.09717,4
1727.39233,2978.33472,4
1727.44958,2506.953,4
1727.46533,2882.74365,4
1727.47009,2710.06543,4
1727.563,2955.1333,4
1727.65015,2842.01318,4
1727.69238,3061.79688,4
1727.71826,2913.77441,4
1727.75635,2926.72632,4
1727.951,2934.77417,4
1727.99072,2836.24268,4
1728.02661,810.5676,1
1728.05615,2916.88574,4
1728.05945,697.0163,1
1728.17346,872.332,1
1728.18225,2860.0647,4
1728.2063,2673.28174,4
1728.242,3132.79077,4
1728.288,2793.04443,4
1728.32312,2888.06421,4
1728.471,672.591736,1
1728.53882,2853.30151,4
1728.55713,2653.72363,4
1728.6001,2853.2085,4
1728.63977,2609.00757,4
1728.71716,2859.62,4
1728.76648,2907.06055,4
1728.768,2865.09546,4
1728.86755,2929.48926,4
1728.90308,2891.24048,4
1728.92969,3025.31543,4
1729.07947,2810.33447,4
1729.08643,2972.891,4
1729.08813,2814.03833,4
1729.09827,3056.39941,4
1729.103,2759.595,4
1729.24756,2788.81421,4
1729.347,2859.259,4
1729.47571,2578.269,4
1729.52759,2908.759,4
1729.534,2927.8103,4
1729.58179,2813.939,4
1729.66882,2641.61426,4
1729.70789,2866.23413,4
1729.77747,2874.216,4
1729.79224,2723.7688,4
1729.92834,2941.2085,4
1729.938,2943.216,4
1729.95337,2857.111,4
1730.05908,2975.71021,4
1730.18237,756.4359,1
1730.20117,3142.04248,4
1730.40088,3045.62842,4
1730.53809,846.796936,1
1730.57434,710.759155,1
1730.591,2413.61719,4
1730.642,2676.90747,4
1730.6543,2962.293,4
1730.84338,2848.59888,4
1730.92676,2662.887,4
1731.11963,2922.56445,4
1731.15369,2961.13159,4
1731.15942,3097.77417,4
1731.28027,2981.72437,4
1731.28711,2555.8103,4
1731.34558,2785.25562,4
1731.38513,2938.2793,4
1731.39819,3021.19434,4
1731.455,2763.60645,4
1731.47449,2884.35767,4
1731.54565,2710.97729,4
1731.60083,699.6559,1
1731.68225,2927.48682,4
1731.76685,2695.44824,4
1731.94312,2936.57446,4
1732.23462,2693.004,4
1732.25012,2984.774,4
1732.38074,2778.77881,4
1732.52466,2984.84766,4
1732.55273,2954.66235,4
1732.60791,2949.58667,4
1732.609,2947.28955,4
1732.68311,2907.77637,4
1732.827,646.621,1
1732.89783,2928.94,4
1733.01233,2963.76343,4
1733.02332,2696.71387,4
1733.04041,3027.28955,4
1733.1665,749.806458,1
1733.20215,2642.39,4
1733.27832,793.323364,1
1733.30176,2906.30249,4
1733.31152,3017.78271,4
1733.40271,2961.461,4
1733.46777,2977.67065,4
1733.4834,2843.41968,4
1733.52161,2843.94751,4
1733.56836,2886.24976,4
1733.58032,641.6315,1
1733.71265,2913.49536,4
1733.90527,2921.46875,4
1733.95361,3066.367,4
1734.01184,2949.15649,4
1734.0354,2884.07471,4
1734.03784,690.169861,1
1734.08447,2890.66162,4
1734.14429,672.960266,1
1734.28076,702.4846,1
1734.41943,689.9307,1
1734.48486,2891.11157,4
1734.54846,2873.8208,4
1734.55383,2722.331,4
1734.5835,3016.43384,4
1734.61621,2723.5708,4
1734.65076,2810.93262,4
1734.77429,2960.72461,4
1734.78088,707.5557,1
1734.84424,2816.57373,4
1734.91077,2803.30322,4
1735.11719,2847.77686,4
1735.1311,2652.877,4
1735.13452,2860.07886,4
1735.27942,2823.16724,4
1735.29553,3060.79663,4
1735.31287,2815.32373,4
1735.35144,2828.63843,4
1735.36475,2751.95264,4
1735.48694,2825.227,4
1735.50244,2900.16,4
1735.5575,748.4258,1
1735.63977,2926.70947,4
1735.69788,2942.828,4
1735.90051,2815.39478,4
1735.90637,2807.767,4
1736.01892,3001.823,4
1736.04077,568.4327,1
1736.147,3023.70557,4
1736.18274,2977.04272,4
1736.19824,3182.39,4
1736.2135,2932.83716,4
1736.27576,2953.01172,4
1736.33289,2985.62939,4
1736.34546,661.2089,1
1736.35327,3015.00732,4
1736.36169,2911.03418,4
