Ch1 Amplitude,Ch2 Amplitude,Cluster
517.0794,894.9047,1
517.1494,910.339661,1
517.1869,987.193359,1
517.203552,943.2893,1
517.2082,975.760254,1
517.239746,982.255249,1
517.253,892.5906,1
517.331,987.125366,1
517.3848,883.172668,1
517.3913,917.0876,1
517.40625,954.982544,1
517.443054,1043.32715,1
517.447754,943.761963,1
517.4938,1036.11365,1
517.546936,939.1032,1
517.5656,872.7244,1
517.593933,927.873535,1
517.5967,972.511047,1
517.6062,1019.09552,1
517.6506,906.9501,1
517.6869,1014.44604,1
517.6977,1064.28687,1
517.7138,878.022461,1
517.7739,987.817749,1
517.7864,945.9749,1
517.804932,912.680359,1
517.8063,921.6909,1
517.8114,1089.08057,1
517.8726,979.8105,1
517.8914,936.797852,1
517.896667,949.6561,1
517.9137,907.9186,1
517.9271,903.468933,1
517.927246,890.299744,1
517.949036,911.8421,1
517.9663,935.4779,1
518.019958,963.922241,1
518.0612,1004.102,1
518.141235,868.2627,1
518.196533,899.384033,1
518.360535,934.1752,1
518.3634,913.872559,1
518.4574,974.6217,1
518.4587,955.905457,1
518.5088,1119.64636,1
518.5405,908.1416,1
518.569641,984.3292,1
518.613464,888.823364,1
518.6245,920.974854,1
518.6405,865.7208,1
518.7125,1002.84015,1
518.7579,890.068359,1
518.779846,934.4648,1
518.7809,935.668,1
518.8054,947.6992,1
518.8657,872.962341,1
518.9433,852.729858,1
519.025146,1047.7168,1
519.037231,855.757141,1
519.0389,936.2611,1
519.067749,898.8512,1
519.088867,974.167847,1
519.131042,875.407532,1
519.154663,991.082458,1
519.18634,810.8235,1
519.2018,917.2866,1
519.233643,957.0136,1
519.2537,869.9371,1
519.352,937.912842,1
519.386353,994.775635,1
519.477234,1073.3623,1
519.47876,879.5161,1
519.5299,1047.709,1
519.554749,964.825867,1
519.5937,931.612732,1
519.595154,952.3667,1
519.613037,858.732849,1
519.751831,909.396667,1
519.8471,1050.177,1
519.8903,921.961548,1
519.911133,951.6584,1
519.978149,1020.83936,1
520.0119,919.773132,1
520.0186,1000.70197,1
520.080139,958.112549,1
520.1061,967.122253,1
520.114563,979.4767,1
520.129333,928.306946,1
520.167,903.79425,1
520.1718,949.5229,1
520.1784,1037.64783,1
520.206665,890.6391,1
520.256958,896.241333,1
520.2643,842.1589,1
520.3382,890.939,1
520.3423,888.2033,1
520.361145,993.850159,1
520.3678,1186.73767,1
520.3892,1023.57678,1
520.409546,1031.75635,1
520.4155,983.0608,1
520.46814,924.9403,1
520.489441,927.472,1
520.4949,974.0547,1
520.5018,938.7703,1
520.510437,848.1434,1
520.5179,956.7702,1
520.5273,954.2157,1
520.5503,983.8745,1
520.572266,977.806458,1
520.5893,922.8132,1
520.6239,973.1882,1
520.676331,951.0713,1
520.748,883.999939,1
520.806335,982.1075,1
520.8084,911.2301,1
520.8164,865.488831,1
520.818542,921.4506,1
520.82196,990.69,1
520.8227,890.2723,1
520.8478,940.2472,1
520.8554,868.0164,1
520.887146,1006.13379,1
520.8879,863.4086,1
520.926941,997.5575,1
520.932251,926.344055,1
520.9349,844.155457,1
521.0162,919.067139,1
521.0424,991.7032,1
521.0569,916.8996,1
521.0741,952.727539,1
521.1607,985.625549,1
521.195251,868.224243,1
521.224548,972.9112,1
521.2261,839.9029,1
521.2293,1083.78442,1
521.248169,851.8654,1
521.3406,904.9183,1
521.371643,879.911743,1
521.376953,840.9486,1
521.3893,832.0557,1
521.4006,938.367,1
521.4371,948.9819,1
521.474548,968.919861,1
521.492,886.3105,1
521.5137,829.510864,1
521.5355,933.783264,1
521.548,905.933044,1
521.580261,927.7918,1
521.6121,943.037354,1
521.7135,846.590149,1
521.7881,864.553,1
521.8085,932.5878,1
521.811,968.021057,1
521.819946,972.6135,1
521.8241,937.1716,1
521.8342,927.0138,1
521.8392,961.865967,1
521.8672,917.76,1
521.9044,953.1614,1
521.9045,908.334656,1
521.955444,961.707153,1
521.9593,916.207031,1
521.968,921.1956,1
521.9684,890.272,1
521.96936,944.763,1
521.9843,1022.48706,1
521.989441,984.8563,1
522.039368,980.1193,1
522.0517,1037.0238,1
522.054138,954.1069,1
522.0604,955.0548,1
522.1292,965.3441,1
522.1389,1038.19055,1
522.169739,921.1791,1
522.1707,929.1646,1
522.19696,938.124146,1
522.1983,933.3138,1
522.2023,955.7523,1
522.284851,929.537354,1
522.2922,914.234558,1
522.3184,927.10144,1
522.319336,960.0463,1
522.3287,895.719666,1
522.3782,908.776855,1
522.380737,985.2955,1
522.3872,925.8925,1
522.387634,931.8842,1
522.460754,924.210938,1
522.463257,831.1744,1
522.466248,933.871765,1
522.5034,960.2885,1
522.527832,1006.1167,1
522.53894,928.251465,1
522.5871,930.8689,1
522.598267,1069.734,1
522.6106,861.5698,1
522.638367,980.394165,1
522.647766,971.88916,1
522.6692,960.699341,1
522.6767,855.551,1
522.6777,1070.136,1
522.7068,952.42926,1
522.7132,988.3681,1
522.736267,934.9941,1
522.738953,974.8287,1
522.7643,905.7821,1
522.772949,1153.64685,1
522.7781,907.9791,1
522.7879,922.130737,1
522.789551,1007.286,1
522.8075,861.843,1
522.857,931.080933,1
522.8608,963.568848,1
522.870361,849.319641,1
522.8938,887.68866,1
522.938843,942.178833,1
522.9526,958.038757,1
522.954956,890.01355,1
522.9652,1006.25342,1
522.987854,885.3675,1
522.988464,890.475,1
523.015564,1016.03619,1
523.0789,947.3418,1
523.0973,894.076965,1
523.132568,982.279846,1
523.2063,918.4513,1
523.2183,894.584839,1
523.2359,1050.3009,1
523.2365,1068.71643,1
523.249268,850.6975,1
523.249634,852.318237,1
523.2641,911.7602,1
523.2828,926.6107,1
523.295532,932.6661,1
523.312439,862.4399,1
523.3143,850.599243,1
523.3177,891.307251,1
523.376343,1009.42029,1
523.467957,931.755,1
523.4694,875.520447,1
523.473267,938.9792,1
523.479248,1014.51135,1
523.550354,976.0289,1
523.602051,994.0017,1
523.6099,910.433044,1
523.611755,950.167,1
523.6698,898.8473,1
523.6983,968.5956,1
523.707336,881.325,1
523.712463,943.3725,1
523.714233,1092.29883,1
523.722534,870.3547,1
523.737732,929.5977,1
523.74115,947.724548,1
523.7445,929.1592,1
523.785461,914.4778,1
523.786,872.2441,1
523.8011,823.0353,1
523.8059,903.8538,1
523.811035,926.3878,1
523.8707,854.1414,1
523.8937,981.0533,1
523.896851,917.169067,1
523.910156,950.1907,1
523.9133,868.8065,1
523.9278,819.0405,1
523.9709,979.4635,1
523.997437,941.1985,1
524.0773,911.3892,1
524.082642,867.2168,1
524.090759,890.465332,1
524.182434,885.8518,1
524.1887,905.3463,1
524.252258,901.606567,1
524.2579,875.089844,1
524.265442,1011.05115,1
524.282837,926.3597,1
524.2889,990.6038,1
524.29895,981.147461,1
524.3004,824.7296,1
524.375366,975.0324,1
524.3935,945.6951,1
524.4108,1006.88019,1
524.423,984.4795,1
524.4314,1099.40759,1
524.4423,899.8672,1
524.445251,906.949463,1
524.447,946.197632,1
524.4665,965.7616,1
524.5275,946.0646,1
524.532043,920.619568,1
524.5642,929.005737,1
524.5651,880.8983,1
524.5704,1000.279,1
524.717957,906.2086,1
524.7413,913.79425,1
524.751343,917.58606,1
524.8894,961.667053,1
524.9129,923.380432,1
524.9188,963.043152,1
524.9326,838.11,1
524.968933,919.584961,1
525.0029,1009.84656,1
525.0175,941.6431,1
525.0229,905.6105,1
525.0422,879.415955,1
525.052734,831.658447,1
525.075745,879.8398,1
525.1011,953.334961,1
525.11554,891.0477,1
525.1536,857.0842,1
525.159241,985.0989,1
525.2001,939.0872,1
525.203247,899.4911,1
525.2131,883.0758,1
525.2301,871.8522,1
525.232239,887.7506,1
525.297363,938.78656,1
525.2979,857.8923,1
525.385437,954.111145,1
525.4226,939.356262,1
525.4265,972.6126,1
525.440369,969.345459,1
525.4901,915.0426,1
525.514954,984.113464,1
525.553833,911.4196,1
525.5872,924.574036,1
525.5964,953.4302,1
525.6038,928.106262,1
525.637146,964.4053,1
525.654663,928.8618,1
525.6664,915.1036,1
525.7124,963.704651,1
525.7253,889.654541,1
525.7497,970.9302,1
525.7641,942.9494,1
525.7664,933.161255,1
525.7811,1023.76013,1
525.78595,883.771,1
525.860962,957.869446,1
525.8907,945.724365,1
525.9048,976.900146,1
525.912537,898.4081,1
525.915955,910.4278,1
525.9237,965.553345,1
525.9534,949.394531,1
525.977966,875.465454,1
526.0076,909.3321,1
526.0718,966.899,1
526.088135,874.228333,1
526.09314,1051.64453,1
526.093262,1018.8595,1
526.140869,943.6628,1
526.157166,937.0369,1
526.166138,887.984253,1
526.199463,849.11676,1
526.205566,1028.177,1
526.2081,1040.42737,1
526.2127,1012.21326,1
526.2875,950.720337,1
526.3071,848.4482,1
526.351563,886.783264,1
526.3559,962.924438,1
526.356445,923.1696,1
526.365662,864.3626,1
526.373962,944.5115,1
526.4032,916.910645,1
526.4238,934.4823,1
526.432434,917.6418,1
526.446533,964.17,1
526.491,914.2173,1
526.499,870.3403,1
526.5107,896.2565,1
526.5429,862.6988,1
526.555847,822.2061,1
526.5577,903.5282,1
526.5868,971.966248,1
526.60144,897.4359,1
526.6066,1058.53784,1
526.628,902.6893,1
526.68,884.503967,1
526.685547,997.753357,1
526.7226,935.498169,1
526.7319,832.1496,1
526.7472,982.80365,1
526.751648,851.155151,1
526.7523,969.539551,1
526.7839,906.7405,1
526.7894,932.2532,1
526.874756,946.8512,1
526.8913,942.746,1
526.9026,821.7281,1
526.929932,956.567932,1
526.9409,876.979065,1
526.9445,908.69,1
526.957336,986.689941,1
527.049,945.659851,1
527.0666,975.9715,1
527.0875,924.213257,1
527.116333,913.928,1
527.148743,983.5442,1
527.1576,962.358337,1
527.1841,896.7973,1
527.1902,888.5325,1
527.269836,852.5548,1
527.2829,969.3144,1
527.2997,931.26355,1
527.307861,910.784241,1
527.309937,940.8734,1
527.33374,924.278564,1
527.335,901.387268,1
527.345947,941.1433,1
527.3887,898.1314,1
527.427,974.907837,1
527.429,913.3722,1
527.4662,843.87085,1
527.52594,953.364746,1
527.5726,918.9013,1
527.617249,914.91864,1
527.7764,966.5757,1
527.7769,884.6332,1
527.7934,985.6782,1
527.7956,911.5121,1
527.800964,914.564453,1
527.8017,872.4716,1
527.8144,811.872864,1
527.8148,1007.62183,1
527.8151,909.9286,1
527.834839,937.238647,1
527.8788,958.6195,1
527.8922,954.605164,1
527.9149,956.328857,1
527.9298,1004.74695,1
527.9661,889.232849,1
528.0347,913.9089,1
528.081238,899.580139,1
528.0964,923.7049,1
528.100769,979.913635,1
528.1026,1049.20837,1
528.1201,903.590454,1
528.1231,1047.84717,1
528.1359,842.492554,1
528.1432,905.413635,1
528.220947,951.357666,1
528.226,908.5093,1
528.2402,927.9843,1
528.3333,892.834534,1
528.358948,991.785767,1
528.392639,871.9998,1
528.4439,910.369446,1
528.5004,960.7597,1
528.5119,918.7628,1
528.5794,920.129333,1
528.5891,871.8796,1
528.615662,888.947144,1
528.615845,888.786438,1
528.620056,991.509644,1
528.6363,1079.319,1
528.668457,947.3763,1
528.6697,890.99585,1
528.7234,896.2769,1
528.725037,1128.70569,1
528.727234,939.1691,1
528.7385,960.49115,1
528.752747,1051.811,1
528.7593,934.94635,1
528.813354,948.2116,1
528.8364,890.765564,1
528.845642,904.7743,1
528.847046,880.4153,1
528.8943,931.928,1
528.8972,945.853455,1
528.9301,1008.84442,1
528.9502,1033.16333,1
528.956055,956.255,1
528.964539,911.2183,1
528.965759,1077.23047,1
528.997437,918.632751,1
529.0008,841.1387,1
529.0275,892.5521,1
529.0376,1000.32654,1
529.056763,986.0232,1
529.097961,902.2154,1
529.123169,947.504456,1
529.1301,917.276367,1
529.134338,884.03064,1
529.135864,945.986938,1
529.1503,918.4596,1
529.162,976.1117,1
529.1732,964.917,1
529.1747,899.6448,1
529.177246,871.8557,1
529.1986,877.322937,1
529.2052,871.2971,1
529.206848,951.7328,1
529.2085,837.0277,1
529.211731,906.144,1
529.255554,984.129,1
529.2598,870.6743,1
529.262756,925.766541,1
529.287048,890.5134,1
529.293335,1013.09583,1
529.313538,934.4685,1
529.315247,875.9088,1
529.3189,914.8234,1
529.3588,884.033,1
529.4089,856.1061,1
529.4169,928.0778,1
529.4332,968.0106,1
529.447,902.5184,1
529.4483,939.9967,1
529.4487,1043.81067,1
529.4693,969.2858,1
529.4821,964.5853,1
529.5023,911.673767,1
529.507141,980.3842,1
529.5294,935.319,1
529.5509,890.938354,1
529.560852,845.675537,1
529.5636,916.3489,1
529.56665,868.0884,1
529.5995,888.381958,1
529.60376,857.0268,1
529.615845,883.6061,1
529.6586,1064.80188,1
529.7011,953.187866,1
529.7042,948.848267,1
529.7239,965.632568,1
529.7265,859.9613,1
529.7478,832.2141,1
529.751648,970.474731,1
529.7585,1055.14929,1
529.813538,970.2512,1
529.8322,902.4739,1
529.855957,1093.512,1
529.866,887.369568,1
529.881042,912.6321,1
529.8881,963.867859,1
529.9115,849.6433,1
529.9434,873.5088,1
529.948242,966.204651,1
529.965942,1016.39734,1
529.9797,900.4142,1
529.9828,949.2516,1
530.002136,870.860535,1
530.005432,938.9923,1
530.0364,873.5513,1
530.0567,963.3255,1
530.06,908.121338,1
530.066467,1011.10217,1
530.09906,980.658569,1
530.102661,945.116,1
530.104553,961.9096,1
530.1395,937.605835,1
530.1423,999.4476,1
530.142944,916.336731,1
530.1556,861.4448,1
530.1611,867.9976,1
530.161438,951.0267,1
530.1912,984.811035,1
530.242432,895.8564,1
530.283569,1046.11511,1
530.290649,899.4455,1
530.2913,1020.46991,1
530.2935,954.225159,1
530.32135,864.7709,1
530.3373,1098.23425,1
530.3475,983.312866,1
530.348633,914.348145,1
530.363342,876.517639,1
530.387451,1021.40692,1
530.394531,925.0476,1
530.4209,958.412537,1
