Ch1 Amplitude,Ch2 Amplitude,Cluster
535.449646,629.680969,1
535.6101,601.021362,1
535.6749,583.9365,1
535.7439,625.395935,1
535.7914,609.5396,1
535.816345,624.1137,1
535.9142,628.575562,1
536.0806,486.14624,1
536.151,652.4893,1
536.188232,606.3125,1
536.26886,620.5772,1
536.4027,593.153259,1
536.529663,535.5056,1
536.558044,589.8859,1
536.668945,601.6948,1
536.8517,676.1206,1
536.872742,578.8347,1
537.0817,480.683655,1
537.192932,621.3819,1
537.2914,626.1239,1
537.4779,636.939148,1
537.6659,685.6195,1
537.6675,558.191956,1
537.719543,581.697266,1
537.7633,683.829346,1
537.8475,559.2987,1
537.970032,585.5746,1
538.228455,559.388245,1
538.3109,621.434143,1
538.34436,523.5112,1
538.3775,689.3479,1
538.4591,588.986,1
538.6769,540.8433,1
538.776367,659.0812,1
538.777161,579.9662,1
539.0435,627.1841,1
539.0476,578.914246,1
539.04834,569.0432,1
539.265869,595.4008,1
539.3965,550.1006,1
539.4414,629.5635,1
539.584961,667.0525,1
539.621338,621.6364,1
539.633362,658.073853,1
539.72876,513.506653,1
539.962646,517.662354,1
540.0874,552.013245,1
540.145264,554.8073,1
540.2813,583.5861,1
540.3346,699.10614,1
540.340759,603.9719,1
540.4814,578.5194,1
540.7981,652.4945,1
540.8794,593.82605,1
540.884766,559.6012,1
540.9109,544.9443,1
540.9419,632.0705,1
541.1469,533.177856,1
541.2272,518.686768,1
541.4273,598.9566,1
541.7696,547.1078,1
541.8719,665.704468,1
542.0158,593.0803,1
542.2256,512.689148,1
542.3013,637.3545,1
542.4774,559.5225,1
542.633667,582.6657,1
542.739136,586.813,1
542.7452,596.9417,1
542.7817,542.339966,1
542.9176,677.425232,1
542.9401,605.7004,1
543.029968,573.922363,1
543.07074,570.996,1
543.116455,565.7621,1
543.131042,568.207642,1
543.261,657.194336,1
543.274841,544.2932,1
543.5542,551.399231,1
543.586548,651.5078,1
543.587158,584.3505,1
543.6235,572.791138,1
543.7095,585.6055,1
543.743469,544.7139,1
543.876,523.705139,1
543.877136,684.1126,1
544.113953,584.8555,1
544.158936,680.5317,1
544.174438,551.048035,1
544.2808,558.3839,1
544.5229,628.8956,1
544.664856,591.732361,1
544.732,598.876343,1
544.7799,614.5561,1
544.869751,626.6577,1
545.0011,607.6986,1
545.3746,509.423126,1
545.3873,648.9781,1
545.4397,561.8023,1
545.527,567.79126,1
545.655334,641.6157,1
545.7867,541.327,1
545.795044,593.8758,1
545.9182,634.5607,1
546.0296,658.438965,1
546.059448,521.7756,1
546.118164,570.3193,1
546.1612,567.178,1
546.283264,587.060852,1
546.2938,617.956665,1
546.336853,567.224854,1
546.5129,575.9687,1
546.5307,514.238,1
546.5675,706.017761,1
546.5947,595.836365,1
546.8203,503.2923,1
546.877,597.268433,1
546.907166,521.2199,1
546.9707,580.073,1
546.9873,522.766846,1
546.9959,552.47,1
547.0389,561.4471,1
547.1099,616.447449,1
547.270752,591.09375,1
547.387268,583.1969,1
547.3882,602.158752,1
547.3989,577.7893,1
547.4236,584.9253,1
547.4542,639.6947,1
547.455261,581.5567,1
547.5451,587.0633,1
547.7817,484.011658,1
547.803467,650.5464,1
547.898743,629.1582,1
547.9926,562.8351,1
548.0111,725.1521,1
548.0762,606.278564,1
548.1324,650.552734,1
548.16,526.5595,1
548.209839,559.5932,1
548.475647,620.1599,1
548.6971,598.7835,1
548.745361,570.36554,1
548.74884,638.2971,1
548.781555,542.908,1
548.7879,629.8051,1
548.820068,647.399,1
548.862061,513.5564,1
548.9613,533.4414,1
549.0065,576.9817,1
549.1347,556.02594,1
549.16626,663.6133,1
549.2793,560.53,1
549.323059,601.335144,1
549.613831,648.0003,1
549.6284,575.081238,1
549.6726,580.455261,1
549.717957,653.381348,1
549.784363,506.3711,1
549.978638,647.184265,1
549.979553,653.519165,1
549.98645,666.842468,1
550.0202,599.5901,1
550.0899,586.354553,1
550.1426,559.1899,1
550.153564,507.5014,1
550.265442,611.2136,1
550.4399,631.1382,1
550.676331,615.2688,1
550.682251,521.7356,1
550.6905,606.1051,1
550.8991,581.01886,1
550.9187,563.5949,1
550.9725,602.3962,1
550.989746,504.966461,1
551.267,687.077759,1
551.267334,645.4656,1
551.365967,605.9607,1
551.4137,623.1648,1
551.4315,571.7912,1
551.432068,609.324951,1
551.47876,615.6051,1
551.5112,689.428467,1
551.562256,550.2471,1
551.6799,576.9856,1
551.8268,666.6624,1
551.8639,516.570435,1
551.864563,541.077637,1
551.8782,599.5895,1
551.890747,551.5167,1
551.9518,577.1984,1
552.1306,617.852844,1
552.2092,610.0099,1
552.272766,560.5971,1
552.276245,534.0658,1
552.4399,588.027649,1
552.4969,623.103333,1
552.518555,550.934631,1
552.553,572.661865,1
552.560364,593.460449,1
552.9705,662.7929,1
553.029663,541.7034,1
553.0495,634.3514,1
553.124146,605.065735,1
553.1474,565.9394,1
553.1986,554.4893,1
553.2721,568.5113,1
553.3255,572.475769,1
553.328552,527.611267,1
553.3416,557.315552,1
553.343,525.7413,1
553.4383,563.3423,1
553.4942,587.239136,1
553.5194,568.378,1
553.5238,639.2505,1
553.7305,578.7756,1
553.7951,580.8513,1
553.803,584.4005,1
553.862549,543.2424,1
553.9387,504.529083,1
553.9645,691.9482,1
554.0566,576.302063,1
554.178467,558.5653,1
554.194031,548.536255,1
554.2441,759.160156,1
554.4366,690.737732,1
554.4485,551.926331,1
554.5059,611.519836,1
554.5279,647.335938,1
554.541138,577.7599,1
554.556946,613.0245,1
554.664,609.1771,1
554.675537,564.0594,1
554.7086,597.4211,1
554.729248,641.3927,1
554.763245,599.1337,1
554.7819,732.619751,1
554.8918,584.855652,1
555.0697,582.839,1
555.1675,690.7905,1
555.232239,589.879761,1
555.353,582.2492,1
555.3596,558.1655,1
555.481,688.122437,1
555.580444,562.997742,1
555.6771,588.2968,1
555.7513,636.2602,1
555.7585,533.1027,1
555.773865,558.8863,1
555.8028,570.700745,1
555.9649,476.414337,1
556.0545,624.8632,1
556.0567,604.1181,1
556.0821,528.4443,1
556.0969,568.974731,1
556.3479,554.550354,1
556.4248,605.9385,1
556.5817,565.357361,1
556.6347,648.066833,1
556.6654,716.950867,1
556.69,552.5815,1
556.7106,594.4768,1
556.725464,706.511841,1
556.9417,614.514038,1
556.9563,586.9077,1
556.9625,634.7588,1
557.0852,573.570557,1
557.1234,560.4956,1
557.297668,512.122,1
557.3104,584.88446,1
557.320862,584.7125,1
557.3604,618.3895,1
557.3705,594.5577,1
557.3792,629.9618,1
557.4457,532.2667,1
557.451233,577.1331,1
557.477051,562.617065,1
557.502747,595.9075,1
557.520752,567.5613,1
557.548157,548.8422,1
557.583252,523.671936,1
557.5902,591.79425,1
557.7294,595.591431,1
557.7396,560.7923,1
557.7909,592.2576,1
557.8359,574.3482,1
557.9033,676.387939,1
557.942566,595.7671,1
557.947449,700.1176,1
557.951,509.594177,1
557.9621,515.434,1
558.115,632.7041,1
558.1736,540.007141,1
558.243652,565.6567,1
558.3519,579.150452,1
558.3527,560.290649,1
558.3704,654.262939,1
558.414063,630.9689,1
558.426,491.5691,1
558.4602,515.4216,1
558.479858,657.915955,1
558.5451,555.068359,1
558.6033,583.118958,1
558.630554,575.8485,1
558.634,552.24054,1
558.8591,564.888733,1
558.8746,533.0251,1
558.943,576.187,1
558.9537,618.8748,1
558.955444,566.1028,1
558.9602,522.8163,1
559.0034,652.0498,1
559.070251,613.382141,1
559.134155,539.9129,1
559.1551,596.6114,1
559.1917,660.7295,1
559.2763,574.420349,1
559.299744,536.0149,1
559.388062,558.860657,1
559.5072,667.7044,1
559.527,632.188,1
559.5884,670.698059,1
559.6043,574.2712,1
559.711243,622.5266,1
559.727,677.0693,1
559.776245,661.2958,1
559.7931,595.2511,1
559.795,715.32666,1
559.8617,686.993042,1
559.917969,661.9772,1
559.93,602.1772,1
560.0133,600.584656,1
560.0392,580.1235,1
560.056641,604.3453,1
560.0766,467.236023,1
560.0833,518.526855,1
560.136169,580.507935,1
560.144836,551.857056,1
560.1637,535.4323,1
560.164,579.364,1
560.1758,646.7269,1
560.231567,630.913147,1
560.244,661.6774,1
560.2747,663.2948,1
560.302246,575.3281,1
560.342957,605.828064,1
560.345032,575.7053,1
560.3561,565.7677,1
560.4124,542.3394,1
560.452148,610.040344,1
560.6023,577.0441,1
560.674438,693.320251,1
560.7197,584.1194,1
560.7207,573.0428,1
560.730469,498.396149,1
560.7323,545.0523,1
560.7373,556.532532,1
560.7673,552.169434,1
560.7682,624.1779,1
560.7987,512.1738,1
560.827332,677.8494,1
560.9569,584.341553,1
560.9887,656.7003,1
561.000549,508.338837,1
561.021057,484.8715,1
561.092957,564.838135,1
561.1078,661.889343,1
561.182251,572.6461,1
561.263,592.2324,1
561.54126,553.367065,1
561.5503,578.044067,1
561.697754,542.8383,1
561.733948,595.6376,1
561.7384,580.4459,1
561.8344,604.357239,1
561.841858,544.1724,1
561.8509,639.7048,1
561.860168,545.212341,1
561.8926,598.515,1
561.9035,563.5881,1
561.961365,680.3117,1
561.9675,553.17926,1
561.988464,561.9867,1
562.0388,524.3965,1
562.070068,653.466736,1
562.0719,583.8413,1
562.145264,532.857056,1
562.1533,660.6615,1
562.193,619.750061,1
562.260559,667.621643,1
562.2995,603.9234,1
562.299744,621.778564,1
562.324,553.2029,1
562.327,590.7885,1
562.3997,580.03125,1
562.51825,521.62085,1
562.566162,574.784546,1
562.6882,681.593445,1
562.689148,590.089,1
562.7425,534.3505,1
562.8842,543.652832,1
562.940247,537.0442,1
562.950867,647.233337,1
563.003845,510.8642,1
563.0179,598.932,1
563.0647,574.7794,1
563.0686,523.974548,1
563.1558,557.217651,1
563.2339,509.9244,1
563.238037,554.3781,1
563.2538,572.92865,1
563.2618,576.0889,1
563.2757,547.949,1
563.289856,570.1712,1
563.3057,554.180847,1
563.3184,546.144653,1
563.3246,599.4677,1
563.3631,586.371155,1
563.395447,637.10144,1
563.4326,580.3783,1
563.4522,532.448242,1
563.463745,601.0483,1
563.5005,693.9901,1
563.524231,613.063,1
563.54834,537.676758,1
563.5652,553.804138,1
563.5806,584.896057,1
563.584045,484.116364,1
563.587158,578.7661,1
563.5985,608.45166,1
563.6139,608.5536,1
563.627,608.6351,1
563.633545,603.8672,1
563.649353,553.579834,1
563.6677,625.3435,1
563.7592,567.486938,1
563.8565,624.5888,1
563.921448,566.187744,1
564.01,631.8008,1
564.058,532.4901,1
564.0885,583.052063,1
564.1417,646.959351,1
564.1625,596.8569,1
564.2627,612.124268,1
564.2772,531.3207,1
564.31366,707.6665,1
564.4057,601.612854,1
564.4514,543.7928,1
564.4679,503.774,1
564.4778,554.795532,1
564.514648,568.2763,1
564.548645,659.4176,1
564.5653,512.7002,1
564.5745,689.1631,1
564.673767,610.572,1
564.726257,684.1589,1
564.7862,574.5268,1
564.7979,681.578247,1
564.8259,665.3109,1
564.8776,674.878357,1
564.9058,631.848,1
564.957153,565.4205,1
564.975647,570.3305,1
565.0479,631.4824,1
565.210632,540.4971,1
565.245667,560.302856,1
565.264343,564.761169,1
565.300537,627.9775,1
565.319031,687.490845,1
565.3764,688.262451,1
565.4497,517.740051,1
565.4717,502.8611,1
565.4761,536.102,1
565.4795,617.2322,1
565.500244,633.1563,1
565.5516,595.4656,1
565.5523,554.7189,1
565.6198,547.9609,1
565.6315,574.0345,1
565.6528,560.666443,1
565.670532,535.249146,1
565.679565,618.1887,1
565.692,661.9881,1
565.75885,617.5715,1
565.7976,587.366333,1
565.8091,537.383057,1
565.875,595.9976,1
565.943542,644.946533,1
565.952,580.100037,1
565.968,556.9625,1
565.984863,686.9278,1
566.004639,582.9612,1
566.0216,668.4865,1
566.056,601.56366,1
566.059265,672.675049,1
566.0911,599.4975,1
566.0977,596.642,1
566.2691,640.0975,1
566.3392,636.7734,1
566.343,653.4988,1
566.3932,639.1229,1
566.4499,492.9622,1
566.4622,584.9434,1
566.51355,560.402832,1
566.527466,555.4117,1
566.5401,583.9441,1
566.5439,512.0185,1
566.543945,584.286133,1
566.561768,649.2387,1
566.582153,637.9204,1
566.6131,669.2787,1
566.6741,608.3108,1
566.6758,585.255249,1
566.726135,546.32666,1
566.771362,665.2203,1
566.7756,632.8167,1
566.79834,560.7111,1
566.8653,544.8693,1
566.887451,506.578,1
566.961853,586.7258,1
566.968933,662.6614,1
566.989868,602.4442,1
567.0352,635.993958,1
567.10376,560.636,1
567.175537,619.998047,1
567.1816,731.636169,1
567.1833,516.831238,1
567.2251,600.869446,1
567.252,573.7351,1
567.2677,524.186951,1
567.334351,650.926,1
567.3463,586.861,1
567.3937,612.7616,1
567.402,666.313354,1
567.406067,664.156433,1
567.4269,595.606445,1
567.4652,539.205,1
567.473938,562.9768,1
567.574463,571.456055,1
567.651,619.69635,1
567.796936,638.7137,1
567.842,656.4806,1
567.8667,656.7227,1
567.9038,553.388245,1
568.022766,564.0689,1
568.0304,488.360168,1
568.0763,513.5632,1
568.1169,599.568665,1
568.1659,502.718719,1
568.208862,666.6508,1
568.228638,629.3706,1
568.2301,637.6674,1
568.2385,571.721741,1
568.2677,657.2336,1
568.270752,657.6828,1
568.272339,528.8552,1
568.2915,602.003,1
568.2944,591.5929,1
568.314453,548.9927,1
568.4016,578.2073,1
568.4445,568.3411,1
568.4533,619.3875,1
568.459961,566.426147,1
568.519043,600.1146,1
568.532532,557.826843,1
568.5409,502.5717,1
568.5509,531.9605,1
568.5767,648.1008,1
568.6725,538.316,1
568.692444,685.634338,1
568.712341,581.574341,1
568.7716,591.9192,1
568.9398,585.3497,1
568.9449,635.4435,1
569.0445,528.9463,1
569.045532,509.700348,1
569.083069,584.062561,1
569.0893,601.2599,1
569.091736,599.1236,1
569.10675,534.454651,1
569.2273,500.988129,1
569.2456,615.583557,1
569.2687,637.715454,1
569.280945,632.5201,1
569.3063,625.3462,1
569.324036,592.8722,1
569.3717,551.963867,1
569.384,567.000549,1
569.387268,439.001373,1
569.4783,547.590942,1
569.4897,554.744934,1
569.491638,500.737976,1
569.500854,590.5828,1
569.5019,619.9559,1
569.535034,539.4888,1
569.5461,680.1507,1
569.6496,578.0012,1
569.7616,638.9274,1
569.855,593.1599,1
569.8618,605.5387,1
569.912537,537.520569,1
569.952942,535.299438,1
569.9616,610.200745,1
570.0269,606.837952,1
570.059753,647.893,1
570.065247,548.4045,1
570.1847,572.4919,1
570.209167,527.645569,1
570.2419,615.2973,1
570.2512,651.660339,1
570.280457,558.0431,1
570.2882,586.9737,1
570.324036,602.1336,1
570.346252,528.5321,1
570.3489,609.1558,1
570.370544,563.7546,1
570.3799,595.426941,1
570.443542,550.362,1
570.496338,653.199,1
570.497437,608.180054,1
570.552734,583.2019,1
570.5543,497.597534,1
570.5809,628.841431,1
570.610962,669.5719,1
570.6331,611.1821,1
570.6393,488.312561,1
570.642151,561.7788,1
570.645142,533.658264,1
570.688,577.600769,1
570.794434,610.444946,1
570.7959,481.433319,1
570.8091,598.6283,1
570.850159,560.8758,1
570.9969,534.861755,1
571.0231,614.076965,1
571.1174,601.0374,1
571.1492,578.4432,1
571.1514,608.306,1
571.1516,559.6894,1
571.175354,580.8926,1
571.2063,524.735046,1
571.2645,635.441162,1
571.272766,560.816345,1
571.3079,611.2302,1
571.3397,596.8458,1
571.3714,589.6483,1
571.3946,587.506958,1
571.404663,481.18,1
571.4135,545.784668,1
571.425964,606.1124,1
571.726563,603.722961,1
571.7505,551.560364,1
571.779236,635.5504,1
571.7828,598.798157,1
571.7889,569.766663,1
571.841,617.4411,1
571.8744,621.0878,1
571.9176,617.1578,1
571.991455,570.208252,1
571.9942,618.971069,1
572.1092,638.2294,1
572.1242,707.736938,1
572.1549,655.423767,1
572.1591,626.452759,1
572.1703,571.2364,1
572.1971,528.784058,1
572.2218,519.6798,1
572.240662,563.472168,1
572.24585,613.8915,1
572.2718,553.7465,1
572.304138,603.0435,1
572.369446,629.9171,1
572.389832,596.784851,1
572.4554,642.4282,1
572.507,517.174744,1
572.5299,634.6248,1
572.602051,635.7099,1
572.6969,576.5803,1
572.718933,580.3288,1
572.7275,617.8261,1
572.745667,521.4902,1
572.7612,530.5292,1
572.8028,593.4962,1
572.812866,568.902,1
572.8468,561.8006,1
572.8472,560.6635,1
572.9047,545.2296,1
572.93396,587.827454,1
572.95636,561.5921,1
572.971069,545.694458,1
572.9764,495.7856,1
572.982,632.580139,1
572.982666,639.458252,1
573.080566,666.7938,1
573.0866,704.9608,1
573.1026,590.932434,1
573.129944,592.4456,1
573.1319,445.358673,1
573.145935,582.050659,1
573.165161,600.4981,1
573.186768,579.155945,1
573.1882,663.492249,1
573.2035,614.8695,1
573.2228,667.1248,1
573.277039,678.3627,1
573.297363,595.813843,1
573.2991,580.105957,1
573.3545,642.3177,1
573.35614,621.0157,1
573.390747,526.321045,1
573.407349,574.0739,1
573.409546,530.7339,1
573.4203,659.836731,1
573.461243,596.2283,1
573.4654,664.4067,1
573.481,542.871338,1
573.504,561.7596,1
573.5212,514.4675,1
573.5295,606.5854,1
573.555,544.9396,1
573.556641,553.928833,1
573.5655,557.0771,1
573.579041,593.913452,1
573.580566,612.032043,1
573.5904,596.068237,1
573.592468,589.76,1
573.5932,661.290344,1
573.634,538.4207,1
573.6849,619.5614,1
573.74585,566.955139,1
573.754456,630.865,1
573.7553,522.7078,1
573.7622,606.7517,1
573.772339,571.2969,1
573.7967,578.118164,1
573.8158,680.901367,1
573.8404,562.0067,1
573.841431,564.0631,1
573.9674,571.3211,1
573.998047,598.1442,1
574.004761,617.1773,1
574.0448,603.102234,1
574.049744,568.0933,1
574.097168,602.297852,1
574.190063,492.0983,1
574.1995,487.664276,1
574.249634,626.6632,1
574.251648,619.450256,1
574.261963,536.04834,1
574.3333,634.8758,1
574.437,607.779846,1
574.4456,602.621948,1
574.4855,537.505432,1
574.583069,556.8704,1
574.665039,604.6297,1
574.736267,604.561,1
574.779358,608.0631,1
574.782959,574.123352,1
574.8443,626.498169,1
574.8636,548.7828,1
574.899353,576.7493,1
574.9295,630.1836,1
574.946045,591.2633,1
574.9511,601.986938,1
574.953064,675.599243,1
574.9857,484.7418,1
575.022644,614.5819,1
575.060852,595.7854,1
575.0836,619.1534,1
575.1625,576.570557,1
575.1665,664.616943,1
575.1944,554.68335,1
575.2132,583.7186,1
575.221558,569.257751,1
575.2232,654.2581,1
575.241638,684.145569,1
575.2559,637.6444,1
575.2799,595.005249,1
575.3462,562.64624,1
575.377258,563.667,1
575.4051,587.3912,1
575.469,480.695679,1
575.5293,578.2529,1
575.568665,541.8229,1
575.574341,562.2989,1
575.5829,566.1923,1
575.6206,500.421783,1
575.6873,540.5472,1
575.719055,585.452,1
575.7557,610.4402,1
575.869446,594.3743,1
575.881653,585.5556,1
575.925,695.982666,1
575.964,567.3166,1
576.0191,553.6939,1
576.0375,635.717163,1
576.0546,620.7672,1
576.064,580.0791,1
576.079956,674.709656,1
576.10675,575.984558,1
576.1601,691.328369,1
576.162842,624.190552,1
576.1758,581.447144,1
576.1929,622.3671,1
576.2063,607.7556,1
576.2668,644.979248,1
576.273865,643.9553,1
576.298,655.9268,1
576.3164,645.6049,1
576.3186,535.1338,1
576.3193,581.905334,1
576.3237,620.343933,1
576.450256,607.087036,1
576.465,646.0833,1
576.470154,546.3129,1
576.4712,621.086853,1
576.4754,533.224243,1
576.548157,600.2453,1
576.557861,582.851135,1
576.575745,557.05426,1
576.5906,644.3285,1
576.593445,573.679138,1
576.6084,542.13385,1
576.6256,610.2756,1
576.64856,590.817749,1
576.725647,647.315552,1
576.72644,615.893066,1
576.751831,592.404053,1
576.780457,586.9357,1
576.78656,574.8683,1
576.797546,599.0252,1
576.809265,517.9091,1
576.833557,575.518433,1
576.836548,635.337952,1
576.8908,554.8341,1
576.9013,647.1786,1
576.9277,592.226746,1
576.9567,647.7586,1
576.960449,605.840332,1
577.0095,612.7578,1
577.0289,599.017151,1
577.0606,567.6805,1
577.089,627.2166,1
577.132935,557.103,1
577.1379,644.524048,1
577.1966,616.5981,1
577.2,559.231445,1
577.2052,585.810059,1
577.207458,561.161133,1
577.2184,592.3087,1
577.221252,525.1191,1
577.2348,679.5052,1
577.254333,609.0273,1
577.2571,606.907654,1
577.2655,620.6647,1
577.355835,550.426331,1
577.4098,619.237,1
577.43335,614.556152,1
577.4374,569.1893,1
577.4554,496.105164,1
577.45575,652.8164,1
577.488037,624.7695,1
577.5213,574.6831,1
577.548462,575.2094,1
577.5584,675.825134,1
577.5615,655.361633,1
577.6112,609.015,1
577.6176,664.7957,1
577.6878,650.263733,1
577.6946,550.22876,1
577.727844,551.5937,1
577.7863,569.9332,1
577.8094,569.811768,1
577.89386,574.583069,1
577.8956,645.9657,1
577.946,659.569153,1
577.952637,616.4492,1
577.996338,544.16864,1
578.0188,610.5037,1
578.0553,571.5258,1
578.0592,683.2565,1
578.1047,631.3927,1
578.1517,644.9737,1
578.1567,543.005432,1
578.1684,509.6221,1
578.198,607.885559,1
578.2083,589.879333,1
578.2227,626.113647,1
578.238953,527.299866,1
578.349854,526.969849,1
578.381348,592.768433,1
578.4107,571.65564,1
578.434448,570.1669,1
578.438232,688.5287,1
578.4815,462.3167,1
578.5039,614.0756,1
578.519653,586.796936,1
578.5205,585.5363,1
578.520569,551.7591,1
578.534058,579.8498,1
578.641663,585.49884,1
578.6785,617.324,1
578.725952,641.257263,1
578.7296,595.817932,1
578.744263,602.2624,1
578.747131,577.6908,1
578.7505,549.4172,1
578.756,518.1402,1
578.779663,552.2131,1
578.7836,603.4836,1
578.873047,670.5574,1
578.907532,602.4947,1
578.9307,601.3671,1
578.931458,585.7373,1
578.931946,637.291931,1
578.9474,632.6558,1
579.0063,629.1966,1
579.022339,614.6853,1
579.0377,566.262939,1
579.048157,547.3829,1
579.0613,593.744141,1
579.0627,496.896149,1
579.1063,538.109558,1
579.1063,604.74176,1
579.137634,623.9165,1
579.2229,614.169556,1
579.2545,543.119263,1
579.292,596.297241,1
579.3872,575.3296,1
579.387756,647.0066,1
579.4733,554.2969,1
579.5299,549.501953,1
579.559448,583.3693,1
579.578857,525.4812,1
579.581055,622.782959,1
579.6102,559.5149,1
579.674133,632.214233,1
579.7186,595.0379,1
579.7508,639.699951,1
579.784668,564.6728,1
579.807251,516.705444,1
579.810547,530.1343,1
579.835144,591.1886,1
579.8366,542.4344,1
579.8407,632.117554,1
579.8416,631.963867,1
579.8591,559.0894,1
579.9096,754.549,1
579.9203,629.2607,1
579.933167,588.3632,1
579.9427,560.230835,1
580.0138,666.381531,1
580.0761,546.950439,1
580.079468,636.247559,1
580.1021,585.7576,1
580.1999,566.750061,1
580.204041,644.0935,1
580.226135,637.1129,1
580.258545,641.748657,1
580.2716,660.0321,1
580.271667,611.0771,1
580.2867,560.106,1
580.2997,639.2082,1
580.3019,644.7048,1
580.3136,613.6313,1
580.3346,577.985535,1
580.3485,517.073853,1
580.381531,624.237366,1
580.3843,587.6628,1
580.420532,600.4807,1
580.4525,559.4371,1
580.4563,528.310364,1
580.4849,599.521851,1
580.613159,654.8212,1
580.64624,642.7409,1
580.671936,546.6082,1
580.7006,504.5954,1
580.7097,520.5245,1
580.7333,610.5317,1
580.7514,552.5334,1
580.773743,687.1853,1
580.779846,566.6473,1
