Ch1 Amplitude,Ch2 Amplitude,Cluster
635.2239,607.338135,1
635.3235,606.7945,1
635.379761,657.0306,1
635.4858,508.322784,1
635.486938,574.332336,1
635.4887,557.1985,1
635.4997,779.0501,1
635.6746,576.0626,1
635.8575,591.667542,1
635.886047,609.6657,1
636.2353,575.8668,1
636.270752,562.2909,1
636.654846,580.719055,1
636.7023,570.988037,1
636.827148,672.9956,1
636.8555,670.6827,1
637.0752,646.9107,1
637.089355,596.8062,1
637.1826,587.3993,1
637.2173,655.4234,1
637.2187,665.378662,1
637.242737,553.5356,1
637.279846,541.3221,1
637.3353,640.6048,1
637.5361,570.2241,1
637.6533,602.3266,1
637.736938,576.718,1
637.8491,627.372864,1
637.8852,674.828247,1
637.9377,701.921143,1
637.9527,631.9518,1
637.9593,576.868347,1
638.103455,557.9734,1
638.1221,556.1237,1
638.1609,657.9531,1
638.1642,673.7503,1
638.1875,491.171539,1
638.2125,560.844055,1
638.2412,609.0843,1
638.2738,543.3345,1
638.3688,655.9999,1
638.387,614.375854,1
638.4672,597.531433,1
638.4767,621.211,1
638.5537,595.276367,1
638.602539,651.115051,1
638.6102,660.3678,1
638.6146,621.480347,1
638.6486,512.9224,1
638.6585,580.1286,1
638.8212,567.362366,1
638.828552,605.5628,1
638.944153,541.4894,1
638.9647,559.6441,1
638.9822,666.6604,1
639.138,614.2992,1
639.139832,616.122253,1
639.2407,561.8499,1
639.252563,591.7655,1
639.260437,683.5577,1
639.2692,625.0803,1
639.328552,596.9867,1
639.3382,624.327637,1
639.3764,680.950562,1
639.3915,675.892334,1
639.4007,632.2141,1
639.437561,623.2905,1
639.4628,602.9469,1
639.682434,591.5222,1
639.7065,596.895447,1
639.7623,634.228,1
639.7759,589.7421,1
639.891846,592.5268,1
639.929138,656.860535,1
639.9295,521.6343,1
639.9945,603.1868,1
640.0008,692.0232,1
640.12384,542.1538,1
640.134338,637.5558,1
640.2184,671.86615,1
640.239136,601.2655,1
640.295959,606.173767,1
640.3387,568.114,1
640.380249,576.4808,1
640.4099,626.7189,1
640.4224,688.436035,1
640.5026,669.4443,1
640.5355,608.302856,1
640.5405,640.224731,1
640.5811,537.301147,1
640.6846,530.289246,1
640.699341,709.367,1
640.7057,670.8146,1
640.7241,601.2958,1
640.7437,676.4796,1
640.826355,730.955933,1
640.9362,665.942444,1
640.946167,580.7669,1
640.9855,650.325134,1
641.0058,704.519836,1
641.116638,587.1983,1
641.2021,610.539246,1
641.229431,564.7883,1
641.3085,651.5851,1
641.319946,610.2666,1
641.4886,582.826965,1
641.5036,544.2867,1
641.603943,581.5896,1
641.614868,555.6792,1
641.653564,564.1738,1
641.682739,580.694031,1
641.721252,624.415955,1
641.7359,689.6727,1
641.7395,633.131531,1
641.830566,588.434143,1
641.8811,657.362549,1
641.944641,537.3553,1
641.9773,625.1757,1
642.0367,679.0366,1
642.090149,650.623,1
642.109863,632.6334,1
642.1373,588.2361,1
642.148,696.1558,1
642.1874,662.899353,1
642.2918,621.0758,1
642.395935,621.407,1
642.476,559.4589,1
642.616943,480.8073,1
642.6565,631.8596,1
642.6853,631.6038,1
642.7449,636.0648,1
642.7574,623.3169,1
642.7919,583.3572,1
642.8198,622.996,1
642.823547,576.221863,1
642.8258,564.7557,1
642.9445,590.2691,1
643.0272,696.402466,1
643.056335,568.661438,1
643.1574,562.4359,1
643.3704,628.424133,1
643.4234,562.8511,1
643.440735,633.138733,1
643.5882,614.757568,1
643.705139,626.6186,1
643.9351,539.6769,1
644.0144,549.0634,1
644.0626,546.19165,1
644.088257,675.7175,1
644.0937,575.491943,1
644.226563,601.0926,1
644.2632,663.054443,1
644.3221,713.7076,1
644.4303,514.0562,1
644.573669,600.458435,1
644.636353,572.1273,1
644.825867,648.162537,1
644.8288,673.3684,1
644.8299,576.6214,1
644.850769,584.925659,1
644.9136,643.301,1
644.954956,722.7687,1
645.0432,635.009,1
645.1418,544.897766,1
645.208,582.810547,1
645.227234,605.077942,1
645.2693,661.890442,1
645.3232,748.2886,1
645.372,585.6438,1
645.422363,618.228638,1
645.470642,650.049866,1
645.482056,666.5107,1
645.483,523.2847,1
645.4984,665.128,1
645.5281,660.386,1
645.542969,647.218445,1
645.5542,552.6235,1
645.5992,664.763245,1
645.666931,564.234558,1
645.687561,551.4245,1
645.6962,680.500549,1
645.7394,704.7805,1
645.7761,628.897949,1
645.8473,579.810364,1
645.8926,608.689331,1
645.94574,594.3653,1
646.0009,715.1175,1
646.1121,612.1036,1
646.1479,573.000244,1
646.2235,659.1016,1
646.314758,575.887634,1
646.325439,657.512146,1
646.347168,535.4701,1
646.3662,644.2832,1
646.405762,551.618835,1
646.4682,582.441956,1
646.492432,614.2333,1
646.53,612.4547,1
646.5872,623.369141,1
646.652039,630.1479,1
646.7362,582.8321,1
646.782349,580.74054,1
646.8849,595.5122,1
646.9071,569.881531,1
647.0273,543.76416,1
647.04126,486.7464,1
647.12085,583.5796,1
647.1242,630.498962,1
647.1963,570.9663,1
647.2531,669.490845,1
647.2619,667.199951,1
647.3364,617.3266,1
647.345154,581.7424,1
647.364563,554.2828,1
647.4418,620.2785,1
647.4798,625.7857,1
647.5303,616.6997,1
647.6009,710.4465,1
647.69104,603.3594,1
647.7733,723.455444,1
647.9663,592.8766,1
648.017,689.1306,1
648.0532,555.1142,1
648.0926,651.6679,1
648.1759,681.9129,1
648.1916,633.56665,1
648.2413,513.028564,1
648.251038,594.8998,1
648.2793,583.9055,1
648.283264,622.242554,1
648.297546,728.9037,1
648.3238,632.934265,1
648.341248,584.341,1
648.3822,604.6129,1
648.397339,589.3762,1
648.545532,572.517,1
648.592468,559.011169,1
648.662048,1933.07129,1
648.737061,710.1638,1
648.760559,604.036133,1
648.7649,639.080261,1
648.8794,654.7583,1
648.934,611.858,1
648.9492,632.8445,1
648.98,547.3593,1
649.040161,524.1303,1
649.0702,721.951233,1
649.0879,647.400635,1
649.135864,646.266846,1
649.2037,628.4754,1
649.3814,589.5789,1
649.394836,631.9415,1
649.424,614.1737,1
649.4722,610.5473,1
649.5258,579.2807,1
649.650146,563.819031,1
649.6503,708.7473,1
649.684265,615.7584,1
649.7431,600.774,1
649.7633,596.273438,1
649.8013,717.1481,1
649.817932,673.17926,1
649.8384,637.807739,1
649.915344,567.6018,1
649.917969,679.9491,1
649.91925,628.126343,1
650.084167,680.4318,1
650.1176,596.504639,1
650.15686,599.011353,1
650.249634,550.8178,1
650.254639,663.3454,1
650.467957,614.686,1
650.5024,627.3725,1
650.535,622.335754,1
650.7315,647.388733,1
650.7388,596.951,1
650.766663,570.4152,1
650.801147,652.587036,1
650.931946,620.6638,1
650.9401,598.8675,1
650.9525,599.3994,1
650.95575,601.1418,1
651.093262,764.4034,1
651.255859,595.305847,1
651.2703,706.332764,1
651.372131,687.345154,1
651.409546,571.097656,1
651.410339,520.5255,1
651.464966,668.5743,1
651.4751,564.6699,1
651.6007,589.082947,1
651.623352,646.329163,1
651.6534,718.675537,1
651.6626,676.746033,1
651.8,548.7431,1
651.841736,590.5178,1
651.8442,572.649231,1
651.872253,620.706238,1
651.8769,672.1322,1
651.891663,582.241333,1
651.898743,635.90625,1
651.9502,668.4531,1
651.9862,630.909546,1
651.9916,709.1228,1
652.037659,671.472534,1
652.0405,599.4362,1
652.0506,581.6688,1
652.099243,561.837036,1
652.2326,624.244141,1
652.2514,662.8352,1
652.359436,552.253357,1
652.3839,653.3427,1
652.3869,630.3267,1
652.4424,655.4522,1
652.4565,647.2381,1
652.462463,642.2499,1
652.5123,731.040466,1
652.5261,676.557068,1
652.5589,589.676636,1
652.6189,621.2594,1
652.651062,595.8174,1
652.731934,595.413,1
652.7666,583.91095,1
652.83374,603.2284,1
652.837769,609.507141,1
652.948,511.323578,1
652.9708,551.4844,1
653.011047,640.0584,1
653.0606,626.2173,1
653.12384,697.53186,1
653.1437,592.7765,1
653.200562,590.5929,1
653.2043,670.692,1
653.231,672.149353,1
653.2487,548.722351,1
653.2671,591.2715,1
653.267761,621.3668,1
653.274963,645.0647,1
653.3431,602.637634,1
653.36615,687.076233,1
653.3708,554.74585,1
653.388855,722.55,1
653.4174,579.082764,1
653.546753,599.952942,1
653.5534,644.4429,1
653.620361,524.334167,1
653.6986,637.1498,1
653.7478,611.633057,1
653.779236,563.236267,1
653.797852,575.727661,1
653.8059,601.3467,1
653.8164,567.9991,1
653.8619,586.5785,1
653.88324,628.1556,1
653.8955,657.7893,1
653.9484,643.7744,1
653.9658,573.151367,1
654.0358,646.3153,1
654.041565,684.1113,1
654.071838,627.2435,1
654.1097,652.4304,1
654.1107,538.8324,1
654.1403,559.6925,1
654.1664,585.6108,1
654.2198,502.1933,1
654.273132,619.41156,1
654.428,603.240967,1
654.488159,605.479858,1
654.5102,604.9321,1
654.545,611.974548,1
654.550049,661.523132,1
654.636841,576.146667,1
654.6862,606.9443,1
654.7575,635.9019,1
654.7844,655.435059,1
654.8105,587.804,1
654.835266,593.6326,1
654.8375,619.740234,1
654.8602,649.7053,1
654.9144,619.162537,1
654.922363,595.3453,1
655.1204,670.1284,1
655.1597,650.011353,1
655.1788,694.8645,1
655.1983,684.909,1
655.25946,603.8663,1
655.301453,687.012268,1
655.351,629.3452,1
655.4037,593.3193,1
655.4152,683.9478,1
655.48114,619.119141,1
655.4867,656.089539,1
655.487366,782.6572,1
655.5398,696.9321,1
655.6053,601.2505,1
655.6093,534.914246,1
655.624939,574.7772,1
655.708069,637.093567,1
655.8811,627.9265,1
655.995056,642.358032,1
656.0285,623.0588,1
656.056458,741.998047,1
656.132,660.504761,1
656.1511,544.3435,1
656.219055,552.1607,1
656.248352,653.4717,1
656.2537,588.87146,1
656.301,613.95874,1
656.317749,593.360352,1
656.319153,568.3739,1
656.3275,634.0684,1
656.329651,608.3463,1
656.443542,589.866943,1
656.475342,566.1941,1
656.5138,583.7511,1
656.518,584.795044,1
656.618042,705.446655,1
656.6393,601.952332,1
656.6531,569.719849,1
656.8238,639.101257,1
656.8244,505.620941,1
656.8361,716.9432,1
656.9268,508.7574,1
656.9279,596.4586,1
657.0122,579.171936,1
657.1073,646.698059,1
657.111,652.8577,1
657.227356,650.0501,1
657.319458,603.5369,1
657.3401,645.694031,1
657.403442,640.131653,1
657.4085,630.9034,1
657.429932,666.7756,1
657.479858,513.8108,1
657.4884,581.484558,1
657.5393,574.899536,1
657.5502,693.095032,1
657.61,648.379456,1
657.678345,581.9925,1
657.689941,633.486633,1
657.69696,567.657166,1
657.712952,635.609253,1
657.7324,631.53656,1
657.824158,704.2427,1
657.8694,618.0758,1
657.9803,606.9452,1
658.0392,584.457642,1
658.1037,665.1816,1
658.155762,644.4181,1
658.15686,639.882568,1
658.1675,577.4452,1
658.187256,637.1584,1
658.192932,570.329346,1
658.2229,600.592651,1
658.256,671.5438,1
658.2896,640.8451,1
658.3299,557.756653,1
658.3484,542.6081,1
658.397156,566.9338,1
658.44165,515.035339,1
658.4457,703.903748,1
658.4888,628.2067,1
658.5079,611.3961,1
658.6988,609.2104,1
658.703369,621.229248,1
658.8239,588.785156,1
658.829041,607.4117,1
658.890869,584.7496,1
658.8989,578.3849,1
658.9469,582.7025,1
659.029968,640.7061,1
659.1012,539.1601,1
659.108337,564.077454,1
659.155945,656.9158,1
659.252441,720.3359,1
659.3331,600.6231,1
659.4942,599.375366,1
659.561157,652.328857,1
659.5658,598.6899,1
659.579834,696.954,1
659.58,650.3466,1
659.693054,615.6789,1
659.7116,746.456238,1
659.7461,759.139954,1
659.7545,588.6768,1
659.7594,689.2454,1
659.773743,558.2624,1
659.864258,633.149,1
659.8668,659.4055,1
659.871,660.514465,1
659.978149,591.4238,1
660.0196,566.9234,1
660.024,619.1984,1
660.0592,1456.95435,1
660.1061,625.972961,1
660.2268,616.352844,1
660.3212,630.853455,1
660.3394,574.2415,1
660.340942,578.9457,1
660.378967,613.2207,1
660.4116,678.0477,1
660.4202,646.4933,1
660.473633,533.4067,1
660.494568,682.760254,1
660.4961,544.464355,1
660.513245,473.244019,1
660.532654,620.8991,1
660.5329,526.578,1
660.5742,577.7935,1
660.5823,556.789063,1
660.5898,647.8188,1
660.6183,595.956848,1
660.886,586.2234,1
660.939636,584.5722,1
661.0764,719.132263,1
661.150146,599.6459,1
661.197632,575.8661,1
661.2008,735.3859,1
661.2653,732.5698,1
661.316162,609.288635,1
661.317566,530.0124,1
661.3323,647.1667,1
661.4026,560.1124,1
661.4186,659.590454,1
661.4292,579.009,1
661.4575,560.448242,1
661.503,562.416138,1
661.5623,686.875366,1
661.5701,616.687256,1
661.5869,636.9344,1
661.594055,659.264,1
661.61554,736.598755,1
661.832153,702.4599,1
661.8551,535.9284,1
661.8989,706.24646,1
661.9119,579.2471,1
661.9575,668.029968,1
661.98645,707.891052,1
661.9963,598.8569,1
662.0055,692.675659,1
662.0474,647.6379,1
662.09,612.252441,1
662.091064,732.12384,1
662.1033,535.59845,1
662.107,686.1953,1
662.1299,624.3919,1
662.290466,678.5233,1
662.293335,607.027832,1
662.3422,718.5627,1
662.3668,582.31665,1
662.4292,615.5809,1
662.435669,598.4495,1
662.450745,535.3658,1
662.5755,578.8595,1
662.660461,586.331238,1
662.6883,619.6701,1
662.6984,594.621338,1
662.7594,626.767334,1
662.774841,605.5876,1
662.778931,572.0482,1
662.852234,525.3583,1
662.911,582.8414,1
662.981934,626.5635,1
663.010864,574.469238,1
663.042236,671.908752,1
663.085144,525.572449,1
663.087036,685.0058,1
663.108765,616.7384,1
663.13324,709.1715,1
663.2044,541.2853,1
663.2375,671.259338,1
663.241333,626.8209,1
663.2586,735.7451,1
663.4346,672.810242,1
663.6081,666.117859,1
663.608337,621.4635,1
663.6144,602.679565,1
663.6639,613.8618,1
663.7025,659.081238,1
663.7389,666.4733,1
663.771362,504.3429,1
663.800232,617.886,1
663.8405,597.8103,1
663.860046,613.202332,1
663.928833,591.1993,1
663.9319,563.9265,1
663.9605,597.6759,1
664.0198,691.98175,1
664.099731,681.6048,1
664.124146,622.0811,1
664.1264,559.7319,1
664.1289,505.6041,1
664.16864,640.238647,1
664.185059,568.789246,1
664.2121,595.380432,1
664.2514,611.661255,1
664.385254,740.9099,1
664.4143,638.784851,1
664.5047,593.7884,1
664.546936,676.261047,1
664.5865,593.643,1
664.5908,569.2421,1
664.6197,602.677246,1
664.672241,603.271851,1
664.6921,588.229248,1
664.7219,571.4062,1
664.790466,551.328247,1
664.8073,693.949646,1
664.851746,662.358,1
664.955566,674.4295,1
664.9681,646.380554,1
664.971558,696.470337,1
665.030334,661.779,1
665.044861,644.6344,1
665.073,601.571,1
665.087952,630.9226,1
665.2346,525.957947,1
665.2819,617.2482,1
665.2953,603.9331,1
665.311462,663.418335,1
665.312744,616.8259,1
665.343567,655.3275,1
665.403931,578.9819,1
665.4205,702.5039,1
665.4478,672.4751,1
665.495056,727.6155,1
665.688965,536.701843,1
665.7108,645.2869,1
665.7276,618.8536,1
665.7766,623.6147,1
665.824463,638.8963,1
665.837646,636.3033,1
666.022339,611.8986,1
666.0423,647.7723,1
666.0692,665.7857,1
666.0772,553.4264,1
666.084839,545.493042,1
666.3539,612.24585,1
666.47345,598.0326,1
666.504761,628.4484,1
666.6166,580.905334,1
666.6974,649.785645,1
666.7523,616.7459,1
666.7578,711.4235,1
666.79,550.828,1
666.813049,592.8547,1
666.855,605.9811,1
666.932,654.7073,1
667.0048,628.961243,1
667.1729,601.989746,1
667.177368,665.667664,1
667.250854,621.288635,1
667.261536,593.1571,1
667.2776,536.4355,1
667.4347,631.424255,1
667.4633,597.971069,1
667.563965,570.360535,1
667.5807,644.08136,1
667.581055,676.4598,1
667.603,664.107666,1
667.6817,601.792053,1
667.705933,609.997,1
667.740051,611.6158,1
667.8292,585.6427,1
667.8303,663.427551,1
667.8485,680.9021,1
667.8925,577.462158,1
667.8933,657.799561,1
667.925842,570.133545,1
667.9945,643.8463,1
668.0237,636.8338,1
668.0387,646.8499,1
668.042,698.905334,1
668.1353,514.4544,1
668.139465,576.3879,1
668.162354,574.7885,1
668.178162,556.7323,1
668.2346,632.4848,1
668.250244,695.0215,1
668.3706,616.27124,1
668.374634,522.340759,1
668.395935,654.613159,1
668.4032,601.7992,1
668.4124,602.9707,1
668.412842,617.040344,1
668.413269,600.1541,1
668.5064,588.058,1
668.5071,649.765869,1
668.5307,618.2141,1
668.5471,515.3952,1
668.5511,537.7139,1
668.572937,619.0816,1
668.5897,576.804,1
668.6411,609.624146,1
668.654,679.4378,1
668.6906,588.754333,1
668.698059,569.484436,1
668.745667,652.8273,1
668.8115,655.4576,1
668.827,596.6693,1
668.8798,668.2685,1
668.918457,600.5216,1
668.9211,736.3014,1
668.937561,611.587158,1
668.9449,594.0732,1
668.9722,613.332,1
669.028,600.9326,1
669.0284,548.8963,1
